TRIMAP1,TRIMAP2,label
93.17518,-71.54338,0
-107.92763,-73.45559,0
60.24862,14.498359,1
-168.00127,-4.581686,2
159.23393,-0.49216288,2
-188.24696,-45.83824,2
-175.84363,4.8459945,2
130.78201,-57.603146,0
-29.046827,11.055862,1
-149.81604,-46.274647,4
-13.558779,106.660065,2
8.290671,101.92379,2
-153.28792,-9.299721,2
-104.47101,65.438545,2
35.686054,17.132172,1
-146.93423,-57.77718,3
-98.730446,62.00659,2
-186.02164,-31.40224,2
-171.45187,3.377576,2
80.424286,51.320484,2
32.012238,100.81378,2
106.91816,3.3003538,1
-108.661934,-25.04597,4
125.875496,-60.361042,0
28.54779,-61.51116,0
-93.520615,-7.6272683,1
-140.85089,-31.379196,1
147.27913,-27.853043,0
-60.3224,46.222057,2
-53.362892,6.0593886,1
53.716393,-50.32023,3
-2.959788,-68.34478,0
-39.745865,12.575707,1
-155.0506,-61.656643,3
147.01152,27.50365,2
35.768623,14.227445,1
-29.936958,-9.904384,4
-115.54417,65.95241,2
-140.7503,-42.498238,4
-167.23851,-14.866271,2
71.741455,-69.50173,0
145.31416,-43.641617,0
-165.58176,-11.637427,2
86.17649,70.73968,2
-122.77201,56.549976,2
-76.06818,-71.20306,0
-8.151322,89.062614,2
-49.098495,-14.685355,4
106.64601,-64.96247,0
-167.50185,22.589193,2
-99.72336,14.133765,2
159.70834,-3.1060658,2
-133.48117,-17.687635,1
56.20422,-1.8634413,4
-1.1008956,101.46961,2
-106.81365,75.824776,2
-102.851494,65.57646,2
-93.492966,-53.177937,3
-126.51158,27.996893,2
34.42169,98.76657,2
116.96731,56.005196,2
-63.47082,88.69601,2
-62.269703,10.521949,2
-22.888031,76.133705,2
-62.605507,19.20517,4
100.276764,-19.326199,4
107.59534,-59.513016,0
-152.91971,19.145452,2
109.29652,72.60155,2
-168.8989,-7.68373,2
97.90348,-71.86011,0
-53.68148,86.87517,2
7.571998,70.34625,2
-106.0624,-21.264719,4
-2.9860015,26.281143,1
-153.7041,5.4770436,2
-2.4848433,93.03262,2
-180.55563,-15.677939,2
100.043205,-18.262821,4
68.879234,15.818864,1
136.03433,38.099392,2
88.49951,69.12037,2
38.57231,101.5639,2
-146.27908,-67.547195,0
127.4105,-3.3998377,1
55.23389,84.27806,2
-90.97318,-61.000988,3
-167.31583,-54.678753,4
-126.069565,48.099457,2
68.36036,87.40557,2
-73.56647,-16.184837,4
-76.181465,-11.405063,4
-184.2079,-35.396927,2
72.88183,73.801025,2
127.83948,-54.605206,0
-8.200406,-45.025967,3
-103.946556,39.91148,2
13.132844,22.871542,1
100.497154,62.29653,2
-109.506226,49.339275,2
-37.57228,-7.9173355,4
9.643349,82.848724,2
46.67403,-41.645237,3
-62.3544,93.094345,2
29.899496,15.871008,1
-101.80638,56.03762,2
90.46007,7.393883,1
26.394247,28.932178,1
-35.216892,11.839985,1
11.112422,-56.064693,3
-135.86461,-57.18662,3
64.54756,82.28488,2
-20.6562,82.8286,2
150.96658,-20.385532,2
24.518122,75.87956,2
-38.91992,73.113464,2
-80.20595,-21.906658,4
-103.13731,30.553144,2
-81.2234,-53.614525,3
108.99147,64.92836,2
101.283424,4.5374393,1
-31.703413,-48.962967,3
-96.14483,54.524803,2
-140.43057,-2.0038912,2
-57.625168,90.745544,2
-116.073296,-58.823963,3
-58.090153,68.88394,2
-152.73546,-39.716896,4
92.64578,75.18334,2
-100.48326,73.57258,2
-44.60471,15.30391,1
-153.52629,-46.934895,4
-16.291922,-14.970361,4
-137.14453,-7.243459,2
68.07816,11.401799,1
54.353687,-76.05462,0
-121.80085,46.536396,2
8.267195,73.96971,2
71.14423,-72.745,0
33.65269,-14.864932,4
-117.28892,-13.931239,4
-39.87426,74.72171,2
-10.600549,93.35414,2
-60.25641,70.20693,2
61.420464,-68.405304,0
-125.34747,-38.80257,3
-44.41083,73.46557,2
-0.36636436,21.569296,1
10.184803,75.33703,2
110.063354,26.703241,2
-179.84958,-6.590797,2
132.43634,-53.951504,0
-140.02513,43.151688,2
-28.250034,57.546307,2
46.994164,61.868767,2
-2.113947,15.256228,1
-30.782452,105.21843,2
-83.54974,55.51805,2
78.266884,77.7181,2
116.00003,50.600445,2
66.48399,12.807962,1
-104.14958,-28.309328,4
29.95855,90.29111,2
136.43242,29.086409,2
-62.748173,64.41459,2
-165.88034,16.807045,2
87.07301,-69.660324,0
-134.59386,39.888824,2
-145.81628,-32.0605,4
-28.41889,-74.284035,0
111.46022,58.343075,2
151.74841,23.71564,2
112.792015,58.669067,2
127.55661,-6.082444,1
32.35146,-15.811453,4
-132.47781,-34.826836,4
34.098034,90.18049,2
112.7325,42.81557,2
46.403008,-78.72377,0
-136.12567,2.4343348,2
122.84333,30.128122,2
-73.66891,93.47535,2
19.649944,82.789696,2
-173.82355,-55.28376,2
153.52557,-17.572458,2
-116.78506,-11.640986,1
-156.56099,16.46083,2
11.333415,23.73847,1
-176.83139,-20.768904,2
-145.94705,43.032505,2
-50.306213,14.872669,1
-33.647552,-76.5817,0
117.03722,0.66140735,1
-84.744804,89.06718,2
-53.93627,-76.122246,0
145.48048,31.247963,2
32.923904,18.98243,1
-67.04624,-51.303608,3
-40.00039,10.548289,1
109.01362,-64.96919,0
131.12764,46.037693,2
87.61086,71.38455,2
156.81284,9.157112,2
30.868193,-15.98056,4
101.798485,-67.88321,0
117.428406,-61.035343,0
-82.98164,66.08301,2
-17.563633,16.887642,1
-90.371025,2.4430957,1
-121.494606,-25.904587,4
146.34854,-43.491997,0
-87.532684,83.49951,2
158.03424,-6.8695774,2
-160.02515,-50.300396,1
155.93202,-10.507904,2
-54.01898,80.65205,2
80.53465,77.118744,2
-92.67894,-27.8428,4
18.474962,18.68127,1
25.421501,-43.75913,3
101.60896,-16.158445,4
-121.02127,48.60776,2
-124.86644,33.69213,2
68.8628,17.832808,1
-13.804145,96.27246,2
-178.06816,-9.278661,2
-14.846578,23.52973,1
-130.34642,47.137314,2
-1.1385124,-46.34549,3
72.41622,-57.36633,0
-4.958868,84.79068,2
-102.20821,-23.51321,4
-88.101875,-53.526257,3
41.85171,18.861671,1
-149.92053,4.572618,2
-4.320219,-50.829853,3
107.70343,4.105484,1
100.28259,-66.499306,0
120.85449,-41.36887,3
121.82734,49.359543,2
80.83328,60.84177,2
82.47927,66.04679,2
-60.37119,-61.95272,0
-53.588837,87.30331,2
-121.54233,20.707687,2
-22.376122,78.42099,2
-15.75099,-77.30619,0
-53.053986,-17.577486,4
63.649345,75.38176,2
145.27179,-45.96367,0
59.896328,77.767166,2
-147.8023,-17.356493,1
152.46875,20.225595,2
-15.217156,-10.320205,4
-177.20282,-2.6389294,2
66.41739,-67.77182,0
147.55719,-28.89841,0
3.7000864,78.719826,2
-87.61431,-53.524628,3
54.179234,79.7155,2
-114.29236,57.3522,2
50.482395,-41.89327,3
-29.054834,-49.736504,3
66.409615,10.330513,1
-169.27222,-53.6483,4
-23.532398,20.177816,1
-0.61748856,83.61666,2
-3.7129598,-16.575077,4
-19.402033,89.29889,2
21.365362,-44.25013,3
-107.65781,-56.261395,3
-120.80777,-2.4051232,4
4.850085,51.34387,2
-30.949877,97.13709,2
-185.68729,-47.247288,2
-26.549051,-66.02814,0
34.078278,92.94297,2
-63.584026,-59.5339,0
117.41863,3.1985648,1
78.094666,68.66834,2
-29.017254,13.323807,1
126.735565,47.397907,2
52.7613,-12.195663,4
-121.969,33.143753,2
74.765594,9.394342,1
-157.00706,16.197645,2
65.13785,79.21208,2
155.16504,17.231821,2
-69.02199,59.541058,2
-102.443275,55.33169,2
102.410995,-14.061524,4
-157.11842,28.147654,2
56.832237,-65.56654,0
-94.42473,-28.533615,4
-169.88579,-5.4392943,2
94.15651,-53.864906,0
109.57867,-0.9832897,1
104.558685,55.02175,2
131.89879,-57.142277,0
-78.21876,89.188446,2
-37.458992,0.28236276,4
-108.73616,18.716711,2
89.641914,62.49129,2
-104.329475,56.845745,2
4.603344,47.96291,2
64.38754,82.79461,2
-161.08092,-27.941872,2
-95.1703,-12.541468,4
70.784164,-15.709968,4
21.764805,74.80761,2
44.989243,-49.5903,3
-90.569405,-0.47642404,1
67.79314,-7.4160395,4
45.620224,-77.19602,0
-107.38769,58.738625,2
33.800343,93.128044,2
134.6866,41.376114,2
106.98374,59.26796,2
143.47656,35.315823,2
-5.469293,86.80433,2
30.357357,-71.56412,0
-5.4351087,-17.022963,4
-100.31607,53.164085,2
-66.36093,74.11595,2
-176.59459,-10.776575,2
-116.11975,56.191887,2
-5.2161856,84.56631,2
89.1564,6.8792887,1
-82.054634,5.049,1
-38.945618,78.709625,2
-24.260214,16.981457,1
-96.79994,85.45699,2
121.83594,51.336906,2
78.241844,-67.59419,0
-70.366005,-52.376514,3
-8.258341,85.25939,2
146.30762,28.296053,2
99.09835,-50.538525,0
-133.4449,42.96131,2
-165.49448,25.69373,2
-20.526623,14.091918,1
-130.51657,5.480076,2
-36.462757,83.24797,2
-160.6802,21.86307,2
-121.13539,60.408768,2
-24.552153,53.21266,2
-2.139912,-77.0076,0
142.95749,40.173836,2
43.610313,13.344856,1
11.765527,18.777128,1
-157.76176,13.810443,2
-62.1434,86.258995,2
-93.17705,85.25067,2
98.64417,6.9636497,1
31.08248,27.105349,1
-72.02637,15.110775,4
-145.31784,-67.73893,0
132.3099,47.524426,2
-129.52199,14.890938,2
-156.1336,24.83814,2
75.62136,12.98699,1
-83.24977,63.970676,2
-60.69476,75.51251,2
148.62857,-33.674908,0
-65.63458,-45.51384,3
-103.22543,81.99074,2
29.701204,76.753746,2
53.6014,100.62447,2
-43.75104,78.56509,2
127.828835,-50.899986,0
80.85149,74.26501,2
-105.8948,60.15611,2
51.188858,79.82471,2
-114.19928,-7.3572025,1
-175.8147,2.557544,2
-133.82771,9.244438,2
-111.328,59.925323,2
-38.9378,-50.633003,3
1.6398026,-78.10678,0
-13.466288,-45.26649,3
-58.020363,93.41407,2
-82.84011,67.47181,2
-123.748634,-70.91289,0
77.013145,-16.435616,4
-34.1974,15.083877,1
-94.60557,-68.33439,0
-17.371675,88.75058,2
-76.3824,-64.53889,0
-16.974941,57.017056,2
-94.984055,-1.232371,1
125.72457,48.63448,2
-14.942558,-77.59863,0
-30.152575,56.228203,2
34.44218,83.01518,2
71.08508,-71.00505,0
2.8377502,67.92052,2
-1.2181885,80.30952,2
126.81309,50.814907,2
-79.759895,-14.697577,4
80.839264,-71.07809,0
-51.63278,94.40341,2
-13.168015,83.21442,2
-158.88084,-49.560013,4
78.22094,84.94784,2
-76.2926,74.12166,2
87.21613,77.57245,2
-114.17695,-19.622066,4
71.395294,-14.515477,4
-144.36255,6.2349744,2
-109.00742,-10.274866,1
34.70056,80.162094,2
-92.510185,-12.395251,4
-60.253864,72.913345,2
-182.23228,-45.196026,2
60.405197,55.28836,2
-135.29544,35.46283,2
-101.5391,63.631992,2
79.74151,30.344725,2
-155.61015,-46.455383,4
-14.578997,-18.317837,4
-65.18282,0.7097144,4
5.6134605,3.9058766,4
-182.51321,-34.06468,2
159.28261,10.600028,2
124.20817,-62.94215,0
77.37088,-71.66153,0
96.88597,67.36493,2
64.45458,24.136715,1
-162.81667,14.453302,2
112.97631,55.406227,2
161.23727,11.101761,2
18.257736,83.58715,2
117.67865,56.67574,2
126.67034,-55.06174,0
-152.23036,15.294896,2
-58.730038,-75.06444,0
155.74904,-12.391096,2
26.657581,-53.356625,3
-162.55763,-15.808694,2
80.617195,79.28553,2
107.317,53.237167,2
-99.52151,-54.12924,0
96.04991,63.534718,2
13.406647,-45.184723,3
-121.21731,54.82637,2
161.14996,4.277336,2
-63.12767,7.3183928,1
-184.2425,-15.859735,2
45.16373,77.289055,2
-46.468864,73.100624,2
61.182503,-15.603169,4
33.566456,40.285835,2
159.58788,6.8213453,2
104.12269,-66.50489,0
-64.104256,72.14275,2
-134.13261,-59.823757,3
-27.89894,13.187682,1
-126.389534,10.989597,2
-156.51198,7.1203823,2
-123.84388,-26.602041,4
133.64662,49.049145,2
43.155365,-75.62123,0
8.081807,18.267763,1
154.98282,-14.355387,2
-76.072464,-24.564758,4
-186.95525,-42.810326,2
-125.9506,-21.634148,1
37.38286,17.345016,1
2.6798074,82.9202,2
-129.09341,51.42665,2
-91.9499,53.35936,2
-40.553246,-75.87537,0
-33.4763,-49.402462,3
-154.28883,-42.404163,1
38.885525,16.662855,1
53.72092,89.119545,2
-7.0653687,29.690014,4
105.14204,2.4963338,1
-15.441841,16.875668,1
17.25963,82.032425,2
122.26235,46.718063,2
33.16829,97.99175,2
-189.07501,-43.832233,2
-51.451263,-21.6853,4
73.335945,78.63301,2
37.928093,100.14845,2
-120.10309,-25.467657,4
14.830356,15.463294,1
-86.225105,1.4024532,1
-60.332424,-56.916454,3
31.128975,19.1121,1
70.620346,-71.02913,0
-162.83696,0.56557137,2
-101.665,-55.277313,3
112.20072,-60.593735,0
-23.851017,58.580814,2
70.7101,-68.93415,0
-114.87947,72.39703,2
-71.06085,-13.416886,4
12.993427,85.63605,2
-43.50548,-66.02632,0
49.926926,-74.9726,0
-88.29046,65.267715,2
-3.6714811,15.02466,1
84.56795,-72.72847,0
116.84822,56.93791,2
1.9437951,48.90564,2
151.03482,-20.345,2
147.19202,-26.951553,0
-177.87614,-9.048814,2
68.52037,4.6053467,4
135.77478,-50.648594,0
-54.792515,10.748012,1
-25.87202,91.60082,2
138.13785,-54.055565,0
-146.7929,37.028244,2
-45.382805,99.93426,2
23.94538,91.60677,2
98.85474,-19.021114,4
47.46882,-55.07797,0
-18.079914,-75.314995,0
-2.8985248,77.07373,2
36.62839,83.64368,2
9.435342,96.4803,2
106.947815,1.2689588,1
49.685352,17.906223,1
-23.20614,-11.945531,4
53.64722,-72.62725,0
-100.581474,68.76007,2
148.70529,-32.6685,0
-187.36107,-48.02713,2
-173.43901,-25.359657,2
155.56918,16.665117,2
20.655033,15.287604,1
-72.82159,-65.099915,0
64.91903,86.48104,2
160.68832,2.1723726,2
10.304285,-70.28296,0
44.579067,-47.153973,3
-88.81739,-2.8286178,1
50.825863,-70.06667,0
-110.772255,-31.884176,4
-22.28466,-16.216965,4
-117.499054,65.614044,2
68.404655,-73.98648,0
-164.23244,10.522814,2
42.556957,-69.592,0
-131.03526,18.544243,2
-43.075718,99.663185,2
-124.7746,-57.264866,3
147.21024,35.783478,2
-24.964737,59.921658,2
20.47474,97.02545,2
108.21296,51.48703,2
-37.60982,79.5208,2
-128.80997,33.962708,2
-96.55877,-54.652,3
-41.453594,77.51909,2
-32.890068,91.66155,2
-172.78207,-8.468952,2
-136.66281,-22.158207,1
-41.169346,22.083517,4
-185.71643,-14.787954,2
76.39069,83.553185,2
113.71397,-64.157135,0
90.910934,-66.580505,0
84.49176,56.67828,2
-37.213844,44.857265,2
-139.6311,-60.70305,3
-57.053566,-62.74386,0
-170.5283,10.00463,2
-70.10383,98.38742,2
-37.832226,-48.616467,3
97.203354,4.6618423,1
22.322048,42.082973,2
-124.169556,-16.539219,1
-61.37312,-69.01603,0
-103.881485,-20.229042,4
70.87459,-14.935304,4
-52.155724,73.61707,2
80.25044,11.149663,1
-137.33511,-28.182062,1
80.3557,-66.37631,0
-16.84527,71.19894,2
139.37482,-52.582226,0
-166.42342,10.267258,2
-96.66739,-6.4663415,1
-27.742428,83.933334,2
-179.7827,-28.747536,2
-162.37822,18.031092,2
-119.25065,61.494255,2
96.48443,-58.62939,0
-42.23053,-60.1953,0
-44.52504,15.314031,1
-102.88432,-28.215143,4
137.76974,43.71478,2
126.321465,60.561012,2
-135.37514,-36.43259,4
42.91499,87.762924,2
79.7213,35.603794,2
-130.25652,-22.248837,1
-98.00623,-1.7675153,1
100.8631,4.706499,1
55.081932,68.94415,2
65.258064,10.519702,1
52.107475,67.16228,2
-90.03338,-52.667206,3
75.475334,13.245727,1
-36.055813,77.73293,2
41.900707,-63.77281,0
-162.08319,29.132793,2
157.31688,-0.64031863,2
124.40611,51.391994,2
78.41865,-71.03374,0
10.430657,52.92108,2
17.5829,56.911884,2
113.03276,58.523907,2
-171.67416,4.9036264,2
-55.000416,-51.2539,3
107.227974,70.2514,2
67.12224,73.31303,2
-71.08047,63.911865,2
24.14799,84.94862,2
3.3106494,88.7644,2
-64.57447,8.434449,1
54.2831,-14.181212,4
60.307583,-58.573727,3
-89.99908,0.6345587,1
-111.85429,67.94225,2
-70.940155,-58.418526,3
-76.23151,-65.92474,0
-138.81612,-41.126884,4
-30.346838,89.84061,2
37.605133,-74.39763,0
10.531923,81.921486,2
-120.41113,29.193098,2
82.58312,16.106077,1
-30.644,-8.831695,4
-61.067307,-61.424534,0
-98.9822,-52.10429,3
-165.68805,29.43872,2
129.61096,43.943443,2
-130.3167,45.523228,2
-50.606487,87.4892,2
-44.010475,27.081463,1
-55.81912,79.4868,2
31.891516,95.415245,2
-85.06508,-21.516232,4
52.635174,87.84337,2
-97.88681,-6.5902276,1
126.82329,-61.69896,0
-58.432587,-51.372032,3
-75.408295,69.06263,2
23.764801,90.1382,2
158.02039,-6.050171,2
-68.53071,73.820435,2
149.14806,-33.658005,0
104.873566,64.051346,2
-15.2280245,41.49484,1
-128.51662,51.867188,2
138.84952,47.241165,2
-176.65492,-19.661818,2
-3.6502159,-77.095314,0
20.746449,84.49996,2
6.9339004,-75.92119,0
18.797607,-74.980515,0
-33.78004,-0.80061036,4
134.34558,50.335262,2
-85.68488,66.59558,2
-100.39108,38.680004,2
118.393166,52.83356,2
113.44838,65.149124,2
116.94425,-20.667336,4
-64.379326,-21.28343,4
91.44127,-18.737055,4
48.72312,79.85386,2
-140.98775,14.377951,2
-112.57389,-18.160355,1
5.227101,-18.664228,4
97.68001,12.346305,1
-20.638758,36.653248,1
124.65169,37.8918,2
14.472298,91.76602,2
-163.46367,4.3980203,2
92.050095,79.00485,2
-157.87225,8.224503,2
-99.57959,-69.66183,0
115.754616,60.01363,2
134.37614,-12.47011,1
62.25567,-76.99971,0
-123.52642,49.67722,2
-89.014565,0.7391413,1
-79.15646,-19.17847,4
120.7271,-47.14329,0
-167.24222,-15.114296,2
121.74693,-45.34458,0
-90.67901,-26.302713,4
-9.210495,-49.935734,3
-118.89712,50.15781,2
-64.510155,-51.940907,3
21.515965,21.813713,1
97.47439,-61.362858,0
-49.424232,9.7821865,1
130.85533,46.30756,2
-23.828766,-8.538956,4
87.16826,-66.565346,0
-107.11107,44.080452,2
146.8778,24.27231,2
-13.921055,-17.93811,4
-127.59775,-21.411085,1
-53.685318,84.08809,2
-44.261932,-71.62029,0
-39.470184,19.22345,1
-113.71534,44.447605,2
-47.159645,78.70097,2
-49.17057,73.61593,2
72.9496,74.85618,2
85.05234,-73.20074,0
-23.000872,70.22976,2
-172.41127,-43.756344,2
128.00589,-59.937157,0
61.602936,-10.86998,4
-88.288376,-54.230232,3
112.132935,-65.62784,0
29.397295,-4.5863247,4
160.44203,5.2965326,2
-181.52466,-59.51645,2
-42.362003,-7.429994,4
147.87682,-38.911716,0
48.94386,64.676544,2
-81.33768,-26.0828,1
-136.58379,4.349611,2
-123.12072,-60.445526,3
-154.92485,-45.521416,4
-159.04465,-48.76016,1
-24.490583,50.50964,2
147.00908,36.196514,2
111.54351,-61.07958,0
-187.41714,-30.324938,2
130.46982,-9.397154,1
-15.607278,80.74348,2
76.65673,-65.48824,0
106.87032,1.2439862,1
-106.95821,67.59749,2
63.610523,32.2351,1
-23.827465,-49.459263,3
-8.059572,99.08458,2
-166.86842,20.090298,2
-168.27083,6.067715,2
122.20998,51.62892,2
-65.84978,6.339875,1
37.43675,98.53254,2
-120.771614,50.09115,2
-34.049446,20.395267,1
-122.54899,50.405052,2
-111.90181,42.959564,2
-58.55363,51.40561,2
1.4069327,14.969811,1
-180.90971,-35.93482,2
24.366493,-76.18747,0
64.66078,76.86211,2
-40.807556,11.912363,1
30.96732,29.07632,1
-119.56651,-57.82847,3
-22.598597,81.00474,2
-72.22324,27.673132,2
-140.62581,28.896795,2
85.24017,73.80898,2
-56.870632,-51.365456,3
-167.66354,9.262554,2
57.511494,57.44095,2
-117.72939,47.862637,2
116.11229,57.88256,2
-77.37298,47.51393,2
71.87997,84.06345,2
20.09517,93.5873,2
67.74868,67.74072,2
-16.754217,-47.97024,0
-58.90934,48.97915,2
30.612879,18.615427,1
-49.92051,88.15574,2
-126.86835,-35.99374,4
-90.90684,52.057617,2
131.39536,-9.852802,1
120.57527,33.83555,2
-146.75423,24.34582,2
71.0904,-42.695168,3
-158.65381,-60.932568,3
154.35376,16.003895,2
13.25677,-10.139117,4
-73.36726,74.224815,2
72.31726,-44.28194,3
-120.169785,-17.17393,1
56.82666,80.754135,2
-57.018818,-76.52623,0
38.895195,24.830044,1
37.57591,-58.418667,0
-55.769848,-50.280846,3
-139.93008,-39.763695,4
-149.7189,20.165327,2
-102.37003,74.71905,2
-5.8721633,19.005491,1
139.51828,-46.80549,0
-118.548,48.404003,2
79.56558,7.2139726,1
51.005486,20.054304,4
-46.65075,-2.770052,2
-175.42924,-58.497818,2
157.7327,3.5132053,2
-8.59181,17.932974,1
-61.99901,6.1870046,1
-100.44556,36.08527,2
52.767723,86.14991,2
153.82286,24.785192,2
110.86569,-0.24019179,1
-105.73105,55.07692,2
-142.91586,35.47936,2
-67.14655,-8.957802,4
-89.81923,72.58074,2
51.465828,16.456903,1
-25.314217,-48.67548,3
-3.5582044,16.331184,1
-155.42041,-5.6943846,2
-114.70353,32.661884,2
-68.94828,1.4391645,4
-28.742504,11.522425,1
110.99527,-0.84845614,1
19.414804,-5.931078,4
-177.20625,-10.957149,2
-27.445353,95.201836,2
148.5051,24.47629,2
67.10655,12.895694,1
-144.1729,39.35005,2
96.43143,-71.0837,0
-103.53617,-6.134871,1
-42.7224,80.03898,2
-47.202553,88.613396,2
-90.5141,65.56237,2
-92.76078,65.474205,2
18.913832,16.453129,1
-71.46115,16.764906,1
-55.37455,8.446474,1
7.45557,-46.030075,3
-2.278402,88.54553,2
-66.86847,99.27252,2
-21.547495,61.5376,2
-40.462906,100.727066,2
123.64867,51.920124,2
-169.70486,1.5760747,2
90.084015,68.437126,2
-154.10564,23.289463,2
87.7023,13.854371,1
-74.96748,61.291153,2
-108.41318,-14.814273,1
61.718716,-14.811449,4
-91.44602,-61.342888,3
-162.62268,24.043736,2
14.258939,16.552664,1
27.828068,96.68146,2
-135.04945,-60.42846,0
-26.512798,11.866752,1
-63.54795,2.9151828,1
-77.9318,17.775124,1
141.3249,-48.589016,0
53.681984,99.96686,2
-30.44421,102.02044,2
86.026344,5.6215334,1
-117.94891,-59.88512,3
-171.1516,-12.035421,2
-94.39514,66.99541,2
120.442566,-63.140614,0
-117.3303,57.364452,2
-164.70856,7.525046,2
-34.45659,-73.08053,0
109.88849,56.715054,2
121.99444,-4.544436,1
99.79271,68.426636,2
-73.03822,-11.877862,4
118.704155,-1.3418496,1
130.75113,39.83208,2
101.599014,10.972884,4
-11.246376,95.841415,2
36.0669,84.52186,2
-48.94296,-21.491098,4
31.490892,20.949694,1
0.6510326,79.84166,2
-52.755913,82.68354,2
144.3989,30.449148,2
-121.330215,4.7839813,2
-36.730095,102.905334,2
147.38316,33.64798,2
95.32406,72.18764,2
43.553047,13.757262,1
-94.92524,-5.2454205,1
78.15279,41.06496,2
157.82253,9.3585825,2
-101.47215,74.84273,2
80.88285,85.39363,2
149.27824,-33.882317,0
139.43802,-52.565968,0
-173.65436,-9.291213,2
-125.45871,-19.101185,1
12.343299,19.205423,1
-167.66621,6.5765367,2
-119.815,45.625195,2
146.06078,-37.922874,0
-178.20984,-55.95308,2
-72.04638,-1.894201,1
3.3867712,12.727133,1
-33.409805,69.84083,2
134.47916,-12.478065,1
122.02898,36.4741,2
35.548584,90.070915,2
-85.54832,46.48253,2
152.0942,24.59607,2
-72.58196,18.116028,4
-99.31915,-20.51633,4
103.598366,-70.52909,0
4.979093,8.95344,4
-97.39538,-55.268467,3
-46.755245,72.41939,2
-115.757706,56.480114,2
-102.68586,-53.988728,3
-98.07714,6.0898027,1
31.217815,90.40306,2
26.180616,12.309396,4
106.761375,-63.855648,0
-15.323133,-47.562622,3
38.194813,-27.905947,0
-103.68691,-22.46514,4
148.08571,-33.70655,0
-20.052769,54.464954,2
109.69031,-19.956938,4
-51.95823,-17.289724,4
-40.88374,49.77625,2
-61.365448,-21.996193,4
-1.1851102,-77.078865,0
29.060268,82.20089,2
-59.54752,8.077842,1
-31.570917,85.870026,2
23.047012,87.745445,2
-62.62732,64.26761,2
109.92925,59.24213,2
-71.81945,-50.648758,3
114.58055,54.833046,2
132.34297,-57.333298,0
-89.54969,-26.306551,4
-72.02952,52.22541,2
-48.303883,72.073746,2
122.9215,-51.289173,0
138.55783,46.1764,2
5.3481956,-13.266849,4
-63.281963,8.701045,1
-25.302696,-56.789978,0
-184.56119,-42.583138,2
71.49287,14.307365,4
-27.559744,33.72707,1
-135.48772,-60.39037,3
-114.64347,-60.65686,0
62.0999,-68.89605,0
-97.07272,23.05,2
-137.93706,45.34699,2
29.420568,-8.52878,4
-95.49836,-7.0207453,1
54.566414,78.414406,2
100.616875,-70.56517,0
81.87086,7.670672,1
89.92507,31.712101,2
-111.98799,-14.340165,4
145.61917,-35.71268,0
-20.945583,-52.13753,3
-5.8380237,77.25598,2
51.628887,98.00093,2
-86.72186,72.99279,2
53.81669,10.3457155,1
-121.848976,-23.682318,4
-177.1079,-6.8165874,2
44.79889,91.649376,2
-0.14735545,22.964106,1
97.3082,-16.011507,4
-58.399784,88.2412,2
31.281376,74.88493,2
-69.27948,-26.624695,1
-90.32384,53.814808,2
2.8411963,-14.623274,4
55.39377,-62.881077,0
86.60668,-69.716034,0
-151.90604,18.479866,2
-101.86041,-18.747557,4
160.72401,4.9199815,2
-91.196205,-2.7750556,4
-24.797888,97.392715,2
1.2123656,87.58462,2
-184.81767,-42.58497,2
-53.639572,80.97517,2
-89.44266,-57.340805,3
-118.99863,61.121647,2
95.39803,-18.948278,4
74.67235,-73.89915,0
-114.801605,56.97744,2
71.46233,83.329475,2
154.83768,-17.34968,2
-77.65673,73.34914,2
101.47584,-53.37858,0
61.13217,-41.09406,3
-2.835843,88.14002,2
-121.85934,5.724668,2
147.5588,-29.607702,0
-115.96497,65.93862,2
-37.685295,14.75873,1
13.4854145,99.67307,2
-183.05516,-43.301178,2
-64.43765,-0.7083694,4
-139.64528,-60.172966,3
83.01453,10.535552,1
-129.34892,42.82105,2
-186.67444,-38.76426,2
-67.22557,1.9841424,1
80.44438,11.852752,1
67.39182,-73.231895,0
-43.05625,-49.88521,3
125.80285,-59.600296,0
-103.18927,-18.895672,4
64.527985,-54.933495,0
120.85594,49.080368,2
87.81334,70.734856,2
-183.12816,-56.42096,2
-12.371386,-35.71686,0
-47.770016,13.143916,1
-27.276102,83.24339,2
-133.76125,-24.698507,1
109.9921,-65.285675,0
89.24883,62.99219,2
-111.09156,13.346979,2
-8.737244,72.61433,2
-1.4061522,76.644844,2
115.66665,-61.204002,0
107.85414,63.434647,2
-96.78689,-67.90563,0
-84.40405,67.62849,2
-132.46307,-24.708878,1
63.580597,-47.158108,0
-65.48341,63.621307,2
-38.45561,-4.050692,4
-182.3965,-34.87736,2
111.93594,-65.51603,0
2.3062434,16.514057,1
149.92567,24.836592,2
-75.54609,80.80621,2
-112.14059,61.838703,2
141.94469,-48.43729,0
-4.2603726,-10.143858,4
11.46313,21.364174,1
-80.20856,76.64182,2
102.08259,-62.677105,0
-15.654202,-12.643443,4
-157.13507,22.731606,2
-44.790813,-20.57301,4
-83.58125,86.28228,2
-122.59642,55.467445,2
142.51508,-49.339283,0
128.03223,-59.550484,0
-82.60906,63.412697,2
78.58808,78.90548,2
-57.437283,-20.051828,4
-100.83491,-55.61195,3
-48.98274,75.648994,2
-80.29259,52.70075,2
129.44986,-58.6204,0
