TRIMAP1,TRIMAP2,label
68.18614,-44.67046,0
-94.52627,22.741413,2
-66.66478,-7.265883,1
-58.298786,-17.912498,4
147.56563,-36.042576,0
-123.847336,-24.103283,2
142.36891,-33.31477,0
-66.10194,-23.738222,4
1.5467786,-30.89361,3
-91.101425,23.56727,2
-44.73271,-35.259872,3
23.079287,12.905805,1
108.49739,-39.812862,0
-37.286694,2.7059338,1
124.72506,29.65623,2
-13.016572,-8.199644,4
95.82163,-41.800247,0
-81.91882,20.414577,2
156.64688,14.89173,2
-5.186459,-12.897101,4
-93.283554,-23.807222,1
-43.11564,50.345566,2
-29.517914,-44.67382,0
-29.312408,7.9411407,1
-86.67891,19.767124,2
-37.700645,45.857292,2
-39.70361,42.542515,2
62.26986,48.30226,2
93.14794,-45.606483,0
-17.433865,41.467712,2
-127.453804,-43.66176,2
154.11365,-48.759018,0
65.6978,-8.249228,4
-64.12958,-38.541595,3
126.76696,-45.163105,0
33.44838,-3.3520634,4
196.90904,0.3363669,2
-133.79547,-56.81064,2
-26.783321,-6.8171754,4
198.32645,-46.96141,0
43.188286,39.298466,2
-58.579655,-20.641361,1
-101.25766,-7.507929,2
-90.85302,-47.01587,3
-114.700516,-43.62674,4
-116.07564,-45.583374,1
-17.899529,29.113955,2
148.075,25.748175,2
126.84719,-42.322662,0
-140.00652,-35.349857,2
158.75288,-13.698872,1
-13.470677,48.924007,2
82.970634,-39.979122,0
117.65377,-2.9678836,1
-81.99693,36.390186,2
59.98573,19.685856,1
-9.770832,-31.480259,3
-8.879264,61.25297,2
-125.4599,1.0994971,2
-125.70824,-9.666287,2
114.45465,33.5511,2
-49.027462,-1.9826559,1
28.036104,63.360394,2
-93.48754,22.212605,2
-25.350332,9.798593,1
-93.33603,23.190342,2
-85.3214,19.338772,2
-45.10748,27.24723,2
4.5665636,9.723899,1
-134.7493,-39.517887,2
32.94521,-46.699947,0
54.632774,49.1818,2
-30.779823,3.5060847,1
35.628567,19.138706,1
-87.78777,-44.991856,3
-19.57131,49.157738,2
-53.9089,12.084019,2
-105.694336,7.5048695,2
73.438156,48.199738,2
-38.95122,-33.746098,3
-125.88883,-7.9953675,2
51.40202,35.121315,2
-90.370865,22.083767,2
105.8943,38.25135,2
-60.380432,23.55151,2
59.28962,54.731606,2
14.756669,59.436886,2
58.340775,42.057995,2
-6.9513593,-29.594103,0
-45.17603,25.65357,2
30.826893,12.1139345,1
-39.150795,51.88088,2
-95.8513,-33.09564,4
-69.901115,26.170017,2
159.21869,-13.711851,1
119.28648,20.936045,2
-109.812965,4.9460616,2
80.03501,-24.423595,3
-114.19422,-54.664986,3
173.05095,8.84138,2
18.92007,-6.619313,4
-58.020996,41.025593,2
79.8899,-25.691181,3
-89.57114,-21.58165,1
47.221066,51.154922,2
-39.62868,-48.600597,0
38.74168,16.288025,1
44.2809,-35.27074,0
-37.116375,-33.484375,3
-102.23905,-36.534664,4
-112.5256,0.63468796,2
-78.481735,41.30479,2
-1.6106591,8.656624,1
181.0699,-46.248344,0
-90.5053,22.622879,2
80.09986,4.982829,1
50.563744,8.638773,4
-30.51914,-2.2294574,2
-129.248,-55.24309,2
195.62679,-2.0303612,2
-2.7811253,9.356273,1
-51.475616,0.5803205,1
-76.15699,15.797397,2
44.017338,55.56409,2
164.39757,17.6388,2
124.52266,-5.2832074,1
-82.00975,27.728844,2
-107.588905,12.145233,2
-49.208942,-11.483317,4
-70.16724,39.49239,2
52.120483,9.623575,1
-11.641127,-30.010893,3
1.5361094,10.004145,1
-115.0089,-16.12884,2
-86.47834,12.20884,2
-47.29195,-2.3291929,4
-20.231611,3.470815,1
123.77536,-4.6976347,1
22.711626,-3.683882,4
-131.91158,-22.21404,2
-23.453613,58.20933,2
158.65738,16.285286,2
68.61159,6.4661694,1
-109.68153,14.451463,2
106.191536,-44.18309,0
-77.02961,-12.399059,1
-33.936974,47.334625,2
-38.70718,52.620045,2
-69.44643,35.704334,2
-72.19355,35.54419,2
20.835346,10.497173,1
-54.89319,3.6825485,1
-43.14252,0.07037807,1
16.500874,-27.43096,3
-2.9520884,54.85785,2
-50.589127,58.89336,2
-16.332792,35.7154,2
-31.880884,60.959152,2
115.70205,33.792915,2
-127.23164,-13.043801,2
79.05162,43.990986,2
-115.978836,3.8176749,2
90.56744,5.7515216,1
-58.066128,33.17997,2
-81.8691,-19.313246,1
66.68917,-11.051032,4
-64.92811,-42.80357,3
-121.90119,3.5321438,2
17.21319,10.836569,1
20.78939,61.453182,2
-98.606964,-49.074112,0
-19.389088,7.478009,1
-48.15431,-4.428773,1
-59.62919,5.982244,1
181.62202,-49.079044,0
43.310497,63.710888,2
-25.35037,62.499947,2
87.47282,2.8414423,1
-86.4777,-46.264507,3
-127.58032,-21.5905,2
-73.871666,35.239677,2
138.85219,-47.133736,0
-90.034386,28.48693,2
-123.97117,-8.370188,2
-22.242035,-46.409767,0
100.455635,36.26679,2
141.68604,-9.028171,1
88.433174,44.453728,2
-53.333675,-12.790836,4
134.82089,-6.210323,1
126.45554,25.290392,2
105.26372,5.4527645,4
-10.928588,59.27947,2
29.765017,53.02289,2
-31.090929,-17.45242,4
34.333393,11.604916,1
0.18945737,49.093662,2
-42.010155,48.343388,2
148.05373,20.33604,2
-89.706505,-5.934927,2
-30.87847,62.607197,2
149.44383,24.05188,2
83.83289,46.83206,2
43.908695,9.954446,1
-70.79572,-12.334795,1
74.14981,24.560621,2
185.91165,3.7957647,2
-77.48749,40.88785,2
68.02484,56.32736,2
209.09464,-47.193233,0
174.92918,-49.651333,0
-128.73944,-20.27007,2
-93.76851,-23.507442,1
16.037752,11.799304,1
-126.19256,-9.373262,2
-91.59222,20.315681,2
194.25192,-43.93791,0
-131.14265,-54.019634,2
-52.779373,-8.325465,1
-827.8027,714.65375,1
-26.481844,40.38542,2
168.29063,-17.012537,1
119.026794,21.533913,2
27.5462,57.447304,2
-66.74455,24.0804,2
162.97104,17.242147,2
-51.782166,6.7530246,4
-72.796165,-19.534166,4
115.68477,-45.55328,0
11.721915,3.4088533,4
-72.12947,-40.930225,3
-37.16061,42.45055,2
-89.23336,28.038141,2
-73.41353,-39.469578,3
-73.52455,-3.7428558,1
25.073719,56.434395,2
30.204544,4.519086,4
119.83711,-42.762814,0
-3.9162056,-29.714296,3
42.020824,-15.508907,0
-76.14534,-21.737387,4
207.01027,-45.339546,0
-16.07347,31.764536,2
131.92519,-19.349848,4
-35.95723,-15.026809,4
-31.298431,27.393011,2
-41.620274,-18.069086,4
7.216499,-47.525475,0
23.405361,51.5905,2
-45.492466,-0.15423448,1
-25.953281,51.543457,2
18.057117,54.64498,2
-48.43479,35.988373,2
100.12643,37.663605,2
-46.69041,-36.962017,3
105.24867,35.559193,2
160.56563,-47.761093,0
-65.26629,-23.102085,4
-55.812344,27.267595,2
-38.238605,41.777206,2
149.70819,-40.093086,0
133.24232,31.93998,2
11.14806,-8.982461,4
-47.491337,-0.24321948,1
-9.925585,-35.016487,0
-137.86696,-44.724064,2
72.95059,5.5409927,4
-20.673819,17.510628,1
-98.077286,-48.931812,3
-82.29379,-44.180332,0
67.5711,-40.465958,0
-73.05932,7.5665374,2
-104.35198,19.198795,2
31.67254,-5.8773494,4
-71.694664,-12.5778,1
45.532074,50.410557,2
111.52581,-45.344334,0
82.557976,4.770585,1
84.77281,19.258327,2
-84.905975,-16.574743,4
197.99886,-42.602036,0
-4.899292,-31.363129,3
-5.7794175,46.45409,2
41.218937,62.880924,2
-67.5518,40.523094,2
53.533096,5.2146945,1
-90.042145,-21.633839,4
-132.24641,-18.636227,2
36.69304,59.188263,2
6.272841,10.397028,1
110.78695,-14.649741,4
-46.70477,52.424007,2
26.47838,46.0242,2
-49.660477,-20.946302,1
-69.56041,27.818789,2
9.4493475,-9.6364975,4
59.906464,-36.097553,0
93.933,-43.818245,0
-113.90947,-0.20618574,2
-76.1767,-19.82049,4
198.46498,-0.19041389,2
-67.12246,-7.2287736,4
-21.683458,59.345158,2
0.16345966,52.9164,2
-138.45377,-44.75777,2
-42.12424,47.616108,2
-65.26065,-40.06928,3
-91.32974,30.904175,2
109.93574,-16.25724,4
81.437965,-44.12438,0
-87.74644,28.553745,2
60.328873,53.737198,2
233.7343,-26.762093,2
-60.270973,40.57183,2
114.6386,-35.720238,0
67.28222,-22.940468,3
-2.7726252,54.46018,2
-90.80318,-4.909786,2
213.58072,-43.05529,0
-88.7879,35.36516,2
-27.840496,7.130149,1
8.054404,63.24594,2
-136.79324,-45.207375,2
-46.35194,-4.386429,4
-102.14665,-49.867603,3
84.86932,4.932934,1
-99.128136,17.882853,2
-140.08122,-41.968266,2
-49.630775,-5.175233,1
83.72526,5.5520635,1
73.00361,-43.168793,0
-26.58115,-31.943256,3
148.7497,-47.076153,0
-75.377785,-19.178612,4
70.51337,-32.037636,0
115.09498,30.724583,2
76.6731,45.62308,2
-134.62714,-54.88832,2
-3.8727975,-19.318068,0
-36.181652,3.8341923,1
-22.451874,50.27353,2
-97.99974,-26.57423,1
125.26606,-45.827465,0
80.34956,39.64337,2
-82.48405,0.046569165,2
-5.8606544,42.851498,2
-1.2936038,46.418186,2
132.38055,-44.184235,0
97.44323,40.746593,2
-70.60615,-47.707085,0
-65.64025,36.42767,2
-98.592,-27.126375,1
67.08341,-26.544445,0
-49.98897,33.920044,2
-25.569416,-6.4378376,4
-137.04886,-38.3638,2
126.287346,-44.99344,0
6.0939713,11.018598,1
160.85818,16.378492,2
-58.53179,45.414295,2
-86.119354,31.48474,2
182.8572,-48.327423,0
4.610539,-7.5967383,4
15.005892,12.93398,1
-63.48987,42.71164,2
117.61061,-41.670036,0
-6.2029634,-10.442169,4
-118.209694,3.1678932,2
-28.007359,-16.760435,4
-64.8424,49.932156,2
-94.018745,27.00464,2
183.04872,-50.76352,0
153.799,-50.116344,0
-64.2475,34.17303,2
67.64049,50.98235,2
-36.462013,-16.053286,4
-71.3489,-40.48033,3
-38.51144,44.11993,2
-59.63084,27.285938,2
156.34805,-48.23039,0
162.55444,-13.954786,1
11.759316,65.41592,2
-1.1504848,8.803822,1
22.271875,13.793043,1
34.111706,23.171923,2
44.91145,-34.753315,0
-23.292887,-10.3871355,4
-50.32418,0.8412865,1
-130.1769,-10.44518,2
-121.801605,-4.693351,2
81.4142,5.452711,1
-46.48312,36.54901,2
-111.84487,-1.6992941,2
-18.179115,62.943874,2
-74.11661,-13.665311,4
85.0241,-11.420585,4
-76.88716,33.075054,2
-7.4494476,-47.8236,0
-111.16028,-37.96347,4
-105.05528,17.753714,2
-95.26953,24.511217,2
177.32718,5.7168894,2
95.21154,37.48407,2
61.298798,52.91614,2
-37.687477,-14.85801,4
23.958818,-11.053698,4
-91.276695,8.883197,2
179.97458,-22.410015,1
-133.63954,-19.079395,2
-40.084663,-34.39168,3
-72.88417,39.39091,2
-49.694057,46.402203,2
134.36246,-40.84749,0
-74.51561,-19.47515,4
-12.520295,61.603878,2
-8.692898,54.975346,2
64.69055,-40.690544,0
-23.466322,-13.793092,4
-83.90398,14.991995,2
-30.822344,49.5916,2
-55.42657,-36.76621,3
-138.6851,-34.00921,2
-89.241974,22.91599,2
-33.034767,36.271835,2
-51.69893,49.637,2
-7.0587177,59.039547,2
-25.038534,42.84443,2
43.134605,12.982236,1
101.057915,41.691875,2
183.66136,-49.111244,0
74.16999,7.87856,1
21.75253,64.63596,2
166.23517,14.866315,2
133.76987,-5.9415317,1
208.39049,-6.5222692,2
-65.36779,-43.53364,0
-118.579666,-6.905998,2
54.728817,8.959128,1
39.60108,-10.843517,4
178.1481,-48.218815,0
61.02033,-42.952995,0
-31.60411,39.484062,2
-74.80744,31.479797,2
-25.967148,48.917942,2
136.27837,-6.9087467,1
-116.18006,-5.8938646,2
-43.141903,53.19786,2
82.403336,52.652237,2
-124.97531,-53.895203,4
131.15121,-5.4507937,1
5.067115,9.2420225,1
-33.649002,2.3511662,1
-11.524892,42.125767,2
125.25638,-4.0539794,1
38.555874,53.187763,2
-102.69657,-35.30526,4
133.38074,-47.191227,0
230.24896,-20.178223,2
-64.09749,-10.530545,1
-69.83135,32.33289,2
-27.031979,52.959175,2
-53.477314,-11.846712,4
-109.6076,-55.412598,0
-79.342285,-42.666855,3
212.3237,-35.503063,2
147.6887,-43.592857,0
209.29343,-7.2432084,2
5.798915,-38.29222,0
155.92204,-49.395706,0
-91.23363,24.159658,2
24.501635,-40.585526,0
147.90027,21.755377,2
51.13444,55.55185,2
-19.67582,6.1734695,1
-114.11373,12.341467,2
22.59446,-45.85029,0
-5.959386,57.689163,2
-23.741222,34.947548,2
-55.16891,19.99073,2
139.99237,-43.949074,0
155.32185,-43.838165,0
-11.838636,34.04262,2
-133.14635,-56.912262,2
-70.155495,-23.344755,4
52.767612,-24.654018,3
-45.878788,0.41900343,1
69.705475,51.97639,2
231.30057,-29.73766,2
-71.379585,-39.611492,3
-128.39493,-34.821205,2
-19.706104,55.82479,2
184.67455,-48.58485,0
-79.40729,29.81349,2
61.146748,54.48252,2
-110.21961,-28.847595,2
153.96672,7.823017,2
0.014826473,49.586132,2
-12.633194,4.691906,4
-98.712296,17.422209,2
0.70277864,-30.295853,3
-34.358208,47.53212,2
-48.19762,55.054096,2
82.39494,-45.51333,0
-37.105694,4.4483023,4
-79.95941,18.072521,2
-57.65082,44.023746,2
-64.38087,-7.455499,1
-82.781624,-9.124153,1
124.889725,-4.0321155,1
-81.68607,23.71595,2
26.982302,0.660481,4
-52.365566,24.167776,2
109.636246,-45.78417,0
-79.73244,-52.21552,0
20.524961,-30.005804,3
-42.98311,48.078613,2
-56.221542,-37.317924,3
107.74516,-14.297842,4
1.2427295,52.26975,2
-30.785885,32.682,2
99.13172,-45.36668,0
-102.48702,-4.824428,2
-48.7449,-49.63403,0
57.668354,8.982912,1
-49.21536,42.224373,2
13.416181,55.752037,2
-71.34222,18.80725,2
-0.220061,-12.663681,4
-119.3545,7.1636744,2
154.92743,19.950706,2
-0.699275,15.208565,1
2.5081167,-47.31509,0
2.423325,8.956925,1
138.13782,-46.970043,0
-77.686386,8.957707,2
-5.211185,-32.269135,3
190.78915,-26.179573,1
-3.3390117,45.161125,2
-42.966022,-34.43843,3
70.786606,-40.183464,0
37.90965,54.83282,2
108.75058,41.492092,2
-116.29132,6.43099,2
106.67786,29.346912,2
25.765177,-26.069347,3
37.996513,53.380608,2
153.66798,20.825136,2
-28.24006,-0.7218099,1
30.491467,46.04758,2
-93.66353,20.222298,2
69.177124,-40.92047,0
108.6795,32.602837,2
56.619205,19.822819,2
-82.78585,33.262173,2
16.749994,48.23625,2
-114.61612,8.434648,2
82.26103,5.4947925,1
-54.519783,-30.432266,3
-122.97922,4.0541015,2
-55.795555,16.456966,2
-68.51597,12.603999,2
-65.527596,36.429977,2
170.36188,14.940225,2
-63.644165,39.065147,2
10.346196,-6.7282977,0
-47.77901,28.551441,2
-87.05956,16.774942,2
-36.78874,1.9273036,1
-95.30437,29.814651,2
-106.755424,-52.06889,3
-111.17327,-39.95361,4
-71.130104,-39.356182,3
-55.991604,41.82065,2
-72.5062,-24.937048,4
-117.512146,-29.891298,2
157.63808,-13.194101,1
-108.0352,10.666009,2
13.851222,-41.337173,0
-53.12222,42.959038,2
-21.56507,1.7714155,1
-93.38406,17.575146,2
16.089294,60.24158,2
-109.11317,21.710442,2
-12.283666,52.92683,2
210.33731,-6.3311677,2
-65.008514,-6.3502626,4
-70.92035,43.13257,2
44.530804,63.63513,2
76.88962,40.167324,2
-14.908896,-8.238698,4
-119.80843,-8.021105,2
-96.23137,-6.356537,2
80.50036,-24.697102,3
-16.489817,-40.882225,0
-46.878048,-42.96993,0
-92.05068,-24.927393,4
79.613014,-24.430647,3
-51.99846,-35.857174,3
-60.589497,-18.737469,4
-135.67944,-39.85717,2
16.816582,-43.748802,0
75.606514,47.20469,2
-100.77728,0.79484427,2
124.17216,-45.786175,0
46.64375,-42.86152,0
-124.58757,-20.020061,2
70.350395,23.077429,2
-49.203217,38.75629,1
-24.480846,-27.018427,0
157.27089,21.239792,2
-76.50558,12.327944,2
101.425575,-44.91976,0
1.2537067,65.573524,2
-127.71468,-21.43993,2
87.286316,-44.330143,0
209.57764,-5.6387806,2
35.861225,1.0768409,4
-97.165955,-26.938791,1
-42.959373,43.868793,2
-97.22505,30.140995,2
-23.844065,-7.483176,4
-81.056915,16.083672,2
-43.786827,53.30276,2
-90.88506,-44.614006,3
81.959404,-25.566202,3
-21.632767,30.294537,2
-124.49107,-6.055865,2
-60.025146,12.913525,2
-56.510624,-37.089863,3
84.57863,5.1886444,1
113.9713,-0.82529855,1
-73.6821,-40.438915,3
-81.31912,0.26050514,2
115.17506,34.143265,2
-93.64675,27.193151,2
-88.83242,4.3578334,2
-3.0267582,-26.593018,0
-17.619394,45.862804,2
-134.67975,-18.041857,2
-114.90487,-5.361234,2
24.114374,55.198696,2
37.544262,55.359085,2
55.68317,9.061809,1
14.682488,9.0866995,1
81.29092,-13.562189,4
-49.440678,3.4737294,4
57.368855,-38.58474,0
-67.03541,-39.072067,3
-106.031746,-6.787581,2
95.45555,-43.330532,0
-88.87041,13.578359,2
-4.6331882,-47.56683,0
-16.319862,52.53934,2
38.740063,14.123919,1
-72.57629,28.76519,2
209.71696,-46.566677,0
-22.83345,6.4540696,1
-106.07989,17.575336,2
88.24249,4.2290964,1
60.732185,-43.984795,0
-51.67252,53.670246,2
11.135463,20.868534,2
110.03266,30.883347,2
111.585,33.88029,2
-11.398404,-28.904278,0
117.51931,30.577866,2
20.633375,10.270094,1
-82.583496,-48.797142,0
-23.080124,48.80844,2
118.832695,-46.016483,0
-134.37378,-55.756104,2
-38.020794,57.52897,2
59.53857,7.6724896,1
40.497353,53.289227,2
43.550285,-8.514921,4
-31.180492,3.4689016,1
-84.71516,-44.88386,3
-55.552998,-6.7106547,4
16.680168,59.783936,2
-35.79203,24.364655,2
-50.878853,-8.723005,4
171.04678,10.491547,2
-96.22492,13.56221,2
-107.36705,5.672674,2
123.12109,-46.73503,0
-76.91925,39.35676,2
97.60416,47.43982,2
-44.570316,39.39864,2
166.76324,18.711815,2
105.60562,38.470844,2
25.784948,7.8034616,4
-133.2055,-50.07971,2
-126.04877,-9.4490595,2
206.61241,-4.3379908,2
78.69025,-44.522312,0
113.37729,-0.23695152,1
141.76167,25.706715,2
-51.662064,42.481407,2
49.625484,-43.247498,0
113.00249,-42.99763,0
43.144684,-29.932835,3
127.53553,32.36582,2
-100.23973,-24.533842,1
114.94776,39.487648,2
102.769585,35.809315,2
-138.05267,-51.57632,2
-64.05032,-10.062146,1
93.04388,33.65582,2
42.72076,-24.857262,3
69.15407,6.175972,1
45.913605,-10.293259,4
-65.006546,39.83388,2
-13.265148,-31.720968,3
93.97131,43.009968,2
-1.6146798,54.129696,2
131.73894,30.167412,2
-139.93288,-41.224106,2
-96.0495,23.36462,2
-22.121614,-32.084347,3
108.56819,-0.9036808,1
-104.28735,9.826291,2
-28.270212,48.143097,2
-68.89458,-20.506655,4
2.0324073,-35.889698,0
-80.68091,-42.259518,3
-97.259125,19.21369,2
-62.30423,31.781319,2
-108.882385,-50.10226,0
62.37139,-41.98219,0
7.931091,58.823235,2
158.6972,-48.52771,0
32.5873,0.9858556,4
34.838978,-6.3660717,1
-94.20738,-32.288895,4
149.12135,-47.82702,0
130.04622,-5.6859,1
24.71339,49.727966,2
-63.65001,51.729485,2
85.113304,4.664146,1
47.13386,14.062665,4
-98.16146,-54.309994,0
4.142755,13.210042,1
115.86842,-16.804272,4
64.486725,-45.669075,0
17.501041,-36.997948,0
11.317096,55.873985,2
-75.1698,-9.873847,1
-74.25175,28.994192,2
-100.80637,-0.37623575,2
-84.91464,30.521648,2
-82.644806,-28.378016,4
189.17152,-50.17527,0
-107.97611,9.093874,2
2.6107042,10.465257,1
-14.518385,-48.22578,0
80.26057,51.105877,2
24.905596,-44.275833,0
81.09781,4.1598067,1
-57.87475,-44.80617,0
-96.17821,7.5682373,2
79.64107,40.763832,2
-38.76434,52.70493,2
42.07523,-44.654274,0
-81.022606,-16.22398,1
50.12195,56.12658,2
10.642064,60.251785,2
133.13121,24.079178,2
10.85805,-12.073469,4
62.278164,-43.217007,0
-28.981634,-14.071256,4
-68.01036,37.160053,2
-51.16286,-35.386673,3
-129.20798,-5.8395596,2
-47.63581,-8.872161,2
-130.555,-29.829563,2
132.10506,-46.885124,0
-89.78764,16.49909,2
-7.0804515,-9.878429,4
-103.092705,30.801113,2
-100.73352,9.298926,2
-82.05714,26.151789,2
158.3928,-47.584858,0
6.024179,-8.944924,4
80.00804,-43.24825,0
-24.44033,52.51793,2
-31.160337,43.85679,2
11.33283,-37.76837,0
4.1982493,3.7753325,1
-44.100628,41.53617,2
-67.95645,-46.010864,0
52.473892,3.8853672,4
137.9931,25.2039,2
106.72315,25.660233,2
-79.57763,21.129936,2
-21.303196,53.723602,2
-111.4766,14.002727,2
-134.95638,-56.061146,2
102.24373,-44.339573,0
138.23647,-20.131062,4
113.42159,43.38693,2
-66.25927,-6.183268,1
151.26288,16.018324,2
-82.48732,-25.523005,4
0.2978188,51.266575,2
88.525826,2.5001533,1
66.232864,7.864759,1
-57.513725,-37.02467,3
-26.51509,40.365715,2
27.146406,57.22011,2
98.06161,-27.78318,3
115.23587,39.604717,2
4.940272,-9.723697,4
-46.82468,-44.232327,0
82.85873,34.37594,2
-12.668813,14.843422,1
-58.303936,-4.4696226,1
-86.05213,-30.281588,4
-0.11104761,-34.690014,0
31.525375,21.437634,2
49.009514,-43.357277,0
-59.29744,44.674095,2
-107.27663,16.245426,2
-9.981161,51.999516,2
-94.392525,13.482358,2
-29.91815,-34.548504,3
170.65761,-46.684467,0
-39.23657,-2.6656451,4
-66.90058,-40.886757,3
-52.84357,2.5574172,1
149.58002,24.075008,2
-14.149616,-48.387108,0
-64.40727,-15.987554,4
-125.13662,-0.22651054,2
-61.299004,28.673292,2
89.015114,44.85052,2
20.425945,52.815018,2
154.85901,19.453075,2
-35.94015,59.945644,2
-128.54172,-11.020432,2
94.06732,2.214182,1
-100.10423,-48.6223,3
118.48128,41.31725,2
-94.53341,30.677296,2
30.226692,27.241806,2
39.43811,-10.688119,4
75.35344,44.84107,2
76.16682,35.857952,2
112.09319,36.438732,2
32.23673,-43.21073,0
-76.333046,-42.274544,3
22.255629,-7.322643,4
83.76728,39.96645,2
30.621302,-26.01263,3
52.075085,9.075273,1
-32.47313,-46.339596,0
12.872054,15.326677,4
50.384796,47.653294,2
154.24065,-48.3764,0
6.2340565,65.86753,2
52.575756,-43.800575,0
210.19084,-7.0252323,2
-91.638374,24.651108,2
157.3587,-48.21359,0
-88.60631,20.614794,2
121.786705,-34.865448,0
66.20342,22.07286,2
-15.985839,-30.442608,3
182.80191,-48.73671,0
134.73067,26.190123,2
-108.235306,-34.007317,1
-102.614944,-55.48353,0
202.78847,-2.2866654,2
-73.8455,-44.11396,3
-84.92716,32.023746,2
-74.071945,45.098698,2
-100.7693,8.022185,2
141.94922,-20.672941,4
57.88921,-10.969429,4
-74.69013,46.320618,2
84.634575,43.54137,2
-131.43147,-46.09228,2
-51.23351,-35.419155,3
210.94612,-9.040197,2
-49.71074,44.93317,2
3.0570636,-42.283966,0
-85.1812,32.692677,2
129.4668,34.096973,2
-83.11475,-44.350372,3
-63.6335,-4.417401,1
-40.68605,-34.062065,3
82.28753,33.9783,2
39.0597,-39.216026,0
-94.94841,27.947887,2
79.209915,52.55881,2
5.3100023,37.207428,2
-55.12812,36.44641,2
225.4263,-32.76203,2
114.27981,35.375797,2
-5.334917,-13.796923,4
6.575817,-12.427309,4
48.92076,-41.177124,0
-138.362,-26.595499,2
-101.83042,-7.6639705,2
-65.12673,-8.91025,1
54.19328,-9.263399,4
107.228325,-30.383467,0
83.90152,-45.54673,0
-42.915565,-26.603994,0
-70.79594,33.869083,2
-54.142864,36.869236,2
-120.83712,-3.9697323,2
41.618595,9.669583,1
-108.63677,9.853742,2
-93.459045,9.95455,2
151.69545,21.135447,2
92.18554,8.487002,1
-40.802467,-18.952213,4
-124.05224,3.6242342,2
59.420826,-40.314224,0
-80.69083,39.62977,2
-22.609224,-49.352325,0
-16.043005,59.711388,2
5.2249417,7.025548,1
-41.084305,59.150333,2
-133.61176,-25.04547,2
-16.568106,-13.526937,4
-51.84559,53.187935,2
102.085075,-27.4249,3
-66.40997,9.523216,2
39.643448,-45.56722,0
-81.50608,-16.66403,1
-123.4915,-2.1996295,2
-57.169106,54.199112,2
-63.230133,38.94655,2
-65.16553,10.660415,2
77.33855,52.027115,2
-43.225746,-32.92124,3
-123.51979,-21.75429,2
-30.904768,51.31465,2
208.76666,-5.742227,2
-43.028507,46.501823,2
-137.79767,-38.471718,2
-68.580894,32.680195,2
-109.42109,-3.3307524,2
-50.031445,34.101585,2
-57.197216,-17.189423,4
-10.7309475,-45.651646,0
-26.701399,40.93774,2
-140.98015,-50.507496,2
-16.273521,-33.97368,3
-27.424538,3.836638,1
152.42027,22.20834,2
-82.75878,27.874235,2
56.5618,31.19214,2
40.382645,53.904636,2
72.941376,7.2641525,1
-35.99011,-10.866964,4
-136.22041,-21.290264,2
93.2345,-12.426627,4
-35.198517,-42.315304,0
122.66533,-5.2261558,1
142.09471,26.54576,2
-111.7491,9.718091,2
76.012375,41.133583,2
-64.89194,-4.957904,1
-108.24685,-52.957996,3
158.7237,-45.18816,0
202.67427,-5.6564016,2
184.60269,5.7459526,2
206.16998,-6.206035,2
5.8878317,12.466528,1
-16.706247,-42.478592,0
52.806793,-32.794758,0
-56.668247,47.882874,2
-121.763985,-42.727867,1
-51.14322,45.978382,2
-63.53157,-45.328236,0
19.987152,49.52595,2
-30.155783,50.422493,2
-128.5954,-28.018745,2
-72.405014,-11.96277,1
118.69376,-46.456894,0
148.10048,25.717678,2
-77.041664,-7.5964823,1
-16.509176,19.071722,1
-103.583855,-31.357395,1
-79.54689,25.683167,2
-123.459435,-51.14023,1
172.82419,13.906492,2
-55.658634,-48.188328,0
18.281034,-36.181778,0
-42.40366,3.6258924,4
-100.830864,18.09191,2
44.75382,54.658527,2
30.00211,20.603788,1
85.71013,-45.13195,0
-132.50105,-36.91088,2
203.56628,-6.935914,2
-29.66799,61.39138,2
-139.54819,-40.344925,2
17.180532,52.794,2
24.333227,58.766518,2
-31.366018,58.46217,2
-68.39869,31.71236,2
-106.82332,23.362299,2
107.37949,-0.6420071,1
-19.651136,52.49384,2
-83.610146,27.181635,2
38.61575,18.083887,1
-101.65703,-49.863716,3
-140.74284,-37.374348,2
-49.117153,0.36934215,1
-135.32681,-38.237755,2
80.05582,18.159784,1
76.76661,-38.8826,0
-83.36762,30.360327,2
149.67368,-10.654728,1
-43.230003,45.08855,2
11.080315,51.694996,2
6.2673616,-12.55996,4
57.987953,8.676694,1
-83.54988,17.644295,2
102.08359,0.27762952,1
-139.54965,-32.45532,2
-134.7381,-37.245674,2
-69.84677,12.3679,2
85.083466,45.683567,2
-67.2153,42.702847,2
-89.774666,-45.90015,3
130.73845,-18.927605,4
-25.67543,42.59617,2
-93.96967,-24.632479,1
183.39948,5.574808,2
-28.03724,44.974583,2
-60.971752,-22.322,4
-47.112274,49.314117,2
97.157585,38.468086,2
-119.83409,-39.769554,2
-4.468864,-4.335088,4
198.49713,-3.9974327,2
154.01376,-40.69055,0
105.30811,-0.5331124,1
57.943897,55.945023,2
-55.817257,-43.08446,0
65.21496,9.359282,1
-65.463005,42.347797,2
93.85841,44.870853,2
-126.759834,-24.359959,2
-118.76383,9.05521,2
16.709267,-27.18034,3
-127.42647,-24.740366,2
21.700253,60.4182,2
-141.3993,-43.171455,2
24.347061,11.968613,1
-18.883062,53.57069,2
115.812744,-2.8689213,1
-36.622776,3.3982852,1
-24.350965,58.024605,2
-1.0306772,21.817747,2
-138.61467,-53.710964,2
