TRIMAP1,TRIMAP2,label
-124.94062,-28.616455,2
11.632693,-2.551576,4
-36.646988,-9.075874,4
-49.51128,15.963735,2
-5.475249,28.473782,2
7.586915,15.614739,2
1.4195845,4.819598,1
-83.9943,10.429207,2
49.195274,-5.598749,4
81.99252,-0.95669717,1
-87.56305,0.29334584,2
-75.29905,14.188548,2
-93.939384,12.48147,2
55.068336,6.5256457,4
-76.07794,-23.738113,3
-18.786936,-9.62641,3
-65.73677,20.911562,2
-69.633415,17.057516,2
-17.238012,5.395085,1
-63.050255,10.755918,2
-49.152607,13.172171,2
118.32173,9.905311,2
138.73756,0.63664365,2
-117.79502,-32.52148,2
-69.2702,-7.715548,4
-123.44199,-27.386208,2
119.982056,7.9497557,2
29.52198,29.38097,2
20.86574,20.49669,2
13.018205,14.2508545,2
94.365204,18.198246,2
-33.306984,22.665335,2
-93.18274,6.703239,2
43.824306,7.1755776,4
121.76479,6.195726,2
68.68447,15.807669,2
17.40535,34.01686,2
12.567197,5.508315,1
-92.943115,-0.9258012,2
77.66483,2.0953376,2
-31.447998,25.841194,2
-17.282211,-2.8494742,4
-17.014858,-1.0623595,2
-81.793564,-29.070108,0
-20.278273,35.902145,2
-52.934574,28.592045,2
-76.90964,-17.892746,0
-88.96078,-19.06715,4
-40.563053,23.376585,2
-27.955563,16.928509,2
34.69655,-12.763054,3
-96.43547,2.4575264,2
14.296448,3.9774024,1
30.596897,30.492682,2
-86.40068,8.703539,2
-3.0294833,29.186695,2
43.900467,26.647165,2
-5.5152874,3.5632126,1
123.18406,-23.305023,0
-19.348902,29.854956,2
-64.58638,24.541178,2
-30.881926,26.459173,2
-42.785843,-8.518492,4
10.5482435,-21.124302,0
76.65389,-8.878866,4
6.037013,6.2510333,1
3.5984573,35.003956,2
-75.58064,14.158051,2
3.4281962,34.190716,2
-19.049484,28.768717,2
-66.07426,20.631577,2
-22.830112,4.3885584,1
102.865944,17.629925,2
-0.39227495,29.919462,2
-103.0161,-11.618968,2
140.26695,-27.801008,0
-108.54697,-8.59732,2
1.8194369,25.267534,2
-83.424904,11.733157,2
-99.95986,0.20680995,2
6.9703875,32.9883,2
-101.26506,-26.173452,4
22.575285,3.9447048,1
-124.92717,-29.058033,2
-65.53994,-3.810857,1
-21.823717,3.6503367,1
-82.777725,-0.39901978,2
137.78255,2.6549523,2
-83.89299,-12.489814,1
158.48215,-4.788255,2
-69.545006,-12.772779,4
-46.148685,23.95151,2
20.446102,28.80245,2
60.46215,0.9211654,1
38.067894,2.3380635,1
47.021816,24.067606,2
-59.222305,-22.540983,0
-61.29089,-8.602823,4
-91.78022,0.3692205,2
-1.466528,33.541275,2
-86.33094,11.1798315,2
54.677567,-7.359967,4
-57.544193,21.109655,2
111.43145,-13.4839735,4
-40.50626,-22.695383,0
-30.417534,25.437439,2
-114.1726,-26.710423,2
-70.35454,8.658013,2
-23.235832,2.992796,1
101.68919,-2.6575596,1
30.241539,-4.8706775,4
-66.146484,5.8757772,2
-76.700005,-24.845346,3
-124.48634,-26.81416,2
-74.53083,18.417765,2
27.312326,25.81796,2
2.9167483,30.696966,2
105.599396,-23.672361,0
-81.07963,-24.627998,3
140.6111,-14.483734,1
110.78711,-6.618568,1
-36.153145,28.721134,2
-36.99524,-6.7420635,4
29.666304,-5.9690027,4
-74.88077,-9.441477,1
-37.476604,-7.986107,4
140.43407,-14.735821,1
-10.661866,-18.84629,0
63.144398,23.92211,2
119.1139,-27.124702,0
-47.104877,16.518084,2
-29.61494,5.2780447,2
-48.808132,27.519844,2
-67.900475,-6.91387,1
-43.374283,-0.3589787,1
-115.80405,-24.980976,2
-57.58291,7.940688,2
16.32303,4.44692,1
-48.59628,0.28510407,1
-88.8088,-17.305025,1
130.86252,4.3405256,2
-79.71373,9.450225,2
-87.502396,11.081158,2
11.588921,5.099343,1
-2.2697875,5.072962,1
24.28921,20.47399,2
67.68473,17.829918,2
52.90028,-23.388819,0
-52.268948,30.62816,2
-85.888115,-15.480387,4
32.37847,-6.158627,4
-85.00085,-11.281564,4
-9.490237,-5.2261024,4
4.7270765,7.488587,1
15.231526,7.095771,1
14.066228,5.770422,1
37.015095,28.545153,2
12.301791,27.728327,2
-30.578585,26.406027,2
-94.43732,-22.50682,4
-48.345108,26.106422,2
11.180601,25.641733,2
-71.95883,-10.235792,1
185.71677,-23.980703,2
-83.456436,-17.455372,4
28.201307,27.896114,2
-29.6263,29.005276,2
-13.234915,-16.499544,0
-82.43505,9.169894,2
-73.506584,16.584587,2
-87.20717,-26.16079,3
70.16099,23.140207,2
71.033585,18.033506,2
51.751717,0.6145949,1
-31.907406,27.411383,2
33.442215,-14.011443,3
70.84427,-13.589143,0
-15.506746,4.845551,1
-61.127113,20.547127,2
41.197468,-20.52076,0
66.57685,23.072351,2
83.71473,20.25281,2
70.35782,-8.420991,4
-16.024237,3.8153334,1
64.773254,-2.315631,4
-44.574135,-19.87678,0
-96.04301,-6.7868185,2
-78.956345,16.383596,2
-50.76576,-9.587697,4
80.37299,19.473526,2
-21.92076,-13.450194,3
-35.289997,27.94607,2
12.8626175,-3.8324347,4
8.309943,-13.076936,3
21.268978,-4.2397757,4
22.336914,3.5666628,1
-92.30011,-20.538681,4
12.092483,28.02975,2
-31.000555,2.2534692,4
2950.2527,-2655.5276,3
-35.12156,20.300556,2
-105.228645,-2.860689,2
-58.754967,-1.5887891,4
3.6525645,3.736394,1
36.988735,30.47156,2
3.3245163,-22.237274,0
-50.947712,-8.05194,4
-39.331055,24.871944,2
-11.022419,-4.7607985,4
-0.33060738,-5.661995,4
41.871597,27.842701,2
-13.353206,3.8700385,1
-29.470297,1.5350943,1
-60.372406,-7.615727,4
55.840885,-22.68878,0
-33.814808,-21.903671,0
60.63435,-7.267448,4
-52.303005,-18.597881,3
140.71518,1.1407827,2
-58.24878,-10.952352,4
-75.65003,9.768341,2
32.445786,29.221195,2
-68.94504,-7.398238,4
111.12371,12.859858,2
-110.214325,-29.398989,2
-92.220985,2.1905782,2
-103.96924,-5.7045484,2
183.71599,-26.684147,2
-82.914474,11.199773,2
86.55449,22.31964,2
46.93275,2.4793508,1
-70.268265,23.682137,2
5.062907,4.6811233,1
-39.070118,-7.960838,4
16.137352,-1.3514595,4
-67.82888,-12.665594,4
-40.445396,33.844166,2
-7.309293,-18.08714,0
-22.562008,6.3157954,1
89.74776,-10.774298,4
-85.12617,-17.439285,1
49.47763,2.5049014,1
-97.30496,-24.805838,4
183.6551,-29.516178,2
-54.84199,-18.488325,3
-52.81404,24.243933,2
-5.8647604,-14.339374,0
-53.592617,23.439726,2
130.93713,-26.67033,0
-16.675192,5.0775566,1
76.85311,-19.400654,0
53.758987,-22.828793,0
83.77211,20.036213,2
-50.861256,27.371458,2
38.726734,-12.935119,0
19.73366,31.735847,2
118.66571,-8.477386,1
36.116306,22.911268,2
82.26623,-22.498205,0
62.984577,-23.197685,0
-52.110104,6.7343454,2
-50.74213,27.237007,2
-13.296261,32.720905,2
81.42513,21.172066,2
50.67853,-16.472517,0
54.065125,27.002333,2
-51.596016,-1.357373,1
-81.83019,-1.8681746,2
-37.85388,2.7512822,1
19.280413,23.142626,2
-24.490545,29.018175,2
-41.25664,-8.60107,4
-92.15318,-0.68397313,2
99.596664,18.661087,2
-18.68616,29.272017,2
-93.54749,-19.330023,1
-110.89432,-11.155911,2
-73.065285,-10.728784,1
-39.701954,13.151376,2
147.90254,-30.221434,0
-56.086536,-9.080952,4
83.66058,-2.1250374,1
134.86292,0.39574358,2
-123.50811,-26.864632,2
99.90668,-2.2407064,1
-70.5999,14.996053,2
-83.48248,13.49109,2
-43.91254,23.746328,2
-1.3552139,34.51653,2
-95.9879,-7.085068,2
-74.37041,15.550232,2
-122.88362,-26.409857,2
-16.342955,-13.108137,3
99.36178,-12.036916,4
123.966194,-26.858149,0
15.358127,27.833466,2
-55.634346,-8.529552,4
-94.96919,3.0070553,2
18.827145,-20.626047,0
10.13821,-13.046943,3
-89.84532,7.326847,2
151.36803,-1.0181465,2
15.731073,28.093714,2
3.7679038,5.4924073,1
118.13338,10.656207,2
35.640884,14.02923,4
-82.58332,9.944807,2
-96.08284,-21.169827,4
-109.27744,-8.38846,2
-84.53706,8.591314,2
-25.820417,-7.4299297,4
-17.978199,-5.6654277,4
-39.818447,0.94436634,1
-73.485954,-0.3387382,2
-10.410959,34.35225,2
95.43384,17.085514,2
-6.5203767,5.0189443,1
-118.07748,-19.506947,2
6.8873634,-5.745975,4
3.5628276,13.831191,2
-53.31089,17.971785,2
-83.36165,-24.905973,3
-84.2048,3.24458,2
-32.20764,-22.684174,0
112.337006,-25.757332,0
83.154915,0.39477512,1
-47.072052,-9.696383,4
162.69034,-5.9451246,2
-112.306946,-12.633098,2
-24.264793,29.777561,2
-71.35194,-12.594215,4
23.9405,31.49036,2
-35.83087,29.649723,2
-84.753555,-16.87516,4
-47.352043,31.668095,2
95.37284,10.256296,2
6.7435217,-8.736954,4
-37.049023,-13.92158,3
-9.3805485,-22.181938,0
75.01892,-0.78591335,1
95.39449,-22.565779,0
80.64058,-0.7280371,1
-113.47335,-19.10883,2
106.52876,-22.014338,0
-100.053665,-0.19201872,2
-53.125427,26.279072,2
25.290495,3.0805013,1
-10.937293,-21.697453,0
53.417118,-12.166173,3
-105.02998,-4.648507,2
-103.070404,-27.628319,1
-53.888508,-18.608677,3
68.88051,-23.141716,0
145.59517,-29.762892,0
7.001827,35.03992,2
-12.390301,4.1631007,1
103.88781,-15.360413,3
65.99176,2.888703,1
-68.18489,-12.675044,4
60.503044,21.078444,2
-20.288136,-11.584695,0
15.455357,-0.12677096,4
70.32929,-14.58224,0
-41.109722,27.652218,2
-19.032522,30.658573,2
-61.854305,7.464041,2
-89.368546,6.9078493,2
33.143063,-4.672656,4
-37.12591,0.9246511,1
-27.216682,-14.175945,3
21.706884,-6.439875,4
109.32041,-25.300802,0
-48.626385,14.637783,2
146.96977,-4.9344306,2
97.425186,-4.355091,1
-29.788664,29.865768,2
-30.118053,28.095213,2
-5.793297,-12.791564,3
-94.37992,-9.350354,2
-12.161265,23.588915,2
-106.75455,-5.158083,2
139.63622,-27.445242,0
127.53671,0.53637874,2
31.049423,26.111315,2
-23.35838,-5.1092243,4
-32.212425,29.058544,2
75.7959,21.676964,2
54.153847,-0.17703156,4
32.601143,-20.8238,0
-82.04883,9.462751,2
-36.244503,26.206955,2
-116.20392,-15.898819,2
33.7678,27.666273,2
60.811752,22.745028,2
141.51732,-4.8149705,2
48.670067,27.430359,2
-74.081535,21.430367,2
11.401628,-1.2077613,4
131.31221,2.8223386,2
-48.72601,-10.005281,4
-15.509111,18.19404,2
77.609406,-19.532827,0
29.797066,2.6441834,1
46.987537,24.28375,2
18.027164,32.965168,2
-75.93568,16.209,2
20.694155,4.2599216,1
-64.95524,-12.09632,4
0.8056137,34.717552,2
-62.624523,20.251266,2
25.72364,25.123407,2
-9.23946,34.660942,2
-12.269683,16.080812,2
-96.13889,0.52002305,2
-113.18284,-16.808685,2
-64.94,18.849869,2
-4.3101645,3.8502877,4
6.2776074,-20.090805,0
-89.31909,4.908809,2
-59.56343,-1.5069867,1
-67.29738,-24.405872,0
105.658905,-20.670132,0
31.152954,28.197723,2
-56.86218,-22.219738,0
74.07816,-22.965563,0
-106.2331,-5.0238376,2
138.87566,-0.40984455,2
-6.1331563,-5.746864,4
102.92885,-3.7362192,1
-32.020317,-14.786097,3
-16.430964,-21.475721,0
97.16237,-2.8812172,1
87.158875,-1.5663074,1
55.658806,-11.723074,3
-59.177013,-18.955736,3
14.536327,-14.411729,3
136.95587,3.5148647,2
142.66104,0.09950353,2
-103.45991,-4.431444,2
-89.82843,6.3490815,2
6.2302637,25.833199,2
18.24158,-15.160932,0
-97.37791,-27.23775,1
185.09819,-19.508165,2
56.244728,3.4828794,1
-10.029827,4.9147105,1
0.29607874,3.6095946,1
-85.54334,11.900832,2
-98.969864,-3.9920297,2
146.01678,-2.635045,2
90.59321,-24.680979,0
154.73833,-3.500976,2
28.731747,29.305908,2
55.169235,4.870315,1
37.942566,29.349028,2
-53.599274,22.307373,2
64.41487,23.965652,2
-120.63033,-25.067867,2
-114.32497,-16.509579,2
5.942416,-4.5788774,4
-67.15011,-0.7368807,4
16.166677,-3.658734,4
-90.87138,-27.417404,3
69.751945,13.252756,2
-15.900743,-5.4531894,4
-27.372602,4.608151,1
76.54119,19.196531,2
-86.58706,-29.586208,0
11.201985,-14.566346,0
-109.14678,-16.970907,2
44.481316,7.274326,4
35.698555,-6.111019,4
-56.558453,13.733988,2
-42.911266,22.038475,2
36.07333,4.6690774,1
-70.16255,15.976279,2
-113.63214,-16.744686,2
23.223312,5.7880282,1
-123.846176,-26.190212,2
112.10042,-19.384104,0
-90.15764,-27.1257,3
78.33428,24.3302,2
29.184658,26.610367,2
5.106267,-5.2765594,4
-98.92653,-25.082973,1
-91.10261,2.243607,2
-70.36415,-20.9687,3
84.731514,18.490093,2
-31.616507,26.751005,2
-97.09269,3.1404684,2
-54.18562,-16.708614,3
14.889067,-20.874348,0
-1.9894382,-11.893507,1
99.37753,-3.0784893,1
42.697674,2.4484737,1
29.069613,-3.391642,4
-26.709248,23.831715,2
-86.43471,11.406785,2
-78.89359,7.8972163,2
34.02641,-11.832205,3
9.620908,-20.297266,0
-53.667503,-16.354038,3
-36.81941,-23.713436,0
-101.897896,-1.0714842,2
153.42122,-3.5534701,2
31.011814,5.013877,1
93.777626,-15.898415,3
-63.336002,-12.298857,4
-81.532364,10.675717,2
20.996952,-12.0733795,3
-59.046593,-19.178627,3
-103.04035,-1.2052935,2
-36.834877,29.979164,2
-87.64623,-9.63841,2
-13.702127,30.532206,2
-89.567116,12.302442,2
71.410675,0.16310169,1
64.45476,20.821932,2
-7.9113297,-3.5953422,4
98.82696,-12.51513,4
-24.427399,-2.811388,4
91.29384,-1.7428751,1
-16.740562,28.447681,2
-72.880554,-22.12702,3
-104.732864,-3.8316844,2
24.513365,23.178019,2
-91.61882,-18.548876,4
-68.098045,14.80703,2
38.35165,-6.4443307,4
129.26143,3.7143106,2
-42.828144,24.901451,2
-108.63596,-13.340065,2
-103.55972,0.17359574,2
63.757153,-23.41554,0
-27.03744,32.312622,2
-84.92631,-0.4794723,2
-45.324947,-18.23952,3
105.08008,-21.46814,0
-64.97156,18.618027,2
-90.44591,12.936516,2
-98.44329,-9.493579,2
-39.255527,-14.712203,3
-72.4499,7.055235,2
-73.54692,-7.6756215,4
64.10649,24.483847,2
14.409518,5.396235,1
158.1096,-32.383972,0
0.20200118,27.289728,2
19.602182,30.030203,2
36.713146,-23.24063,0
-77.740486,-1.3995507,2
-43.998173,-22.74686,0
-91.791916,-28.264637,3
-20.683056,33.636044,2
110.44343,-24.456755,0
-30.926586,21.912027,2
73.21272,-21.734804,0
-72.9113,21.995213,2
-101.54202,-11.242111,2
-28.598244,3.2406888,1
121.12577,-27.159597,0
80.62363,-8.6344185,4
-79.10976,14.309383,2
-67.914345,8.101648,2
-69.8305,3.6241703,2
63.273968,-23.552845,0
-80.79271,15.04259,2
-18.088783,32.359566,2
-52.716743,-22.870928,0
14.404994,-16.58941,0
-29.120956,-2.439168,1
-111.17775,-13.6758,2
1.086307,4.698624,1
-64.83199,-20.508444,3
-68.90681,23.637758,2
-56.64571,-3.8550386,1
89.55236,15.479876,2
77.20798,-0.118930124,1
105.180214,-25.11008,0
-103.328354,-6.4699416,2
-107.73801,-10.6246805,2
94.59021,8.74792,2
-1.3555157,27.958492,2
-51.503796,21.124615,2
-108.456184,-9.185721,2
-8.454167,-13.027723,3
-28.666313,31.167345,2
-90.04674,-27.212234,3
-77.54879,-22.447996,1
-28.984976,14.230105,2
-90.09736,1.1477789,2
-10.862143,5.333528,1
-6.7492137,25.06372,2
-70.58203,-21.20038,3
-32.96049,28.798027,2
116.56707,5.9070992,2
115.304825,-7.5199795,1
-48.725174,-16.978168,3
40.20235,2.9413757,1
-5.96716,27.862038,2
124.242714,-27.696884,0
11.016553,18.905684,2
12.111256,29.396248,2
172.78067,-10.982162,2
-20.105017,24.340778,2
72.66463,24.704563,2
-68.85594,16.444658,2
97.62193,-3.8743758,1
6.513445,-21.67763,0
-73.69246,-22.326674,3
59.94585,0.957432,1
-60.785873,-7.7343597,4
23.724354,5.684748,1
-68.14385,19.298904,2
-58.065567,20.455086,2
54.582363,-12.082071,3
-98.439316,-9.145008,2
5.5008783,27.93749,2
5.081365,24.52053,2
-35.89893,-0.54841477,1
-41.254566,-21.195955,0
-20.972921,27.601433,2
-72.031654,16.519693,2
61.78913,-18.882227,0
111.97696,11.461696,2
30.215042,27.637548,2
86.265526,-25.081926,0
-115.520874,-18.890503,2
87.23069,-23.171402,0
-12.941237,-2.8101797,4
200.4219,-38.9261,0
-7.0103765,23.137493,2
78.28857,-13.065663,3
-38.696594,29.45341,2
15.0317955,6.5641437,1
157.9736,-32.48198,0
-97.62661,-23.07712,1
-48.66749,-17.076855,3
-48.8589,22.31855,2
-64.703224,14.379951,2
134.27118,2.4814744,2
51.496475,27.541403,2
68.73276,27.861887,2
-8.19141,35.004333,2
79.87234,20.082838,2
-17.143799,-3.9250643,4
119.401405,6.8993254,2
-81.13809,13.2262945,2
-50.422188,32.293377,2
-24.532999,2.5970926,1
-71.12447,8.2317505,2
92.71629,-23.306873,0
69.98505,-7.7473288,4
-2.2213745,-20.109198,0
28.409689,24.817371,2
-70.97639,7.836748,2
186.3644,-23.348108,2
70.04932,-22.46648,0
-67.57103,19.847748,2
46.734562,22.594254,2
-99.695564,-8.370323,2
6.710333,-21.339176,0
-12.369047,27.231396,2
69.710815,19.359528,2
-62.69569,-19.943811,3
-41.546738,-15.593164,3
-7.0272713,30.100761,2
-30.874138,2.9065237,1
99.810455,-3.235006,1
80.9125,-14.908293,3
-34.99146,31.04875,2
7.2195873,33.81272,2
63.73549,25.303164,2
-45.222076,3.6560328,1
128.78853,-27.530912,0
-86.43071,1.7336167,2
-31.854832,-17.157103,3
6.1929197,29.00105,2
141.79195,-14.51551,1
58.075493,23.894115,2
-62.859818,0.23126443,1
42.41592,21.825464,2
-51.149734,26.274014,2
33.337883,18.827171,2
19.022259,-6.3723073,4
-18.784086,-4.6287494,4
29.361967,25.610352,2
-0.22184877,3.2559733,1
-52.358303,6.1628156,2
-0.9462811,27.217093,2
16.238766,4.444131,1
-60.95217,-19.788273,3
-4.5325265,-21.473969,0
-17.095018,13.3423395,2
-40.8169,-10.663329,0
-19.251854,-19.860062,0
15.07858,34.86339,2
86.19013,-10.586931,4
-6.7320504,1.9551619,1
-87.95089,10.193002,2
93.82424,-10.7068615,4
-112.74382,-29.130236,2
-117.86219,-32.521553,2
-72.391624,-18.202545,3
-115.55494,-17.297394,2
-74.0503,-10.184956,1
112.04178,9.739971,2
13.836762,-6.5666614,4
4.4706793,31.038958,2
-116.46276,-19.13414,2
-42.45754,-7.8919826,4
119.638016,-9.136941,1
37.849854,23.326523,2
-65.613205,-5.3844037,1
-38.780647,23.299557,2
125.81223,-26.20953,0
-70.75481,-7.7911363,1
120.73391,-23.077036,0
49.506824,-6.1316133,4
65.218315,24.405968,2
-0.011450943,3.6151648,4
-81.65378,7.025145,2
-82.14069,1.2922668,2
50.507763,26.076187,2
13.815118,25.32143,2
-68.84614,23.847963,2
-105.57812,-7.9311724,2
71.16536,22.282429,2
53.720734,3.328474,1
132.77814,-28.037745,0
-24.364752,2.128568,1
-24.053276,19.387144,2
-40.332176,27.428219,2
106.2491,-24.806545,0
61.657894,23.101257,2
145.63547,-29.427492,0
-80.8049,-17.146574,4
141.49983,0.42048913,2
-75.671326,12.697165,2
-104.46799,-29.105618,4
-63.98227,14.905605,2
148.6652,-3.34761,2
-63.771458,-14.5195265,0
-71.91159,-7.4941516,1
-9.21731,-14.576165,3
-76.11197,-10.715736,1
145.35387,-27.96276,0
31.126228,5.0772676,1
-80.829185,-1.2881662,2
-70.27339,-7.6446657,0
52.719875,0.891235,1
-12.477906,35.267723,2
-86.38951,-5.4161963,2
-73.17477,-20.92806,3
111.54407,-25.801731,0
60.784405,-16.426674,0
47.552444,-23.241674,0
71.51216,20.667665,2
-82.29344,-11.519563,1
-24.390965,6.921068,1
-22.52688,-22.604284,0
11.168764,-12.320642,3
-27.101072,29.17023,2
5.600752,26.542263,2
111.75894,10.50828,2
-88.57639,-0.8066081,2
89.06239,-13.87299,3
146.08272,-29.78175,0
41.3602,-22.513227,0
-107.75282,-17.700375,2
-8.798133,-17.794212,0
71.92265,-23.55032,0
92.45662,17.995596,2
121.31139,-26.169422,0
2936.13,-2642.802,0
-109.6434,-11.538292,2
-89.283424,-17.81176,1
-59.10498,14.220965,2
-44.72527,31.480223,2
64.970085,25.246544,2
-19.153074,7.6130667,3
-91.10091,1.9920471,2
42.688225,2.408447,1
-91.33644,-16.872568,4
-34.077946,34.138416,2
1.6772308,33.799664,2
-92.04675,3.3746607,2
-98.97875,-9.66277,2
41.88113,-12.513201,0
72.51203,-8.012393,4
51.805477,10.6369,2
168.09096,-34.881523,0
16.516134,-6.548852,4
68.53816,-8.257372,4
-62.28055,-11.757376,4
77.26062,22.679695,2
-89.09573,-26.854544,3
-10.487259,28.28452,2
-26.056913,28.680502,2
95.05139,-2.2921715,1
89.13876,14.3375225,2
-56.139652,-9.580276,4
69.31842,25.651981,2
119.144264,-8.366705,1
151.85677,-28.886816,0
-45.46696,-22.454952,0
155.97276,-30.515219,0
-91.89329,-5.488494,2
-49.654613,-21.87868,0
-38.995773,2.0147142,1
-21.310266,26.933792,2
-49.112892,22.675138,2
-98.57016,-23.761969,1
93.75834,17.788105,2
96.9479,-24.757856,0
-40.49471,29.281994,2
79.40069,-0.21398182,1
-13.35077,30.883883,2
6.4256954,6.082776,1
-34.89358,-22.600195,0
-81.31958,12.987031,2
169.68541,-10.294375,2
-11.866739,-13.9420185,3
-95.38192,5.024341,2
-7.5569353,-18.855837,0
-28.498234,9.708902,2
-34.222507,-8.160671,4
65.44167,20.454233,2
-69.14562,-12.048013,4
74.600494,19.707205,2
-12.825536,-12.366482,3
-76.43118,9.484764,2
-93.872154,-6.7670784,2
29.836454,2.982952,1
-124.24645,-26.659712,2
27.517588,-12.562075,3
50.352966,21.024513,2
-59.672867,-19.551205,3
-11.52625,28.963675,2
71.51386,0.75809884,1
89.97991,11.57585,2
105.43554,15.448321,2
-42.946648,26.076813,2
-52.4623,18.567318,2
-48.891953,-15.952975,3
-35.704006,15.293491,2
-38.05493,10.689468,2
-7.9882746,4.8518105,4
168.60307,-9.832076,2
-15.268565,30.08808,2
-10.04525,4.5539827,1
72.49028,-23.219122,0
-16.673334,-4.7097683,4
101.04423,-3.5665228,1
102.05647,-25.676313,0
3.0354564,7.7968464,1
87.01922,-1.1872715,1
98.775215,16.69679,2
130.96625,-26.254139,0
132.61955,-27.695454,0
141.78513,0.32781205,2
-0.045976367,9.680344,1
8.666124,26.487328,2
-46.37513,26.001883,2
-0.942586,30.478718,2
-61.652573,4.353643,4
-80.7421,-25.835234,0
33.884113,22.776117,2
36.403984,6.244991,4
-84.01717,-12.178876,1
15.464065,-20.010742,0
63.22439,24.963589,2
32.835285,-20.69861,0
-117.45655,-18.017399,2
71.68906,20.816954,2
-70.09083,11.159974,2
51.44627,23.652193,2
-64.43343,-25.744907,0
-62.468204,-10.532227,4
-98.93333,-1.1730025,2
72.786354,23.096382,2
-116.151375,-15.619627,2
11.916922,4.747601,1
-39.34667,34.943565,2
68.30343,1.2970835,4
-75.18425,-9.388516,4
-41.233757,26.69464,2
-107.94179,-6.4305863,2
-89.43652,0.071927324,2
119.83577,-25.460514,0
141.46289,-14.560233,1
63.454163,26.986742,2
55.60837,-23.389685,0
45.837414,3.3370943,1
71.5547,-17.313969,0
110.2234,-23.454937,0
144.67136,-28.810863,0
-32.022633,-3.9909344,4
-8.070792,4.644938,1
-35.00289,24.426786,2
12.130518,24.859911,2
-70.678116,-14.157897,4
50.973164,-22.308056,0
-78.875305,14.392455,2
7.559687,-4.4298964,4
104.50537,-24.870903,0
-18.78105,31.20508,2
-7.261289,15.926937,2
-58.017414,2.4149935,2
93.11752,-24.3861,0
52.7526,-21.806046,0
-80.568535,-0.06488259,2
2.7175236,-5.457036,4
21.70599,4.306021,1
38.671432,6.4469852,1
-88.08715,8.096536,2
27.58927,32.270527,2
-78.4379,11.433304,2
-104.48884,-7.8924475,2
-24.605255,33.169693,2
-57.75542,-10.362366,4
143.09326,-28.16917,0
-75.40576,-15.359873,4
-24.789698,28.8331,2
85.79069,-23.958496,0
-86.64843,-15.6283245,1
-52.10239,22.516958,2
-51.65183,7.4208646,2
68.26412,18.014364,2
-52.999874,-6.518886,4
60.126637,20.06669,2
-106.805786,-4.7303004,2
34.306767,24.055155,2
46.87529,-3.3657243,4
77.94627,22.206125,2
29.293585,-19.935284,0
201.16466,-39.102943,0
72.2913,24.62266,2
80.80477,-0.67629856,1
-30.301332,25.611439,2
-61.078373,4.5877833,2
88.918915,-17.850693,0
-57.4613,-3.6655421,1
-78.105446,15.54957,2
-82.74815,3.6392279,2
149.78296,-2.9690075,2
-93.169525,-0.40028813,2
19.200552,-6.6004314,4
-24.541521,4.9145155,1
-110.52056,-18.929794,2
98.462456,-24.40848,0
113.17747,12.304572,2
104.84955,-24.743795,0
-70.65183,5.8178124,2
-59.85031,21.350344,2
32.509632,26.747732,2
95.828735,-22.978693,0
-88.43683,-26.838676,3
121.32581,7.8985453,2
5.0534105,-13.084209,3
74.95254,23.539524,2
66.02591,23.027622,2
-30.67014,-3.3855755,4
-91.326,-18.096985,1
-115.02168,-24.309935,2
-6.090134,28.131264,2
159.35728,-8.140677,2
60.89841,22.592619,2
-108.49347,-9.606373,2
75.90664,25.730656,2
80.48496,-20.047993,0
29.686832,-4.301495,4
-61.224033,-6.8445,4
-29.006784,32.66088,2
0.40089425,4.777234,1
-78.324326,-11.741627,1
56.743927,-5.751835,4
101.29343,17.480173,2
-92.03993,4.3114743,2
7.398341,10.000229,1
4.0426097,-5.648548,4
-37.779663,4.2311373,1
-18.98811,27.15073,2
-114.9645,-25.169691,2
17.042051,5.079286,1
135.88702,-27.86962,0
16.52066,24.72333,2
-20.314621,1.3591026,1
124.52793,4.860472,2
181.19954,-14.698414,2
18.926954,26.242119,2
138.21207,3.3090668,2
-85.46706,13.913213,2
-88.61078,1.0280042,2
-35.50735,32.098503,2
-118.38599,-24.099297,2
-96.733025,-4.871007,2
59.11561,1.8975633,1
80.66407,-23.699076,0
46.266663,-14.386062,3
82.58639,21.382528,2
-7.7369437,28.771526,2
-75.535,-8.42434,1
-57.760468,25.903585,2
79.882126,-19.71325,0
-57.771618,20.721794,2
91.334854,18.965149,2
66.80124,23.748238,2
34.208195,23.90778,2
-23.693829,2.787854,1
-2.1412587,8.829913,1
-59.09821,-6.8950286,4
-21.27087,3.9490936,1
83.88043,19.764545,2
187.48076,-37.36215,0
-40.35115,-15.437038,3
26.114914,15.123762,2
-3.0086396,30.795761,2
75.96097,20.715261,2
58.209404,2.0644631,1
-32.076572,29.937712,2
89.16596,-14.929249,0
20.427841,31.85139,2
-21.418547,2.793867,1
-94.40536,5.965234,2
-47.501366,24.1333,2
-93.99932,8.380823,2
-87.77473,-0.8578768,2
-38.238815,-0.7719985,1
-25.123438,-22.716227,0
-94.213295,4.30397,2
-15.883112,16.935173,2
51.78772,23.359642,2
-97.1682,2.757379,2
115.16778,-16.692379,3
-82.28783,1.1146985,2
-7.3764567,22.633324,2
-19.889841,27.576626,2
-123.27636,-30.715027,2
-19.072214,30.825405,2
19.027075,34.273308,2
16.17697,32.67936,2
-68.73891,19.819056,2
68.88885,1.2883393,1
-13.174449,-13.320625,3
68.90964,-22.019884,0
48.166924,3.2475617,1
56.454624,3.2234075,1
-59.201588,21.301434,2
-123.315025,-24.93192,2
