TSNE1,TSNE2,label
0.22817685,13.397706,2
5.567929,0.24502406,1
8.519395,15.764869,2
-10.137926,10.257198,2
-11.978311,5.673577,2
-5.88281,-12.343557,3
5.247569,10.783285,2
-5.4636526,9.023794,2
14.788862,-5.9260473,0
-5.269046,-9.789957,0
-2.9138494,-1.0697211,1
-15.856999,-0.80227226,2
5.6743016,-16.110523,0
-10.232469,7.96555,2
1.5035099,16.10197,2
-1.6723322,11.3706255,2
1.7873144,13.934482,2
-4.3359237,-18.191248,0
-1.8041862,8.887376,2
13.163322,6.129746,2
4.6391287,14.011356,2
19.109282,8.435057,2
-7.6210704,14.280191,2
11.937246,-9.595597,0
10.683169,-8.454026,0
-1.448564,6.4132285,2
-8.952024,-12.420318,3
21.464384,1.1971657,2
7.608597,11.431591,2
15.413422,-7.323949,0
-4.6259284,11.363438,2
11.218637,6.1577406,2
-19.785192,1.7287799,2
7.8325086,-8.213176,3
-3.71194,5.1466007,2
2.5384474,-16.320442,0
-19.82149,-6.9268494,2
-8.32383,7.5562143,2
-10.275818,-10.034599,0
14.675639,10.726857,2
4.109851,-1.3252,1
-15.266758,6.0595107,2
-13.0739355,-3.4502437,2
16.579567,-0.0009770914,1
-9.215576,9.278842,2
-7.2640038,-13.638206,3
19.707905,4.598346,2
-3.9176517,7.2534127,2
13.681048,-6.9430227,0
-1.1153445,-15.67281,0
7.488008,15.587963,2
5.4147363,18.371433,2
6.440242,-1.5285459,1
-2.8695955,8.087799,2
6.9784904,6.0524926,2
-6.4954247,9.844017,2
-9.967905,4.3725815,2
8.822686,-3.8479831,4
3.549066,11.220695,2
3.1630597,-15.681598,0
19.091549,1.4756068,2
-1.2861934,5.4414177,2
14.908123,1.1437136,1
-9.895227,2.7366302,2
-11.085858,6.7309775,2
9.74933,3.6394742,2
-17.864931,-6.812443,2
-3.760267,9.772813,2
15.535954,6.9078736,2
5.7079425,-13.496128,0
-11.506769,-12.853409,3
2.3293412,18.167112,2
-3.3679833,-17.016077,0
10.056318,11.102587,2
-15.275081,12.350158,2
-19.192604,-0.74222076,2
3.4631646,1.7310284,1
3.1086886,17.513676,2
-12.70955,-5.327614,4
-6.037203,-7.9224696,4
-12.966175,-14.13688,3
-9.485213,8.805531,2
-3.9121916,-12.08402,3
-2.158082,9.778488,2
-3.8313155,-17.89759,0
-6.0352416,-17.743042,0
0.43446034,11.008335,2
10.260444,15.209741,2
-3.5763662,13.920113,2
-15.025807,9.837334,2
-8.501011,-17.526024,0
-2.613971,-10.43903,3
11.833465,11.012926,2
13.002493,-14.13495,0
-5.025238,-9.72046,0
-9.581428,-5.700775,1
-2.9026003,8.3787985,2
-4.8086047,6.2282553,2
20.511541,-4.190733,0
4.908184,-18.208048,0
4.7108717,6.5504684,2
9.951747,9.944199,2
17.302185,-7.5813746,0
-16.663109,0.5232303,2
9.688974,-0.12671348,1
9.601804,9.007068,2
2.450351,9.145828,2
-0.26827794,-7.295181,4
0.21016644,4.6464705,2
-3.8801982,-5.7849474,4
9.1657915,-14.561367,0
4.8764677,13.502449,2
12.461536,0.7299162,1
-9.788464,-3.4628012,1
-15.332766,-3.2927117,2
-4.2139173,-2.3118827,1
5.39796,10.6997795,2
9.221968,-12.146052,0
9.23546,1.8192482,1
7.337196,15.31389,2
-2.0742183,10.145971,2
-1.6737926,11.356129,2
-8.129703,10.013603,2
-4.3774843,-12.412032,3
-10.9818125,-11.202183,3
-15.871655,-0.30197382,2
-19.579342,3.2858825,2
12.441652,-0.5019699,1
-13.022467,-5.205203,4
21.13145,-4.6139183,0
-4.912205,7.0333242,2
-12.088253,-7.6291857,1
-2.453803,-18.091627,0
0.3339327,-1.9852213,1
-10.906868,-11.36922,3
-6.738443,11.070161,2
18.29568,3.0282435,2
-16.10131,-0.17943488,2
3.0899408,9.684542,2
3.5456564,15.373281,2
-6.115686,1.2882704,2
-9.972473,-16.21495,0
5.660456,6.17004,2
-6.2060065,-8.394858,4
9.700483,-4.509425,4
17.343002,5.24307,2
-6.4593906,-11.210336,3
1.6052026,10.382207,2
8.43508,14.33372,2
-18.002733,-8.213748,2
18.88721,-5.2751284,0
-1.6368427,-11.413127,3
8.188498,13.48626,2
0.925068,-2.5166,1
-10.969673,-4.036363,1
0.15292363,2.0570543,4
6.6850677,10.794953,2
-2.613971,-10.43903,3
10.390665,-6.9505463,3
-16.805151,4.561719,2
-12.949492,4.0362687,2
7.2861743,-17.834703,0
-13.648108,1.003113,2
-0.00905083,11.241517,2
-0.95142025,-11.537259,3
3.5458205,1.7388333,1
-20.021814,-2.76985,2
-0.73456115,-1.5449812,1
-1.6830649,18.59848,2
-12.124872,-2.3945794,4
17.49752,6.494201,2
-6.7773037,16.154919,2
10.110879,4.9625106,2
-15.93822,-12.412132,3
-6.7364445,-3.495298,1
10.943655,5.453235,2
3.7211854,9.813243,2
-9.361147,-5.6594734,1
-3.2727723,-2.328878,1
-14.6662445,6.689327,2
-11.561151,-8.2259445,1
-12.513741,10.855754,2
14.931364,1.1644845,1
19.69047,1.5960696,2
-13.007405,-1.0204897,2
18.359615,-0.9454604,1
19.295265,-3.4267905,0
7.7239056,-4.667273,4
-4.980707,14.462644,2
3.4143627,-9.848046,3
-18.620476,7.367963,2
8.292578,-0.6857674,1
13.807101,6.9520893,2
-18.718016,-2.372781,2
-2.3809814,-10.8856945,3
-12.65531,-4.965001,4
3.7872453,-16.783913,0
-1.0956537,-0.8619475,1
-7.247217,6.1816254,2
-6.6611447,2.1827888,2
-13.923767,0.22289057,2
21.41661,-4.801992,0
-0.1970712,-10.513616,3
-2.6687024,-3.5654159,1
-3.2586436,11.911905,2
13.301424,-8.806026,0
19.411959,7.144213,2
13.881302,1.7468989,1
4.525425,-1.129802,1
8.320909,-3.9996784,4
0.6392626,-18.703585,0
7.1109085,5.8299956,2
10.542033,-12.868373,0
-9.465904,12.713783,2
-8.5931225,-13.011184,3
9.511006,-10.224746,0
-13.986688,6.878468,2
3.849008,-1.9624143,1
14.757934,-6.6003814,0
-19.241533,3.0757875,2
11.694112,-3.2461908,4
-0.004552518,8.773603,2
11.951677,-8.8561535,0
-15.898197,7.2425666,2
-15.02385,2.4513967,2
6.4993477,9.788526,2
7.0849357,6.333752,2
-20.038054,-3.155699,2
-3.6788657,-0.64702576,1
4.694944,-11.738924,0
4.306879,14.887514,2
16.591967,-4.7335634,0
16.458,-6.6918635,0
7.8751698,15.897602,2
4.8422685,15.115395,2
6.172682,-8.728922,3
3.0585876,-2.7069864,1
12.298805,7.6623783,2
-5.057673,13.436441,2
2.570535,11.3912325,2
-16.755175,9.130923,2
-5.079928,13.495511,2
-6.5653048,-18.292933,0
-2.8150978,11.772271,2
-19.434826,1.6385816,2
2.1099977,3.9089103,2
2.4995227,11.254585,2
-12.673021,9.479061,2
-7.642033,12.021924,2
4.048788,18.680292,2
-10.811793,0.072153375,2
-12.397309,-14.231244,3
14.311421,11.4438,2
-4.9291377,-16.106373,0
19.195131,1.6558784,2
9.459164,1.9802525,1
-15.275267,-13.210986,3
-11.594,-14.246686,3
-12.858135,0.048042133,2
-12.395429,-0.16382727,2
13.791567,-14.110919,0
4.297315,-16.480576,0
1.9090179,-4.3441043,4
20.520782,6.953306,2
9.7538185,-13.275882,0
4.142715,-6.749178,4
7.4793544,-12.320086,0
2.1773455,16.07907,2
8.697739,-4.9780936,4
5.38036,-16.026726,0
-11.601764,-10.612614,0
5.364826,18.409275,2
2.6706157,14.19995,2
-18.594831,3.904532,2
-8.572801,-6.9340405,4
6.15112,-13.7567005,0
-17.314814,4.8001347,2
17.033495,-6.5399036,0
-9.782939,4.68258,2
12.664112,13.820538,2
-14.172329,-3.5673203,4
-20.369108,2.903439,2
-9.940405,3.074617,2
5.518574,14.9203,2
-8.047727,16.63169,2
-6.3120484,10.080983,2
7.4502015,-0.37137458,1
-8.075686,5.159231,2
10.001716,10.683314,2
2.5796773,7.960346,2
-6.717711,14.160344,2
-15.27468,5.101418,2
-11.548042,-10.739632,0
-14.350214,0.5625739,2
-14.007151,11.394608,2
4.401613,-14.434049,0
-4.8269677,-7.3851123,4
-13.530709,-7.707569,1
-20.029957,-3.011376,2
-1.1875378,6.737002,2
-12.507664,-3.3050098,4
8.966183,9.509796,2
10.417234,2.5557303,1
-7.545727,2.646399,2
-11.658935,9.98038,2
2.0877004,12.230873,2
2.3432415,-10.335339,3
-8.325331,-3.2088501,1
13.8449335,6.54037,2
11.76994,-3.8481493,4
7.1718025,2.579227,1
3.0499527,1.2275074,1
1.8647654,12.943336,2
7.8602467,-8.739013,3
-13.459991,-8.800392,1
-0.35980737,-14.107397,0
-8.552258,0.7014158,2
0.13575871,-0.54969615,1
-8.108601,-11.1006975,3
6.987311,0.3608465,1
13.908402,12.504425,2
1.358679,8.188041,2
4.966552,10.657916,2
-19.146404,-7.1680827,2
17.676598,-0.7986026,1
3.3595943,-7.0919266,4
-7.90363,-12.812686,3
-13.086136,5.157705,2
11.037687,-13.054461,0
2.0943673,0.06319255,1
-5.929933,1.6872605,2
8.281392,-17.865295,0
8.034282,3.1738057,4
1.7865229,11.852458,2
-0.39765677,-16.777147,0
-15.118919,8.599731,2
6.936523,2.610716,4
9.377854,11.361816,2
-7.288405,2.29549,2
-0.19945595,-2.8011227,1
-10.012501,16.181713,2
15.20372,5.5329537,2
-9.098774,15.089608,2
-0.86492723,14.386006,2
-3.542954,17.021164,2
-16.159424,2.3936815,2
1.9010847,-3.0073192,1
-11.0426445,-0.5592834,2
14.805023,7.2033386,2
1.4188713,14.446918,2
-5.0511293,4.448991,2
-5.0676246,2.8457441,2
-6.082874,14.823582,2
14.524267,1.1804159,1
-2.1632278,6.177732,2
20.313232,4.9810586,2
15.575327,-6.0888658,0
9.149071,12.840961,2
16.97683,-0.8083962,1
3.4526935,-6.386234,4
-2.1512346,-11.467242,3
14.513897,0.5910846,1
4.9533,-17.614801,0
-17.79707,5.1679177,2
-0.21291053,16.289862,2
-16.78149,-0.83863515,2
-6.982224,8.330272,2
10.653749,10.617017,2
-2.3443336,-6.586484,4
19.47077,8.308409,2
5.465371,-14.929251,0
14.353221,12.762232,2
10.159057,-14.045859,0
-10.983962,-13.527585,3
-16.743755,0.12199127,2
6.707789,2.6187897,1
-5.559353,14.936556,2
-9.139832,7.0516987,2
-1.9459773,6.255002,2
-2.064915,8.215178,2
8.075034,-4.7086363,4
2.5975235,-6.6015124,4
-0.22217803,11.177688,2
3.1090431,-7.47011,4
14.883601,5.1602035,2
12.06922,0.30414152,1
-7.900165,5.163691,2
-7.621689,-1.138384,4
5.6388125,15.651158,2
5.0245814,0.27287373,1
8.97091,-12.0238905,0
9.185812,-0.013435155,1
-15.01216,-0.76526505,2
-13.546447,-13.317411,3
15.11848,4.3578954,2
-6.2840486,-7.1412563,4
4.544998,-13.175747,0
12.704503,-10.23305,0
2.3982725,-18.498913,0
-2.523726,-7.043629,4
-14.864361,-10.975066,0
-1.6681964,6.629978,2
1.2045839,1.9110752,1
2.8267515,-3.6111495,0
-3.5877962,7.968193,2
0.48358274,8.031614,2
-5.436607,-12.214523,3
10.799449,11.455041,2
-5.9844832,7.8221908,2
-13.681984,1.4958341,2
-1.6775591,8.277017,2
-4.341352,10.347104,2
12.0410795,10.919516,2
-20.131794,-6.670701,2
-16.355955,4.3353,2
-18.177681,4.91289,2
-16.016111,9.700707,2
-3.7050934,-17.30039,0
3.983226,-14.700155,3
4.6574616,-15.7010355,0
-12.726914,6.6568317,2
-15.511148,-1.8062763,2
11.624978,7.0657377,2
-11.55468,-4.3678794,4
9.82598,10.484347,2
-2.4610724,-10.992819,3
20.146074,3.7593985,2
-2.5240238,9.965539,2
-0.27811244,-7.003561,4
-10.110239,16.075525,2
14.553241,9.194723,2
1.0335872,18.010563,2
14.762523,10.583358,2
3.6020477,-2.0395129,1
12.997122,5.6513133,2
-6.002125,6.3705935,2
-7.391115,-13.822783,3
0.8291391,-11.09103,3
-4.542477,6.959162,2
0.5635697,13.965137,2
19.903013,1.4420894,2
-13.807497,-6.5904384,4
-5.384871,17.095516,2
-0.22600451,16.381203,2
-4.5692034,14.864665,2
-18.151491,6.5729036,2
-17.784903,-2.5721438,2
-15.786939,5.7528324,2
-0.1174914,16.017962,2
-6.7053194,-13.497721,3
-9.800441,-16.095848,0
-14.513842,-13.752086,3
6.1182685,-12.055946,0
5.715371,8.630103,2
9.9182415,-13.231052,0
5.8222966,2.68761,1
5.566492,0.82823384,1
-7.3568044,4.8689084,2
8.866491,14.098721,2
20.841562,1.0674206,2
-3.0528982,-18.986008,0
5.1129975,-4.095668,4
-9.693631,-15.977214,0
-11.31553,4.9033194,2
-5.37745,14.235775,2
10.454203,-7.2142863,3
16.606133,-6.5374346,0
8.261972,-4.5962768,4
-12.301588,10.956645,2
6.703301,-2.2776244,1
-8.545779,15.454998,2
0.36937013,0.10438775,1
15.108066,4.774772,2
17.00596,-0.56319535,1
-13.698309,1.2124888,2
-0.91338617,-7.995441,4
4.585903,-13.5219,0
-18.225971,-9.003647,2
12.417089,-11.683052,0
-8.264253,15.091945,2
-13.593777,-5.1281595,4
0.74270403,-2.0572338,1
-10.576744,12.082244,2
12.907033,11.843903,2
-2.293539,-1.6778681,1
-7.6334615,6.583015,2
-0.4703043,-17.157808,0
17.09439,-2.981089,0
-5.348586,-16.809872,0
-15.204292,8.567864,2
20.341644,8.133657,2
-8.167906,7.2120404,2
8.402105,7.6323094,2
-0.203535,10.087913,2
2.864694,9.117857,2
-9.154832,0.13207218,2
-6.609814,-10.732019,3
2.6866262,9.286127,2
-15.806979,6.1112056,2
-13.369936,3.986264,2
-18.319757,4.685047,2
7.261152,13.36301,2
5.207696,6.531054,2
-4.305074,2.907182,2
6.8659616,7.4940867,2
-1.9648271,-10.148333,3
12.88158,10.248444,2
0.38792744,15.811816,2
-0.9383188,-6.889049,4
-1.8435533,-4.464549,4
7.0374355,7.062358,2
-16.714083,-0.17529318,2
22.235144,0.18241934,2
-16.847136,-9.114537,4
-5.514664,9.35891,2
16.192852,8.908232,2
-14.074759,13.360408,2
-0.26567125,-10.113594,3
6.843243,-17.727707,0
19.344152,8.2900095,2
1.9557604,-1.5868859,1
2.90295,9.304038,2
-16.27769,-7.1687136,2
-12.088253,-7.6291857,1
-11.324547,10.498566,2
-7.9125686,9.7993555,2
16.266533,9.627308,2
7.1716714,17.399693,2
10.100386,-14.705195,0
-9.550974,-4.6064577,1
-10.273173,4.541553,2
2.8210266,-2.6693668,1
-13.239924,3.8185687,2
-10.55022,1.7021351,2
12.460843,-13.382439,0
-13.61348,8.883089,2
3.6094468,15.348278,2
12.0620165,-3.5341194,4
9.359371,0.49771515,1
16.40848,-0.56787133,1
3.0660446,14.8397045,2
20.467758,6.2973537,2
-9.858073,1.9872833,2
-16.911678,-2.9326503,2
0.53331345,-6.1341724,4
-5.5979867,5.875385,2
18.957405,2.6409917,2
11.018346,6.294221,2
1.4147615,-10.873758,3
11.92084,6.8195705,2
-10.227872,-16.395903,0
6.6651154,12.916355,2
4.3654013,18.952145,2
2.936462,-17.32812,0
2.41347,16.59054,2
-7.812441,9.241527,2
-6.4809794,-6.81981,4
19.968094,9.055582,2
10.058763,-4.987367,4
-17.345795,2.419219,2
-6.859883,1.2828609,4
-0.90530163,17.575653,2
7.1022973,-5.143647,4
-4.032554,-1.3552607,1
4.2076297,-13.148178,0
-5.189655,-16.555862,0
10.656142,5.5427732,2
9.819451,14.007798,2
-4.64021,-8.173891,4
2.53848,-10.02445,3
6.2901073,15.99129,2
9.605221,13.170048,2
-8.20058,-3.847795,1
5.810052,-1.3441285,1
-7.4751325,-12.154808,3
7.1946254,16.73808,2
-14.841615,-3.1904697,2
15.765677,8.980566,2
-8.03006,-6.8758383,4
5.4153385,8.874598,2
-11.290773,-14.078553,3
-3.1299765,11.583255,2
-15.009668,-10.799804,0
13.178079,-10.628773,0
10.458427,-7.0617547,3
6.072842,-4.87638,4
5.3981557,-8.827709,3
-7.1568027,-11.935682,3
5.0735455,6.8961744,2
7.1647544,-1.6595494,1
0.35377142,-1.4638187,1
-17.629578,0.6868672,2
4.66034,11.02554,2
-9.600284,-5.3390336,1
-16.443903,4.6811943,2
-6.0243993,-17.584763,0
-1.5157812,9.401947,2
-14.542638,6.4840875,2
-6.040861,-6.0806155,4
10.00634,10.674193,2
4.4500365,15.013197,2
9.372008,15.150004,2
-8.698454,10.069867,2
-2.7919834,-11.043267,3
6.716148,1.0080405,1
-5.089944,-8.268546,4
-12.866825,-6.134321,4
14.891094,8.009547,2
0.68409747,-15.108287,0
5.525976,2.9805188,1
-8.597446,-5.0508823,1
13.645858,-13.335324,0
5.675586,2.7901115,1
-17.748991,-6.2195945,2
19.249918,8.56628,2
4.54844,-5.1192465,4
-1.5037407,-10.653576,3
-8.927399,-17.42605,0
6.2046328,14.747551,2
-16.11332,4.1730137,2
4.5728145,17.853083,2
7.573489,-8.4798975,3
12.794498,-3.5153604,4
2.313239,-1.8163404,1
-6.945732,-2.7380273,1
-2.442854,0.23133838,4
-0.29682934,-12.500383,3
-8.70125,3.9629283,2
-1.3457109,-15.966555,0
-5.2905364,14.664397,2
-4.1471424,-11.172029,3
-9.756524,-4.7415276,1
7.3503613,11.480552,2
3.1812878,11.607148,2
5.2208467,2.3730526,1
-12.514812,10.6792,2
-3.426775,2.3838124,2
-9.538244,14.985861,2
3.2591238,-1.6760876,1
12.940838,-3.6943667,4
-17.11795,2.1207418,2
-14.232247,10.930288,2
1.7425431,-12.153303,3
8.431176,-13.456406,0
8.410854,-17.8141,0
-5.7834473,12.413681,2
4.685506,3.8829079,2
16.602991,-4.7598743,0
-11.126086,-4.137242,1
-14.236219,-10.756632,0
16.777864,-0.6699322,1
13.525994,5.141143,2
-5.66045,3.5576303,2
-13.272633,13.202603,2
-0.91130143,-12.194697,3
-7.218165,10.753348,2
-3.676177,-2.7324393,1
12.895343,0.7355508,1
-1.7252457,0.9443591,1
-2.985919,7.4235835,2
0.9452729,16.978827,2
14.992291,-5.8388133,0
-7.3418307,-14.658846,0
1.4351872,15.676976,2
10.344788,-5.05594,4
7.914388,9.207766,2
8.449666,-15.620567,0
-16.783228,-0.59996086,2
11.654769,-3.7719245,4
3.1957846,-6.4966774,4
12.640297,-10.885271,0
-15.008848,-1.6869015,2
11.796168,13.415103,2
-11.715026,-1.3033668,2
-6.2970176,9.904685,2
-15.592344,3.1447527,2
-9.66856,-5.864705,4
5.169377,-16.106558,0
-13.100853,-13.813342,3
19.84258,-3.7417789,0
18.76021,-6.3876524,0
-0.24808522,-16.038671,0
5.5262585,-12.980423,0
-8.544559,6.9868045,2
6.5296345,-6.1531672,4
-7.1817236,11.531916,2
-2.7474222,-10.993235,3
3.5421834,-9.161923,3
-10.183675,1.3829224,2
0.34359106,0.97831625,1
1.7883399,-18.262928,0
-4.095143,-12.645514,3
-3.3695924,12.410037,2
-3.7926364,13.991051,2
5.9437833,-6.4896083,4
3.4022982,-13.932939,0
-3.0667968,14.219113,2
12.321783,-14.069121,0
12.514325,-10.720956,0
-13.872327,-0.099160746,2
-8.451261,-13.558401,3
-3.240308,-10.567312,3
-19.275398,-8.474968,2
16.486353,6.8735456,2
-1.004883,10.12043,2
20.533533,1.221794,2
-4.89439,-9.776728,0
-20.472208,-2.8520033,2
4.832122,8.117115,2
-6.386545,0.53316945,4
-6.755861,9.028597,2
-3.7200203,-13.523614,3
-1.3577741,-7.478061,4
10.8229885,9.189541,2
7.544218,-11.142907,0
2.9222574,-14.010519,0
-6.0805674,-8.121935,4
-2.0962484,3.3430119,2
-11.034219,2.0935886,2
0.7481338,10.078892,2
7.9030056,-9.078432,3
-1.2367632,10.728485,2
-7.0451202,-6.362497,4
-18.763966,-1.9623765,2
11.174477,-14.1016865,0
-10.792864,-11.4702635,3
6.178025,-3.3589242,4
15.519345,8.5689335,2
-1.2805296,12.691659,2
0.8718856,-14.826537,0
-3.26969,7.227446,2
0.8259839,14.284182,2
-4.397054,12.69102,2
-10.592368,6.0880513,2
-12.922528,5.885823,2
4.7379103,17.234058,2
-14.256097,13.973687,2
20.043118,4.1275616,2
5.2529936,5.961955,2
10.646793,-15.044085,0
-2.1863477,8.710576,2
1.8262054,5.933423,2
0.9894393,4.415817,2
10.77765,-1.4989703,1
14.052731,8.358276,2
-13.821462,14.083735,2
-2.3812108,9.980857,2
-19.214342,-4.157989,2
8.13924,-8.189334,3
7.408913,11.43859,2
-7.2030373,8.91144,2
-2.4624093,-14.221749,0
-2.0462432,17.16054,2
-12.515438,11.67393,2
11.76275,-14.820044,0
10.853266,7.5258775,2
4.1598916,7.0937405,2
-15.842756,-8.311629,4
12.124747,11.028142,2
-1.9774802,4.957729,2
-17.246105,-9.643636,2
6.189745,-1.3436,1
-10.588008,10.058697,2
11.440963,5.0006638,2
-14.500721,-6.771658,4
-2.0353265,-1.6568215,1
-18.949005,-7.491927,2
-9.870492,-12.098914,3
-3.5627036,-7.8990226,4
16.196657,-6.555868,0
-3.1400294,7.322556,2
-3.1831698,-10.971198,3
11.328096,14.470718,2
7.451759,-4.9728117,4
5.9610214,14.348874,2
-5.945543,-1.3239819,1
1.4573158,11.294228,2
4.6610847,7.646426,2
2.0958703,-10.713593,3
-2.8072443,7.078546,2
-0.5715891,6.7391167,2
11.704352,4.167639,2
6.206007,-11.86001,0
11.312303,12.148299,2
18.861156,8.506628,2
-16.028917,2.303864,2
-9.9509115,8.586665,2
-11.189464,7.5848317,2
-4.7638664,15.394939,2
-15.843003,-12.649848,3
15.197635,6.339405,2
13.467431,10.277254,2
-15.492133,-3.3733273,2
13.967766,0.8306425,1
-15.758748,-2.3006904,2
1.0100243,-13.148131,3
9.862626,-0.6783701,1
-16.80431,-9.998394,2
-8.479701,6.7662673,2
6.737815,12.394642,2
0.80889547,8.379287,2
-7.054945,4.221472,2
6.976265,5.8773565,2
-2.3336484,11.232125,2
5.2592516,-10.955961,3
14.661129,6.676493,2
3.3612614,-5.189752,4
1.5807134,15.970697,2
-6.2451057,-11.129766,3
9.298557,14.202008,2
12.946753,0.7106586,1
-5.475318,-10.050217,3
-14.818053,0.7619066,2
-15.010289,6.429587,2
-0.2587023,9.755218,2
-0.015702628,14.345301,2
-3.319703,-1.255328,1
9.84281,-15.769936,0
-5.789726,-8.457408,4
-9.468638,13.848195,2
-6.457153,7.992028,2
5.596442,-9.558398,3
-1.3403575,-18.618387,0
-5.912497,12.755321,2
-3.8512607,5.953509,2
0.96985584,12.831096,2
0.65296185,-17.929857,0
-4.9243126,6.6041784,2
-8.502239,-5.2001824,4
-4.0000467,-11.459387,3
-18.410078,3.6106658,2
1.2642152,14.188242,2
5.9301467,-16.712646,0
-4.960092,9.926609,2
1.2512884,1.8292725,1
-8.116276,5.6767793,2
-1.1528286,10.168994,2
0.7404379,-1.5664836,1
-3.7687538,-0.72897726,1
-0.8213205,11.535728,2
-8.79756,-13.409864,3
10.138196,-3.6184983,4
-13.8844385,3.242095,2
7.1620226,-3.7917738,4
11.983498,14.319143,2
10.20674,7.315067,2
1.7212267,-5.623131,4
4.9362345,-5.459043,4
-11.2600765,14.157059,2
-7.5825443,-5.346262,4
-19.747978,-0.78835464,2
-4.2188897,-10.939117,3
-1.3721843,0.14114624,1
2.3677466,-3.535447,1
20.197317,6.8957586,2
-14.810023,-10.832717,0
22.340195,-0.05766705,2
-17.260742,3.6963573,2
-3.2254455,-8.291666,4
-15.357239,-1.2197783,2
-3.1194494,6.248935,2
-2.444006,-14.012832,0
13.134659,5.8487477,2
5.7825756,-17.378635,0
2.909042,18.3526,2
4.084213,11.2233515,2
16.774586,7.450584,2
-4.359054,11.855505,2
-8.875018,-3.3742516,1
2.0026941,3.535215,2
0.43060204,-9.745877,3
0.8957076,-1.0169966,1
9.994107,-13.275766,0
-14.921823,8.097106,2
4.389031,-0.60466295,1
-1.2394623,15.436854,2
-8.266526,-7.538569,4
-8.682402,6.3933816,2
12.783115,5.9472036,2
10.092915,-0.36705816,1
12.427323,6.635521,2
-19.440891,0.23148373,2
5.3082514,-18.074465,0
0.5306713,-9.8620205,3
15.098707,7.8500037,2
1.6744225,16.1971,2
9.708145,-0.06437661,1
-19.85063,-3.7164967,2
-7.394827,4.634757,2
8.425646,-8.062286,3
18.700377,1.7252634,2
-6.4554973,-18.434166,0
-1.4405273,0.7794239,1
-2.4267116,9.638403,2
-17.06496,0.1387991,2
-15.076115,8.114127,2
-12.878815,-0.14311428,2
3.8704872,-18.203148,0
21.9039,-1.6179268,2
-7.556807,8.866393,2
-8.397045,7.5330477,2
0.13020413,8.332816,2
-7.2279096,16.026272,2
-7.299754,8.131714,2
-8.626825,-11.76212,3
-0.24615128,0.28291047,1
14.709304,9.0827055,2
-15.839539,10.950391,2
14.841061,1.0883809,1
12.315065,8.17283,2
-8.594685,11.433358,2
12.258076,-13.181875,0
-5.0765944,8.828664,2
-18.140446,3.5702415,2
7.2667975,-11.064338,0
1.6158639,5.336586,2
11.744931,6.4083233,2
4.696425,17.654787,2
10.7981205,-3.7933242,4
4.928561,-16.586222,0
11.375932,-13.007429,0
-4.8505564,10.746969,2
-16.512209,-10.277903,1
-1.8031342,14.9948635,2
-3.5254028,15.94429,2
0.7795195,1.8918074,1
20.040422,7.1780715,2
4.4590263,11.265672,2
-2.9995642,-12.080489,3
1.6964502,12.329606,2
-14.453056,2.7723727,2
-12.230521,-5.5726924,4
-5.8150306,-7.4283285,4
-4.511666,-17.740097,0
15.406154,6.010491,2
3.2988667,1.5002608,1
-2.3377914,14.382853,2
8.840348,9.426998,2
-18.483139,-1.8257867,2
17.327805,10.2003355,2
-7.1167755,12.035266,2
0.21673329,0.54660356,1
-14.847211,2.0000684,2
4.7650633,0.5136865,1
7.1646476,1.1362585,1
20.510765,-4.179106,0
-6.522488,1.4106888,2
15.5573,-8.883865,0
1.3462424,3.4056594,2
-6.565413,14.104997,2
7.105129,-0.7996186,1
-3.4414992,-5.365272,4
16.221945,-6.870029,0
12.063325,10.542407,2
-6.1226134,9.044087,2
-2.165795,17.952444,2
-6.559188,-11.284551,3
-13.228688,3.5957332,2
4.654725,15.970377,2
1.5189114,7.6381326,2
6.3892207,7.4286633,2
13.153173,-10.74592,0
17.711218,2.92953,2
8.175372,-0.78791916,1
-10.470927,12.670899,2
5.950083,-17.880829,0
-5.6682563,11.284759,2
11.532845,0.5296367,1
10.457199,12.717341,2
-10.653744,6.7381186,2
19.01683,4.1472073,2
-13.506303,-13.847355,3
15.254708,6.1131654,2
6.164696,-5.0171685,4
-6.871611,11.427107,2
18.733706,2.2457764,2
10.357252,4.4493895,2
-13.286651,11.502768,2
10.950707,-0.7706001,1
6.77164,-6.227325,4
-3.9631522,-11.540636,3
-13.856822,-2.028217,2
-8.575186,12.476635,2
-1.7574332,10.801768,2
7.9142337,-3.2602859,4
-9.355035,9.209597,2
0.43036675,12.014191,2
3.034815,14.59333,2
6.4001417,-1.2634587,1
-17.862495,-4.797976,2
2.458319,17.919094,2
-11.753331,-4.4369454,4
19.130033,8.004547,2
-3.0932512,0.009925084,1
-20.148563,-2.7072194,2
-0.17220552,16.021961,2
-0.673217,10.536945,2
4.556134,7.8799996,2
18.951511,4.1786985,2
-5.051491,16.258387,2
4.110147,5.8025827,2
7.118938,18.418219,2
-8.703036,-8.114162,4
7.4164004,17.07724,2
-5.769214,6.5091176,2
4.941512,-14.884154,0
7.4929323,18.169954,2
-15.859774,-12.608873,3
-7.0357256,-11.900251,3
-6.6931834,-11.882865,3
15.574953,-8.916714,0
-13.175241,2.5227172,2
-9.273448,1.5939165,2
2.044513,-5.0129986,4
-4.6525116,-6.743966,4
-11.147625,-14.210083,3
-13.52443,-13.492296,3
7.8074617,12.408739,2
-1.401571,12.500478,2
-9.822789,2.4402902,2
4.42859,-7.105262,4
21.4856,0.9351698,2
