TRIMAP1,TRIMAP2,label
-34.787586,-28.33056,3
155.64384,-34.19737,0
-13.210009,-11.229116,3
-53.422615,-0.5226072,1
165.77263,-4.219385,2
56.477943,35.81747,2
51.773994,35.38583,2
-34.1523,-39.74043,0
115.443085,-28.205967,3
-98.11959,12.88261,2
-18.122154,-12.736144,4
-122.6621,-36.059372,2
-7.2074156,49.970203,2
155.70764,0.5522416,2
-7.860963,-34.422478,0
-123.536865,-37.480362,2
-77.699814,17.479662,2
-81.916275,20.158531,2
-40.965126,-29.302809,3
-38.626694,-28.073334,3
154.4004,-34.03171,0
-124.42315,-37.210842,2
135.60622,-14.162769,1
79.12725,-36.85061,0
-54.61643,-18.021181,4
-79.65504,-36.00765,3
170.57097,-12.201531,2
-41.117283,-32.355938,3
33.446507,-24.717957,3
-15.649364,40.601322,2
42.361843,38.120758,2
-88.3151,-13.679704,2
99.2499,-24.143663,3
-3.6786993,46.790543,2
-1.1146798,-12.043247,4
-42.06149,37.697224,2
53.115707,-36.975677,0
18.580276,-39.407207,0
-72.880615,24.082565,2
-45.24322,28.539583,2
-12.82687,-25.931725,3
-77.75269,9.119706,2
65.64495,-34.590477,0
-75.1621,-8.571896,4
18.893154,43.021435,2
101.42024,26.722103,2
30.57123,-19.668913,0
-113.56311,-7.262041,2
-87.00126,-25.448076,4
-62.523716,13.297501,2
4.1803255,6.5133386,1
-71.18142,2.333932,2
-10.326728,40.031796,2
121.79711,-13.469105,4
-23.985855,1.1896791,1
164.84386,-32.429173,0
-39.346947,-40.033546,0
136.58858,-36.229984,0
-101.109474,-31.464722,4
-12.658127,-1.2976035,4
54.66655,-34.333576,0
-21.44512,-30.159655,3
-81.45545,20.67734,2
131.49226,-26.712416,3
-121.59104,-29.308636,2
-43.199207,27.573229,2
64.623276,4.486748,1
-43.086033,-33.741505,0
-6.5617266,38.242306,2
-11.797166,-30.58339,3
15.864175,-11.88418,4
-33.60496,44.444958,2
143.71635,-35.381104,0
-95.150566,-40.74861,3
84.55479,34.60966,2
42.027744,-7.4598846,4
96.35158,-35.58747,0
66.95703,29.778822,2
132.66853,-32.921272,0
7.617454,4.7634506,1
127.22823,-35.23191,0
-60.62092,-30.807009,3
-62.45426,33.68523,2
125.18961,18.86267,2
113.7859,-31.768105,0
-49.320915,-10.561282,4
104.87049,-33.658108,0
143.60318,-56.461002,0
-54.410313,31.298826,2
-69.87504,25.805403,2
25.9099,-27.46781,0
16.14542,-38.047638,0
-111.210175,-3.3182392,2
-100.46993,-1.0599835,2
54.595394,-21.154558,3
-58.383694,6.6285677,2
-76.03022,18.048351,2
67.81451,37.798523,2
160.9003,-33.351604,0
28.223866,17.82424,2
-14.470608,-31.382788,0
-11.776761,49.844044,2
-50.855118,-12.451887,4
41.155807,-11.679278,4
-775.9496,-396.902,3
-11.237517,-37.8942,0
-60.45819,-17.042477,4
-117.09185,-18.749958,2
22.66748,-24.276857,3
49.93474,-10.713104,4
66.65364,-39.664375,0
-85.33084,21.293127,2
73.498795,9.255162,4
-53.439606,-4.074069,1
21.70087,-6.4703827,4
163.53874,-33.55778,0
-72.2345,22.187292,2
-91.51766,4.788964,2
-100.22929,3.5268295,2
-57.74033,-1.2716508,1
4.2898207,-26.16591,0
114.67593,-24.110823,3
25.176401,36.81756,2
-59.41124,-14.1107025,4
56.00233,-24.924616,3
-17.669653,36.612602,2
-110.155365,-2.1564636,2
-84.59618,-24.838943,4
-40.618984,0.87022865,4
-16.913696,-25.914925,3
160.39162,-33.13126,0
97.19004,-32.710674,0
92.99578,-36.713924,0
-42.11373,-15.450937,4
-112.02434,-5.557104,2
16.133986,32.173252,2
11.149578,7.4934263,1
0.51366824,-11.421244,4
35.438004,6.5942607,1
-118.27013,-21.622372,2
-78.33604,-16.411686,4
-20.031607,34.337437,2
-29.222998,34.722435,2
1.6721596,5.6433477,1
70.688065,37.833084,2
72.01548,34.70147,2
-71.82676,21.130339,2
77.10996,36.891308,2
-15.48881,23.672136,2
-69.79811,-10.104591,1
23.197926,17.002838,1
-82.35372,-36.993534,3
-115.148224,-19.419931,2
72.62687,-25.830599,3
0.7548656,-38.66865,0
25.567228,35.954456,2
-103.38174,-5.7262855,2
134.48917,-13.487211,1
-60.32556,-7.0593925,1
-37.10945,28.661081,2
-74.22255,10.81296,2
-73.40801,-35.471886,3
82.58309,0.24588542,1
27.372892,6.8184376,1
48.42732,4.730147,1
-2.8702388,39.02858,2
82.83244,-27.550558,3
47.904797,-21.430895,3
-82.02108,-43.371483,0
122.14763,-38.885365,0
-95.4837,-5.9948335,2
-16.067783,-8.122972,4
-26.442451,39.89183,2
-4.784409,39.1472,2
-10.537433,-25.423597,3
-20.14231,-12.549784,4
-41.401283,11.738714,2
52.635612,-27.4629,3
11.896323,-2.4551075,4
165.96536,-4.694568,2
-35.72592,46.29077,2
-9.031889,44.956978,2
-60.089268,28.484175,2
153.33617,-32.821407,0
-55.899796,-2.9214814,1
111.75412,23.067337,2
-77.89412,13.655465,2
-38.972836,42.677174,2
176.63612,-12.683141,2
-13.780752,-12.686164,4
-33.447075,-12.6924515,4
-45.774773,-2.0012577,1
-57.0202,-34.06657,3
26.458118,51.444546,2
-61.159218,-32.455387,3
13.541515,-40.01641,0
-78.41424,19.64671,2
10.957669,14.050851,1
-7.5445147,-12.173499,4
66.47642,15.156625,2
26.447905,6.7346616,1
-114.58161,-30.697962,2
51.9245,2.7757268,1
-27.005713,-32.868176,0
49.18455,-24.448421,3
-111.42073,-3.6980305,2
-70.25376,25.01016,2
-16.906477,49.59392,2
-95.05446,-27.840195,4
-108.95477,-16.645359,2
86.802826,-0.6226892,1
-31.279715,1.5409882,1
74.799065,30.541988,2
136.72931,-33.546852,0
-61.178318,-11.478488,4
123.21415,13.7906475,2
19.102776,7.660246,1
54.12799,-31.104237,0
-81.87206,10.317441,2
129.60883,-35.185307,0
-71.2182,-36.99525,0
179.88634,-13.043129,2
-19.863792,-27.217888,3
-81.60386,27.635641,2
-39.543472,43.707127,2
6.0238724,38.454575,2
-66.147285,14.757263,2
-99.246635,9.14787,2
-98.607635,-0.8103466,2
-81.42574,19.845978,2
137.52417,-34.718636,0
151.77457,2.5144684,2
46.62536,-37.808033,0
-34.10357,40.74329,2
-98.425896,-0.76944023,2
-52.799324,35.339005,2
-32.84136,-19.2331,3
-100.42797,-30.387571,4
-73.355354,-34.612213,3
-85.80058,-22.11167,4
3.8221512,38.401253,2
53.314785,-24.409449,3
63.378372,9.411347,1
-45.998524,-29.35464,3
29.92389,-29.931572,0
58.812447,-39.172485,0
-77.98574,14.1534395,2
125.65359,-38.17187,0
26.400862,27.162512,2
46.366467,-10.596909,4
-60.32023,-33.754684,0
37.60329,-37.32251,0
-34.43165,38.53438,2
-116.80091,-23.191647,2
-92.53243,-30.354218,4
52.410892,-22.086779,3
140.27834,-0.485468,2
6.953094,47.533554,2
-105.79931,-8.224849,2
-111.15128,-26.581627,2
-3.6189673,43.72323,2
-39.65295,-29.185822,3
146.96692,-35.13383,0
66.04243,2.2513752,1
-102.17128,-20.19209,2
160.79825,-33.80037,0
66.65512,30.828196,2
-65.743004,35.24512,2
12.086613,41.414925,2
-32.02621,27.191513,2
-45.167458,38.882862,2
136.2647,-35.93547,0
83.153984,36.10696,2
-96.40747,0.34538925,2
-52.391087,-30.96085,3
118.02477,20.475935,2
-46.852116,39.048714,2
-96.81348,-7.5993824,2
-29.10268,38.54151,2
130.24481,-40.652855,0
-33.914845,38.261276,2
-16.580505,42.723114,2
-29.50043,36.199154,2
101.75996,24.599815,2
-90.822815,-39.093613,3
78.88562,4.116967,1
16.804821,4.775264,1
80.15114,-30.15223,0
7.970957,37.369427,2
14.772754,31.997929,2
53.188625,-36.90751,0
-114.04549,-24.359001,2
9.795886,48.809776,2
-83.6657,-36.816006,3
103.42088,21.652517,2
-14.8678465,-36.118668,0
-91.70211,7.357645,2
53.279026,-11.338588,4
-74.44674,-13.945091,1
43.901382,-11.484432,4
-117.132645,-30.017424,2
74.925125,-38.402596,0
-118.18285,-21.605408,2
98.35698,-2.8683708,1
33.56305,47.83416,2
-116.18799,-21.044014,2
97.41732,25.528444,2
-20.343092,41.26299,2
-109.24513,-0.11852971,2
-0.84187233,-38.356983,0
91.64279,-13.488753,4
152.86537,-34.74398,0
38.341633,-37.0364,0
16.194302,-32.952194,0
8.792087,-37.09596,0
-17.345808,5.157821,1
16.478975,8.037168,1
14.503666,41.98767,2
1.8265375,40.993103,2
-15.489627,4.4576173,1
-86.89389,-45.253864,0
-53.261223,29.27975,2
-106.807434,-38.37498,1
-12.16599,46.589714,2
-91.431786,14.380129,2
56.000225,40.813145,2
10.226619,9.097418,1
-82.97434,-37.794296,3
103.229836,-38.099407,0
-54.57742,-38.15523,0
-14.880947,22.638477,2
-84.57243,14.088316,2
46.93508,-32.081688,0
42.615456,-39.36281,0
-25.919489,-39.241627,0
59.59033,38.6564,2
9.575966,8.018236,1
-46.150993,31.507446,2
-9.465489,-25.17019,3
106.18606,-4.5227175,1
-37.56122,33.205555,2
-36.399326,32.920628,2
166.818,-5.236235,2
67.2819,31.782452,2
40.15435,-11.685272,4
36.503616,48.55664,2
30.900389,-11.214875,4
-24.908539,49.2966,2
-110.37432,-3.074669,2
120.591095,-29.313128,0
132.6374,13.471509,2
-11.461199,44.401863,2
27.248604,6.7714915,1
-4.020741,3.9620838,1
37.23627,-27.983025,0
-104.45621,1.4186211,2
19.72409,-24.281384,3
-72.55431,-41.476566,0
-25.224524,42.88832,2
-4.231865,46.11344,2
-79.15981,-15.239186,1
12.039734,-9.325247,4
-66.36565,27.455137,2
113.13986,15.716704,2
-52.224365,31.712772,2
-54.406574,24.914316,2
141.33429,9.896662,2
-89.3355,-44.16477,0
101.00404,29.490753,2
8.33025,4.790502,1
-81.21843,16.295557,2
16.51625,40.422882,2
-19.693254,-31.424519,0
-26.766996,-7.4088664,4
-16.705662,37.72112,2
-76.64728,-37.20384,3
17.838003,39.23171,2
81.07753,1.401856,1
-97.47655,4.036858,2
-83.9021,22.45034,2
42.356133,-37.913647,0
-49.76712,-30.799902,0
-94.394424,-18.695578,1
114.66301,13.907504,2
-40.499287,-40.523045,0
-44.24704,37.797657,2
126.73366,16.261833,2
53.097878,32.940628,2
-101.25122,-11.040082,2
-53.172245,-0.7298688,1
96.5039,20.496443,2
-75.62645,7.439074,2
5.5957046,7.223305,1
82.67624,-0.3759957,1
14.739529,6.1348467,1
9.479119,4.955347,1
-8.482915,43.510384,2
-58.366543,-17.452518,4
-13.145223,6.281761,1
-41.92856,-29.776293,3
-62.406525,28.47141,2
72.08761,-11.650606,4
108.626526,20.549805,2
-95.30701,2.0960412,2
-30.51203,10.816546,2
-55.99171,28.609802,2
54.602108,-33.332924,0
-36.292526,-32.384724,3
-81.94116,24.968464,2
-91.50645,-39.42274,3
61.728374,2.367482,1
6.200878,4.6646137,4
-89.25701,-39.240746,3
126.00855,-10.509377,1
28.495512,38.780697,2
156.52016,-34.194725,0
151.56076,-33.884834,0
39.276234,-19.51026,0
63.811,-35.41916,0
-776.22156,-397.06717,3
-122.60512,-29.68396,2
41.390343,-37.965145,0
105.38055,26.87902,2
42.860023,11.015842,1
72.38769,5.617155,2
-775.92975,-396.91132,3
-28.214355,-38.453472,0
-70.72632,20.448357,2
123.0935,-30.560146,0
-89.89752,11.331516,2
-101.811066,4.4433117,2
61.19222,-37.13254,0
-120.5719,-26.246883,2
-78.91469,27.29034,2
55.715576,-37.34341,0
-57.94556,-16.556501,4
-11.883053,-25.75294,3
-12.517888,-26.396069,3
84.90496,-10.576019,4
-69.18885,-9.539839,1
-60.589535,22.841322,2
60.466602,34.383137,2
-22.913012,-9.557948,4
106.89537,25.199968,2
17.86171,40.1796,2
-50.96019,31.115007,2
-67.26593,25.11223,2
-106.066536,-9.728205,2
58.5609,37.372032,2
44.304848,37.774105,2
101.740456,-31.547974,0
57.472622,-10.750301,4
52.871357,-21.260015,3
11.883519,-40.224365,0
-35.928482,39.4944,2
-115.882545,-15.857711,2
124.1334,-10.036257,1
-87.73259,-20.204641,1
-112.6229,-13.882316,2
-36.256363,-29.13453,3
34.48846,7.232472,1
-38.600002,31.777414,2
-37.254673,8.704818,1
-5.5239515,-12.6978655,4
9.635372,-34.66466,0
21.638758,50.438004,2
2.3330736,-8.15325,4
-82.6345,-43.341206,0
16.526169,-23.789001,3
-61.059227,-32.679188,3
44.277832,-34.91125,0
-58.74101,9.365198,2
18.475792,40.873955,2
120.27937,-8.897282,1
53.892273,37.42087,2
-123.251366,-35.939697,2
-58.892746,26.128572,2
70.35759,-22.57525,3
-45.296623,40.28585,2
156.02838,-2.8292487,2
-99.77312,7.9583263,2
-88.01435,17.12994,2
-83.429184,15.29033,2
92.60183,29.770172,2
48.68028,7.953141,1
-1.433004,13.519879,4
-62.140003,34.60052,2
143.99352,-17.67891,1
-72.40885,-8.046184,0
22.398407,44.19066,2
-27.437912,33.507683,2
153.98575,-0.9643834,2
-18.595707,35.357086,2
-63.737026,20.457235,2
-58.49643,26.590567,2
-46.252537,-29.114721,3
163.7345,-32.574,0
90.24549,-36.888535,0
-5.72575,-30.343742,0
106.279465,-4.9830155,1
-69.43616,28.04377,2
128.2156,13.807419,2
139.34608,-15.806044,1
51.098373,-9.969265,4
14.039058,48.76287,2
-6.510105,19.391283,2
27.553837,-35.59806,0
-58.94529,12.494057,2
-69.512924,-21.360342,4
99.74708,-2.4474695,1
79.67517,-34.047596,0
-17.652191,37.82972,2
11.353675,-40.16539,0
62.021267,1.7766271,1
-63.81495,-41.715755,0
-9.860635,-12.937481,4
-65.066475,-33.622047,3
12.092142,-24.849798,3
-15.198246,-26.368671,3
-28.396503,25.433788,2
-3.1846552,16.22129,1
141.3951,-32.90004,0
176.87602,-11.377484,2
31.831892,19.55435,2
142.82137,-35.15359,0
-106.910126,-3.1837957,2
47.45791,41.73358,2
-18.736403,28.339903,2
-65.5631,-32.294712,3
-95.80095,-2.4273028,2
-68.23096,-16.50431,4
-71.58813,26.207159,2
-45.904785,38.416256,2
-54.918785,28.330002,2
111.63174,-6.567253,1
4.4442563,30.527054,2
71.20439,37.87316,2
38.264343,-37.814434,0
87.16311,-0.030684944,1
155.34018,0.78271186,2
-87.11887,-45.228935,0
53.509636,33.675266,2
119.78607,-29.315325,3
-10.160735,47.582607,2
-34.9601,2.619554,1
56.300045,3.257321,1
-54.40435,-2.9791574,1
0.37846574,36.542267,2
-6.0176144,-25.626001,3
-37.34585,-29.22617,3
-54.379112,37.661633,2
77.6864,-22.752916,3
-109.642,-3.1004171,2
92.18765,22.17654,2
-104.1475,-29.214844,2
-28.624392,42.484924,2
-54.80862,-30.830946,3
-99.5811,-1.6220711,2
-47.266346,41.404865,2
79.501144,-12.262868,4
131.17139,12.868369,2
-63.6381,-33.447216,3
26.027124,2.8037474,1
-75.744705,-8.582661,2
-58.14356,-13.329337,4
181.65605,-18.790703,2
63.728462,-40.075947,0
-82.73583,-35.42533,3
39.611126,3.280215,1
96.24908,26.794958,2
-110.807785,-1.2955759,2
-6.935562,38.739216,2
125.89993,-27.084024,3
90.21329,-13.573541,4
-5.569222,-35.547146,0
92.81907,28.527046,2
-43.967957,-15.65738,4
-35.17696,-39.17879,0
-30.449034,32.837257,2
56.19808,39.499477,2
-9.834012,38.13345,2
-13.402888,-4.4529133,4
48.37758,4.893302,1
17.189936,5.227207,1
-61.820095,-19.105274,4
91.2466,-33.491302,0
162.91086,-33.480118,0
-43.726624,35.68505,2
-0.057057984,-30.947065,0
-43.922638,-34.683025,0
64.44069,36.899197,2
-33.617188,2.5598707,4
-78.266846,-37.344154,3
-31.427929,34.055824,2
80.2381,0.7666862,1
-24.00387,-39.26985,0
-73.735695,21.549585,2
79.93689,-32.60792,0
134.36777,13.627673,2
18.086786,-40.28185,0
135.0674,-36.5285,0
-50.146194,28.631716,2
109.210526,24.023693,2
64.47086,37.18328,2
7.66647,-10.105462,4
0.80529207,-39.00153,0
79.83162,32.389263,2
-12.801042,-25.70008,3
-9.866464,45.11644,2
30.1319,38.657536,2
82.98093,-35.4847,0
-60.32668,-33.13881,3
-51.211994,-3.3384814,1
-104.74607,0.65795016,2
-89.699684,9.034751,2
-91.360535,8.171374,2
138.28584,-33.004272,0
155.36928,0.89473575,2
-17.114391,-39.549545,0
85.446365,30.427435,2
-105.50462,2.5224934,2
-85.47062,-22.984089,4
-18.488129,-27.060202,3
12.358421,-24.320822,3
61.85564,28.630653,2
-47.97521,10.118166,2
-83.79595,11.727998,2
-99.00052,-30.17899,1
16.940292,-4.654053,4
-33.10595,38.933548,2
-52.738102,-31.691097,3
2.7983973,-12.469064,4
-68.29557,-42.22157,0
1.4187737,-9.822689,4
11.556556,-32.203407,0
41.60124,8.996206,1
149.32478,2.9413042,2
6.530783,-36.877254,0
-66.35511,22.240147,2
77.407585,-38.910748,0
137.69852,-36.747097,0
-22.821823,3.007358,1
82.963715,-26.379541,3
17.212318,43.23669,2
-13.845216,28.841898,2
53.905304,-24.427853,3
-5.9785185,-25.151215,3
74.345024,14.632407,2
80.955536,-0.17994587,1
64.5811,8.4506645,1
-34.980824,-13.688511,4
147.98726,-35.45629,0
75.18836,-22.547964,3
-25.178705,40.612732,2
46.256725,5.176925,1
-4.5546865,5.6819916,1
-72.207436,11.680104,2
-95.88842,4.4209,2
8.174727,45.572937,2
-79.760445,17.418188,2
-32.5153,-42.268124,0
-10.223819,-31.461128,3
-45.05767,34.1543,2
-86.8178,7.3774056,2
-7.266865,22.93994,2
74.09045,33.714912,2
47.099255,-24.664295,0
-74.59464,23.24983,2
-17.176796,-40.06502,0
75.08157,38.82088,2
-122.838745,-30.026834,2
-76.63351,-0.547652,2
-9.494036,-26.097603,3
88.30306,-0.9331156,1
-73.315735,32.451145,2
82.355995,-37.07059,0
23.312822,-22.53066,3
-36.821594,42.748844,2
-60.51603,-41.999996,0
67.87728,-38.96406,0
16.065382,5.9881544,1
9.187732,43.68593,2
19.836226,46.142178,2
-97.93054,13.4429655,2
-54.688293,-18.023472,4
-23.514305,-40.506786,0
24.795517,-36.602196,0
13.906766,-37.580456,0
-20.785719,39.291412,2
-2.661618,-24.835096,3
48.53648,-35.348698,0
63.77399,3.3584208,1
-56.135647,29.944345,2
-86.6144,-1.2018435,2
-2.9322515,20.480112,2
-70.30686,19.362549,2
-109.14677,-8.502999,2
59.66735,-40.098408,0
114.88831,-37.773365,0
-121.96475,-38.717197,2
28.544954,-40.07917,0
-96.79576,-33.310513,4
44.053,-9.091962,4
-50.838566,41.20172,2
92.03637,25.032772,2
-65.552055,21.04278,2
-123.71432,-34.27984,2
18.12939,41.442207,2
4.274864,40.40764,2
119.28597,-36.434147,0
-20.432802,-39.81847,0
-99.49404,4.275221,2
-52.89683,28.727957,2
38.57488,37.66982,2
-107.434425,0.7159522,2
85.933495,-36.210556,0
1.5381371,36.150097,2
-36.014687,-29.054974,3
-108.95392,-18.395887,2
-4.8467126,5.3467383,1
-57.825367,7.404776,2
-54.007088,-17.817198,4
3.4819312,41.512173,2
-34.67679,-29.15811,3
-44.789776,-41.50879,0
-76.85226,-14.12903,4
-18.21518,6.7136726,1
-16.780386,5.3453846,1
104.442276,26.79528,2
-52.103645,0.45528054,1
76.778465,-12.934393,4
52.24424,4.04048,1
-44.36478,39.42656,2
-4.818953,-30.177656,0
-60.326706,-6.913394,1
6.1978846,-37.181675,0
180.1632,-16.511684,2
-85.48356,-22.740688,1
-58.169037,24.266445,2
81.380165,32.597977,2
35.280254,40.577793,2
46.875435,-3.365005,4
-71.20547,30.221298,2
58.617886,-38.095123,0
-75.74343,-13.442664,1
-40.975933,-0.35417587,4
-49.97831,31.109905,2
-73.16624,4.638666,2
85.303986,33.32756,2
0.29784405,37.918232,2
-51.03911,33.18243,2
177.56068,-10.964028,2
100.80967,-24.333452,3
-120.80082,-35.82536,2
54.793335,32.517067,2
-64.36608,35.39369,2
102.049065,23.558651,2
-72.83014,-11.643545,4
-117.28888,-19.200836,2
-97.57965,2.6059563,2
-1.2572701,35.831898,2
122.09023,-34.77512,0
-63.325127,-18.304897,4
-49.13444,-30.31199,3
39.1676,5.110053,1
54.716393,16.277164,2
-61.819424,-7.5018387,1
-62.637947,-7.1749096,1
141.38112,-35.557526,0
-42.359585,11.189632,2
88.838066,-38.924316,0
-34.005253,30.631962,2
-36.7968,-8.409263,4
77.785995,31.71064,2
7.5951614,7.5733085,1
182.6922,-17.37403,2
-52.979187,-3.9953272,1
3626.309,-3710.8948,4
39.78398,7.429836,1
87.63725,33.359097,2
35.184055,42.44409,2
37.0991,5.9894524,1
71.1062,36.95765,2
123.39752,-38.826447,0
-96.64878,-6.3856907,2
-79.54552,25.071682,2
-39.658382,-40.330395,0
105.68733,-37.21505,0
56.399925,5.180579,1
16.117361,37.680527,2
106.71578,-38.419872,0
-45.657387,-1.4410378,4
84.01456,-2.0914028,1
5.1494107,45.6564,2
63.097706,34.198685,2
-18.691866,45.93503,2
15.286667,39.927555,2
-50.326485,-14.036048,4
-83.436646,-5.7495384,2
26.394562,47.443462,2
42.319084,18.814638,2
-27.131178,41.086823,2
-72.248085,24.5642,2
36.62395,-22.664375,3
-71.00963,28.319696,2
-27.17772,-3.2922008,4
-31.100431,37.111412,2
72.80709,-39.42944,0
31.404415,6.3867264,1
9.4598465,-12.783095,4
-81.75267,20.04645,2
49.032238,-10.017326,0
36.985207,40.129433,2
-50.290695,43.15783,2
56.33733,37.94432,2
-75.07879,-11.606934,1
39.042538,41.07734,2
-106.504745,-1.9896809,2
15.64176,6.1807723,1
-109.486916,-0.6662327,2
-25.165195,-14.150695,4
-36.94221,8.644586,1
48.421738,42.75274,2
61.0766,-38.06855,0
-12.102856,-4.0166225,4
24.323061,-9.76551,1
11.320859,-32.400047,0
-38.54476,0.050926693,1
64.33976,30.997562,2
-80.54172,29.488522,2
119.844376,16.575214,2
6.4559526,43.623756,2
-11.391479,-39.98101,0
-106.65198,-17.064903,2
-82.82915,-34.726032,3
-55.865173,21.750097,2
-114.86192,-13.38272,2
-3.5340323,-25.079153,3
-115.92668,-12.999166,2
-53.228283,29.909725,2
-54.50342,-17.278946,4
-120.10301,-20.7588,2
87.282524,-13.632088,4
38.07408,-40.45666,0
109.72851,21.887781,2
-50.068752,26.680908,2
-123.59207,-30.34592,2
-120.74433,-22.098543,2
49.496178,39.447937,2
-32.116974,37.15217,2
80.47626,0.36328754,1
106.97832,-37.40427,0
14.159393,-6.0713973,4
16.042133,34.399517,2
117.67185,-28.95496,0
-32.9602,36.878555,2
77.83553,-37.177002,0
-75.19562,19.418898,2
-1.7459234,47.98029,2
91.270905,27.120342,2
-28.912361,37.061966,2
-6.84119,43.21395,2
-96.796486,-28.859318,4
61.620216,-36.50628,0
-50.4211,-31.477068,3
-51.910683,28.092562,2
-84.83819,8.940089,2
159.55032,-33.827435,0
-11.434677,36.962067,2
-120.01037,-17.821249,2
-19.393295,8.056319,1
44.48659,-41.01636,0
-55.83771,20.77718,2
-49.453873,44.479294,2
39.016323,-22.044731,3
-121.19642,-21.885345,2
-88.537186,12.45035,2
-52.057495,-4.6091514,1
-98.801834,-0.81729287,2
-66.68075,0.42112666,1
-93.53841,11.196045,2
83.66128,-12.732757,4
-6.8904324,33.643616,2
172.22894,-8.273118,2
-7.55365,42.15969,2
-82.63423,24.045033,2
148.16913,4.2999444,2
90.49667,-13.619884,4
16.99977,37.643208,2
57.342903,35.461853,2
-51.32095,40.348995,2
21.923742,-25.621956,3
104.227264,21.842825,2
-3.5651314,4.097491,1
-52.712627,-31.599499,3
-3.1912692,-38.99208,0
-58.492813,41.489353,2
86.26317,-30.71239,0
-42.277332,37.81795,2
-60.387074,7.981465,2
24.27254,4.3363957,1
-34.44944,41.291836,2
-31.741558,33.34165,2
-34.513855,35.739067,2
-6.1905346,-34.738922,0
63.318676,39.631626,2
-53.71475,-29.775139,3
-36.655994,33.068104,2
39.996082,-38.630135,0
23.897907,38.83603,2
54.007812,-39.71462,0
-52.80294,28.390535,2
53.441143,-11.825586,4
153.3983,-0.06511249,2
151.98831,2.9807467,2
-24.671066,43.417843,2
154.04765,-2.3117902,2
43.04232,12.499546,2
-86.10043,8.806492,2
-81.02689,-16.34983,1
-29.357779,-12.467236,4
160.86473,-0.9019469,2
-2.9764683,48.2733,2
78.45658,-0.97884244,1
-118.60581,-18.561117,2
-102.11154,-5.8255134,2
-53.000393,24.862871,2
-74.44081,18.945261,2
36.87392,3.4452758,4
-118.802505,-24.814808,2
174.6743,-23.513716,2
-109.00366,-16.538939,2
-50.71182,44.032795,2
-63.17606,18.856773,2
-102.38641,-1.7121096,2
83.40715,26.552393,2
48.08734,4.2842193,4
-71.781456,17.177671,2
-4.9688616,47.82019,2
-8.689926,42.49051,2
-96.11209,10.726343,2
70.48598,-11.508291,4
-105.34712,4.593915,2
63.014576,-4.3351455,4
-85.07688,-22.582655,4
-34.296883,-12.604194,4
-75.317764,13.8053055,2
-53.884426,19.300869,2
-80.31662,-16.342276,4
8.356872,-11.60845,4
-52.816425,-9.343821,4
140.54951,12.580966,2
-54.09564,-32.16636,3
-34.483894,35.76097,2
106.744865,-16.038342,4
16.851496,41.52704,2
-58.4304,12.5613365,2
-4.68023,33.586742,2
-67.52079,-20.403782,4
27.474077,-28.084053,0
-28.540375,47.84378,2
157.46278,-2.9243984,2
-115.65488,-26.327173,2
57.772343,33.958904,2
79.15125,-32.788494,0
-36.030308,0.24875134,1
-15.377812,16.909214,1
-27.156208,39.908524,2
5.6260324,-40.0461,0
92.555725,27.902565,2
-30.349976,-12.901935,4
0.112977706,-9.697456,4
88.598,-39.581608,0
-51.779663,33.983932,2
59.906124,33.709316,2
-105.06273,-5.8797545,2
-58.9397,-32.1181,3
-3.3080492,4.977261,1
-108.30286,-23.660847,2
10.966328,38.480038,2
-23.352406,2.6391048,1
-9.683706,-26.165228,3
23.929804,-12.019893,4
-67.51173,27.419548,2
21.589008,39.19616,2
-123.25907,-35.00338,2
12.422252,-7.8351145,4
-34.781387,-14.0877495,4
-50.56222,21.181446,2
-5.837579,40.378704,2
10.171896,22.153303,2
5.515422,5.3969274,1
-89.368675,13.247357,2
47.549435,-9.99225,4
82.43284,-0.26800224,1
-92.61124,0.26114604,2
-78.44472,18.70358,2
-99.17208,15.587189,2
59.990738,8.021729,4
-75.40981,-35.88806,3
-15.124673,-21.81262,3
-67.73748,30.823729,2
-72.55891,22.95327,2
-13.493229,5.544578,1
-65.871895,14.3431225,2
-49.84999,16.657543,2
119.41591,18.721111,2
139.10497,9.774295,2
-118.036,-41.444687,2
-68.92781,-13.904682,4
-123.562614,-34.420746,2
120.11584,17.034227,2
30.237026,42.85908,2
23.313696,30.47799,2
15.79916,20.451492,2
96.04466,28.1557,2
-33.111217,29.856728,2
-97.78787,8.892801,2
46.892498,4.9208813,4
122.826256,15.903136,2
73.98428,25.538857,2
19.446707,49.55378,2
16.680328,5.4795,1
-99.120674,-4.6204348,2
80.37844,4.839549,2
-29.082436,33.501663,2
-12.824673,-7.788482,4
-9.694232,-4.403588,2
-80.10587,-43.219032,0
-21.865013,49.547115,2
-55.75466,38.593555,2
-78.01308,-28.21266,0
-89.95858,-27.660353,4
-40.99788,30.90357,2
-26.781559,22.495077,2
38.434605,-24.120323,3
-100.47555,3.557426,2
18.221006,5.0454297,1
31.502218,44.258514,2
-90.46789,11.205103,2
-3.3454263,41.707226,2
44.76076,40.18739,2
-4.8958826,4.563293,1
120.46882,-32.12495,0
-19.783787,41.496815,2
-66.56678,33.48216,2
-30.864082,35.556816,2
-38.268913,-15.14768,4
16.996593,-38.815758,0
70.85776,-11.608707,4
8.932727,7.8826995,1
5.5919566,49.757668,2
-78.51954,18.6385,2
4.330398,47.106186,2
-18.794552,38.80074,2
-68.033424,27.656443,2
