TRIMAP1,TRIMAP2,label
-81.63004,90.843475,2
-37.187454,10.9132805,1
-110.487595,33.15511,2
101.91158,-68.854904,0
69.68674,-15.7114725,4
-2.0725985,-72.62125,0
42.10795,72.59449,2
-111.16613,32.620773,2
178.92212,-17.663826,2
80.60305,-71.398026,0
-106.72426,60.653957,2
63.900185,66.72945,2
-154.96318,-5.236728,2
8.653251,-77.44056,0
-19.115833,78.09307,2
95.226524,57.832275,2
-90.91167,-57.450665,3
-62.1314,-52.299534,3
-12.38086,85.1074,2
-47.640224,11.314925,1
118.67442,-1.9274564,1
93.174866,-52.0495,3
-52.800144,87.61652,2
11.278436,91.65545,2
86.238045,71.52875,2
-67.69297,14.998548,1
133.4156,-61.046577,0
-136.46233,17.96783,2
-50.40855,-58.070145,3
8.6831875,83.15049,2
147.7475,-12.410197,1
81.63091,68.9139,2
-95.57517,8.847595,1
59.2264,68.717384,2
-85.24606,77.1022,2
48.635456,59.831055,2
19.010674,-16.48734,4
-29.127459,-15.1888685,4
40.59996,76.08073,2
-4.4357157,14.200546,1
-81.38983,25.465748,2
-1.8447796,78.77486,2
18.961033,14.528688,1
-86.58455,-53.696587,3
-6.4419546,-77.58067,0
-26.133734,39.898357,2
-60.33741,-44.66699,0
-26.311914,-71.72406,0
23.826008,96.33792,2
85.412254,-18.994602,4
-9.165822,-3.5099492,1
-142.70415,36.170403,2
95.56923,-19.573874,4
-155.88911,-47.124863,2
-160.08578,-51.614895,2
-105.963234,-49.164646,3
-170.28194,-26.933859,2
-115.514,-15.042198,1
136.85722,36.42438,2
9.336095,-17.21082,4
4.891292,86.24433,2
-169.66771,-29.640873,2
-61.830257,-20.245989,4
131.88304,-6.044556,1
52.681904,70.27302,2
-100.67945,-3.8125257,1
-60.41945,68.23229,2
131.46411,-60.11268,0
-105.16072,-6.350083,1
130.14941,-56.62137,0
51.190365,-15.026076,4
89.25338,68.99626,2
-0.25145137,8.597674,4
-129.30725,29.704082,2
-131.53581,17.08263,2
67.99413,75.93973,2
16.750463,74.151215,2
-120.69903,66.02645,2
-162.60413,-5.752505,2
104.94554,66.070984,2
62.92153,12.709186,1
136.26604,-60.08905,0
-35.143505,6.992075,1
-37.098286,52.04092,2
-64.598465,76.38502,2
114.75215,-66.406654,0
84.96736,68.13304,2
146.57642,-52.924202,0
-120.25631,-33.26625,4
157.7802,19.091145,2
-119.524345,43.76054,2
-147.91199,-51.460045,4
-102.533745,49.81691,2
161.48656,11.011012,2
-98.005394,-32.976185,0
-107.5685,-7.8066607,1
-14.90001,-53.695175,3
-111.46732,-11.078461,1
143.06396,-54.11258,0
39.066315,16.24992,1
-128.61269,9.682555,2
-112.212875,-13.978621,0
72.564125,5.9274945,1
-19.886034,96.60775,2
-136.97003,0.3504668,2
-106.72827,-52.98397,3
118.59621,-66.114624,0
71.83266,-60.03016,0
52.839638,-76.45249,0
96.021576,60.591385,2
-125.169235,-16.30945,1
-36.725456,19.608963,1
-28.538734,-77.79356,0
6.822971,-49.19365,3
-42.473373,80.32472,2
9.769208,84.02889,2
137.31071,37.83279,2
-141.85431,11.040351,2
96.271545,-45.634323,3
145.04324,-55.299206,0
47.43922,-75.32869,0
-161.69856,-23.244686,2
-13.8852625,-65.27277,0
80.24663,-73.80868,0
119.219604,51.250385,2
129.0842,-61.18499,0
7790.1895,-7177.2285,0
-165.55072,-14.60707,2
-132.52948,-26.27111,1
-93.03483,48.354187,2
-71.63176,86.88349,2
88.74207,71.10258,2
-29.464983,1.3949033,3
-144.21425,19.052984,2
55.152588,12.703892,1
-138.70929,-29.045444,4
-55.686092,92.85806,2
2.493186,92.57709,2
-145.10086,20.493893,2
-152.68747,-10.078265,2
53.452126,-50.704155,0
74.57427,-16.396976,4
67.35017,29.262812,2
155.93279,-47.041084,0
12.970928,-16.605478,4
68.866516,-17.781086,4
-93.57705,-25.072498,4
103.42335,62.15459,2
-128.33273,-57.067635,3
-16.988216,81.23751,2
-39.46174,78.84509,2
112.22455,0.24140422,1
115.74617,42.884018,2
-78.58276,-20.813457,4
96.766365,69.14811,2
132.21246,-6.0509157,1
148.59383,-51.129402,0
-63.200825,-72.295525,0
151.0756,-50.580814,0
-152.81921,-5.5875196,2
-71.623604,-69.31691,0
-59.26412,10.636577,1
-32.93492,77.68726,2
-77.05218,65.812454,2
-147.49675,-40.502678,1
119.52086,50.293846,2
106.87798,-69.51368,0
-63.10311,79.50801,2
96.69483,7.9348598,1
-21.186367,87.10217,2
6.5348196,17.454712,1
-46.869934,-75.12796,0
-131.63148,43.70314,2
172.34145,-2.3527596,2
-19.329199,-53.21428,3
-151.0556,22.593658,2
-9.599488,-69.7474,0
-49.62723,36.51846,2
-50.727367,-20.46779,4
90.41475,60.40718,2
-102.077286,-24.92064,4
102.16617,56.612774,2
-19.79122,-50.299576,3
-122.37134,39.568764,2
-147.02315,-2.1566775,2
39.12868,12.737572,1
-170.04025,-44.148544,2
31.126379,-49.045094,3
68.924225,64.89566,2
-85.92692,-53.060642,3
-18.997618,82.590126,2
84.614586,6.985185,1
116.23726,38.060215,2
132.2079,43.73607,2
-68.17188,73.196045,2
-84.290184,58.49361,2
-72.323616,-51.12013,3
-55.16543,50.985474,2
-59.590805,30.54862,2
-14.401123,6.455428,4
172.35231,-0.1947749,2
-25.235605,86.00495,2
-11.853054,14.506281,1
81.60452,-73.620705,0
-30.11078,-21.11679,4
117.87804,-1.3870443,1
108.88648,-69.618706,0
-3.022944,18.485722,1
104.08475,4.7721324,1
125.68466,46.348988,2
135.91858,-58.190758,0
135.56383,-59.827606,0
157.94354,18.229485,2
0.48526627,27.125141,1
10.4661665,78.464966,2
-74.85125,73.05087,2
-0.80706763,85.84553,2
-97.24061,18.014532,4
-120.72531,-57.282475,0
46.663433,69.6301,2
45.79557,13.614824,4
-126.831635,-17.597897,1
19.267645,-73.19696,0
86.24664,71.45435,2
38.960815,-72.69609,0
-170.67538,-28.741365,2
98.51724,60.219757,2
-111.62357,40.75605,2
70.25409,70.83986,2
-97.35795,-70.295616,0
-90.844604,-22.923016,4
-155.03934,8.934767,2
99.573715,65.44551,2
-172.53188,-26.555445,2
13.643127,14.841627,1
-60.238964,96.603775,2
86.22208,7.249951,4
-118.21068,-17.636133,4
-65.92511,74.08106,2
-166.28235,-4.282212,2
-141.41966,13.801934,2
126.17433,-61.6174,0
144.79218,-13.376329,1
88.66053,75.74485,2
61.412674,-74.492455,0
55.735886,15.068614,1
84.20346,-60.619728,0
118.83324,-62.45256,0
145.66922,-55.228527,0
-48.05105,-10.450197,4
-11.370302,14.133195,1
-53.753277,71.01563,2
13.367961,79.26972,2
-102.61572,-27.514671,4
58.865234,-76.57039,0
-129.59901,44.78462,2
6.576256,-13.283109,4
114.30672,-67.27241,0
-31.788492,88.567024,2
-13.26797,45.98174,2
-94.138176,13.518139,2
103.3767,-69.818665,0
62.00121,-74.7486,0
-128.75468,6.6381726,2
-3.2727602,-16.082909,4
29.670153,14.078926,1
48.497993,19.258268,1
-142.20566,29.414423,2
41.378548,89.30574,2
-124.5025,39.63233,2
-161.99612,-6.4476466,2
-41.284386,89.70707,2
-81.44435,-21.505726,4
144.40103,-55.596436,0
-114.83333,-31.14529,4
-38.809036,78.73374,2
95.99646,-71.40848,0
-128.9105,-22.641802,1
-83.87257,67.82829,2
-81.504776,20.695957,2
96.295296,55.49152,2
-76.9145,-13.778556,4
81.959404,62.174267,2
-165.26265,0.85662794,2
46.19371,73.12982,2
45.332333,-6.1828203,4
105.55001,61.464626,2
36.235355,-71.8247,0
170.2506,-34.618744,0
98.328705,67.81726,2
96.438515,4.941484,1
-46.543053,72.13063,2
-95.093765,18.595718,2
104.448975,-62.025703,0
-86.49303,1.1245536,1
-127.86073,49.449287,2
-133.1229,18.596575,2
162.66156,10.02863,2
-146.79216,12.313755,2
17.3713,-16.42665,4
-34.21618,14.919769,1
-167.87395,-30.123354,2
107.91287,-68.864494,0
137.88953,39.815765,2
113.50643,-66.5473,0
-110.47541,24.087381,2
-94.606926,63.44264,2
45.251312,77.744896,2
103.85142,-67.31869,0
-128.34222,-57.27125,3
145.47359,32.804718,2
1.1423365,-49.218857,3
101.50726,64.829056,2
89.96817,66.11298,2
-46.771805,-8.606995,4
-139.50267,-29.77315,1
-162.2064,-37.592316,2
-9.97338,79.64189,2
165.76608,2.225189,2
83.762726,66.24378,2
-167.1388,-12.699153,2
108.27376,66.37587,2
90.894196,-65.471954,0
27.65274,-11.630641,4
-90.55531,-15.217342,4
-47.639015,89.288666,2
1.9351263,15.063,1
-116.6886,-13.899453,1
57.814583,-13.016863,4
127.66762,46.71084,2
-145.62395,22.097364,2
11.760418,26.877594,1
-0.80210316,-16.419739,4
-55.74775,14.556934,1
-27.325668,78.230034,2
-162.7856,-39.41127,2
22.036352,15.183636,1
139.63197,-57.63168,0
23.131805,73.61298,2
-32.27008,11.943904,1
147.11533,28.67565,2
177.84142,-7.42201,2
25.898726,75.80864,2
156.63527,23.563993,2
-139.95848,43.696793,2
-141.59206,15.384954,2
-56.15203,87.91401,2
-166.64078,-37.87396,2
-151.4711,2.928208,2
71.444214,11.634374,1
92.2287,-72.65988,0
55.714054,-53.56024,3
107.58433,59.221207,2
-13.646158,81.604195,2
-112.22485,-5.984672,1
-94.1429,72.997284,2
94.334885,-66.363,0
-92.45449,61.409428,2
117.883286,53.893326,2
91.413795,66.71497,2
48.72381,73.26946,2
-34.473198,11.603839,1
-3.6918669,23.763792,1
-86.23999,-15.835912,4
-31.296799,14.165255,1
109.00505,55.86717,2
166.64911,-38.324486,0
-60.85091,-50.888912,3
36.99602,45.952724,2
-4.5905495,85.46903,2
102.80745,59.056484,2
70.50703,11.430415,1
-50.399963,82.15217,2
104.20105,-55.213203,0
32.556187,86.90078,2
-32.878067,13.006092,1
-150.61098,25.196043,2
-77.674194,70.22385,2
-152.122,30.555372,2
-138.09146,8.759548,2
-56.895023,8.424088,1
-32.66217,-76.85008,0
-151.23349,21.916382,2
-25.606125,52.812107,2
70.73254,70.58183,2
-156.09735,16.06338,2
122.44889,-44.94809,3
-131.81526,16.461359,2
-11.076246,68.991356,2
-30.607054,77.48526,2
-164.95415,-47.18968,2
-28.980421,85.3638,2
28.905533,95.48653,2
23.919628,89.28771,2
-111.545,59.545948,2
81.08555,8.857787,1
-20.987875,-52.047302,3
79.30122,-71.397644,0
61.338432,13.682217,1
67.62205,13.381528,1
-94.62042,63.35393,2
-170.41313,-40.498634,2
35.199944,-15.972257,4
-86.77225,-0.11707151,1
-158.13622,26.480936,2
-103.13127,45.876564,2
-109.738235,-16.525583,1
-94.61104,49.176308,2
55.577312,13.457069,1
-165.13005,-38.383713,2
-7.9445353,-61.32887,0
-49.909122,-15.25948,4
-57.319347,-50.302658,3
-105.87418,-55.363506,3
-117.54963,-6.6268682,1
-4.9578395,85.585815,2
-44.600758,-70.6773,0
-141.6856,20.939547,2
-76.80006,4.2673287,1
162.65048,8.998385,2
67.8479,-59.638256,0
-5.666649,-49.354202,3
126.986496,-5.289395,1
-125.38605,-56.68392,3
-63.460503,81.861725,2
-8.130218,57.14001,2
101.45968,1.7902733,1
-123.664505,-57.210613,3
72.02794,-74.41109,0
36.335606,14.386536,1
-37.237324,71.27081,2
34.47717,8.532102,4
-79.66035,78.50037,2
-110.335724,1.8793935,4
4.004519,78.499245,2
23.886734,-47.677074,3
138.68646,37.257008,2
-0.7885646,-10.931512,4
152.72935,-48.75171,0
-159.53952,-53.503513,2
-11.777412,82.999,2
54.07919,70.784935,2
-95.02244,8.909331,1
-17.537771,-10.964257,4
125.6618,45.16583,2
3.2109888,87.42702,2
-33.98841,-65.55105,0
-122.72497,-15.569152,1
-31.05845,81.79919,2
-161.55818,-31.156296,2
-130.73547,-63.692944,0
29.010263,81.84959,2
-27.517271,-50.71964,3
139.22093,-56.51959,0
-76.52026,6.279586,1
-57.59021,-18.400734,4
64.65296,70.99061,2
4.3898787,33.563774,2
45.060696,-6.47823,4
30.763048,74.90944,2
148.62132,29.28445,2
0.25068206,81.89277,2
24.934555,-78.63678,0
32.895145,-70.693954,0
-33.304924,12.523055,1
-34.84611,69.66747,2
-13.379779,81.558624,2
-59.260193,77.313095,2
138.58076,-57.342937,0
-91.756935,67.04873,2
23.62383,-76.34935,0
35.49887,15.680947,1
-32.002037,-73.256645,0
170.51654,-33.652306,0
-18.282372,36.096233,1
-67.56132,89.90899,2
-157.09137,-3.4620776,2
-29.281477,-74.528534,0
-170.57646,-39.896557,2
-15.586888,71.69205,2
27.359398,74.38865,2
18.043257,-57.276375,0
-3.0526037,73.96763,2
-36.86012,67.00191,2
-10.194589,34.976185,2
51.84123,-72.49948,0
-86.966354,56.309017,2
-87.98585,-0.37391302,1
-95.85145,69.76949,2
3.484456,-72.342384,0
-155.45316,29.467241,2
108.047264,55.606068,2
-47.797157,56.457623,2
18.820711,-15.118628,4
-127.42073,-48.914906,3
-35.81415,83.4089,2
-162.00252,-51.98484,2
69.8704,10.763971,1
5.897323,14.031441,1
-14.517321,-15.529723,4
-166.65402,-47.549946,2
-9.07591,15.331861,1
105.838844,55.85066,2
-79.10292,66.7938,2
-84.57896,63.442493,2
6.8259597,76.32231,2
150.97537,-50.033142,0
89.89195,4.821443,1
22.830433,83.545944,2
-57.158154,-14.058278,4
3.7009802,71.83606,2
-109.707214,-56.557873,3
-25.764145,87.94615,2
14.902727,-77.297165,0
-169.97997,-42.404846,2
-4.9901876,86.44565,2
11.0808525,82.186134,2
57.636482,-69.47583,0
-31.736034,-16.552437,4
-127.96287,-32.742558,4
-14.054639,72.69801,2
-127.55408,-26.284595,2
100.92593,8.700183,1
135.98027,39.634914,2
-118.2023,-23.018135,1
-106.9259,-9.092932,1
-31.937563,52.7166,2
-51.094864,-18.366228,4
157.33379,-21.379072,1
47.79071,23.053862,2
78.64275,61.865757,2
161.31361,-42.59745,0
-110.76834,-10.477203,1
-118.45967,-56.668995,3
-90.541824,79.03391,2
34.326817,87.421844,2
103.51146,54.010677,2
101.73541,54.481396,2
78.85699,71.59866,2
168.23174,-37.249077,0
-139.36555,4.3965993,2
-100.98571,78.21392,2
16.767431,-63.56454,0
25.313868,84.70317,2
112.84897,60.61684,2
-53.86453,11.501593,1
-30.719511,82.10051,2
85.50239,-14.031339,4
-13.148,-17.043095,4
19.367023,83.88814,2
-134.49738,34.091583,2
20.89118,88.00157,2
27.657812,-60.683155,0
-60.279964,39.470043,2
-169.16026,-45.97942,2
141.35269,-54.73546,0
52.563908,79.19531,2
-22.562294,0.12250708,4
-21.132172,-60.21133,3
102.01437,-67.233696,0
137.02623,37.859543,2
-38.845276,81.73449,2
-26.520733,40.570686,2
-9.990171,-6.4418607,0
-38.94945,101.38852,2
171.71912,-24.916838,2
-109.77209,-6.608168,1
-154.70082,9.904197,2
157.65265,-46.081642,0
32.560654,90.08653,2
-49.79236,-53.4319,3
91.571686,4.493901,1
-143.73242,29.61918,2
-25.318403,-12.870771,4
-43.832394,-73.70013,0
168.20987,-37.22146,0
-96.85415,-0.62506163,1
-132.39754,-26.265139,1
-44.715355,83.652985,2
10.310302,-17.21484,4
34.431572,-13.351481,4
-117.12864,-55.193768,3
85.72493,76.36237,2
-151.27368,3.6113572,2
-57.670918,12.278491,1
-88.39549,57.849873,2
-127.77505,52.416885,2
-110.54059,-54.763382,3
-169.72537,-43.41903,2
105.94963,-57.49457,0
64.68261,10.88277,1
7.250594,96.27553,2
42.0027,86.173004,2
-158.70435,5.0411854,2
28.519745,42.454693,2
-44.518745,10.652712,1
92.57304,6.8004584,1
7790.1826,-7177.215,0
100.51895,63.33146,2
-79.925735,-52.953156,3
82.152824,-74.1006,0
142.9737,32.60603,2
-111.29568,56.880455,2
107.268616,-68.770096,0
-32.86358,17.711641,1
-25.089447,80.4102,2
-66.252594,-72.211136,0
-31.163975,78.34107,2
76.878456,14.431137,1
35.53065,11.448002,1
40.90745,86.197556,2
-9.47519,-50.84157,3
-93.9395,71.497314,2
-95.60188,40.826775,2
83.76465,-68.51914,0
52.544743,72.00191,2
-68.28948,-63.9929,0
-112.7124,60.837765,2
61.430458,82.77013,2
-20.79635,11.790598,1
-62.206955,-52.905003,3
-108.23014,63.709038,2
49.386166,-15.004676,4
-28.551697,-76.75758,0
-117.067505,29.926098,2
-135.31067,-30.482153,4
-2.932674,92.51578,2
-38.74039,78.35406,2
71.10405,-45.994312,3
115.01881,4.8473206,1
-68.87444,-74.43773,0
-44.09779,87.08115,2
-119.10719,56.55037,2
29.274324,84.76247,2
-155.65167,-8.927967,2
-17.58692,-18.277666,4
-150.85182,-4.195069,2
-85.61553,30.937319,2
-3.309508,-57.58671,3
-61.993683,73.45925,2
-61.18034,-9.760373,4
-33.69175,12.284221,1
-51.065773,71.90033,2
127.69184,-61.89981,0
96.84278,4.795936,1
-92.33872,-25.00668,4
53.130436,-77.60678,0
-11.81426,-49.523804,3
179.1583,-16.489223,2
84.00423,9.604113,1
-44.238213,23.445978,1
-2.4950256,99.253944,2
128.26158,-5.9013543,1
84.64042,68.315,2
135.43616,-38.70349,0
-147.31479,-51.159737,4
-23.863516,-69.23187,0
48.73338,82.080315,2
31.208033,69.85258,2
-128.7777,-56.66318,3
13.306182,89.482285,2
-70.364494,-52.55571,3
-82.361984,-53.051167,3
24.378185,78.44664,2
166.56741,10.707724,2
-91.76725,64.66727,2
-115.85336,-20.518612,4
-78.32785,66.76468,2
-59.49731,76.8245,2
-29.273129,53.545013,2
-155.31308,-2.0466864,2
-169.91516,-28.705631,2
-47.226936,83.602554,2
-128.96365,42.21092,2
-50.254265,-16.448341,1
158.61511,16.881136,2
-161.36168,12.060196,2
-111.13066,-10.583645,1
-145.3833,32.458675,2
41.222507,-71.37165,0
92.046234,71.06265,2
129.37248,-62.37406,0
-71.10707,74.83458,2
-108.39284,69.875435,2
-169.31586,-20.838385,2
-40.07687,12.270502,1
151.13,13.527813,2
-112.129715,14.583947,2
-111.80796,17.743418,2
-18.98878,-15.823459,4
-127.30073,32.476006,2
138.82184,-58.23883,0
-146.91916,-43.103397,1
148.54416,-15.58369,1
-3.3089526,93.92003,2
39.809967,32.081146,1
114.97322,-47.322876,3
-17.261618,79.632614,2
51.94388,14.196087,1
7.2745385,71.115616,2
146.79472,-12.051215,1
-167.26167,-45.862015,2
-56.939648,97.40683,2
-116.653564,54.29122,2
51.59031,-70.11407,0
11.293798,17.129871,1
55.14345,-46.091908,3
-104.552155,70.41182,2
-151.94981,17.70812,2
-81.26524,3.3150508,1
84.58022,15.275467,1
-14.987738,-14.989753,4
-99.66977,37.64191,2
-108.0106,75.49355,2
-1.7463852,17.150509,1
-84.86696,-14.582717,4
-157.39395,-38.104885,2
-21.310408,74.57102,2
124.91865,-63.717236,0
50.372997,13.927325,1
52.662823,14.245729,1
-106.56813,26.965298,2
99.18875,49.563828,2
37.641384,33.153927,2
-103.74429,77.24471,2
-6.655967,92.38506,2
-78.216866,-58.300533,3
151.3021,24.416798,2
-26.068909,7.0892086,4
53.2357,80.399605,2
-83.87929,1.0127312,1
-66.29178,71.97903,2
178.8339,-12.306253,2
-47.62213,10.173664,1
51.040077,13.654856,1
24.48674,-16.55113,4
-60.6403,84.97026,2
-131.04587,53.991665,2
-103.70242,-8.999156,1
-6.259217,17.030443,4
178.10463,-19.045477,2
-37.166016,75.32462,2
-130.07349,33.74472,2
-68.76902,63.253635,2
-1.4153867,77.88306,2
-92.22675,-0.17246708,1
-140.6332,29.284203,2
-30.44148,89.248,2
-65.33626,-54.50391,3
-137.33324,23.938211,2
10.483787,14.6775055,1
71.727135,-16.797293,4
119.05065,52.640694,2
-112.43798,-11.513786,1
128.36226,44.239967,2
-58.583515,4.819094,4
-128.84,32.79306,2
85.22574,65.93363,2
78.42339,-74.47763,0
-97.65605,-12.115683,4
-58.114674,-53.02697,3
3.496866,22.41973,1
57.68986,13.129693,1
-125.7293,-56.438614,3
-29.587809,47.51063,2
-87.656876,-66.6731,0
83.578995,-73.784485,0
81.22715,-18.768253,4
100.07373,-69.55431,0
143.53415,32.983433,2
-125.3454,-55.94962,3
116.54174,-67.056885,0
-70.69155,62.495182,2
-107.68518,-18.887447,4
35.360302,14.417463,1
-61.463852,30.056854,4
47.240276,62.180668,2
-86.79963,31.388758,2
-82.40902,77.53551,2
-118.4426,-56.485863,3
-25.344584,-51.822613,3
47.222366,-76.87626,0
100.50703,-59.792892,0
110.00238,58.41496,2
-139.4893,35.717747,2
178.2894,-12.767239,2
16.259768,14.806365,1
-17.135883,76.484055,2
-58.729553,72.165565,2
16.15209,87.45461,2
52.74532,81.57233,2
42.914585,80.93753,2
-79.65058,51.17136,2
-81.605415,62.538456,2
-59.974445,3.5691962,1
71.82265,-55.16007,0
-65.15839,72.60653,2
93.05909,-70.77527,0
54.45904,15.3251705,1
100.25707,-64.99136,0
-62.106445,59.428867,2
-132.42076,30.423075,2
-34.429558,-24.42684,1
118.672226,-66.2348,0
134.66315,-60.720432,0
-159.51367,-3.6078327,2
-56.89627,8.404881,1
58.114197,13.058089,1
-133.18344,3.845727,2
6.9322357,14.403353,1
0.619221,-67.34341,0
-31.276186,-18.0977,4
-113.41318,-56.270782,3
87.99323,45.538074,2
-17.926392,14.851855,1
9.953435,65.30156,2
80.36836,-71.59814,0
-69.22028,-73.50559,0
-155.73029,-3.4598975,2
-50.09869,-11.413997,1
83.64862,6.211961,1
-94.60766,-47.550316,3
-122.24887,66.50525,2
98.82979,-69.92799,0
-163.44337,-48.86306,2
-163.30443,-47.61626,2
-0.078201465,-77.9535,0
-139.80957,13.4045105,2
-28.142199,-55.633053,3
-84.586006,11.7359705,2
104.780975,59.101727,2
-87.582016,-52.35204,3
-26.631107,58.440887,2
-68.07758,-49.122936,0
-5.2275352,91.10469,2
-121.53422,41.150116,2
-119.77364,49.650417,2
-154.6989,26.636679,2
46.198906,11.167172,1
-86.3873,-52.887238,3
179.207,-13.414069,2
-101.622925,79.1263,2
-69.96797,72.44747,2
-26.99784,-18.93662,4
-12.127483,34.645172,1
-106.62749,-20.04896,4
66.18485,-57.4786,0
-130.3377,-57.12264,3
142.87024,32.353786,2
-146.76169,-44.180965,1
72.41308,-18.015507,4
-141.60544,-2.1814191,2
57.03969,75.52411,2
1.8401372,-74.192,0
-69.060684,79.20768,2
7.7537127,-56.592445,3
-43.765434,82.145454,2
148.18422,14.429821,2
34.918884,13.66478,1
-125.06234,-21.265568,1
-163.50319,8.485403,2
-89.34022,-0.38429138,1
-10.103495,84.80557,2
-158.41263,-0.4887049,2
7790.1865,-7177.224,0
16.234838,78.32496,2
79.968254,9.788163,1
73.67011,-15.692055,4
-142.3126,-38.53458,2
33.342655,-46.953003,3
-21.892315,88.12885,2
121.147156,-22.858099,4
9.692045,-77.21288,0
-49.348877,80.81399,2
13.313115,90.39325,2
-25.528717,-62.96079,0
-78.444824,65.75633,2
-161.48093,-50.709564,2
-28.091728,1.2582774,4
-112.05693,59.643227,2
-9.325991,82.05772,2
134.46153,39.337162,2
103.16563,62.288128,2
-64.2089,-2.6534593,4
-52.054333,-15.629516,4
-96.24402,-9.269664,4
8.964411,84.94905,2
-24.591063,13.371542,1
100.49636,-71.0319,0
-38.33179,51.329304,2
62.948467,1.7325346,4
24.200666,-12.480528,4
-160.05547,-21.575636,2
-55.327324,69.59203,2
-30.939705,-76.154785,0
131.97733,45.016632,2
-24.141645,81.41158,2
-94.026146,-1.5606538,1
175.1632,-3.9676766,2
-70.26103,75.54286,2
106.69396,3.0898466,1
-2.8720317,1.1607944,1
-132.82666,-55.89521,3
-42.379696,4.798166,4
78.04034,7.1699653,1
-67.60707,-9.664522,4
74.224174,-53.119213,3
-30.0966,-1.3031721,4
12.006789,-77.2372,0
106.65676,-69.7165,0
-21.533367,84.484024,2
31.326921,16.719444,1
57.908195,79.18756,2
-105.674324,54.775196,2
-130.74246,35.65073,2
-74.94159,-52.2617,3
29.741907,79.760765,2
-73.76743,64.34052,2
137.8384,-55.479805,0
-59.538387,-39.68099,0
-54.745354,9.992797,1
-159.78563,-7.6925526,2
47.662163,-75.82612,0
-113.959564,49.57997,2
-4.4941115,92.28256,2
-40.440517,80.95861,2
-3.2694685,89.00414,2
-43.982544,-74.55366,0
-44.896515,75.14455,2
121.9882,48.041904,2
23.120853,85.5829,2
151.72646,25.573458,2
-83.34849,76.831375,2
113.603004,-61.40908,0
111.87608,-53.65057,0
-44.69858,67.51925,2
-95.15938,-52.813023,3
177.6638,-7.3504305,2
57.51664,74.03219,2
136.50961,-58.666424,0
-63.976204,76.13052,2
110.11128,52.143284,2
-168.2985,-5.351659,2
77.359695,-45.633892,3
-66.311615,54.020706,2
20.663206,-75.57412,0
-170.80713,-41.231026,2
-100.54913,56.566833,2
-100.603035,-48.513916,0
118.1636,56.64781,2
12.51658,15.473879,1
-144.64236,25.530405,2
-136.58408,-21.531748,2
144.6026,-11.435767,1
-99.466515,56.421883,2
-86.33616,-54.97972,3
162.23201,13.433376,2
-64.34837,66.172325,2
131.60487,-61.593456,0
-19.74574,-62.621727,0
49.878323,81.90865,2
31.148302,96.05039,2
40.619686,13.237113,1
-53.7662,70.77528,2
54.52631,59.442593,2
-82.6629,68.512085,2
-122.66026,38.074524,2
65.09183,-12.155738,4
10.142861,82.49786,2
25.547005,-73.18936,0
172.07494,-0.25853693,2
-42.14346,62.177116,2
124.76305,-3.7717812,1
-125.36399,29.46651,2
-121.37307,42.840057,2
87.78408,23.369421,2
-166.09547,-40.667446,2
-56.112644,70.1603,2
136.94609,37.248634,2
51.373154,-63.368263,0
-108.9153,-55.009346,3
5.656571,89.89461,2
-38.51678,-70.651146,0
79.87303,68.73378,2
-134.8351,53.467525,2
-168.41473,-14.772305,2
10.214278,24.601973,1
9.744576,96.03785,2
-129.44966,-31.908487,4
-83.278885,-22.630089,4
-118.46539,-56.962166,3
-104.797516,53.311848,2
-62.00883,-52.78916,3
-45.55852,77.24908,2
-39.62657,-74.94696,0
-60.47336,-72.77618,0
-19.641834,81.69011,2
69.50478,80.682,2
-53.293686,81.579,2
-137.03596,42.073097,2
-82.22044,-71.10459,0
-50.28904,-49.567707,3
92.12268,66.025406,2
97.452705,-72.12994,0
-49.8211,-39.548103,0
-114.073265,-12.895359,1
-53.715107,72.30296,2
-76.58006,60.350975,2
167.55847,-37.614265,0
36.251736,-77.544876,0
26.906307,64.39848,2
81.94502,65.281624,2
140.01462,-55.306374,0
-161.2372,-2.5208144,2
72.81573,11.687056,1
81.823845,63.208706,2
-1.5307856,77.70714,2
-31.391989,-16.614336,4
-25.900686,57.583794,2
-72.23195,-5.542192,4
76.98348,-73.89565,0
26.040508,83.61196,2
102.51419,6.319337,1
-117.968155,-12.3827505,1
-157.55,-20.319584,2
-69.287254,8.308444,1
32.507004,78.71186,2
84.25176,-66.27359,0
72.16127,-7.490986,1
47.3493,84.74328,2
-44.958153,78.351326,2
-38.966564,82.05726,2
-93.20518,63.792313,2
-64.44502,-51.805916,3
-109.9604,-45.963547,3
-160.07982,-5.520037,2
-165.38359,4.035335,2
96.83011,3.6918325,1
-129.91458,-29.046234,4
168.39752,-36.807606,0
-75.84165,62.676548,2
-131.57211,-28.233837,1
-27.47206,-76.83992,0
-26.59712,16.14261,1
-102.82921,-55.664497,3
-81.23683,70.11388,2
167.42986,5.8792243,2
-160.04797,-4.325457,2
4.1754336,79.27093,2
13.538053,90.17435,2
-88.100105,21.378185,2
-99.349144,-66.408844,0
39.29191,62.77898,2
-83.71286,-23.853088,4
69.49015,-16.402502,4
137.7446,17.568651,2
-77.35282,-50.639637,3
-6.0451956,82.68372,2
59.965584,80.45414,2
-164.9744,-45.084274,2
156.07544,-46.3555,0
-39.741096,-51.751247,3
57.389797,78.29681,2
-19.823967,15.233609,1
-124.76068,-20.642984,1
-20.217325,16.692848,4
48.935173,74.371826,2
