TRIMAP1,TRIMAP2,label
-80.353516,-47.804543,3
-102.74788,-35.01601,4
-103.80414,-37.776646,1
-12.354889,26.261663,2
113.50638,29.72102,2
95.56547,-45.587543,0
-124.548195,-23.490505,2
115.09566,-7.422201,1
-7.3749046,45.848625,2
66.13797,-48.754776,0
89.86541,-0.63095164,1
-66.130554,38.54062,2
50.260715,16.909847,1
-10.512161,-40.571854,3
-2.6838708,58.034306,2
-107.94385,10.410254,2
-109.06476,0.25117642,2
90.57813,35.69273,2
-39.38844,-4.545257,1
27.204237,59.263897,2
-76.74958,26.673382,2
-20.119009,4.9410524,1
-76.21036,27.643093,2
-70.15319,22.219574,2
-34.63018,26.921667,2
4.5203834,3.2601047,1
-120.1354,-27.959824,2
24.615015,-56.643562,0
46.810715,45.780136,2
-22.893192,-0.8082636,1
29.832075,14.482066,1
-79.28113,-45.568485,3
-12.311997,46.153667,2
-43.419327,11.234354,2
-89.00287,13.691417,2
61.22176,46.338837,2
-34.58925,-41.42384,3
-108.69447,2.3706784,2
43.773483,33.40545,2
-74.389465,25.274471,2
84.17115,39.001503,2
-47.335503,23.913063,2
50.582443,51.6597,2
16.03142,54.96612,2
49.87994,40.51712,2
-4.651973,-37.537304,0
-35.505314,24.89349,2
25.88202,5.87123,1
-29.507225,49.70753,2
-83.21435,-30.267424,4
-55.940807,27.144377,2
117.01038,-8.005325,1
93.20385,23.730822,2
-92.950096,10.965678,2
63.31395,-33.576824,3
-103.69934,-47.504944,3
126.97924,16.724789,2
15.631057,-12.522439,4
-44.798687,41.410805,2
63.037067,-34.164284,3
-77.90126,-18.061007,1
40.85305,47.900177,2
-33.805332,-57.48721,0
33.430336,11.9818735,1
34.485706,-43.89709,0
-33.857594,-40.727737,3
-91.123886,-31.976315,4
-95.615585,8.484671,2
-63.76163,42.15559,2
0.4304604,4.362666,1
127.86798,-39.421516,0
-74.21652,26.130554,2
64.398056,2.8550477,1
45.357624,7.447655,4
-26.014984,-8.743188,2
-115.7701,-44.683426,2
138.70184,7.8240376,2
-1.8510565,4.313779,1
-41.699936,-1.2204636,1
-63.28464,17.138348,2
37.934624,51.95387,2
123.602325,23.360645,2
93.72793,-1.3901964,1
-65.962685,30.117847,2
-90.52627,17.890158,2
-39.944016,-13.149571,4
-55.864754,40.454823,2
41.744392,5.0840883,1
-11.262876,-38.879333,3
2.2439888,4.063977,1
-101.26806,-8.207767,2
-72.264915,15.554463,2
-40.37089,-3.502357,4
-12.976712,-0.6971532,1
93.17361,-1.1670302,1
19.02938,-8.929656,4
-117.55814,-11.127044,2
-15.113849,54.985043,2
118.78751,22.015694,2
53.72482,4.290184,1
-92.37425,20.087704,2
81.85863,-50.79683,0
-65.443115,-11.365712,1
-24.972946,44.87771,2
-28.164986,50.16882,2
-55.76151,36.590202,2
-58.234623,36.464478,2
18.39296,4.682219,1
-44.201244,3.2093685,1
-33.250626,-2.5645058,1
11.784298,-37.783024,3
0.8287858,51.27956,2
-41.25374,57.003838,2
-11.325595,32.78575,2
-23.283611,58.39473,2
91.23246,36.906925,2
-110.859886,-2.3422215,2
65.24186,42.907963,2
-98.28969,11.083968,2
71.14075,6.2710853,1
-45.976227,32.959927,2
-70.4103,-17.83748,1
52.941093,-15.960059,4
-57.61697,-47.990158,3
-104.4459,12.039953,2
15.676112,4.350514,1
20.638205,57.245003,2
-90.377884,-47.025646,0
-13.878034,2.457927,1
-38.80186,-6.2416124,1
-49.542194,4.670447,1
129.37701,-41.08595,0
37.56914,61.374966,2
-17.232288,59.31482,2
70.58931,1.5374542,1
-77.635704,-47.4384,3
-112.071045,-11.468431,2
-58.71844,37.230907,2
104.24071,-47.629467,0
-73.47396,32.03302,2
-106.973625,0.6861792,2
-17.866022,-56.26939,0
80.77613,37.570656,2
105.71653,-4.2900352,1
71.64746,44.24454,2
-45.24224,-14.118867,4
101.59084,-2.2976997,1
100.398926,28.868961,2
82.70673,5.3400445,4
-4.3404045,56.66936,2
27.22756,49.34631,2
-29.295656,-21.860205,4
27.083773,6.820118,1
2.999937,45.792442,2
-31.085396,46.40716,2
113.52351,24.596266,2
-76.39244,-2.2316632,2
-21.754591,59.602036,2
114.31193,28.529104,2
68.518486,46.060146,2
35.109795,4.846785,1
-59.286743,-10.801336,1
59.893044,22.154568,2
133.98598,13.3652935,2
-63.34483,42.05339,2
57.663857,54.12525,2
141.21454,-29.01931,0
126.11774,-43.288464,0
-113.11916,-9.420917,2
-82.20904,-19.966805,1
13.228184,5.203013,1
-109.2349,0.8128351,2
-74.99619,24.637516,2
137.79535,-33.8535,0
-118.165504,-42.434143,2
-44.383595,-9.737109,1
5.871605,2.5741868,1
-19.110935,38.59917,2
121.27658,-10.411176,1
93.6017,25.410328,2
26.266663,53.626083,2
-53.41707,23.617653,2
122.3689,22.765865,2
-45.167034,5.1226954,4
-63.59723,-20.995764,4
88.203705,-50.655346,0
9.33598,-1.2596482,4
-62.423943,-44.338627,3
-27.332516,40.25345,2
-72.81106,30.633162,2
-65.90732,-42.252117,3
-61.95912,-2.9644372,1
23.435616,52.854675,2
25.301262,2.4554212,4
92.72879,-46.39625,0
-5.765803,-39.565716,3
34.48966,-23.333128,0
-65.49766,-21.84656,4
140.5875,-28.864182,0
-9.27919,28.55966,2
94.50398,-15.300237,4
-31.304468,-19.306152,4
-23.658602,24.987785,2
-36.90997,-22.26387,4
4.966726,-58.075867,0
21.559072,47.88798,2
-34.521786,-2.493404,1
-17.828844,48.56246,2
17.335669,50.751026,2
-38.75096,35.149067,2
80.06042,39.470596,2
-47.047794,-41.931164,3
84.20979,37.113995,2
116.34913,-45.204323,0
-56.604843,-24.997293,4
-43.629177,26.630285,2
-28.713074,40.12383,2
110.17028,-39.719055,0
103.54247,35.28182,2
9.5021105,-15.495207,4
-38.67972,-3.3902373,1
-10.231664,-45.02596,0
-122.569435,-31.83524,2
59.641758,4.4317884,4
-14.931595,14.962698,1
-88.71568,-47.337284,3
-76.59347,-43.97133,0
55.54183,-51.260487,0
-60.877247,8.7610235,2
-88.018425,23.8617,2
26.171858,-11.106056,4
-60.855854,-10.5663185,1
40.214527,46.961937,2
85.79655,-50.532955,0
65.91956,3.0957663,1
70.7252,16.107191,2
-71.9387,-15.804189,4
136.45604,-30.799566,0
-5.93774,-41.1481,3
-1.3005772,44.36812,2
36.76802,59.578606,2
-53.570683,41.105167,2
43.310783,1.6279042,1
-78.891235,-19.401182,4
-116.450676,-7.633547,2
32.928593,54.600025,2
4.158437,8.896737,1
81.24442,-14.002319,4
-35.818882,50.348873,2
26.018814,42.871872,2
-43.215034,-23.000988,1
-54.86969,28.49525,2
8.248634,-16.673027,4
48.664272,-46.75129,0
74.414085,-50.600742,0
-97.676605,7.8075333,2
-64.45175,-19.19732,4
140.62918,10.738299,2
-58.100597,-7.322375,4
-13.660616,56.361115,2
3.7240713,50.37652,2
-123.39681,-32.867153,2
-31.729893,45.635033,2
-56.192158,-44.98575,3
-74.62135,33.813976,2
79.71483,-15.647495,4
64.28874,-53.60864,0
-72.062965,31.387276,2
50.279655,51.51547,2
150.98515,-13.215136,2
-47.533493,40.80878,2
88.016335,-39.47215,0
54.142418,-32.72991,3
0.76116145,50.530945,2
-77.28215,-1.8519721,2
140.03874,-24.876133,0
-73.29609,36.724266,2
-21.384262,2.362541,1
11.268094,58.958992,2
-121.44086,-33.007107,2
-39.20103,-8.549369,4
-92.02545,-47.30138,3
67.87133,3.9562972,1
-81.68673,23.191183,2
-124.37991,-29.86497,2
-40.251846,-5.645783,1
65.99461,4.44299,1
58.56739,-53.301804,0
-23.361544,-40.556076,3
110.82053,-45.754494,0
-66.147415,-18.32258,4
56.986347,-41.304493,0
90.24763,34.60896,2
63.266285,44.5345,2
-121.216095,-42.7448,2
-0.86283123,-28.04195,0
-28.860308,0.15321867,1
-14.566792,46.22548,2
-86.45488,-22.34181,1
95.68516,-47.620045,0
65.521286,39.456444,2
-69.50233,2.1315126,2
-1.8918993,40.12315,2
2.7837822,43.122387,2
99.455826,-46.288227,0
78.09041,42.216156,2
-61.83897,-51.772884,0
-51.9721,37.051884,2
-86.0434,-22.643484,1
54.554306,-36.66384,0
-38.869102,33.06745,2
-20.387693,-10.222894,4
-120.99768,-26.747774,2
96.56592,-47.63175,0
5.7237906,4.2297416,1
120.659164,22.649374,2
-45.195347,45.58254,2
-70.24991,34.572285,2
129.60867,-40.572212,0
3.3418443,-13.871828,4
12.540671,7.019582,1
-49.14914,42.987465,2
89.809555,-45.08682,0
-5.163623,-16.10076,4
-100.10147,10.495509,2
-25.748343,-21.419188,4
-50.685383,49.837326,2
-76.64746,30.795063,2
130.88501,-42.03859,0
112.602684,-45.996456,0
-50.566605,34.314053,2
57.0916,49.51316,2
-34.099632,-21.03055,4
-64.08871,-44.14615,3
-28.501455,42.045414,2
-48.616,28.149952,2
114.14043,-45.54159,0
119.38952,-8.515486,1
13.351811,61.627785,2
0.70634526,4.9906483,1
20.611797,6.219339,1
30.691864,19.33141,2
35.85506,-46.006153,0
-16.998795,-14.272875,4
-40.229603,-0.91520506,1
-113.52005,-0.18572724,2
-105.224014,3.860581,2
65.530205,4.1167154,1
-35.358776,34.73095,2
-95.26535,5.6865177,2
-10.68097,60.339127,2
-63.72501,-13.858567,4
64.717995,-14.339897,4
-62.03578,34.80919,2
-6.2731214,-57.881607,0
-100.53769,-32.265976,4
-87.83605,23.59495,2
-78.425255,29.197083,2
129.54158,14.9089775,2
77.76026,39.511253,2
51.682762,50.501442,2
-33.418278,-19.71966,4
19.206413,-17.072996,4
-76.30405,12.343647,2
126.909325,-13.491867,1
-116.60176,-7.1609826,2
-35.982143,-41.6843,3
-57.466095,40.229126,2
-37.932434,45.8858,2
101.32564,-42.244854,0
-64.745804,-19.904251,4
-5.6936073,58.587654,2
-3.5747676,51.627537,2
52.270508,-49.745445,0
-21.537392,-19.382257,4
-68.94275,17.576532,2
-21.601917,47.328083,2
-48.295155,-43.079178,3
-122.91404,-22.504932,2
-73.4987,26.131802,2
-24.319752,35.504658,2
-40.451138,48.25959,2
-1.3062389,56.187485,2
-17.023499,40.359238,2
35.35228,7.8872004,1
80.92835,42.50925,2
130.84694,-40.86805,0
58.779934,5.8703313,1
20.961962,61.325626,2
123.38839,21.141975,2
100.112686,-2.1198225,1
146.13751,4.157657,2
-59.803226,-48.510914,0
-102.12497,2.1474767,2
44.196648,5.312155,1
30.004318,-16.031155,4
127.50562,-41.269928,0
48.751312,-53.787815,0
-22.907787,38.279633,2
-60.064278,33.343784,2
-17.850098,46.292522,2
102.21291,-2.636206,1
-100.63387,2.3731077,2
-32.244633,51.79251,2
67.878784,50.870075,2
-112.78043,-44.18077,4
98.72019,-1.6740011,1
5.0110936,3.1976018,1
-25.570915,-2.1885474,1
-6.484484,39.568726,2
94.29918,-0.93058765,1
33.819485,49.27395,2
-90.965866,-30.449821,4
101.48154,-48.12114,0
152.4703,-8.821081,2
-53.506004,-10.943034,1
-55.22169,33.193157,2
-18.859211,50.801517,2
-45.401638,-14.719246,4
-100.823524,-50.538258,0
-69.28866,-45.14643,3
137.85013,-18.447182,2
107.56107,-42.88511,0
146.52672,3.1624048,2
3.817199,-47.533222,0
112.71632,-46.874653,0
-74.44968,27.611233,2
19.513462,-51.684708,0
112.78665,26.312578,2
43.559628,52.50597,2
-13.399908,0.81264395,1
-96.73395,19.106186,2
18.217543,-55.966187,0
-0.27223802,54.53958,2
-16.97782,32.476154,2
-45.48986,19.660957,2
104.12857,-44.457222,0
112.20443,-40.8693,0
-7.15267,32.09062,2
-119.65392,-45.29269,2
-60.518913,-25.322577,4
42.560898,-34.105164,3
-37.299038,-1.9121516,1
58.511555,49.97216,2
148.49599,-14.539082,2
-63.747147,-42.667156,3
-114.9359,-24.218021,2
-12.722321,53.310555,2
130.70546,-40.73502,0
-64.89993,30.776194,2
51.551525,52.06175,2
-97.83856,-22.660252,2
116.4089,13.820487,2
3.406169,46.39349,2
-10.144627,-0.07073577,4
-82.70242,22.303667,2
-3.075126,-39.36347,3
-25.807192,45.219307,2
-35.376812,54.54167,2
64.53043,-52.993526,0
-28.433311,2.4434762,4
-66.06061,21.299036,2
-45.307457,44.22973,2
-53.55415,-8.195344,1
-70.52881,-7.248783,1
95.3685,-1.061907,1
-66.56807,26.691381,2
22.397873,-3.9937992,4
-40.35876,23.99111,2
85.42857,-49.161568,0
-72.454414,-55.057384,0
16.039103,-40.16287,3
-32.033726,46.448483,2
-47.055046,-42.526913,3
78.78114,-14.681343,4
3.8586416,48.484814,2
-23.376152,30.546587,2
77.25852,-52.639153,0
-87.157524,1.0292695,2
-42.02296,-57.565186,0
46.409595,4.7791443,1
-37.904404,41.158028,2
14.257401,51.881523,2
-57.54481,19.09372,2
-1.0859679,-17.981361,4
-101.13728,14.191314,2
117.86141,25.235321,2
0.13902994,9.677454,1
0.63459265,-57.66037,0
1.869415,7.763118,1
103.01717,-47.13503,0
-66.22685,10.446118,2
-8.293616,-41.720497,3
132.6057,-16.03093,1
0.9934074,43.181877,2
-36.586838,-41.6781,3
56.603584,-50.249607,0
33.3304,50.90336,2
87.135826,42.99898,2
-98.38027,13.981851,2
85.32338,31.906141,2
17.665087,-36.860695,3
33.228645,49.60373,2
115.8785,25.67616,2
-20.473837,-3.4296424,1
28.05016,43.575104,2
-77.52488,23.979488,2
54.54242,-51.763466,0
87.14696,34.767918,2
46.804817,17.387272,2
-66.35353,36.595284,2
16.822079,44.625134,2
-99.24907,15.3355665,2
64.202774,4.7275043,1
-47.74585,-35.972855,3
-105.72288,12.112102,2
-44.736084,15.308336,2
-55.407524,13.128208,2
-51.842663,36.230526,2
126.09682,21.842321,2
-50.50551,39.443726,2
9.632003,-14.941784,0
-37.491066,27.739307,2
-70.078926,20.471443,2
-29.659683,-0.4053015,1
-77.98237,33.56209,2
-95.37305,-47.487675,3
-100.92869,-33.244137,4
-62.405327,-43.50633,3
-44.265976,41.41222,2
-62.03456,-25.58452,4
-103.825134,-21.772001,2
116.264435,-7.791119,1
-90.20459,16.651678,2
10.475032,-50.47175,0
-41.39811,42.325375,2
-17.182442,-2.603176,1
-78.568344,22.3015,2
17.46208,55.35396,2
-93.086,25.522232,2
-6.4706635,49.643982,2
147.08917,4.2038565,2
-57.66937,-6.777818,4
-56.53689,44.07425,2
38.57288,60.799408,2
64.5159,40.799442,2
-13.895032,-13.874047,4
-103.421104,1.0554466,2
-81.809875,-1.8261045,2
62.433434,-32.993046,3
-12.384327,-49.38493,0
-41.093,-51.278908,0
-80.38509,-21.896454,4
61.684464,-33.233948,3
-44.447575,-41.830994,3
-51.863537,-20.84034,4
-120.03662,-28.005814,2
12.063138,-53.507225,0
62.60028,45.424206,2
-86.02046,7.867289,2
94.82939,-48.884212,0
37.5449,-53.866123,0
-109.53098,-10.421862,2
57.75273,21.874954,2
-37.890358,37.580788,1
-19.401485,-35.760998,0
119.27311,26.127207,2
-62.5434,13.4986515,2
79.45874,-50.944958,0
4.9548545,62.515484,2
-112.82719,-10.7059,2
68.13191,-53.47237,0
146.75818,4.8709793,2
28.208267,-3.529683,4
-86.63109,-22.936037,1
-32.399815,43.147408,2
-80.53256,34.42702,2
-18.22781,-11.194668,4
-66.49193,20.274698,2
-32.688694,51.13686,2
-79.7962,-44.412617,3
64.10321,-32.908806,3
-14.842334,27.837095,2
-107.52549,3.100992,2
-49.530415,10.8356695,2
-46.989067,-42.51802,3
67.40416,5.437816,1
85.03983,1.4562812,1
-64.93325,-44.522583,3
-70.02817,-0.024749124,2
90.59354,36.350163,2
-76.535645,30.905836,2
-74.428566,7.055578,2
-2.881103,-35.414158,0
-11.092942,43.337696,2
-118.688126,-7.0484996,2
-97.8735,2.9302816,2
22.534214,51.494,2
33.00882,51.017242,2
44.823353,4.789309,1
12.631932,6.111777,1
62.73027,-16.073446,4
-42.71129,0.64685255,4
46.52953,-49.727455,0
-59.05282,-43.842976,3
-91.66233,-0.284628,2
74.82069,-51.053864,0
-74.17321,17.880785,2
-3.2000127,-58.400753,0
-10.131923,49.78695,2
32.326187,9.868731,1
-58.619293,30.823914,2
140.96187,-28.668522,0
-16.723597,1.8421667,1
-88.868355,23.807175,2
69.89549,3.6040792,1
48.208405,-54.910645,0
-38.9171,53.450115,2
10.494612,19.459267,2
87.6101,33.908375,2
88.342445,37.3491,2
-9.444387,-37.828762,0
91.93016,33.504276,2
18.512405,5.46343,1
-76.034836,-49.34479,0
-15.943369,46.44249,2
91.94213,-49.292976,0
-120.45753,-43.552513,2
-26.78483,55.579906,2
46.64149,4.196307,1
35.218754,48.938,2
33.49778,-14.144045,4
-23.935417,0.24170671,1
-75.643585,-46.81614,3
-46.347107,-8.582069,4
17.87673,55.10238,2
-28.062685,17.798477,2
-43.07561,-13.013194,4
126.32107,18.40654,2
-79.71754,17.938953,2
-90.06902,12.86222,2
93.889656,-50.245087,0
-62.375282,40.61812,2
77.717415,47.420967,2
-33.719967,38.67356,2
125.014145,24.183886,2
83.905594,39.90716,2
22.701303,4.5056295,4
-119.28274,-38.507103,2
-109.405876,-0.19986242,2
145.38998,5.938817,2
63.037582,-54.00044,0
84.81955,1.7244488,1
107.74132,30.639402,2
-40.39296,42.089043,2
41.46576,-54.663673,0
86.481316,-46.57656,0
34.859768,-40.898117,3
100.251076,35.934723,2
-87.61003,-19.625082,1
90.32832,41.66929,2
82.39148,38.084854,2
-122.993195,-38.956566,2
-54.32805,-10.705139,1
74.70782,34.70667,2
33.047832,-34.714394,3
53.169262,4.449233,1
35.917244,-15.559817,4
-51.419453,40.00213,2
-13.612545,-40.596935,3
75.24428,43.346764,2
1.7142788,50.997227,2
102.101746,34.29455,2
-124.50577,-29.423805,2
-79.906364,26.803665,2
-21.464094,-41.12645,3
82.902596,0.6064579,1
-87.939186,14.74847,2
-19.733536,45.92126,2
-58.794693,-21.175457,4
3.356788,-46.959526,0
-72.23716,-42.70772,3
-80.93694,23.674093,2
-51.903107,35.708237,2
-98.31816,-44.781643,0
49.929764,-52.89595,0
9.66468,55.129807,2
115.5724,-45.481655,0
28.60458,-3.3432727,4
29.704042,-11.450342,1
-83.217,-29.824322,4
110.0542,-46.45197,0
97.84985,-1.7788298,1
24.827375,46.51968,2
-51.295464,51.385014,2
67.258896,3.8393414,1
41.057735,12.422031,4
-91.907936,-52.649143,0
4.7288356,6.2149563,1
83.78245,-15.462288,4
50.50121,-56.486923,0
14.674475,-48.371563,0
13.362374,51.882732,2
-61.574158,-7.734096,1
-59.830193,31.711966,2
-85.71333,4.9851522,2
-68.276,32.932014,2
-72.43107,-27.78374,4
134.45612,-39.494473,0
-90.871735,16.25482,2
1.0780308,2.3880022,1
-12.875158,-58.027786,0
66.63796,49.43603,2
20.368872,-54.42799,0
64.26754,2.7489204,1
-50.14422,-51.42416,0
-80.37392,12.582645,2
65.91093,40.262356,2
-28.259829,51.65096,2
33.908398,-55.882477,0
-73.6772,-15.140445,1
42.120144,52.5423,2
13.016809,55.788246,2
104.153336,27.75728,2
8.459478,-18.083864,4
51.614964,-54.9873,0
-27.782032,-19.37271,4
-54.149357,38.18542,2
-44.86272,-41.544918,3
-111.06202,4.8519034,2
-40.967606,-10.168472,2
-115.59308,-19.186445,2
100.22826,-47.984135,0
-72.764946,20.62881,2
-5.5658712,-15.338853,4
-86.55533,34.47141,2
-85.31533,14.082998,2
-66.89089,28.693132,2
116.43539,-43.8147,0
6.4950275,-14.9493,4
62.409996,-52.859543,0
-16.681896,49.420025,2
-22.65386,42.30148,2
8.959198,-47.707684,0
6.297715,-2.2751958,1
-33.474407,40.168835,2
-59.304592,-51.1587,0
43.931084,1.7835602,4
107.039604,29.224009,2
84.93704,27.876215,2
-65.0095,23.351713,2
-14.3233185,50.845184,2
-93.935585,21.165,2
-120.92014,-43.784534,2
79.1568,-51.477325,0
98.84092,-15.453266,4
89.94128,44.303677,2
-54.26111,-7.1591473,1
114.1539,22.028141,2
-72.47055,-26.217896,4
3.6462336,47.75964,2
69.881424,1.0539747,1
52.845177,4.998129,1
-49.598705,-42.92594,3
-18.925781,38.598583,2
25.411009,53.765568,2
77.106895,-34.129314,3
90.35125,42.39793,2
4.4880705,-15.415752,4
-40.695335,-52.13221,0
68.82689,36.11368,2
-9.251669,10.245419,1
-47.80567,-6.322027,1
-75.13809,-28.637178,4
-0.5224115,-45.789654,0
27.49513,16.811008,2
39.805428,-54.74239,0
-45.451866,44.10655,2
-89.44714,22.428728,2
-5.43981,48.556717,2
-78.00676,18.243975,2
-27.703032,-43.303772,3
123.10243,-42.858204,0
-34.727993,-7.952775,4
-59.01429,-45.37595,3
-42.9619,1.189849,1
114.79099,27.480066,2
-11.817203,-58.04628,0
-55.94184,-18.074116,4
-107.772224,9.206941,2
-48.07901,29.061571,2
71.72935,44.86212,2
19.95905,49.393173,2
117.740654,24.467003,2
-25.702724,57.381786,2
-112.25762,-0.6988911,2
73.84076,1.9472088,1
-89.42132,-47.00275,3
95.33705,41.7594,2
-77.905716,34.04089,2
27.8236,25.175056,2
31.347036,-15.946355,4
62.19964,44.645916,2
62.568146,35.86317,2
89.289635,38.943733,2
25.424692,-54.012833,0
-68.78714,-44.17912,3
17.965406,-12.994543,4
68.96488,39.712532,2
25.724802,-35.026287,3
42.15452,5.200239,1
-28.37215,-56.057396,0
8.804451,10.199826,4
43.691593,45.105396,2
113.31632,-46.010147,0
8.760532,62.12308,2
42.046314,-55.535233,0
146.82793,3.7598875,2
-74.88233,28.757683,2
114.839485,-45.59371,0
-72.51964,24.281462,2
91.55112,-37.28167,0
54.814766,19.972696,2
-16.1725,-40.03044,3
130.28166,-40.897762,0
104.530136,30.543028,2
-95.23328,-28.150665,1
-95.36126,-53.88925,0
142.27634,8.075931,2
-65.77887,-46.838898,3
-68.755554,34.781116,2
-58.30922,46.423187,2
-85.98983,13.563988,2
101.07188,-15.741635,4
45.05551,-15.648553,4
-60.33807,49.541862,2
69.35319,42.89829,2
-116.70424,-35.316128,2
-44.848682,-41.459244,3
146.77032,1.798726,2
-38.520725,44.412994,2
1.4286402,-52.643314,0
-68.527084,36.10548,2
100.70828,37.844765,2
-73.64633,-46.496227,3
-51.522915,-4.2635193,1
-36.017143,-41.560173,3
67.969536,34.303043,2
31.124125,-50.39848,0
-77.56376,31.574703,2
65.77127,50.663906,2
7.5386386,34.400803,2
-43.956295,36.098545,2
145.20164,-15.723136,2
90.50326,38.328434,2
-6.3944597,-19.306425,4
5.9745154,-17.994448,4
38.14318,-52.272976,0
-122.76864,-15.17282,2
-85.51828,-2.134948,2
-54.791782,-9.868193,1
41.704086,-14.471186,4
84.18605,-35.552402,0
65.49149,-54.243557,0
-34.92124,-33.10753,0
-56.46155,35.54591,2
-42.614166,36.32991,2
-104.45744,4.3577337,2
34.325203,2.9429672,1
-90.86211,15.951189,2
-78.79959,14.40236,2
115.628784,25.53959,2
72.614395,6.932885,1
-36.28197,-22.88653,4
-106.45009,11.534983,2
48.174698,-51.720757,0
-65.32221,41.874638,2
-20.113083,-59.2325,0
-9.336939,56.7469,2
4.400035,4.6203275,1
-29.450985,57.84207,2
-117.25052,-13.564358,2
-15.034855,-18.854673,4
-39.380707,52.307224,2
78.46109,-33.019726,3
-54.90815,9.441595,2
31.022974,-56.820206,0
-70.275734,-15.0288725,1
-106.502266,5.73096,2
-43.184322,53.74555,2
-49.819263,38.598362,2
-52.984745,11.272699,2
64.42347,50.777725,2
-38.550076,-38.627327,3
-108.8785,-12.270066,2
-21.742245,48.558384,2
146.00928,4.8273764,2
-32.695736,45.811993,2
-121.24493,-26.815365,2
-55.13696,33.099792,2
-93.285515,3.4017975,2
-38.654778,33.63495,2
-47.719574,-17.984755,4
-8.859185,-55.949673,0
-18.743477,39.171288,2
-126.68599,-37.765118,2
-14.592468,-42.726223,3
-23.001627,2.401973,1
115.52621,26.825903,2
-67.39904,30.882185,2
47.936523,29.892984,2
36.148666,49.6956,2
61.021515,6.2077713,1
-30.316784,-14.471793,4
-120.86782,-10.346365,2
70.23141,-14.623335,4
-30.688377,-52.667038,0
92.6148,-1.3394936,1
109.32093,30.434175,2
-94.019035,15.614215,2
62.009876,40.249786,2
-54.236473,-5.330261,1
-96.56503,-47.762856,3
116.643555,-42.25319,0
142.78197,4.8372006,2
133.71045,14.454738,2
144.5543,5.3115177,2
5.443976,5.233091,1
-13.816526,-53.419704,0
44.082047,-44.34401,0
-44.446632,46.86122,2
-106.43727,-33.349422,1
-39.675533,43.658966,2
-55.5672,-51.54057,0
20.48721,45.757477,2
-20.778307,48.38224,2
-114.22694,-18.818872,2
-62.17075,-12.39298,1
89.7166,-50.94361,0
113.58682,29.245346,2
-65.68734,-7.520586,1
-11.316025,15.729274,1
-92.57714,-25.968601,1
-65.53274,27.592646,2
-109.63577,-41.305573,1
128.64561,20.110443,2
-48.556114,-55.552082,0
14.396189,-47.5549,0
-36.33185,0.50632805,4
-83.66835,23.2781,2
38.477192,50.75878,2
26.336718,16.573847,1
68.56761,-53.230057,0
-117.61306,-26.399134,2
143.27599,3.0952332,2
-19.693333,58.661903,2
-124.4495,-29.319466,2
16.955103,48.794064,2
23.20083,54.94128,2
-22.751398,56.34613,2
-54.109856,32.423145,2
-88.95819,29.241884,2
82.2664,0.89131755,1
-12.40247,49.654312,2
-66.963684,29.566807,2
31.333687,13.864063,1
-92.362335,-47.387493,3
-125.65788,-25.814262,2
-40.107113,-1.2981695,1
-119.76065,-26.497868,2
64.50421,16.951399,1
59.610493,-48.5989,0
-68.02957,33.038544,2
112.58473,-5.844138,1
-31.98384,43.5754,2
12.769074,48.74872,2
4.097663,-18.000034,4
47.063812,4.947664,1
-69.87727,20.979786,2
78.96303,0.99527645,1
-123.82107,-20.929306,2
-119.73599,-25.68333,2
-56.687763,12.536202,2
69.31857,45.211315,2
-52.732906,43.312626,2
-79.36652,-45.49815,3
93.99266,-15.277755,4
-17.574646,41.32206,2
-83.44924,-20.746706,1
134.03146,13.52974,2
-19.457098,43.370186,2
-52.320286,-24.673574,4
-36.241737,47.20204,2
77.568924,40.111237,2
-105.92561,-30.441822,2
-2.2401838,-12.69744,4
139.76213,5.903028,2
112.905396,-39.56579,0
80.676735,0.3974201,1
49.977184,52.41898,2
-50.13607,-48.14007,0
51.44047,5.9361105,1
-51.36891,43.27613,2
75.21453,45.332355,2
-111.908516,-14.168028,2
-101.19555,15.943756,2
11.574678,-37.35367,3
-112.259415,-13.952647,2
20.671143,56.53888,2
-126.08073,-31.693048,2
21.434353,6.0607,1
-11.879677,50.524895,2
88.66434,-0.54529357,1
-27.552261,1.7173581,1
-16.163025,54.85473,2
-0.24718744,19.779284,2
-124.89989,-40.47975,2
41.33935,4.878013,1
-64.22794,47.148148,2
17.598988,49.668007,2
137.7009,-34.24866,0
80.788536,42.477028,2
-13.106865,-13.7831545,4
-33.63443,51.99287,2
24.089348,53.809082,2
55.53451,20.168661,2
-32.69336,54.80653,2
16.999601,-9.564338,4
10.508648,51.982708,2
48.065643,48.185993,2
-41.189075,18.227758,2
-18.440132,45.34602,2
-30.695047,35.951225,2
-76.92491,-23.199324,4
-57.283875,37.207253,2
89.34055,-14.015328,4
-71.23007,31.662903,2
86.67542,37.843395,2
-62.57903,47.548782,2
-11.067981,27.41788,2
151.4443,-12.047787,2
-73.87157,33.502434,2
43.107124,60.918724,2
46.816204,35.89051,2
-63.44232,-1.9061606,1
-74.870384,23.989014,2
-54.612072,-23.310516,4
10.682133,-45.059727,0
41.514256,-33.345047,3
-121.37621,-13.347932,2
51.214638,-14.429106,4
-14.552308,-40.851696,3
59.1383,18.587093,2
-48.369907,36.075188,2
59.931118,6.3945436,1
-92.005135,19.889631,2
102.476616,-47.12522,0
151.70944,-11.648543,2
-76.0099,-54.95774,0
86.86686,37.489193,2
-60.939827,44.794518,2
-58.197872,35.419792,2
-12.956173,-15.401497,4
