TRIMAP1,TRIMAP2,label
-22.873804,50.86956,2
29.838316,-30.428217,3
-20.045046,43.339523,2
-86.392136,25.824682,2
-112.855576,4.747677,2
-105.25857,16.809935,2
-49.38456,39.751923,2
90.73499,-45.513653,0
-43.23728,0.4129099,1
-71.28059,16.488493,2
-45.958527,8.528045,1
14.977905,53.448242,2
47.050297,54.98833,2
83.67361,40.811924,2
-1.0538111,-42.339954,0
70.10136,0.61683893,1
-55.344803,-2.0448673,1
142.89102,4.4603477,2
-139.06161,-32.888855,2
26.346415,-13.143021,4
0.43308106,10.122022,1
-74.37195,20.243149,2
-101.12629,10.298869,2
46.799744,-48.332756,0
-69.04904,-37.98467,3
-19.74922,18.753475,2
-50.698536,50.72759,2
-60.711178,42.993362,2
132.39812,-45.15051,0
-36.511276,51.921257,2
-111.93637,8.217885,2
151.16779,-2.3792732,2
-92.45065,37.03007,2
74.88386,-31.367706,3
-51.761726,46.444195,2
59.884777,51.895607,2
-76.8216,-52.175236,0
47.21792,-37.29937,0
86.15807,31.692627,2
-106.61986,-43.19195,3
93.92296,-49.10727,0
-78.00449,40.12277,2
70.64077,-12.042838,4
70.4016,47.338516,2
-32.82113,-51.7333,0
-13.248655,-13.086405,4
-59.654835,-16.699558,4
29.282747,48.304012,2
118.01484,31.777575,2
-124.78641,9.0619955,2
-135.52771,-45.222157,2
-90.7952,-11.913679,1
-22.108484,4.489651,1
108.27309,-17.860275,4
-90.08105,30.689661,2
-125.10155,-22.68424,2
-85.551865,42.086338,2
129.55675,25.694948,2
92.16457,35.690086,2
-131.54474,-14.34945,2
97.92434,38.869686,2
150.71198,11.646627,2
-5.422593,-2.5741758,1
11.466794,5.271442,1
156.80977,-44.03463,0
-0.790184,58.94288,2
81.564804,-36.45761,0
-49.492157,18.5907,2
139.21173,-47.05237,0
11.429891,5.446999,1
23.806637,-39.134018,0
98.43905,42.832176,2
-77.54885,45.754635,2
-7.221394,52.779648,2
93.56337,-44.854713,0
111.29334,-48.26117,0
-82.78339,39.796143,2
-75.010925,-19.391222,4
-36.655983,46.78053,2
-17.308607,31.222725,2
-2.4546165,60.99809,2
85.3322,-34.843296,0
-123.235725,0.36196104,2
28.176563,-51.021225,0
-66.094536,38.092804,2
-35.50822,50.66541,2
-33.29057,46.107365,2
-119.51386,-20.460217,2
-5.0875325,54.501503,2
-123.30507,6.249402,2
90.3925,-49.438606,0
105.1329,26.664856,2
-83.97073,39.075363,2
-81.785385,36.84875,2
-66.183754,52.48274,2
-111.54942,3.8690004,2
-17.255503,59.763725,2
94.87473,-0.8409367,1
-48.380894,51.709785,2
-92.848465,-43.172146,3
-90.872505,21.55101,2
42.651264,8.57246,1
0.24959588,63.782345,2
-76.51452,23.593193,2
32.160652,50.755398,2
-12.47428,-52.053524,0
76.5323,-37.52255,0
127.11306,-45.75121,0
57.491722,-32.517025,3
180.02019,-14.122509,2
62.468063,59.83796,2
-59.087532,-12.768321,4
-17.959736,6.953958,1
113.41845,29.051132,2
-86.21063,16.643293,2
-116.15553,-46.48386,3
-53.832874,48.312164,2
-116.6186,9.475617,2
30.486048,57.711143,2
-94.89095,-6.760169,1
-67.64714,-37.302685,3
-23.011839,-52.48598,0
7.813414,54.69902,2
-130.34178,-9.373016,2
-50.714283,50.62831,2
-91.49265,23.946325,2
38.279186,44.568428,2
100.2107,42.552044,2
92.10284,34.957165,2
126.41657,26.60438,2
61.72314,49.59206,2
-12.482726,63.744854,2
-37.22851,-1.2406125,4
-139.26048,-40.270374,2
0.7431853,-34.277134,3
-60.07666,35.140556,2
120.59793,-19.389156,4
-16.964886,49.443623,2
-80.16043,-9.504599,1
-102.80674,36.600647,2
173.48932,0.18968143,2
17.54558,48.234367,2
121.34778,-44.59808,0
62.845657,-29.610611,3
71.463165,-48.453655,0
-35.257595,44.964848,2
9.842042,-50.476387,0
102.94532,43.181793,2
-41.239933,11.535396,4
-53.79574,-2.7860155,4
-6.1455956,45.478214,2
-18.723217,56.883717,2
16.886787,6.9392195,1
95.000725,-49.63576,0
100.280174,34.812435,2
-81.30201,34.973362,2
138.64305,20.919619,2
33.116673,-42.98221,0
-136.69751,-43.701836,2
0.41917554,-12.837092,4
-54.80156,-1.0178688,1
62.36564,50.758686,2
63.691364,-49.668568,0
-93.47564,24.046703,2
-115.74412,17.411833,2
65.339195,36.270184,2
41.021927,-11.948183,4
150.00774,11.045139,2
82.26816,48.473816,2
33.749733,56.071877,2
-86.82716,-10.721732,1
97.23841,-49.601696,0
-135.05367,-16.34223,2
127.58391,24.547155,2
159.93886,5.0607443,2
-60.349037,-35.99672,3
-15.03255,-34.30806,3
-29.241589,49.505222,2
-49.414104,-52.247124,0
99.83769,34.537025,2
-42.760056,48.695744,2
104.10899,33.647312,2
-45.400383,28.060999,2
111.81217,26.94001,2
74.409546,41.849583,2
-129.89122,-40.80353,1
11.841362,63.345623,2
17.600264,10.072767,1
13.444546,2.3121235,2
-16.461088,-7.634856,4
-136.63283,-27.95965,2
16.177263,53.626247,2
60.15349,2.882544,1
-50.871307,42.587166,2
13.217076,8.795401,1
122.77076,23.826334,2
-57.890427,37.25911,2
14.047628,-8.531684,4
3.7652779,47.782696,2
-6.2256193,32.10007,2
-22.057016,66.14929,2
-109.692444,20.167778,2
113.45065,32.90368,2
18.54542,-47.57365,0
131.39049,15.99759,2
-43.368095,53.583527,2
-111.27973,16.04847,2
-108.47773,-5.468919,2
104.24301,-46.077488,0
25.947151,42.395535,2
-5.990283,-9.499787,4
145.9826,16.643377,2
-54.45159,-16.556252,4
-108.17151,34.685886,2
-39.936886,44.25898,2
141.2154,-46.449024,0
-70.092125,-37.400623,3
-77.291115,40.6248,2
6.3060484,10.617794,1
-79.90386,-7.5180316,1
-35.30748,43.66606,2
-20.232447,6.3199,1
76.59792,46.16416,2
99.701996,35.90138,2
-44.73099,19.326475,2
-0.5302298,-9.971355,4
-49.457962,49.9841,2
-91.73889,24.09987,2
4.722687,9.492948,1
40.178333,-29.887669,3
-89.34005,-43.00837,3
56.529995,-39.981995,0
18.231668,65.02271,2
-55.846268,48.72036,2
-88.25774,24.054108,2
27.3482,49.70831,2
-68.090034,27.787365,2
-29.357588,54.31068,2
14.366208,-52.11692,0
-64.65663,44.470734,2
76.898476,-15.245408,4
-135.2045,-12.761509,2
122.05289,-43.5985,0
15.645867,54.79272,2
124.516525,-6.611633,1
28.982533,7.8120604,1
-5.1782637,60.646454,2
16.13479,-43.19509,0
48.231213,60.617836,2
51.83887,6.367623,1
-99.93237,-1.824217,2
-42.054283,58.74533,2
-20.74874,41.97846,2
37.383595,-34.234993,0
-21.665133,-14.474254,4
65.518456,46.738476,2
-62.07181,51.487736,2
-107.90598,-26.179655,4
135.61163,-43.73327,0
-72.121506,-21.577452,4
-47.208115,-35.994526,3
151.35619,-46.257687,0
-84.159485,34.325306,2
-92.60795,32.79026,2
-4.630382,55.179077,2
-111.35366,18.389704,2
89.8621,48.18251,2
-115.72024,21.451214,2
-102.10731,-26.594835,4
-66.19623,-5.0642896,1
-20.644161,-34.722847,3
-94.2238,-14.119292,1
-124.02293,3.6529047,2
178.49834,-9.972254,2
-77.88798,34.190903,2
40.604183,9.630379,1
72.92145,4.729981,1
50.69656,39.2806,2
48.954655,1.6209569,4
-16.431974,1.8912817,4
-81.584404,-6.51365,1
-39.08861,59.8012,2
-47.786137,-36.241833,3
42.09256,-30.299555,3
25.493073,49.536575,2
50.649536,35.755787,2
-0.71064436,-33.34898,3
117.04509,32.935226,2
-125.57311,-15.901813,2
-139.30263,-32.701454,2
163.63834,-42.66382,0
-69.08734,22.03656,2
97.671936,-47.24415,0
-81.79375,-39.735676,3
-65.278854,55.16248,2
-127.44074,-41.886696,1
104.56856,29.934088,2
3.9489503,43.0191,2
-42.231125,-50.83862,0
-35.68648,48.395565,2
121.06514,-40.00035,0
1.1664317,-52.46508,0
139.62717,15.956794,2
-94.1693,33.935616,2
-17.931126,-50.68763,0
-105.59064,-29.461485,4
-130.33058,-5.833587,2
-54.7842,58.5728,2
-108.14168,-23.75951,4
13.936458,8.723616,1
-60.08075,44.92992,2
3.8295045,62.86456,2
-105.47863,-44.999714,3
-69.38859,-4.5748167,1
52.64852,47.043617,2
-15.995107,-25.10979,0
-18.173317,4.5721316,1
-13.893079,55.476036,2
82.44666,-16.131817,4
34.64527,51.533978,2
-80.77906,-7.862125,1
22.561989,33.446487,2
-141.50262,-37.040962,2
6.126636,57.896606,2
96.454575,-45.974003,0
12.795835,-50.645805,0
-54.97243,57.468895,2
17.132133,48.28667,2
-102.4662,31.332611,2
-50.611973,36.064198,2
-112.949715,12.825711,2
-8.06852,-46.831238,0
-25.327084,9.451749,1
81.74392,-49.71677,0
71.137085,-8.195746,4
-53.21034,4.2947807,1
71.506615,41.40877,2
-79.35074,1.4571851,1
8.804323,-11.084324,4
-31.996244,47.96687,2
55.97036,48.306515,2
-110.51291,24.962015,2
-80.1814,39.37596,2
-91.89875,-42.810345,3
-46.245373,-16.771969,4
55.857666,-11.524081,4
-137.12892,-34.43405,2
-125.93824,-3.4992895,2
-132.82367,-8.6398115,2
-120.54361,1.0489739,2
-77.40023,42.212986,2
-50.35869,-45.06311,0
32.880962,-9.5861225,4
-103.91874,-20.809519,1
-80.30835,18.704832,2
-90.07723,-50.675404,0
-22.16142,6.257164,1
119.248405,30.165977,2
22.97337,51.33279,2
-64.44473,33.345634,2
-29.534658,-35.44708,3
-60.933456,-50.130257,0
178.55557,-22.993872,2
-45.24395,62.47191,2
-62.94247,-41.60233,3
31.276857,54.635868,2
130.22386,-2.892752,1
-58.440804,-10.432659,4
36.088966,33.899117,2
38.2691,-30.134123,3
-21.650059,54.093513,2
3.7907283,6.056285,1
-70.180786,55.035927,2
-81.602715,10.925719,2
-24.304987,-15.791454,4
102.2095,-48.238174,0
-100.31537,0.12192269,2
-60.196274,36.44467,2
-1.659414,61.28148,2
98.05222,35.604618,2
5.7453756,-4.7398543,4
-87.06781,-13.984914,4
-8.691805,56.504963,2
46.25599,-31.08562,3
-119.109795,-2.9830399,2
-82.4269,34.40641,2
-44.710358,59.883663,2
29.483158,52.519367,2
-100.75167,13.78004,2
-137.51903,-28.658007,2
14.165142,19.311863,1
-22.467896,-35.37184,3
-27.101067,-16.646591,4
-4.1753564,7.882309,1
8.9826,-51.607094,0
-64.733154,-13.1388,4
-39.792755,57.293102,2
-55.80776,-3.3535783,1
97.31149,21.240517,2
139.00655,-45.605072,0
66.83139,-5.46455,4
-37.949944,1.0081196,4
-57.152145,57.38853,2
48.91406,35.656708,2
-132.01927,1.6418902,2
59.27207,-51.340366,0
109.444,26.75574,2
108.35634,-47.921303,0
130.73381,15.244623,2
-72.2748,-5.546578,1
66.60524,52.658894,2
-94.20339,8.538335,2
-24.761831,-35.26657,3
146.5361,16.967371,2
102.25746,24.562208,2
-78.4302,43.637424,2
-86.88652,-23.921074,4
32.446182,8.164107,1
0.13962615,10.786397,1
-23.224329,51.486065,2
-75.433525,-6.2174087,1
14.377237,62.47619,2
-45.283882,44.290752,2
12.49485,-51.622242,0
-117.041664,3.2787964,2
-23.385597,5.4379997,1
-25.752037,52.508133,2
93.0056,-44.513317,0
73.696686,43.30624,2
-112.648125,-45.833298,3
18.37249,11.073777,1
25.04707,47.490078,2
-64.53738,42.65807,2
7.354824,-32.495243,3
-36.311802,-35.403854,3
-142.0613,-25.163374,2
-62.3533,15.360143,2
88.57631,41.312397,2
-69.1058,44.304165,2
-24.668623,52.920998,2
29.123531,10.542709,1
-120.11198,13.753211,2
174.30304,-15.169243,2
-137.00041,-10.2422085,2
-53.760006,37.00279,2
-69.75266,-4.2773175,1
-6.7980514,52.26498,2
-73.299255,32.308002,2
-28.64435,-44.827778,0
25.999132,51.45419,2
-15.6246195,60.850624,2
51.99211,34.651005,2
6.643475,-11.363034,4
-63.319427,-1.8162344,1
96.921585,-47.84722,0
-22.5673,-35.7081,3
64.675575,-50.62182,0
-17.840559,48.954487,2
52.27128,-50.77145,0
-7.4876547,52.763355,2
-133.88806,-45.63684,2
-104.59344,36.3408,2
-110.84322,10.789053,2
-95.0961,26.880596,2
-41.914387,50.004967,2
-76.376785,-6.5962405,1
-124.067566,14.794118,2
-42.39307,51.30128,2
125.050186,24.974333,2
178.54834,-8.559329,2
168.61708,-38.955986,0
-67.812325,32.0761,2
-87.019806,25.061718,2
-56.229332,-50.562954,0
-71.99767,33.58076,2
30.516687,50.292233,2
-85.68506,45.76367,2
-90.26919,32.60466,2
26.145605,54.424156,2
-79.49635,-7.65073,1
-27.23514,-47.50543,0
67.350815,4.9806614,1
-24.908354,4.9022617,1
75.84839,-49.2548,0
-103.20951,-50.80398,0
-42.766186,43.632767,2
-56.3471,40.563305,2
-64.182236,-36.114265,3
64.87744,3.0577793,1
-1.5017695,-51.607544,0
-102.95795,-43.546036,3
-22.670626,-34.97853,3
-129.59581,-9.491603,2
112.81996,29.944859,2
-33.656376,-10.823696,4
-141.5114,-33.585754,2
81.76178,42.365143,2
-23.112179,4.664208,1
142.77786,14.386671,2
-108.52436,-32.487156,1
47.54374,-29.74237,3
-124.04209,12.832989,2
-141.89017,-31.968338,2
-27.236027,45.518135,2
-66.45671,50.879486,2
68.24566,54.29019,2
-92.40934,29.374592,2
40.73799,-49.863747,0
-62.804695,34.53229,2
-83.77358,-40.642475,3
31.92302,-49.06149,0
-107.0905,20.932713,2
-25.182354,44.78672,2
24.137434,-51.67798,0
37.216656,-41.30651,0
61.909164,-47.219704,0
137.38799,-43.761497,0
-67.48283,24.393179,2
82.67973,38.61247,2
-7.2346544,-14.395083,4
-64.04571,-17.222797,4
-51.06109,5.0726457,4
15.832614,-33.622498,3
102.88355,-46.40092,0
134.24562,10.641408,2
-36.928146,1.6872594,1
18.335026,9.103092,1
-33.04234,6.60963,1
-140.89664,-38.67212,2
18.729082,-31.054596,3
-2.074982,63.60936,2
-118.34948,-34.847744,1
-20.601059,54.50773,2
-1.0061102,41.215527,2
159.80728,8.711568,2
138.4797,-46.16828,0
-135.13797,-37.00045,2
-69.765854,39.5953,2
-133.35497,-4.8625703,2
36.946342,8.605525,1
-98.58734,-43.30046,3
27.061304,50.356335,2
33.56259,53.362244,2
-92.14229,2.2308235,2
-83.74789,38.716805,2
-93.312,-25.234812,4
-69.75394,24.297924,2
-27.138391,9.858306,1
-48.380344,50.087337,2
-57.546486,46.036224,2
-95.517204,23.563688,2
18.870077,-2.4388137,0
136.15843,23.086395,2
54.823452,-8.224686,4
3.399894,9.3941765,1
-94.46496,30.756939,2
-31.535315,14.013697,1
-52.44468,-12.139853,4
-12.969963,7.6986413,1
-34.669437,-9.113137,4
-114.36015,-7.2589245,2
-92.97197,-26.549967,4
-93.714455,24.06039,2
71.74705,-7.232095,4
-45.418144,46.741367,2
-85.69698,38.923336,2
-85.71062,-39.320103,3
-105.13984,10.433678,2
-104.31563,-27.014975,4
149.13208,15.723267,2
105.9953,37.296112,2
28.54886,9.729996,1
68.19265,17.769222,2
-28.853699,50.322403,2
-38.766113,-24.99732,3
-104.40226,-29.43823,4
-35.32544,-14.623234,4
-76.11611,-37.467327,3
-121.30661,19.8265,2
38.980373,-49.27039,0
40.656548,-29.887901,3
58.451157,50.36177,2
91.959076,29.731802,2
-99.19449,-43.471912,3
-17.590311,43.25084,2
75.21817,46.719814,2
143.87834,11.872745,2
22.216469,-30.978626,3
-61.409504,-5.822165,4
112.757286,30.433163,2
11.621239,-44.70911,0
40.934666,7.8054085,1
18.218227,-10.402566,4
-44.794685,48.34461,2
-129.37383,-8.772829,2
-77.12599,23.272738,2
-65.9903,-36.81784,3
79.92853,49.76561,2
50.70728,5.7401547,1
89.67716,39.48451,2
-46.632507,-0.5620178,1
3.2116096,-9.673629,4
83.73783,2.0788875,1
-103.19713,21.534542,2
9.590394,-53.097534,0
65.87119,46.137215,2
-35.05728,58.743687,2
-34.011173,-36.990475,3
-45.179756,6.087305,1
33.002132,-51.514706,0
50.159298,9.877327,4
-45.183456,18.531929,2
132.6496,22.993319,2
149.88554,-46.227455,0
-77.04702,-44.73631,0
-26.219404,6.6334734,1
113.04725,-32.747005,3
-141.06865,-38.199947,2
-91.11505,32.186005,2
-138.55336,-10.775744,2
32.083157,-11.66766,4
-28.822077,61.49258,2
165.24773,-42.042698,0
90.28168,-16.030054,4
-136.69308,-23.107857,2
87.27009,42.463966,2
-21.823803,-43.28222,0
51.324345,-40.508766,0
71.22621,-10.255875,4
138.03622,25.056099,2
-5.7605085,55.818764,2
49.980774,47.487366,2
17.16353,5.408488,1
-128.1467,-32.02734,2
-53.08181,37.607826,2
94.25502,37.63393,2
-23.059542,6.051321,1
-140.56459,-35.397545,2
-20.729986,-52.73064,0
-77.47243,-34.385284,3
-73.73182,50.25612,2
-36.375668,57.097656,2
100.86578,-38.781487,0
-46.880135,-36.255764,3
15.941849,65.88671,2
57.677536,50.864624,2
8.115212,59.183735,2
-55.666477,29.503984,2
142.40247,-46.341232,0
155.67857,8.439089,2
59.07791,-51.168133,0
7.5326796,-34.008972,3
123.88355,26.472576,2
-104.75399,-26.156649,4
116.15297,-1.0330474,1
-29.506615,8.238109,1
-111.68636,15.149372,2
-100.987,29.902107,2
-81.73385,43.474674,2
5.3746896,56.01464,2
-63.52432,40.489914,2
5.603108,-19.314754,0
-45.56645,45.252506,2
25.207981,65.01012,2
146.51166,-42.65354,0
-101.97491,-44.20636,3
76.71688,42.16273,2
-32.085217,63.84036,2
-62.970783,-17.183275,4
-60.147034,-32.454414,3
-17.094889,58.529755,2
47.87866,55.159195,2
-21.158066,-11.721441,4
-64.18021,-48.95709,0
78.18181,53.71886,2
-117.317635,-32.857315,1
-102.67387,-48.726746,0
-82.77969,-7.49746,1
-139.1105,-34.182472,2
-78.26627,25.24641,2
18.45978,-13.49601,4
-20.095411,-52.260544,0
33.66892,8.81133,1
-30.74897,-9.043922,4
177.83875,-14.473229,2
107.82232,40.356476,2
82.43389,0.8676671,1
2.2530913,29.171268,2
-98.89489,18.266417,2
-20.149437,-35.455227,3
-7.7002077,-49.979855,0
-92.19207,37.290554,2
-96.476654,42.975853,2
90.013084,38.881973,2
-75.162415,-47.16428,0
-103.468285,-26.544619,4
54.496418,-13.713372,4
166.56918,3.227774,2
43.621525,-30.057526,3
96.53869,-49.442513,0
-135.75467,-23.123882,2
107.68028,-4.5001698,1
27.398052,-34.613884,0
71.19321,-7.928584,4
25.122404,52.026646,2
126.2323,19.603622,2
-40.421444,45.605873,2
142.26404,17.607708,2
-93.622826,-43.527058,3
-75.840225,31.379549,2
40.53685,-47.480293,0
-135.63252,-42.64844,2
-134.13133,-20.863441,2
-104.085915,16.938301,2
142.22198,20.018377,2
-108.52013,-30.45242,4
144.35553,-15.630057,1
-111.89154,12.929685,2
67.777306,46.802593,2
143.50125,-15.546257,1
-51.455738,1.1829147,4
-84.01397,-40.46969,3
-135.27734,-26.143826,2
-111.33838,-45.950943,3
-98.296936,18.70488,2
-44.799274,50.224678,2
-134.38145,-9.01799,2
147.74908,-45.953457,0
-88.2086,16.690489,2
48.043148,-43.933987,0
-137.38646,-36.00287,2
-49.61699,38.650433,2
104.816025,-40.86561,0
25.079504,49.43637,2
72.97704,3.1927352,1
118.08008,-5.655069,1
-56.43913,-35.226665,3
42.615627,51.40032,2
-100.88497,-23.113836,4
-128.51613,-0.05060381,2
-137.2253,-27.421095,2
-30.912783,-39.431133,0
-88.34216,-49.48345,0
83.984634,-38.243332,0
-16.298895,11.843434,1
-47.54831,9.560812,4
-56.01812,42.790127,2
43.76602,48.996872,2
143.04578,18.088154,2
38.89054,7.827643,1
-78.98972,-25.593971,0
25.845388,46.993343,2
-35.205326,44.10732,2
-64.62962,45.940067,2
92.513824,37.864254,2
-112.055336,17.72181,2
-10.023137,-33.70872,3
-65.22891,-17.735407,4
87.26673,-16.558378,4
178.4715,-7.8760314,2
96.34667,-49.427284,0
112.66744,-46.48129,0
-95.34873,23.179962,2
-30.329912,54.3978,2
-25.22405,6.36978,1
-82.04456,34.238583,2
-59.937634,53.652893,2
-53.726307,-29.487274,3
62.260143,50.10313,2
-70.11081,45.391956,2
-62.55602,45.83126,2
42.36814,63.413,2
-70.77011,34.639206,2
-80.088104,47.37023,2
-89.931,29.831776,2
-30.461777,-0.03595008,4
-118.47758,13.152435,2
159.67926,-23.833376,1
-100.4019,-25.94571,4
60.12686,7.6040306,1
-71.53183,39.545036,2
18.144505,-5.948474,4
-86.22292,41.423313,2
-17.968233,-2.1370237,1
-96.43912,-20.689884,4
-61.29767,38.98284,2
80.769226,-48.373466,0
-99.638275,-44.19441,0
-41.886772,46.634865,2
144.25507,-46.37599,0
-78.991615,-40.66772,3
155.55429,8.78995,2
-71.743,-18.891098,4
-68.12219,17.481102,2
-7.072724,57.315857,2
-4.7308087,62.80963,2
105.0942,27.277435,2
24.434729,-30.835445,3
-125.411804,15.779802,2
115.6705,27.621346,2
-60.483143,-1.5034337,2
39.857067,60.04978,2
79.60302,44.621506,2
15.127011,56.86601,2
35.451168,9.703105,1
-64.542534,45.495853,2
113.238014,35.668743,2
-117.04692,-4.347739,2
68.24624,53.746704,2
80.63172,39.268227,2
81.355576,36.22668,2
-35.993443,48.31965,2
-54.52679,44.322983,2
-69.75083,-38.64596,0
1.5692836,61.22661,2
-98.636345,21.295475,2
47.961258,6.2455606,1
24.335075,9.82495,1
-120.547295,9.639144,2
-68.17302,35.387405,2
87.624176,-14.743099,4
48.880222,51.497772,2
-29.830648,51.495834,2
-39.759243,38.644314,2
-88.64958,12.724332,2
71.42074,46.430077,2
-102.05238,-49.695263,0
-15.761895,-8.326544,4
83.69928,43.69022,2
-63.74245,-52.253967,0
57.488327,6.3068056,1
103.43999,-2.6956146,1
77.952896,30.338747,2
140.29807,-45.49702,0
-46.024334,-36.642807,3
173.95248,-14.91836,2
-75.49232,41.649628,2
-107.40828,-23.130663,1
-88.88886,20.501318,2
-31.135004,43.45296,2
-124.36593,17.356405,2
63.104427,57.136795,2
112.17331,-48.339283,0
87.21164,38.86012,2
-26.334085,4.608029,1
31.965437,52.395218,2
-64.73339,-40.173737,3
145.34674,14.21124,2
-56.668835,-11.45126,4
64.06049,-13.99977,4
104.074585,27.75483,2
48.714954,5.725323,1
29.656532,56.55365,2
120.36797,-6.3306775,1
76.08769,-13.791813,4
-69.0457,-14.733485,4
-37.352894,-16.761545,4
-29.094967,4.686267,1
-40.980022,26.11414,2
53.367798,54.284695,2
-81.03457,36.25904,2
152.08891,-19.706026,1
-133.24687,-45.709454,2
37.479656,9.818153,1
70.626656,-32.35628,3
143.55516,16.584295,2
-94.69634,24.206285,2
-105.992805,13.290842,2
-4.1521907,-14.206605,4
-5.8017364,6.1846247,1
-80.99092,43.165356,2
45.399307,50.10516,2
-40.195107,6.3253827,1
-68.73398,-4.2078547,1
113.84904,-47.473736,0
-105.405815,-30.766691,4
51.60481,17.561413,1
71.50731,9.907639,1
43.07476,7.9372134,1
-101.78786,-28.334486,4
-99.21334,-11.841412,2
-25.624,4.2890162,1
-40.59745,45.324463,2
-39.28097,-36.210728,3
-76.97607,-39.50531,3
-64.050896,49.047672,2
-88.65379,-40.92213,3
88.55055,41.447285,2
-102.21254,15.648609,2
0.98785216,9.261672,1
0.37739637,-9.945966,4
23.898752,-31.573702,3
-86.782,-22.411404,4
130.11987,-46.579834,0
-137.21092,-18.699142,2
49.63137,-28.796202,0
46.36632,53.008095,2
-12.243605,-33.47335,3
92.27147,36.765068,2
-123.13572,10.31545,2
-67.65358,43.45481,2
-22.928686,57.630287,2
86.02179,-46.940823,0
-22.195778,-35.17915,3
35.31162,54.56554,2
-50.94082,50.33465,2
-8.932031,58.164547,2
107.36443,33.083176,2
27.19004,7.0462174,1
0.9966568,10.935388,1
-34.084053,3.5885704,1
-109.912415,21.13867,2
49.25455,-34.790672,0
3.8714592,-47.459103,0
119.48695,26.864874,2
72.5162,4.0838313,4
-35.667213,46.64976,2
89.08975,2.114016,1
1.0524305,7.0627365,1
-76.41404,-21.644682,4
5.0005875,51.644924,2
107.43101,18.06706,2
-38.141266,29.749645,2
-20.642824,48.280422,2
-70.64699,53.04587,2
37.352753,6.6533184,1
12.320865,-38.090015,0
-133.7257,-28.413906,2
-4.21334,52.472313,2
22.38348,-13.347436,4
19.34047,-46.924538,0
-106.25536,30.497425,2
1.7633914,-10.966348,4
-136.69554,-7.418732,2
-57.082054,53.532944,2
33.30798,51.280754,2
168.98386,3.0306296,2
-61.19441,-38.151363,3
70.43582,-45.37654,0
-26.073008,47.63205,2
35.80766,-11.036272,4
-59.10502,45.30466,2
16.093401,0.26894683,2
-26.601295,58.80425,2
-95.694305,8.595451,2
-132.79008,-26.62145,2
5.2327228,-52.099247,0
-63.469196,49.59112,2
-102.29194,37.282516,2
-86.895325,-10.526005,1
-63.50486,-19.116913,4
-68.08943,26.683907,2
66.74431,-30.141603,3
-129.61473,-11.90745,2
-134.73201,-9.433331,2
-128.0012,-1.6179345,2
18.588842,-7.851636,4
130.18883,-46.50287,0
17.22331,55.00488,2
-98.38791,3.8634875,2
17.523024,46.94257,2
-14.28207,54.712406,2
97.62138,-49.776012,0
-73.22798,-46.92294,0
125.89732,-45.967915,0
-74.49611,-39.57325,3
-47.098015,56.324253,2
34.02636,-42.998882,0
-1.5207598,54.81808,2
27.993057,60.80038,2
-43.69029,-39.693695,3
-91.68473,37.132053,2
29.854069,-30.467705,3
-51.71017,30.131998,2
10.70168,40.976784,2
-119.537834,8.132197,2
-75.76392,48.927456,2
-111.54935,16.40836,2
-45.773712,63.686874,2
169.91725,2.949565,2
-2.310382,-49.12243,0
45.20981,45.218983,2
-117.30953,18.526243,2
9.549398,55.166264,2
-22.643738,51.562042,2
76.95198,40.57849,2
-113.30348,-0.6610581,2
-116.61635,-19.514086,2
-19.643215,-51.213394,0
65.01584,50.801556,2
72.63337,-51.27947,0
52.590496,-50.41744,0
-94.587234,35.986034,2
-129.20355,-15.875272,2
67.71347,42.67131,2
78.40727,45.741295,2
38.842197,4.5117707,1
73.84611,43.657993,2
32.777794,-50.768536,0
-8.684366,-13.343037,4
91.36098,4.3486924,1
47.25052,8.874522,1
-95.963104,-0.9672738,2
-57.355293,46.630886,2
45.344738,-10.189632,4
175.43298,-25.735449,2
-44.389107,-28.208931,3
35.812325,1.0706056,4
-69.927734,-38.52273,3
-45.296024,10.77212,4
-37.720726,42.224743,2
30.963568,64.65556,2
-46.841156,2.5225768,1
113.43218,31.615347,2
-47.155277,56.53966,2
8.592047,52.435596,2
-51.087715,54.573208,2
-103.20347,-9.207796,2
10.374587,55.98848,2
-56.09164,-37.617214,3
-95.57583,23.157728,2
16.828676,9.92965,1
19.422821,20.831657,1
-77.05732,-4.434706,1
170.05676,-0.56339383,2
-55.5207,-40.067524,0
59.756428,49.416695,2
132.08517,20.399668,2
178.64682,-22.947,2
-65.89364,48.19452,2
-116.02602,18.298258,2
34.720345,8.079202,1
65.02275,34.490143,2
-31.196543,34.1313,2
-52.341114,-40.825176,3
57.555378,42.79058,2
99.014046,34.781982,2
37.82032,-30.18394,3
21.989178,-51.707676,0
-31.723461,48.37658,2
78.475464,3.4775472,1
42.24107,52.858147,2
-136.00958,-25.538704,2
80.26997,-45.78185,0
57.720474,42.83233,2
140.48415,-45.307426,0
15.363807,-12.598957,4
-44.709312,56.06481,2
15.717797,52.59455,2
116.37571,-4.8652425,1
44.553883,59.44107,2
-20.670404,-10.6985855,4
-93.58858,37.272755,2
-80.5073,41.032673,2
-15.677969,-34.44165,3
-78.90583,-14.685657,4
35.365993,-48.744823,0
5.8367186,9.774601,1
40.98843,50.302456,2
-76.18438,28.710028,2
-101.12806,27.09461,2
56.8465,-13.963757,4
-6.524558,-14.246161,4
-50.31753,3.4240966,4
78.94065,2.7431788,1
130.5746,-8.886357,1
