TRIMAP1,TRIMAP2,label
-54.67505,21.883945,2
-75.961655,16.243696,2
33.664803,3.0539618,4
-123.06208,-22.106216,2
203.53217,-25.595392,2
-113.15927,-15.130606,2
-48.199398,39.589417,2
-64.10604,16.840372,2
-103.77991,-2.1401,2
83.44414,20.224041,2
46.95279,4.086083,4
-73.30174,15.601786,2
-6.2240167,41.447838,2
-9.207163,37.47989,2
-96.787445,9.09782,2
74.65725,-8.755148,4
-106.33816,3.7945385,2
63.887344,-3.248197,4
-89.72426,-19.120459,4
-37.196583,-9.261226,4
-77.0632,12.017725,2
-54.7308,17.816288,2
-84.67991,-14.35875,4
5.5580626,-7.7003107,4
-53.5751,-6.77943,4
139.36673,10.1564,2
-58.08967,-25.081087,3
-36.11996,31.937456,2
113.83388,-13.90245,4
16.909985,35.298344,2
-60.745716,10.420872,2
-4.694784,28.870216,2
-71.17074,-17.050909,4
26.544025,-21.260489,0
-28.937979,41.473396,2
168.50185,-4.290752,2
-121.76091,-23.383842,2
58.248535,27.415422,2
83.24464,-26.023365,0
-39.24254,2.104804,1
-17.596725,15.681697,1
-29.333193,35.29521,2
3.2980685,-29.855902,0
94.906715,21.068775,2
-33.173794,-9.619573,4
-2.854806,-5.535232,4
93.67954,-29.071608,0
-52.15324,30.24009,2
60.34348,27.366953,2
-107.562325,-5.6440234,2
-64.08491,-24.934612,3
-4.6569567,5.8689866,1
-112.37922,-21.408865,2
10.387409,31.775383,2
-25.645252,3.64735,1
-7.6196885,-17.883343,3
21.174227,-7.8890986,4
-67.63714,24.180086,2
22.266058,33.206917,2
-131.46083,-32.225136,2
11.093784,-4.975503,4
-36.97957,-11.329155,4
-52.535915,18.899105,2
-5.6285095,34.996525,2
10.613021,19.098663,2
3.8872173,6.121352,1
-89.94312,10.982102,2
49.377617,-6.3864183,4
87.90914,-1.3557268,1
-93.1451,-0.00048734294,2
-80.291145,16.356981,2
-99.408165,13.158703,2
58.614017,5.582333,4
-79.604546,-29.554348,3
-15.656277,-15.946058,3
-66.29996,27.032602,2
-73.23739,20.952015,2
-16.594217,6.9173775,1
-66.09744,12.64714,2
-51.063152,15.111546,2
121.3069,13.898728,2
139.54475,6.839599,2
-125.367355,-37.171825,2
-71.537796,-11.570574,4
-129.85799,-31.25802,2
121.72066,13.183645,2
31.670845,36.314575,2
23.195774,25.19098,2
16.902178,16.421873,2
96.091095,21.932272,2
-33.95255,26.382128,2
-98.62097,7.087431,2
44.938374,3.9999783,4
124.09526,11.534944,2
74.98037,19.60486,2
20.100689,41.32442,2
16.292728,5.599632,1
-100.2636,-2.5351808,2
81.41366,2.7819989,2
-32.120575,30.22771,2
-17.092657,-4.199657,4
-15.161653,-3.7781208,2
-85.35974,-36.523434,0
-20.904789,42.957844,2
-56.375584,33.83065,2
-81.02648,-22.97584,0
-94.72347,-23.487228,4
-41.746502,27.70143,2
-28.641281,20.220745,2
38.87132,-16.586632,3
-101.12087,2.9826732,2
15.60917,5.656345,1
32.333298,37.289642,2
-91.50839,9.759113,2
-4.487358,36.425766,2
45.7572,33.673702,2
-5.491795,4.743289,1
129.98178,-26.986456,0
-19.530739,35.403038,2
-68.074974,28.712801,2
-31.185274,31.39704,2
-42.248573,-12.022458,4
15.1011,-29.326992,0
74.225235,-8.908527,4
7.9792237,7.8241143,1
4.281692,42.50499,2
-80.19347,16.264112,2
3.4820223,40.99978,2
-19.629122,34.01235,2
-68.785255,24.017334,2
-24.071669,3.4359026,1
104.5128,20.766113,2
-0.44762972,36.051506,2
-108.96327,-13.276072,2
145.12985,-31.943735,0
-114.576546,-9.58873,2
2.988123,30.982653,2
-88.91754,13.705018,2
-105.181114,-0.036033053,2
8.558381,39.259785,2
-107.81067,-30.568827,4
25.001873,4.826357,1
-131.34415,-32.252003,2
-68.25056,-4.095268,1
-21.142076,5.294761,1
-87.14543,-1.6815252,2
138.21797,8.725867,2
-87.53368,-14.246832,1
159.09325,-0.34858957,2
-74.473854,-17.744198,4
-47.66717,27.84053,2
23.866966,34.860626,2
65.93681,1.2974494,1
43.64926,3.4606032,1
48.923485,30.299116,2
-60.341873,-29.44454,0
-61.57746,-11.644551,4
-97.3543,0.91533583,2
-1.8159858,39.94134,2
-92.03738,12.821072,2
53.372086,-8.417947,4
-60.65833,25.311707,2
108.59721,-13.334851,4
-39.286427,-30.670374,0
-29.700954,29.708012,2
-120.88759,-30.766426,2
-73.62895,9.914693,2
-23.909986,4.561703,1
111.07923,-5.6189375,1
30.963552,-6.5764294,4
-69.793686,6.612159,2
-78.16564,-29.333294,3
-130.42613,-29.632822,2
-79.07141,21.327793,2
28.581736,31.873758,2
2.7866151,37.337563,2
109.83526,-29.319931,0
-83.43686,-30.22139,3
142.13449,-13.373833,1
119.36682,-7.8308687,1
-37.12762,32.9837,2
-36.629444,-9.832751,4
27.994907,-6.7119946,4
-76.41518,-9.974296,1
-38.64213,-10.424272,4
141.51608,-13.268694,1
-7.412767,-26.014023,0
67.36324,28.804249,2
123.26324,-30.827381,0
-48.19568,18.92722,2
-31.943348,7.587878,2
-52.44205,31.880785,2
-69.31684,-6.6441584,1
-45.68573,1.4761456,1
-121.93213,-27.652596,2
-60.269466,9.79866,2
17.638485,5.898973,1
-50.636005,1.7837076,1
-91.56825,-19.234505,1
132.96887,10.346933,2
-83.45976,10.734104,2
-93.49993,12.521591,2
15.170523,5.0847707,1
-1.5871007,6.329483,1
26.121635,26.607243,2
71.74938,23.10594,2
58.643105,-29.600698,0
-56.023792,36.26158,2
-90.94162,-21.022623,4
31.192968,-7.816122,4
-87.56985,-17.306995,4
-8.090016,-7.48749,4
7.203634,7.606531,1
18.019297,8.097797,1
16.230968,6.982865,1
39.20163,34.14367,2
12.272617,34.03969,2
-31.366213,31.00127,2
-101.096756,-26.57408,4
-50.3352,30.025124,2
12.787237,31.64964,2
-74.88471,-12.329321,1
206.33646,-19.53468,2
-88.87516,-22.248137,4
29.841764,34.832184,2
-30.888987,33.676266,2
-10.747214,-25.446201,0
-87.89125,10.227547,2
-77.69062,19.098799,2
-91.98607,-32.011467,3
74.090065,28.445644,2
75.66483,21.558346,2
54.325798,2.52326,1
-32.330944,31.416624,2
40.36824,-19.931353,3
74.84989,-18.949425,0
-14.786707,6.307259,1
-64.39659,24.23381,2
45.566162,-26.612076,0
70.750465,28.450218,2
86.61532,24.515997,2
67.5576,-8.486643,4
-16.606163,5.6760454,1
67.47386,-1.4970148,4
-44.019062,-28.379532,0
-102.40651,-8.153628,2
-83.769615,18.77203,2
-52.020576,-12.458828,4
83.230644,23.362232,2
-19.112923,-19.28924,3
-36.205776,33.010784,2
12.722964,-6.134272,4
10.70628,-17.853231,3
20.866203,-5.7573204,4
23.155819,4.9603972,1
-99.58206,-25.10976,4
11.6774435,34.410316,2
-30.87082,0.4801841,4
-11.273577,-18.374361,3
-37.339355,24.497421,2
-110.99025,-3.1011374,2
-60.411297,-4.0271153,4
4.9779754,4.588692,1
38.306164,37.615105,2
6.812996,-30.13891,0
-52.611763,-10.840049,4
-40.7946,29.479004,2
-10.777513,-6.7860737,4
0.5094945,-8.257905,4
43.394115,34.958595,2
-11.181232,4.857539,1
-30.62194,3.0206826,1
-62.457867,-11.2834015,4
59.86517,-28.104641,0
-31.465137,-29.891407,0
58.4046,-8.048158,4
-53.13731,-25.18585,3
142.39784,7.3144507,2
-59.714848,-14.70122,4
-79.87974,11.54867,2
35.34072,36.411964,2
-71.2437,-11.582946,4
112.77778,16.59068,2
-117.033325,-33.991703,2
-97.729996,2.4769938,2
-110.603806,-6.2709293,2
195.79869,-23.691744,2
-88.007706,12.5409355,2
89.199394,30.027779,2
51.422546,3.7287164,1
-75.60902,27.996504,2
7.9492226,5.41441,1
-38.600586,-11.124026,4
17.24928,-3.6633577,4
-71.79925,-17.138866,4
-42.63531,39.441593,2
-4.1337175,-26.09829,0
-22.415611,7.758496,1
86.38464,-9.952819,4
-86.71513,-20.445679,1
50.695374,3.1259382,1
-104.43242,-28.82971,4
199.41602,-26.216566,2
-56.073284,-24.374256,3
-55.753933,28.637207,2
-3.1094506,-20.65218,0
-55.829803,27.056395,2
136.2031,-30.489765,0
-16.42381,6.0869527,1
82.46332,-24.742155,0
58.89176,-29.720972,0
86.26508,24.011326,2
-53.08637,32.711445,2
45.555824,-19.990574,0
22.254755,38.26575,2
124.71749,-9.137389,1
38.175842,29.148874,2
86.609375,-28.076326,0
68.654305,-30.153965,0
-55.130135,7.8106675,2
-53.438526,32.37964,2
-12.719652,39.606964,2
82.88891,26.74973,2
56.688374,-21.760468,0
56.32156,34.12579,2
-54.46688,-3.1333845,1
-87.25002,-2.8844688,2
-39.38922,3.5941288,1
21.352734,28.214018,2
-25.209686,33.14922,2
-41.744083,-11.925679,4
-98.592415,-1.4048586,2
101.67692,22.53153,2
-19.050592,34.61589,2
-98.6468,-22.863335,1
-117.01707,-13.123383,2
-77.00142,-13.126794,1
-40.720383,14.12607,2
152.98537,-32.408905,0
-54.96288,-12.491575,4
88.33697,-1.9792144,1
137.59778,5.4631577,2
-130.77612,-31.372393,2
110.581276,-5.6507215,1
-73.96057,17.568443,2
-89.222466,15.061818,2
-45.597454,28.391594,2
-1.1660033,41.993637,2
-101.793335,-8.209075,2
-78.09253,18.183552,2
-129.54521,-29.739794,2
-12.220838,-18.372616,3
97.02485,-12.446165,4
128.7786,-30.849518,0
17.168787,34.327457,2
-56.3379,-11.147993,4
-101.18279,3.2542908,2
23.547668,-28.136604,0
14.502197,-17.188395,3
-95.06313,8.475916,2
150.80748,4.672044,2
16.873163,34.536747,2
4.956054,6.1915655,1
119.54514,14.912709,2
39.651787,18.867102,4
-87.25809,11.953313,2
-102.53825,-24.533758,4
-116.59895,-9.654504,2
-89.962555,10.163783,2
-23.893135,-10.010638,4
-15.730429,-8.4446335,4
-39.256912,2.564783,1
-77.56844,-1.6914074,2
-11.002939,40.517044,2
96.60739,20.435106,2
-5.2601447,5.3146777,1
-123.855,-22.221199,2
5.8490224,-7.631262,4
5.3281546,16.86179,2
-56.874416,20.405466,2
-86.834595,-30.840141,3
-88.77327,2.929627,2
-31.123892,-30.46882,0
115.18522,-31.046122,0
88.761116,0.6895476,1
-46.442303,-12.722599,4
165.65044,-1.7842635,2
-117.777504,-13.545942,2
-23.699167,34.979477,2
-74.42027,-16.598782,4
26.433731,38.484653,2
-36.37592,34.761387,2
-89.14987,-21.743557,4
-50.744442,37.24616,2
98.723335,12.434711,2
2.39601,-6.3432,4
-35.301556,-19.203873,3
-6.890643,-30.858662,0
79.89463,0.044157762,1
99.8162,-28.211721,0
87.125336,-0.7177215,1
-119.77503,-20.828428,2
112.0695,-27.764605,0
-105.20423,-0.55590266,2
-55.487816,31.104033,2
28.18922,4.7209024,1
-6.7834444,-30.659466,0
59.81213,-16.572077,3
-110.47813,-4.3866887,2
-109.145294,-31.357443,1
-53.740826,-23.961685,3
72.70294,-28.816078,0
150.71077,-32.276337,0
8.733018,42.32864,2
-12.998515,5.7572255,1
109.57679,-19.46249,3
70.25837,3.016328,1
-70.66513,-16.506718,4
64.20745,26.84683,2
-20.820559,-17.216934,0
17.882063,-1.3690617,4
75.06858,-20.202375,0
-42.552673,33.503254,2
-19.580458,36.01654,2
-64.41107,8.85926,2
-94.284836,8.290832,2
32.145466,-6.2559414,4
-38.551277,2.4443526,1
-25.026897,-20.243502,3
20.70535,-7.505692,4
112.77744,-30.07295,0
-50.010574,17.124926,2
150.08655,-0.75366133,2
105.52827,-4.708729,1
-28.919333,36.53174,2
-30.508924,32.854877,2
-3.2350924,-18.018284,3
-100.86794,-12.196329,2
-11.73443,28.565609,2
-113.022896,-5.650622,2
144.32352,-31.139957,0
131.77681,5.087549,2
32.38088,32.39022,2
-22.776495,-7.843537,4
-33.01147,33.986393,2
79.4252,26.170538,2
56.343285,-1.3465582,4
36.999043,-26.319263,0
-87.21592,11.220217,2
-38.13949,30.011293,2
-122.18793,-16.913715,2
36.278027,34.98509,2
65.32454,27.993439,2
147.6122,-1.2455719,2
50.563007,34.375217,2
-78.64796,25.072779,2
12.308667,-2.5645082,4
132.961,7.9701385,2
-48.649826,-12.902912,4
-15.641426,22.053568,2
82.790115,-24.42943,0
31.249275,3.8822613,1
49.008507,30.456863,2
20.825891,40.520542,2
-80.134,18.74604,2
22.222677,5.814911,1
-66.99279,-16.22877,4
1.1484677,41.829865,2
-64.09051,23.89359,2
28.126453,30.799194,2
-9.216358,41.3207,2
-10.989312,19.717527,2
-101.70139,0.3536921,2
-119.76786,-18.486252,2
-67.76138,23.038235,2
-5.56929,0.6866697,4
11.150516,-27.306005,0
-96.234344,5.8980546,2
-61.39298,-2.0915236,1
-67.76248,-32.567665,0
111.98544,-26.012274,0
33.500896,34.26958,2
-57.454277,-29.843266,0
78.60906,-29.41166,0
-111.85896,-5.870016,2
141.24971,4.7077503,2
-6.2346325,-9.092796,4
111.72491,-5.93476,1
-30.15866,-20.299421,3
-12.406019,-28.65144,0
104.24977,-4.2503805,1
94.24073,-2.2138493,1
61.476974,-15.765956,3
-62.519993,-24.865795,3
17.662756,-18.704185,3
137.8353,9.046505,2
144.35733,6.066408,2
-108.51082,-4.5914187,2
-94.35056,7.6475153,2
7.9867506,31.516724,2
23.517141,-22.638357,0
-103.43693,-33.593876,1
204.56973,-10.654942,2
58.92474,4.986873,1
-7.6256437,5.708289,1
2.2817774,5.290149,1
-90.59486,13.915369,2
-103.667496,-4.9252005,2
149.57825,1.6371356,2
93.67647,-28.876736,0
156.73105,-0.51030236,2
30.796734,36.12071,2
59.916115,6.302304,1
39.875324,36.044388,2
-56.339226,26.024622,2
68.89857,29.140598,2
-125.939026,-28.26811,2
-120.30836,-18.249546,2
5.832323,-6.683558,4
-71.36226,-1.2976589,4
14.77613,-5.1857214,4
-95.739716,-34.272873,3
74.48252,14.062911,2
-13.877015,-7.4469857,4
-26.835602,6.381476,1
82.351135,20.078175,2
-89.1827,-36.212395,0
15.28926,-22.52675,0
-115.344086,-18.91238,2
46.2551,4.19844,4
33.481194,-7.6548653,4
-58.871487,16.501091,2
-43.82011,25.575878,2
37.977425,3.2098143,1
-73.84025,18.637608,2
-119.64077,-17.710762,2
25.758837,7.3937163,1
-131.04335,-30.189453,2
118.56129,-22.815197,0
-95.621086,-33.08823,3
80.38384,30.494831,2
30.709969,33.250607,2
3.9043279,-7.966409,4
-105.87527,-30.156284,1
-96.89991,2.7694514,2
-72.9177,-26.778572,3
87.788246,21.911007,2
-32.407288,32.567863,2
-102.2087,3.737108,2
-54.3883,-21.95384,3
17.973394,-26.9757,0
-0.4987991,-16.66552,1
108.452644,-5.267401,1
46.483723,4.7843766,1
30.993525,-6.3702593,4
-26.524954,27.694023,2
-92.1676,13.184373,2
-83.12332,9.611869,2
39.380894,-15.027116,3
14.260097,-28.601278,0
-53.88776,-21.82196,3
-35.662426,-31.439314,0
-108.36629,-2.3058226,2
157.86879,-0.10056528,2
34.481026,6.284753,1
99.071785,-20.036213,3
-64.85945,-15.952154,4
-85.86943,12.63285,2
25.21377,-16.521193,3
-59.560394,-24.431742,3
-108.74439,-1.18992,2
-37.200996,34.90446,2
-91.93649,-11.011959,2
-13.408041,36.35789,2
-95.42846,13.90744,2
75.59043,1.4893417,1
68.8079,25.763231,2
-7.10985,-5.331668,4
96.980606,-11.939392,4
-25.83352,-5.643169,4
97.25744,-2.2713978,1
-15.968163,33.586002,2
-75.50687,-27.22951,3
-109.88262,-3.9566455,2
25.322641,28.672964,2
-97.34605,-22.460182,4
-72.08425,17.002457,2
36.545822,-7.890317,4
131.68405,9.860423,2
-44.34567,29.092243,2
-114.1256,-14.905691,2
-109.25874,0.38545758,2
67.617294,-29.708729,0
-28.44349,38.7214,2
-88.81638,-0.241625,2
-41.5929,-22.35621,3
112.24246,-27.711428,0
-67.95765,22.609072,2
-97.46637,14.470264,2
-104.507545,-11.367595,2
-37.90027,-20.22717,3
-76.40897,6.9801645,2
-76.638756,-12.429504,4
68.333275,29.650318,2
18.258413,5.3840423,1
161.98122,-33.984314,0
1.1892357,32.86269,2
22.9049,35.876694,2
39.017807,-31.019295,0
-81.538826,-3.424291,2
-42.621655,-30.509079,0
-98.246735,-34.251587,3
-23.14627,42.312717,2
115.760864,-29.026855,0
-31.743376,26.105556,2
75.321655,-26.627983,0
-77.993195,25.483887,2
-106.51583,-13.068626,2
-29.537033,4.4185104,1
124.43221,-31.213373,0
79.5248,-8.995891,4
-84.23441,16.210724,2
-71.10051,9.32283,2
-74.990135,3.022947,2
67.30418,-29.826689,0
-85.63798,17.592955,2
-19.3142,39.820976,2
-52.680847,-30.551407,0
18.155416,-21.988049,0
-26.150948,-4.2106485,1
-116.51433,-15.211567,2
2.882658,6.113109,1
-65.70205,-25.760712,3
-74.61947,27.578863,2
-58.71382,-5.906371,1
92.34217,19.008533,2
84.24707,-0.5200756,1
108.9048,-30.512753,0
-108.428215,-7.285664,2
-113.83705,-12.068263,2
98.48498,11.614834,2
-0.59324783,33.017582,2
-53.676273,25.167429,2
-114.474686,-10.26535,2
-8.036832,-18.97832,3
-29.33715,36.791256,2
-95.66365,-33.61223,3
-79.87801,-28.273415,1
-29.256756,16.76543,2
-94.77535,0.6810792,2
-9.88514,5.7939878,1
-7.7648067,30.14864,2
-72.847916,-26.832817,3
-34.18572,34.35695,2
118.86228,10.053855,2
120.393196,-7.5531306,1
-47.87716,-22.77348,3
45.95778,4.8408017,1
-5.4624934,34.87455,2
127.84696,-31.205505,0
12.517233,23.367466,2
14.049801,35.652866,2
181.19211,-6.618141,2
-19.879845,29.458586,2
76.153206,30.582386,2
-72.741425,19.255852,2
104.716835,-4.6568103,1
9.893665,-28.938398,0
-78.78171,-28.929811,3
63.539516,2.4693549,1
-63.343388,-11.445858,4
27.206764,6.64112,1
-71.04788,22.655903,2
-60.9869,23.881315,2
62.449657,-16.23413,3
-103.910095,-9.865896,2
6.2666044,34.61494,2
7.0622406,30.129854,2
-38.79604,1.9832593,1
-40.138668,-28.77531,0
-22.146534,33.60661,2
-75.32187,18.826754,2
66.14185,-23.604977,0
114.09645,15.775248,2
32.48042,34.49966,2
90.491974,-30.113674,0
-121.3959,-20.98747,2
92.68901,-29.006298,0
-12.152451,-5.105768,4
194.84517,-35.04657,0
-5.5688195,28.312485,2
82.53393,-17.257603,3
-41.35909,34.248703,2
16.998028,8.5429945,1
162.2523,-32.977524,0
-103.87503,-26.730103,1
-49.677624,-23.424223,3
-51.262287,27.185467,2
-68.58646,16.557234,2
135.62775,8.34866,2
53.451157,34.59395,2
77.84343,27.61913,2
-8.324899,41.701763,2
83.546005,24.14041,2
-16.997158,-6.234155,4
121.54757,12.230285,2
-86.10123,15.29263,2
-50.936462,39.41728,2
-25.0713,3.6126013,1
-73.866646,9.656564,2
97.05641,-29.15732,0
68.31649,-8.201016,4
-0.17211,-27.472315,0
30.411549,30.335989,2
-74.03199,9.7479,2
207.44467,-18.640242,2
74.25539,-28.368979,0
-69.94599,23.494215,2
47.74025,27.634165,2
-105.90689,-9.3412075,2
10.871072,-29.021898,0
-12.453808,32.69125,2
74.77497,24.072195,2
-64.26058,-26.695982,3
-40.93195,-21.808416,3
-6.6441593,35.440765,2
-33.393402,4.0092897,1
107.98194,-5.2116175,1
85.15309,-19.524654,3
-34.85705,37.005238,2
8.715253,39.796337,2
66.80959,31.362234,2
-47.11738,5.0099015,1
132.855,-31.510027,0
-91.99395,2.4960802,2
-30.707943,-23.585047,3
7.29334,34.901974,2
145.17874,-13.062226,1
58.875107,31.42587,2
-65.46081,0.5870446,1
44.448586,27.717651,2
-53.85143,30.757868,2
36.29878,23.45497,2
20.11391,-7.5276275,4
-17.408813,-7.569245,4
30.491133,32.059723,2
1.1522559,4.4505725,1
-55.35324,7.2991757,2
-0.3948278,32.850594,2
17.412327,5.618757,1
-62.945045,-25.078508,3
-2.4739509,-29.742239,0
-16.870914,16.06301,2
-40.03439,-16.146006,0
-16.092869,-27.649244,0
17.10106,41.782166,2
84.34778,-10.1939335,4
-4.3886905,-2.153419,1
-93.60569,11.388525,2
91.71335,-11.263352,4
-119.53099,-33.7334,2
-124.147156,-36.710537,2
-76.33679,-23.909473,3
-122.332954,-18.583864,2
-77.64722,-12.403715,1
114.66542,14.004994,2
13.928446,-7.8903837,4
5.0603256,36.92254,2
-122.81422,-21.189528,2
-42.665867,-11.424131,4
126.64006,-9.225229,1
39.51106,29.690294,2
-67.97623,-5.2138567,1
-39.010124,27.869762,2
130.41476,-29.947073,0
-71.6467,-7.592644,1
128.29875,-27.573978,0
49.04482,-7.4297466,4
69.47467,29.51923,2
1.8374771,2.036175,4
-86.85784,7.6667967,2
-87.07743,1.6214402,2
51.285347,33.555565,2
14.888992,30.349318,2
-75.36783,27.971516,2
-111.15071,-9.115028,2
76.67613,29.244228,2
56.229706,4.0069613,1
137.49702,-31.789673,0
-25.039902,2.036645,1
-25.526838,23.031242,2
-42.218243,32.12671,2
109.389275,-29.705652,0
65.0821,29.084553,2
152.73082,-31.914234,0
-85.86326,-21.51836,4
142.84886,6.526793,2
-79.60232,15.209018,2
-112.10368,-33.902256,4
-67.37927,17.32975,2
151.13547,1.9471043,2
-67.12663,-20.639215,0
-74.702385,-8.772549,1
-6.3635564,-19.725405,3
-77.785,-11.097007,1
147.80658,-30.714136,0
33.909172,6.411592,1
-85.94563,-1.5038601,2
-70.054436,-12.247333,0
58.28381,-4.984499,1
-13.193968,41.89043,2
-90.94963,-5.605299,2
-76.18809,-26.441566,3
115.97902,-30.702148,0
66.11708,-21.67889,0
50.097713,-30.16579,0
75.7064,25.643524,2
-86.24106,-13.461609,1
-24.749325,8.29974,1
-19.276804,-30.789663,0
14.398599,-17.173876,3
-27.14514,34.361095,2
8.335558,33.020947,2
114.85949,14.790793,2
-94.25352,-1.1281251,2
95.18386,-18.159042,3
149.21902,-32.529877,0
46.111645,-28.023302,0
-113.53294,-18.595688,2
-5.2708416,-24.362911,0
74.951256,-29.475422,0
94.04115,22.273684,2
125.82523,-29.36456,0
11067.857,-6284.779,0
-115.739525,-13.242072,2
-92.72668,-20.073812,1
-62.30396,16.898348,2
-47.628235,37.317852,2
67.42323,31.127342,2
-19.393469,4.2955155,3
-95.76593,2.6407313,2
47.619297,4.011617,1
-97.25025,-20.808317,4
-36.504772,40.18494,2
2.1097302,40.493763,2
-97.22107,3.8031526,2
-105.75278,-10.042383,2
46.1232,-17.461174,0
72.2399,-8.643131,4
53.713062,12.321128,2
169.6126,-34.182922,0
14.766636,-7.968711,4
66.84251,-8.535832,4
-64.8059,-15.11036,4
80.886665,27.34752,2
-93.55169,-32.81891,3
-10.596422,34.143463,2
-26.216595,32.701782,2
102.500145,-3.6919944,1
91.82474,17.410841,2
-56.319305,-12.19271,4
72.18256,31.315561,2
124.08951,-8.12784,1
153.59526,-30.412708,0
-44.02034,-30.159557,0
158.23329,-32.592075,0
-95.04613,-6.4259915,2
-48.982033,-29.687979,0
-39.54796,3.170887,1
-21.691654,32.32953,2
-50.485626,26.515112,2
-105.4718,-28.732052,1
95.47636,21.566174,2
101.0861,-30.268356,0
-40.823154,34.09542,2
86.564735,-0.3898188,1
-12.903502,37.333614,2
7.9329433,7.693585,1
-33.658203,-30.919716,0
-86.19213,14.807432,2
175.66878,-5.435672,2
-8.0733,-19.409204,3
-100.23314,5.894902,2
-5.414983,-26.061016,0
-30.943428,13.202263,2
-32.835773,-11.079818,4
71.77122,25.116713,2
-72.37609,-16.26446,4
80.31268,23.745388,2
-9.27897,-17.786238,3
-80.45135,11.569761,2
-97.94821,-7.4219656,2
33.098766,4.4634304,1
-130.64825,-29.699509,2
30.857897,-16.149477,3
52.176826,26.84756,2
-60.58857,-24.79386,3
-11.5046425,35.36446,2
76.579056,1.488341,1
93.47436,14.882824,2
108.649475,18.685492,2
-44.22661,30.230661,2
-54.193497,22.755585,2
-49.165943,-21.408749,3
-36.821968,17.949453,2
-38.063572,8.414709,2
-7.054064,3.4860387,4
173.31772,-4.974732,2
-16.014425,36.37074,2
-8.032328,5.3437333,1
77.770325,-29.43326,0
-17.742825,-7.929736,4
109.28744,-4.9965563,1
105.573006,-30.995535,0
4.8509536,7.389314,1
94.32909,-1.5416102,1
101.701706,20.172298,2
136.10066,-29.953985,0
136.2672,-31.14022,0
143.43204,5.967675,2
1.751527,11.143097,1
8.015001,32.977673,2
-48.98872,29.971786,2
-0.5336111,36.37122,2
-63.959618,4.183677,4
-81.715576,-33.04799,0
35.368275,28.832706,2
41.588184,6.754678,4
-87.731926,-14.071634,1
20.199183,-27.310104,0
66.38122,30.432566,2
37.108807,-26.487345,0
-5158.258,2888.345,2
75.71125,26.091105,2
-73.44645,13.463334,2
54.45132,30.361116,2
-65.65258,-34.658527,0
-64.638756,-14.448686,4
-103.56709,-1.785888,2
77.68552,28.401857,2
-124.475586,-19.220322,2
12.886009,5.905686,1
-40.85636,41.05174,2
72.347015,3.8087034,4
-78.488525,-13.223221,4
-42.38293,31.032532,2
-113.92391,-6.999564,2
-94.5043,-0.08831206,2
124.48184,-29.808084,0
141.89554,-13.534017,1
66.936104,33.627968,2
59.236553,-28.996555,0
50.18094,5.3477144,1
77.612816,-22.957146,0
115.61209,-28.650455,0
149.11572,-32.608498,0
-32.72509,-6.68635,4
-6.0061,5.6473966,1
-35.035786,28.876738,2
10.514192,33.484814,2
-74.74867,-18.63287,4
55.10776,-29.025112,0
-84.73865,17.065247,2
8.2831135,-5.583511,4
108.98941,-30.76832,0
-19.762833,37.892357,2
-6.727745,19.262188,2
-60.007347,1.1343327,2
97.498764,-29.431189,0
58.73854,-28.5459,0
-84.608215,-1.6959232,2
2.3712292,-7.7229667,4
24.548359,5.2536974,1
42.24793,6.642287,1
-93.43095,9.017764,2
29.192266,38.686016,2
-82.01498,13.567794,2
-110.95174,-9.113376,2
-25.775875,38.650696,2
-57.59921,-13.236029,4
148.21547,-32.787388,0
-80.90663,-19.73295,4
-24.922567,32.661366,2
88.97385,-29.40373,0
-89.735634,-17.717705,1
-53.81599,26.51746,2
-52.492775,4.9778976,2
73.9449,22.629673,2
-53.023556,-9.4815,4
64.20709,24.749037,2
-112.977516,-4.7928977,2
36.416424,30.755697,2
45.258636,-3.478508,4
82.181335,27.398598,2
35.49735,-25.878353,0
194.80507,-35.148632,0
75.744804,30.436949,2
86.8133,-1.0541762,1
-30.489702,29.461334,2
-62.79857,4.013785,2
94.42365,-22.475311,0
-60.414185,-2.6439514,1
-82.33377,18.990736,2
-87.88897,4.1019273,2
151.60526,1.6864977,2
-98.09335,-0.23965606,2
18.770443,-7.6212397,4
-25.035162,5.75263,1
-119.41384,-21.969646,2
102.65284,-30.23263,0
115.07159,16.688435,2
108.48616,-29.924679,0
-73.95421,6.137562,2
-62.70049,25.456512,2
34.5612,33.17684,2
100.525246,-28.66904,0
-94.0215,-32.960823,3
124.25191,12.977177,2
8.288253,-17.26638,3
78.32379,28.352,2
70.27212,27.693659,2
-32.28263,-5.2251315,4
-97.514435,-22.760029,1
-120.49028,-26.974638,2
-5.5588694,33.81213,2
163.46999,-3.8434312,2
64.17584,28.634838,2
-114.10339,-10.831098,2
79.10725,32.091393,2
83.878494,-25.422333,0
28.299028,-5.612198,4
-62.31137,-10.256728,4
-30.226114,38.516727,2
2.6890955,6.0838256,1
-81.01888,-13.462061,1
55.59868,-6.341509,4
102.90135,20.223114,2
-96.982544,4.698432,2
9.399922,11.594548,1
3.0088687,-7.7573075,4
-38.379704,5.132577,1
-18.546833,31.231049,2
-121.30941,-28.205782,2
19.545029,6.465936,1
140.12675,-31.14226,0
17.551117,30.208916,2
-21.29764,4.006766,1
127.41677,10.662292,2
193.17621,-9.070399,2
20.472929,31.795813,2
138.25406,9.109728,2
-91.83268,15.698375,2
-93.25367,0.96014875,2
-37.92944,37.553734,2
-123.77775,-27.290087,2
