TRIMAP1,TRIMAP2,label
-10.938768,56.84899,2
31.926693,62.012962,2
21.947157,-44.115627,0
0.109024845,60.398216,2
-30.821243,54.482388,2
-6.837336,30.737095,2
52.918297,-59.467663,0
-79.23886,44.877674,2
-79.37484,-1.9718819,1
-86.75882,57.93265,2
7.717497,-56.9132,0
-159.70432,39.724648,2
108.66278,46.188896,2
-42.43846,45.54837,2
21.11984,-13.056871,4
-122.06512,-44.23398,3
-30.112125,68.03146,2
-160.2982,-52.853577,2
73.58679,7.0346627,1
6.823211,11.3388815,1
-10.283982,-13.499864,4
-163.90556,-48.32596,2
-7.382957,11.340824,1
104.67042,46.429695,2
-69.99412,54.03388,2
-75.04419,49.60675,2
10.312516,62.95163,2
141.23473,-44.52034,0
90.42725,-0.078855805,1
24.467936,68.851616,2
-51.417633,-13.194676,4
6.5319424,59.284416,2
-100.219864,-49.334038,3
-19.480679,71.44553,2
17.375208,-60.661793,0
-164.78334,-41.47268,2
-1.1283183,71.38286,2
13.803319,67.78518,2
58.16793,-57.107803,0
-24.308235,-14.471381,4
-116.5321,-31.879297,4
-7.94534,59.08318,2
-113.38941,-26.435413,2
103.46689,3.4658613,1
134.53891,31.181705,2
-110.82798,-21.433573,1
-96.42614,-9.301387,1
-27.125679,41.54352,2
-44.95267,-16.3489,4
142.19603,-20.997927,1
49.05783,18.467525,2
78.34102,50.963127,2
148.11981,-37.584015,0
-102.39682,-12.364223,1
-109.6011,-50.585487,3
-81.26126,65.93209,2
35.999435,73.340645,2
105.441986,45.40299,2
104.58592,45.1058,2
79.347244,62.79983,2
148.89357,-31.843029,0
-127.724266,1.9062191,2
-92.286644,66.77382,2
19.207544,-49.780457,0
25.196928,70.174545,2
111.6672,51.66861,2
-49.931847,10.328876,1
-24.398438,67.52561,2
85.43934,-14.984505,4
-8.911053,-14.453997,4
22.00701,70.12402,2
-124.324615,26.764011,2
21.802095,72.36452,2
31.060936,-47.465855,0
-52.073036,31.100191,2
-166.63911,-46.559715,2
134.92114,-47.486607,0
54.774944,68.23591,2
-16.697104,-2.2718906,4
-16.186214,-46.82148,3
100.12904,-57.714302,0
134.93752,29.527504,2
-31.19598,67.60013,2
-21.4404,31.073696,2
-3.7581875,-0.6445274,0
-30.38874,85.46427,2
155.17528,-25.494068,2
-102.69253,-9.382917,1
-142.41962,5.8463645,2
147.51204,-41.787064,0
32.86241,77.62473,2
-38.51743,-41.283768,3
92.37658,-0.50982344,1
-133.82808,24.30918,2
-19.89687,-10.919247,4
-38.07151,-59.555126,0
148.92416,-31.94258,0
-88.681114,-1.7965136,1
-123.712715,-27.355465,1
-39.427,68.608215,2
14.411628,-14.817104,4
36.564213,-12.89067,4
-113.0269,-46.83515,3
85.047806,67.33231,2
-139.86772,-0.37963128,2
-50.43333,10.169522,1
-80.47955,46.567833,2
-119.046745,43.390533,2
-101.85684,-47.16389,3
-165.62248,-43.82627,2
104.19801,-47.99989,0
66.53426,6.3856463,1
11.132219,81.26059,2
44.31943,72.86385,2
-146.29965,1.9468164,2
27.97113,34.897137,2
-38.926826,8.983496,1
92.64805,1.6394459,1
60.114517,-62.965954,0
100.54296,53.701496,2
-70.37951,-43.88215,3
82.69186,-62.427628,0
140.38304,24.494543,2
-102.36564,47.392853,2
103.18246,-61.650013,0
-29.127077,16.397076,1
-20.262894,65.693,2
-59.78751,-59.657623,0
-26.011436,64.04887,2
74.275215,10.101031,1
38.627808,7.6384544,1
41.81647,72.697945,2
-4.398995,-36.18936,3
-84.403046,59.457024,2
-88.209595,30.36382,2
83.43947,-57.135487,0
53.622723,59.889782,2
-63.250828,-52.11073,0
-103.05693,50.2073,2
61.65926,71.87493,2
-18.134909,12.356885,1
-50.527374,-41.212418,3
-100.15481,51.651737,2
52.56053,-14.27909,4
-21.079933,-62.01185,0
-107.81356,23.970003,2
-123.273026,-29.100288,4
-0.9151702,77.13665,2
-32.58582,63.83236,2
73.32194,-36.050995,3
111.27446,-1.6310526,1
-63.947,-61.404266,0
-38.473446,71.87662,2
-109.65607,47.6666,2
31.628439,71.437645,2
-145.3502,-11.834428,2
-14.658104,-15.831855,4
-139.4629,-7.5248055,2
-76.98834,25.899826,2
3.4942474,-43.169453,3
-56.129086,60.029087,2
-51.4006,-9.663785,4
-29.197945,9.476232,1
-45.379627,59.27659,2
122.521225,-54.874023,0
96.898796,0.05856041,1
-86.05309,-23.055424,4
55.092194,-64.81977,0
-9.309069,-37.355854,3
166.64708,-23.981474,2
86.35906,4.200485,1
-39.278152,20.65815,1
3.8570454,83.483345,2
121.83614,-8.911889,1
86.64346,57.62828,2
128.20154,-35.556683,0
-144.04404,-48.712284,4
-17.71111,-55.828854,0
50.39963,69.17032,2
33.863052,56.842472,2
-121.75896,-51.413918,3
17.006008,74.40677,2
-60.78418,-43.10256,3
-73.874016,-43.957493,3
28.63786,64.05635,2
160.35178,3.2195194,2
-82.50386,53.59476,2
-105.39198,-20.97841,4
-68.72976,55.66271,2
-51.636814,63.110416,2
-25.106052,42.28174,2
-142.13457,-5.1705265,2
-161.14948,-30.067617,2
-41.689312,68.391365,2
-118.00699,34.694912,2
-41.396038,-16.960918,1
153.52057,8.44061,2
-149.42099,8.728174,2
-103.734215,-13.434073,1
-134.43959,25.848305,2
43.563248,-57.841354,0
95.520256,59.163868,2
124.309326,-55.86903,0
-62.244286,61.985367,2
-97.51,59.797054,2
-158.94572,-20.769152,2
-35.815876,10.262061,1
144.65948,5.1734595,2
-104.49609,11.550732,2
-104.24745,14.845633,2
-12.384919,-13.873955,4
-118.03078,24.431816,2
133.2112,-52.00347,0
-140.41208,-43.480347,1
136.55946,-16.185125,1
-2.729573,78.12119,2
40.537834,24.963789,1
112.45755,-40.61959,3
-12.625567,65.73005,2
55.479958,9.896126,1
8.98903,58.24917,2
136.30115,-14.598343,1
-164.32161,-45.890987,2
-49.827843,82.32161,2
-104.801094,46.811993,2
57.361958,-57.871647,0
15.843505,14.45839,1
59.291267,-35.406788,3
-93.61811,59.81427,2
-140.30453,12.728225,2
-72.511505,2.542176,1
82.979195,9.632955,1
-10.775505,-12.770841,4
-89.75563,28.041855,2
-93.23999,66.35912,2
0.25118786,14.824861,1
-74.17108,-13.588226,4
-148.381,-38.058994,2
-14.630261,61.37546,2
119.71737,-56.610134,0
54.890312,10.44261,1
54.721104,10.36238,1
-98.30583,21.320528,2
98.86897,41.201515,2
32.711494,30.22794,2
-91.69258,67.16265,2
-4.3522353,76.808495,2
-70.16991,-49.023197,3
146.4258,15.678671,2
-19.133078,9.346247,4
53.54704,68.53442,2
-75.82904,-0.46221966,1
-58.225574,58.205223,2
167.03491,-19.563852,2
-42.088978,8.582644,1
54.68064,9.832947,1
26.92291,-14.681796,4
-57.442513,68.72988,2
-121.94509,44.745644,2
-95.14931,-8.963964,1
-3.7272232,15.47041,4
165.34705,-25.325193,2
-32.86542,62.07656,2
-119.58431,26.752192,2
-59.277695,52.5331,2
2.2861898,64.598885,2
-84.1053,-1.8783092,1
-129.31964,22.795094,2
-25.371151,74.009346,2
-59.97315,-43.032753,3
-127.096275,18.446194,2
10.401267,12.420406,1
74.274155,-16.21592,4
119.028755,43.09551,2
-101.95366,-12.82642,1
127.881584,35.391457,2
-53.67138,3.7867208,4
-119.17626,25.01939,2
86.01897,56.378838,2
76.72355,-63.232388,0
-88.438614,-12.523442,4
-45.789284,-41.309025,3
5.8701606,18.038794,1
60.63758,8.957576,1
-119.26608,-49.7166,3
-24.30909,37.319225,2
-78.47503,-54.77464,0
82.863686,-63.752716,0
82.61441,-18.753572,4
98.01686,-60.763615,0
140.92561,24.749794,2
-118.788795,-48.976944,3
113.325134,-59.133636,0
-63.56852,51.001205,2
-98.029564,-17.43669,4
36.499157,10.393423,1
-55.642815,23.139765,4
47.263172,49.618393,2
-77.444786,25.355392,2
-74.16384,64.3046,2
-110.05897,-50.04889,3
-15.952942,-38.783497,3
50.51069,-63.45106,0
97.50166,-50.41658,0
110.65011,48.692978,2
-129.11232,29.0138,2
166.67842,-20.083357,2
15.079385,11.032967,1
-12.221624,64.18814,2
-50.836266,58.255905,2
19.361567,72.8213,2
54.63488,70.12947,2
43.976704,68.33214,2
-72.22963,42.48753,2
-73.67241,51.30232,2
-55.454575,3.2899158,1
74.657295,-44.941372,0
-57.74145,59.62588,2
91.88047,-60.852707,0
54.356346,11.4421215,1
96.74339,-53.33604,0
-54.13821,48.15104,2
-122.95949,22.115383,2
-31.054853,-6.2025156,1
114.38188,-59.08111,0
128.74863,-53.65344,0
-145.74356,-5.3519716,2
-51.590034,5.6368084,1
61.09132,8.8178,1
-121.30702,2.1589158,2
7.873249,10.156895,1
4.4332743,-53.571728,0
-23.213829,-15.607254,4
-102.78932,-49.65081,3
86.96912,34.036457,2
-14.387662,14.780409,1
15.80077,53.870087,2
82.39024,-58.80153,0
-62.533062,-61.016106,0
-143.12215,-5.9907293,2
-41.736786,-8.865925,1
85.70682,0.68891364,1
-84.64906,-38.75418,3
-111.08705,57.00178,2
97.58785,-58.153233,0
-160.9636,-49.902447,2
-159.25142,-47.542503,2
4.3891487,-63.33367,0
-127.88748,9.412467,2
-21.565598,-42.733955,3
-75.83326,7.7062426,2
105.02265,50.534683,2
-77.83812,-43.468567,3
-21.552223,48.668346,2
-63.3149,-37.869858,0
-1.6895943,76.26668,2
-114.57545,32.906532,2
-111.36176,40.80624,2
-142.25728,21.835058,2
45.061394,7.459672,1
-76.663574,-45.203793,3
167.63815,-20.251684,2
-92.0573,66.59429,2
-63.08292,58.260265,2
-23.217651,-16.92228,4
-8.930227,27.233505,1
-98.14543,-19.865795,4
69.75794,-46.60055,0
-122.96935,-52.362965,3
139.34679,23.5948,2
-140.04155,-45.510334,1
75.44275,-17.937395,4
-131.16528,-5.665525,2
58.43484,64.17056,2
1.5914441,-60.4111,0
-61.77378,64.98842,2
9.19242,-44.433628,3
-37.403427,68.55229,2
144.49916,6.6135345,2
35.47154,9.290322,1
-112.113495,-22.556473,1
-150.8654,6.0908537,2
-81.12979,-1.5874785,1
-5.878777,70.027176,2
-146.79211,-3.4314442,2
9301.485,-8485.359,0
20.019775,64.97784,2
81.35825,4.794018,1
76.18114,-15.9881735,4
-125.44927,-40.36578,2
41.24188,-35.19878,3
-17.297626,73.184135,2
119.29326,-22.113781,4
14.986623,-64.97978,0
-41.984524,65.56346,2
15.392871,74.48497,2
-23.723347,-50.66221,0
-69.13674,54.050446,2
-159.77414,-50.869896,2
-24.670704,-0.55645686,4
-98.43341,53.398613,2
-5.2405596,67.823296,2
132.48949,31.47468,2
104.635956,52.68059,2
-56.99979,-5.0836287,4
-46.02126,-14.028349,4
-88.37687,-7.8030124,4
12.776863,69.79112,2
-22.029753,9.828269,1
98.02266,-59.406155,0
-34.307056,41.240517,2
63.515545,-0.663044,4
29.730118,-11.704397,4
-149.49968,-21.939182,2
-47.368095,56.147747,2
-25.508652,-61.689102,0
128.81152,36.705837,2
-20.31488,66.9137,2
-84.18068,-2.100211,1
163.87491,-10.223563,2
-60.142303,62.091946,2
105.46344,-2.0787427,1
0.9814734,2.297819,1
-124.83887,-50.90468,3
-39.239147,1.8856968,4
80.16348,1.9743202,1
-64.36118,-9.739035,4
77.97786,-42.397396,3
-24.000637,-1.4037215,4
14.107146,-63.960014,0
104.337364,-60.06598,0
-17.267721,69.46086,2
32.477215,13.165842,1
54.342712,67.652374,2
-96.25782,47.127792,2
-120.1909,28.509157,2
-62.816864,-45.488804,3
32.76211,66.548615,2
-64.93748,53.03651,2
132.74837,-49.179382,0
-51.09082,-29.254772,0
-49.46943,8.790099,1
-148.55975,-9.479147,2
46.36872,-62.708675,0
-104.75815,41.15969,2
-1.4695323,77.16163,2
-34.26799,66.86158,2
-0.32764518,73.47162,2
-37.60732,-61.255424,0
-38.200535,61.01929,2
120.36915,39.910793,2
25.032959,71.85146,2
148.21303,16.887306,2
-74.17352,64.16865,2
110.759,-51.43234,0
106.55195,-45.947063,0
-38.264732,54.731655,2
-85.83478,-45.114914,3
165.89757,-12.805947,2
58.782055,62.525948,2
131.59157,-52.150143,0
-55.966625,62.142216,2
109.750496,42.37116,2
-155.96288,-7.293923,2
77.32654,-36.202488,3
-58.474503,44.179333,2
23.006971,-58.318287,0
-166.70389,-39.50274,2
-92.28994,46.081562,2
-88.7888,-39.01443,0
117.44355,47.934902,2
12.1988325,11.926965,1
-133.94261,18.696964,2
-129.13431,-22.317581,2
135.35529,-14.102349,1
-92.16325,47.12979,2
-75.55762,-45.57638,3
156.6132,4.2333794,2
-56.4494,53.737034,2
127.86636,-54.64746,0
-12.107732,-48.222435,0
48.826378,69.2347,2
31.131319,82.33076,2
39.105114,9.159616,1
-46.7709,58.074093,2
57.027245,48.08547,2
-73.98076,57.27633,2
-112.83526,30.226221,2
66.38608,-12.349106,4
12.195824,68.954544,2
28.385561,-57.142063,0
161.84663,-6.8114796,2
-36.386494,50.939022,2
117.55142,-5.9588065,1
-114.80417,22.656145,2
-112.23119,34.91717,2
85.46405,16.983194,2
-159.606,-39.857414,2
-50.39891,58.880905,2
135.47832,29.364824,2
52.840324,-49.41329,0
-101.89736,-47.586475,3
10.142302,77.27529,2
-30.758072,-57.588856,0
80.37668,58.024254,2
-124.08116,46.408607,2
-158.95818,-15.423616,2
12.3937235,21.123512,1
13.001667,80.528366,2
-120.58217,-29.848335,4
-76.03437,-20.314524,4
-110.232605,-50.6003,3
-93.79937,44.55397,2
-50.59311,-41.42313,3
-40.231934,62.905914,2
-33.524677,-60.842194,0
-53.894882,-59.959335,0
-15.274165,66.87296,2
73.49276,67.71118,2
-44.886246,68.49034,2
-124.98611,37.217987,2
-75.3326,-59.15359,0
-38.398785,-37.673027,3
94.075,55.915524,2
94.324295,-60.85763,0
-43.710102,-26.97435,0
-105.04157,-14.895348,1
-47.90362,59.045586,2
-67.91289,49.18876,2
148.14499,-32.798862,0
39.639675,-64.28078,0
28.864836,51.312416,2
84.000595,54.9051,2
134.2314,-48.37546,0
-149.1969,-2.8414805,2
74.10852,6.7257485,1
83.49712,52.4761,2
2.0852509,62.905445,2
-25.128546,-14.966186,4
-21.504126,45.537075,2
-62.418316,-6.5666666,4
76.849724,-63.037804,0
27.649662,70.04765,2
99.85417,1.8465916,1
-106.22717,-12.246781,1
-145.24908,-19.759266,2
-64.72435,6.0976853,1
35.324028,65.74352,2
82.416664,-55.258007,0
72.686386,-4.8508587,1
50.138298,71.459465,2
-38.632248,64.1078,2
-31.91175,67.56492,2
-84.09549,53.29569,2
-55.333054,-41.867546,3
-103.97024,-38.55484,3
-148.25116,-7.734336,2
-152.9077,0.07796405,2
95.6339,-0.70390546,1
-120.11986,-28.492144,4
149.5597,-30.583376,0
-63.926785,49.50307,2
-123.20065,-29.131649,1
-22.481318,-61.792717,0
-22.068983,12.094851,1
-94.4434,-45.472054,3
-72.74122,57.15281,2
159.82353,-0.7130845,2
-148.45888,-7.5326347,2
8.176728,65.882095,2
16.318304,75.41252,2
-79.42011,16.47422,2
-91.994896,-56.871593,0
40.297035,50.575527,2
-76.6784,-22.472424,4
71.12625,-15.875074,4
136.15744,10.147412,2
-67.78166,-40.9619,3
-3.4639428,68.58605,2
60.85796,69.881424,2
-161.638,-45.967796,2
142.68605,-41.588238,0
-32.72858,-39.933956,3
59.879654,67.06764,2
-18.260502,10.893083,1
-112.036865,-19.821695,1
-13.202509,13.390206,4
50.688145,62.243526,2
-38.710747,-38.116062,3
123.33072,-38.3241,3
-143.63794,12.70121,2
-128.42918,18.680346,2
55.033463,-64.45694,0
-134.016,3.1965861,2
-18.26863,68.334335,2
-21.440104,-40.37888,3
14.895901,12.998965,1
-158.08037,-25.063646,2
-30.862799,9.681099,1
-19.71539,83.77091,2
-119.2433,-13.688746,4
138.94153,19.06297,2
-66.0472,71.893585,2
99.566795,33.47837,2
-128.1863,-52.54218,3
-83.4785,-3.9849434,1
106.84641,38.808098,2
15.196858,63.22065,2
-104.56244,-14.379936,1
-54.29128,6.4455013,1
-130.43045,25.60771,2
-123.09919,-27.253849,1
-110.89055,45.14638,2
117.9716,-6.016181,1
162.96811,-6.9601517,2
-133.16084,-6.689001,2
145.00267,-22.63007,1
148.48738,-36.33887,0
52.43767,-12.555514,4
-54.806297,68.45741,2
20.60803,-36.200394,3
-149.37076,18.62314,2
62.393486,7.831534,1
124.49592,38.481552,2
-159.90028,-20.946241,2
-39.657433,-40.562897,3
-120.21024,-27.823666,4
30.9323,-63.217472,0
-33.067368,12.34601,1
-89.58772,44.051777,2
-88.329346,31.130392,2
-136.16574,-1.9333323,2
149.50746,-29.869076,0
-17.394821,-37.317825,3
-50.451138,6.2723756,1
-45.140495,65.753685,2
121.11165,-57.0071,0
148.62138,12.869471,2
113.25223,-3.3565266,1
18.68346,14.146325,1
62.38813,-9.931102,4
4.2293034,-63.419952,0
57.46646,46.061222,2
88.40528,-59.010357,0
-88.25233,56.603718,2
-83.96745,-44.668533,3
89.760086,-42.606518,0
-127.18382,24.257723,2
14.042025,10.7347,1
131.07945,-52.199184,0
-154.83139,0.19299042,2
93.4749,-15.102076,4
-20.427784,62.047985,2
113.94815,-52.538113,0
-134.50334,25.435896,2
-137.3372,2.4951108,2
45.36187,55.659836,2
56.804592,49.80858,2
-161.60599,-25.098566,2
-56.185852,10.07835,1
39.813324,-45.305546,0
23.563725,73.21533,2
143.78102,-46.31847,0
136.10184,-50.398956,0
50.706657,69.171326,2
29.30283,72.65078,2
55.55311,-34.941597,3
3.1135514,9.639988,1
111.69575,46.08745,2
-57.96547,66.60126,2
5.286187,68.8653,2
-136.73972,31.207779,2
-57.93048,66.688416,2
-57.450203,-61.76474,0
-42.525158,65.87144,2
-156.83276,-5.7469172,2
-0.86680615,37.717567,2
4.8064327,68.16754,2
-114.37529,40.392612,2
-76.567894,57.76129,2
19.978786,84.9368,2
-115.048805,2.2216268,2
-108.259636,-49.08585,3
110.159904,52.89572,2
-49.67925,-51.202614,0
162.30725,-6.1213217,2
73.64694,11.405106,1
-123.61351,-52.08506,3
-102.96254,-49.365147,3
-132.16039,3.073623,2
-126.237816,0.86888665,2
96.76789,-56.70393,0
37.22599,-62.76039,0
-4.935628,13.040632,4
153.0628,10.857045,2
87.00619,-59.97962,0
11.173811,-14.508726,4
68.69091,-54.696014,0
4.899851,76.713425,2
62.03272,-15.071467,4
46.91845,-61.97339,0
-94.21417,-54.86816,0
31.137674,82.98883,2
10.11127,73.07216,2
-150.72485,5.98066,2
-96.18608,-21.569456,4
56.40523,-57.800198,0
-144.4129,12.189935,2
139.00526,-50.262848,0
-108.559296,30.110786,2
91.11211,62.577896,2
-135.31961,-22.48297,4
-158.23257,-0.91669875,2
-112.79033,25.045835,2
32.064556,72.785324,2
-74.10865,71.842285,2
-72.10454,57.19642,2
53.038628,10.3326645,1
-96.24296,36.75989,2
82.12338,57.602406,2
1.6345005,60.696327,2
-66.71032,65.68035,2
-136.7851,17.537779,2
-96.13952,-52.261032,0
-139.35214,0.5590537,2
-116.983376,44.182865,2
41.811775,-53.962658,0
-69.181465,-18.345888,4
-132.78133,-32.02969,1
-161.23589,-24.97929,2
-34.983116,56.290955,2
-120.29118,-19.828707,4
74.86054,54.673523,2
87.440094,11.954333,1
-93.68599,23.480682,2
-106.42996,46.76452,2
2.383609,70.2647,2
11.0693445,-37.649933,3
-93.11942,-6.1969337,1
125.70259,36.94093,2
88.18934,-18.529482,4
57.895626,17.188839,1
8.806331,17.91386,1
0.27355593,72.5211,2
76.96462,-39.008278,3
-135.2225,-39.057335,1
-8.734544,-48.689373,0
-108.337776,15.748632,2
-21.650026,12.421069,1
-74.345215,-43.739826,3
50.45478,11.826741,1
102.447205,56.908585,2
-8.959092,61.791775,2
28.35786,65.50522,2
-165.01447,-41.054535,2
139.7673,-18.58208,1
3.6887326,-14.713429,4
-78.99925,-44.38321,3
-128.0406,22.569138,2
91.85034,-61.173656,0
-0.8179667,15.409559,1
-78.622665,17.090586,2
62.15904,-62.114964,0
58.880463,12.396472,4
-1.3570992,69.72634,2
-3.218354,-56.11358,0
-128.40445,32.18827,2
41.435177,6.8179665,4
73.756096,60.47655,2
-94.66274,33.07815,2
-27.425974,9.078114,1
-86.74785,69.18465,2
129.45128,28.896255,2
-83.48477,63.208336,2
-21.915369,72.45412,2
-40.744133,78.24189,2
-144.42165,5.0593185,2
-12.171159,9.312588,1
-120.743904,1.1395818,2
132.38185,33.061085,2
-3.3101351,73.61812,2
-72.99735,38.583927,2
-71.55145,38.090614,2
-62.89608,68.23386,2
115.10759,-5.4862485,1
-44.058865,51.863995,2
157.2558,6.793141,2
136.50244,-51.299038,0
68.48546,64.06418,2
136.68315,-16.703026,1
5.3253016,-13.200302,4
-40.161766,-40.627003,3
113.9446,-6.287731,1
38.29406,-63.207382,0
-145.98486,12.950547,2
-15.739481,78.96288,2
-149.6408,-12.589247,2
-75.167595,45.127728,2
84.93057,54.040142,2
-44.122036,-13.050169,4
148.59981,16.266993,2
48.594963,-59.01236,0
100.59196,62.180157,2
84.1238,-63.015312,0
-98.91358,-48.8017,3
-150.73994,-7.4023232,2
49.958206,16.283205,1
-59.149624,69.148575,2
-100.90096,42.97759,2
-42.770954,54.519615,2
-41.67904,59.840366,2
56.969315,-13.421313,4
-1.9629577,-13.722281,4
-20.9123,67.36852,2
3.4993632,-15.301591,4
128.97574,29.060186,2
94.243004,0.40513688,1
-94.73984,38.163822,2
-87.49372,-6.217315,4
35.13771,74.10483,2
28.720121,9.805449,1
83.2348,-56.162186,0
71.20669,6.3627825,1
-145.2098,-8.922651,2
-116.32791,-47.9495,3
101.38806,-19.037876,2
-78.62249,-18.899715,4
40.225723,-54.764214,0
108.79534,-56.552044,0
17.76579,-63.47985,0
-46.152065,-15.74743,4
-129.9888,-56.083927,0
-35.884857,53.177017,2
-9.49676,22.823889,1
23.945911,4.3856072,0
-52.373016,59.8444,2
-17.516628,60.342266,2
-62.33188,-43.02525,3
85.80491,58.14853,2
-74.02432,52.223736,2
-135.77846,6.625946,2
-38.543232,60.76306,2
-55.666252,61.33638,2
96.011955,54.99208,2
-166.81975,-37.9888,2
-141.69356,12.125073,2
-148.36987,10.9867935,2
-129.1968,36.60967,2
-34.670998,-59.047592,0
33.31935,-55.7874,3
40.82779,-60.792366,0
-118.748474,28.936659,2
-147.97813,-14.006312,2
109.94694,45.28915,2
-108.59345,-22.784655,4
81.39491,56.783455,2
-39.761383,-40.660667,3
159.79256,5.4264584,2
-42.58383,63.46113,2
-24.130943,-14.370278,4
-87.78049,67.8663,2
128.10118,39.99826,2
-4.3688955,83.43362,2
119.386955,47.104015,2
8.790203,11.369825,1
119.88596,38.75683,2
-72.42075,41.12639,2
-79.24525,-46.450035,3
-7.866629,-37.06059,3
-62.8321,50.6945,2
-11.621771,73.1143,2
163.0945,-8.274556,2
-126.306305,-37.248146,4
-56.71525,75.862785,2
-15.86882,78.6986,2
-53.039764,68.93833,2
-146.3761,18.083363,2
-156.85571,-20.256647,2
-137.44318,18.43377,2
-14.173082,77.14652,2
-69.641846,-45.311905,3
-91.48988,-55.4135,0
-117.32503,-51.220932,3
57.892788,-49.81493,0
36.437515,63.12902,2
84.769356,-59.633232,0
41.377613,20.138737,1
33.918636,7.92717,1
-91.53056,37.57999,2
63.107964,69.47046,2
164.87782,-11.998069,2
-25.755716,-62.91366,0
30.668137,6.4189806,4
-91.18092,-53.58156,0
-118.61928,27.642776,2
-58.40671,67.33379,2
116.55181,-40.15377,3
141.49323,-48.249393,0
58.595284,-13.400396,4
-108.352036,45.791706,2
39.437523,7.768748,1
-79.38155,65.8949,2
-15.20348,9.629079,1
126.90887,24.929815,2
136.96368,-16.30761,1
-133.97342,4.3181143,2
-32.931923,-17.487904,4
46.94234,-45.37767,0
-163.77289,-48.567837,2
103.876205,-62.2632,0
-77.50497,64.83143,2
-126.00484,-28.996258,4
-19.868801,11.305997,1
-96.25582,52.810047,2
99.1137,55.61394,2
-46.208866,9.594453,1
-86.01839,41.83728,2
-0.4102719,-58.016617,0
147.14836,-41.315876,0
-55.950405,-56.762646,0
-128.59508,30.730831,2
152.61784,12.897398,2
-92.76327,45.402637,2
66.78638,62.235287,2
-21.397064,65.81104,2
1.9821035,64.15325,2
-103.745445,6.444662,2
-67.40184,-35.687923,3
4.774843,63.907307,2
-137.43674,19.815216,2
-130.60538,17.393944,2
-149.12767,9.870082,2
50.586224,66.77552,2
33.428036,53.751167,2
-66.94808,14.065604,2
55.186264,55.448822,2
-833.5137,-471.1838,3
103.9099,52.014233,2
-9.854741,76.21063,2
-32.119976,-14.55919,4
-41.634068,0.14085875,4
55.470608,54.448288,2
-150.7998,-8.90667,2
167.67418,-18.145924,2
-150.13615,-50.695595,4
-64.73533,53.829056,2
139.2262,28.281181,2
-113.37144,53.03434,2
-16.863728,-38.316116,3
55.08091,-63.933357,0
148.36469,16.463911,2
-5.986795,11.580596,1
4.290401,63.227737,2
-147.26643,-41.5959,2
-123.49348,-28.515623,1
-104.1801,47.294308,2
-82.143425,53.513115,2
138.98578,30.492085,2
43.6786,78.18804,2
81.495026,-61.610394,0
-103.366776,-15.486631,1
-112.26201,28.587225,2
1.1155604,10.101224,1
-130.38037,16.37035,2
-119.31678,14.740219,2
95.71602,-58.115536,0
-119.99398,35.31554,2
17.55047,74.112465,2
92.078415,-18.346394,4
72.89426,10.145817,1
133.13403,-14.045451,1
11.640643,73.05169,2
153.50412,9.76948,2
-113.59362,19.627014,2
-151.82411,-18.112558,2
-22.134941,-9.46456,4
-74.389496,44.91383,2
161.76466,-2.4251034,2
108.83917,42.721523,2
-1.0420502,-33.73227,3
112.26645,44.152958,2
-92.694084,-57.466576,0
46.800243,67.25357,2
24.793844,86.97218,2
23.761648,-63.074528,0
6.689661,77.92185,2
-82.31886,51.455605,2
-81.62606,-17.736065,4
151.66324,16.764227,2
72.053375,-16.993917,4
-148.70486,2.2678986,2
-83.187416,16.081148,4
-18.884275,81.01196,2
43.1604,-13.154925,4
-59.20415,4.080881,1
39.537777,-32.179657,0
-49.33527,-54.789364,0
107.06232,40.270996,2
70.88757,66.41329,2
-65.2343,-20.01879,4
13.523579,-36.64166,3
37.76625,73.61703,2
72.05299,63.84235,2
-87.17056,-7.906854,1
35.79651,12.23855,1
-75.77214,-44.341015,3
45.27152,76.08222,2
-143.42621,-18.834892,2
137.44276,31.29899,2
-95.7617,-19.999191,4
32.70895,64.495514,2
-101.84366,-49.524353,3
-45.9181,65.801636,2
-130.94167,-56.79356,0
109.71409,-58.218254,0
119.80649,-39.370743,3
34.519485,-10.890033,4
46.570843,-34.39375,3
-73.00256,-43.218727,3
32.57041,55.90424,2
44.775116,8.432007,1
-22.697424,11.702114,1
-152.68205,-5.8650026,2
25.518017,66.07231,2
-107.70727,-14.565123,1
-142.12955,13.233984,2
-53.97555,-58.5492,0
-35.640873,62.504116,2
-130.8181,23.907074,2
-80.3666,-13.394505,4
81.56363,57.414963,2
24.38057,73.3262,2
62.458645,67.20974,2
-85.09588,49.654346,2
-41.371838,-39.630985,3
47.749466,11.69524,1
-67.91928,-20.80503,4
-119.9963,-31.855106,4
132.03726,33.538383,2
4.4971843,-45.708828,0
38.27275,21.649916,1
-96.39739,-9.357162,1
102.96962,-58.587555,0
39.987343,20.50746,1
-160.37502,-36.949448,2
147.74454,16.457464,2
20.854624,-9.85586,4
-24.271751,-37.81244,3
-78.45015,-60.73884,0
40.64256,70.85318,2
-141.10771,11.681364,2
23.260626,80.54645,2
72.05829,-36.668663,3
97.830124,-19.77696,4
-0.91147155,12.396556,1
-82.945435,-1.2142045,1
-46.654594,1.876825,4
-14.986369,-41.110844,3
-103.094986,30.907005,2
-14.06776,-42.493416,0
-57.326954,68.83525,2
-49.48018,-40.652004,3
-105.09018,-15.413058,1
56.078976,63.769566,2
11.667501,68.554985,2
