TRIMAP1,TRIMAP2,label
32.083218,56.77055,2
-62.95706,52.492016,2
-59.78531,40.854973,2
57.46541,8.6522255,1
-80.44608,22.574242,2
80.99536,42.390568,2
4.8894773,46.01165,2
-56.91215,47.517284,2
-114.69592,3.8239174,2
-77.89136,-43.16537,0
-116.21051,-10.166132,2
-98.634224,26.78945,2
45.22971,-40.519634,0
-55.445152,-16.529932,4
-107.08548,-33.771164,1
-131.98842,-32.30232,2
-28.28533,41.03622,2
-98.4697,-22.866415,4
75.29071,39.560673,2
92.6239,5.5657096,1
-76.83956,12.741224,2
-89.531624,29.08617,2
3.4479163,54.49798,2
13.816731,-28.05779,3
-77.31226,-10.5048065,1
130.9628,23.552652,2
98.13352,-18.873442,4
61.56053,12.3474655,1
15.930606,13.032036,1
1.2419658,55.80262,2
82.889915,-31.1796,3
-107.41188,-38.08622,1
-2.4419403,-34.93513,0
-88.884445,5.9316626,2
-11.978515,8.530106,1
-60.21646,-35.78252,3
52.74256,9.303699,1
102.13247,41.929016,2
-5.672758,46.65095,2
27.507423,50.351967,2
-132.29124,-47.563087,2
169.83253,-34.94615,1
9.526349,-12.442264,4
-63.19533,-34.78253,3
-107.331055,8.908999,2
100.38356,-49.79305,0
6.1937714,11.016207,1
-64.58072,9.39344,2
67.57191,-47.936646,0
63.580944,5.503794,4
0.26492053,53.23774,2
1.490385,-41.911896,0
-107.93511,16.32286,2
44.18899,2.8468406,4
72.35025,45.499546,2
-81.137474,19.01776,2
-20.535198,6.5575433,1
-73.20663,48.716496,2
136.96643,15.821272,2
-71.01047,44.50948,2
-16.982786,54.71649,2
-34.168736,58.29724,2
-120.92692,-6.3314548,2
-5.7246566,6.304284,1
-99.345085,-7.5260305,2
138.72223,20.17247,2
-1.8667397,55.47689,2
-60.016182,25.558237,2
-59.641556,24.284605,2
-53.52017,49.47059,2
129.66931,-13.988919,1
-36.361015,36.24542,2
178.57278,-4.627999,2
160.05931,-58.97525,0
67.20852,49.175106,2
163.24614,-32.640064,1
10.995943,-11.273981,4
-30.2207,-31.010231,3
128.42636,-14.124351,1
42.11306,-45.86959,0
-122.47173,0.18598668,2
-12.570823,59.968876,2
-124.325165,-21.084791,2
-64.39753,30.122866,2
83.7102,38.900333,2
-34.11002,-11.882382,4
165.3224,4.175893,2
51.610607,-44.223125,0
100.39924,44.59131,2
91.04569,-50.304905,0
-79.70962,-40.91377,3
-125.2881,-17.63176,2
53.38617,10.723011,1
-50.0259,50.341026,2
-84.92914,26.80866,2
-34.612724,39.149567,2
-34.262104,43.861523,2
63.798035,-12.737863,4
2.1482959,-11.970099,4
-16.977468,50.632683,2
9.010972,-12.556722,4
136.50375,16.252344,2
102.24403,-3.9416666,1
-79.643555,23.632008,2
-69.4878,-9.490624,4
34.147453,58.14194,2
33.689587,7.272954,1
91.32195,-45.261333,0
75.93619,2.2405145,1
-120.08046,-18.24738,2
-93.634766,-42.84159,3
108.47439,-12.439791,2
-63.27143,-18.017391,4
44.27484,-40.341496,0
123.472,-50.507004,0
20.794044,-45.605465,0
-36.263588,-13.700264,4
-101.394135,-51.440475,0
-30.366287,38.42889,2
-2.3432884,15.727934,1
26.729849,4.377908,0
-42.577255,40.994614,2
-13.812099,44.853947,2
-51.813995,-36.020626,3
84.83846,42.849384,2
-61.48868,36.739594,2
-113.137276,-4.950281,2
-31.301418,44.756584,2
-47.07315,44.180706,2
98.21118,39.49335,2
-133.64912,-45.23399,2
-118.22303,-0.74086964,2
-122.986595,-1.3835001,2
-108.216225,18.51779,2
-25.19509,-43.248074,0
35.27596,-40.720047,3
42.23592,-44.22113,0
-101.06278,14.531545,2
-121.91265,-23.29255,2
111.944595,30.500109,2
-89.14401,-24.453289,4
80.089,42.25965,2
-30.414297,-31.315342,3
184.28287,-8.316127,2
-35.26131,46.432156,2
-17.150913,-11.825235,4
-74.49907,47.579197,2
132.06737,26.47666,2
-3.152965,64.20066,2
122.609406,32.254814,2
15.536862,8.104014,1
125.10185,24.765041,2
-58.884613,26.740162,2
-62.79409,-36.90104,3
-2.4738529,-27.079042,3
-52.392254,36.286087,2
-8.77632,55.28346,2
197.699,-22.162836,2
-101.98962,-38.225952,4
-47.050987,56.439346,2
-12.65213,59.69926,2
-43.208572,50.84739,2
-121.78917,3.5780485,2
-128.20607,-29.486698,2
-114.99831,4.903825,2
-11.544178,59.10514,2
-54.724022,-36.391155,3
-70.95536,-45.248856,0
-94.14859,-45.86129,3
62.34569,-38.162086,0
36.06904,48.499626,2
92.540344,-47.877293,0
44.607056,15.213952,1
39.426266,5.142072,1
-76.00644,23.553022,2
61.869354,53.130257,2
203.66621,-25.685394,2
-18.284042,-45.67476,0
33.98387,1.7857114,4
-71.82879,-44.36854,0
-99.767426,13.153644,2
-49.49719,48.977024,2
136.76013,-41.654953,3
165.19406,-58.796726,0
64.74676,-12.846065,4
-92.3531,28.024788,2
45.529797,6.4033866,1
-67.42242,46.65063,2
-9.082548,6.5967627,1
134.8033,12.668312,2
161.24414,-31.214443,1
-111.85201,-6.6349173,2
-24.540964,-14.877257,4
50.300766,-31.337616,0
-125.92996,-53.033264,2
115.36387,-52.6021,0
-65.87351,44.77511,2
-102.62795,-30.904264,4
-11.086042,8.232714,1
-81.57032,35.443165,2
98.98105,40.32605,2
-35.459003,5.597749,1
-71.60601,26.808468,2
4.099362,-42.194416,0
184.76186,-66.764145,0
-43.782993,-44.265503,0
-108.13395,14.989295,2
169.96977,2.5944095,2
-78.004974,29.83812,2
64.39105,39.564224,2
-17.307905,49.3626,2
5.134698,47.47331,2
-84.817764,-1.5373201,2
-55.9945,-28.21628,3
6.4236345,49.274464,2
-115.401405,5.564203,2
-109.76953,4.029061,2
-123.90159,-1.9762042,2
49.45294,51.03115,2
34.18699,40.63925,2
-49.904537,8.884244,2
53.93779,41.594128,2
-1758.4778,-586.04517,3
105.082596,36.101902,2
-6.9566274,58.153442,2
-23.944426,-12.294736,4
-30.796589,-1.8300104,4
54.59458,40.833817,2
-124.73621,-18.358294,2
213.79141,-33.81272,2
-117.4688,-51.16058,4
-54.52513,39.48334,2
150.10335,15.799197,2
-95.36173,33.55937,2
-10.15522,-29.307215,3
59.113926,-48.312355,0
165.32014,4.5368156,2
2.0295317,8.556865,1
7.249561,47.623802,2
-117.78266,-43.99964,2
-100.001076,-30.693064,1
-87.40988,30.368282,2
-70.114365,36.686436,2
148.88918,17.809387,2
43.789566,60.28586,2
88.26956,-49.30944,0
-84.63932,-18.153759,1
-93.62095,14.255468,2
9.170417,7.9608293,1
-108.95582,3.9818041,2
-99.0973,2.3450668,2
105.28137,-48.738884,0
-101.76994,19.829088,2
17.107351,58.672394,2
100.78423,-19.141579,4
77.500626,6.180568,1
153.2478,-28.241472,1
12.132424,56.946312,2
173.61368,-1.4499741,2
-95.44934,7.6772156,2
-124.04076,-25.228191,2
-14.519864,-8.4967375,4
-62.06317,30.398218,2
189.44919,-14.576332,2
111.01221,28.585592,2
4.0150857,-24.768456,3
116.365555,29.97443,2
-73.815056,-47.506527,0
46.470364,51.723644,2
26.505142,67.624504,2
26.948704,-45.76641,0
6.296171,60.728912,2
-69.78999,35.161545,2
-66.44206,-16.760248,4
167.52647,5.3627176,2
80.2482,-16.40127,4
-123.78449,-8.621348,2
-68.58506,8.043046,4
-15.279109,61.030884,2
48.425232,-12.09059,4
-45.497513,0.06724614,1
43.700333,-22.322996,0
-38.067055,-40.810432,0
109.85701,26.314493,2
69.80749,50.58643,2
-51.85132,-17.507864,4
18.193466,-26.985897,3
36.621635,56.62882,2
70.14788,48.13146,2
-70.86715,-11.311312,1
40.51174,9.760572,1
-62.166454,-36.417866,3
44.347816,58.85543,2
-117.50292,-25.885368,2
146.97977,18.31138,2
-77.96942,-20.076708,4
32.944477,49.861237,2
-81.41023,-42.140472,3
-37.717506,49.232952,2
-102.40091,-52.841885,0
122.80376,-51.53999,0
141.91571,-43.005455,3
39.196804,-9.453816,4
49.844097,-26.489172,3
-59.307213,-34.82182,3
32.889053,42.61549,2
50.04095,6.545162,1
-12.604467,8.3728695,1
-127.21935,-16.247536,2
25.638517,51.422527,2
-88.24427,-16.884384,1
-118.56259,0.3694156,2
-41.89932,-44.772247,0
-29.221573,46.346268,2
-109.85446,9.091247,2
-65.63658,-13.91411,4
80.59978,41.64102,2
23.569468,57.30288,2
58.446342,49.98091,2
-71.038895,33.689484,2
-32.664005,-30.08407,3
52.06689,7.607526,1
-53.463524,-18.579971,4
-97.15181,-32.64362,4
139.47461,20.353962,2
7.543291,-32.7841,0
41.476093,15.450814,1
-79.824265,-11.612263,1
113.67958,-50.71533,0
43.656517,15.394087,1
-128.95673,-43.048946,2
163.2621,4.752781,2
26.25984,-8.602553,4
-14.009293,-27.76828,3
-61.82806,-47.661705,0
39.925232,54.74395,2
-118.18625,-0.85064137,2
24.93949,62.981136,2
77.64526,-29.47435,3
108.94113,-21.771086,4
6.440041,9.838714,1
-68.310036,-5.5872936,1
-35.4235,-1.6457056,4
-7.1320453,-30.254038,3
-85.822266,18.119917,2
-6.6288753,-32.309795,0
-47.981956,50.354427,2
-40.042233,-31.597778,3
-86.07537,-18.062754,1
55.333973,48.25581,2
12.371168,53.457508,2
35.320976,12.35016,1
-93.920425,27.185755,2
-53.635834,17.498734,2
-73.05735,44.756634,2
14.270987,6.1195097,1
109.35042,-22.254757,4
-123.959274,-9.519373,2
-100.73203,25.245262,2
11.279199,-26.936298,3
81.438934,-46.19478,0
69.60177,-49.18543,0
-52.23025,45.508854,2
28.955378,24.175701,2
172.20663,-62.347473,0
-95.50302,-22.854624,1
-100.170364,-51.842556,0
158.31117,-30.270294,1
128.39868,22.357159,2
-54.19933,7.651518,2
-91.29597,32.135124,2
-15.705569,-29.589499,3
-65.17466,37.43682,2
-47.481876,0.011656351,1
114.43167,-7.96408,1
-27.68052,4.488668,1
-39.915764,41.385708,2
-3.3586614,60.600536,2
157.6041,-56.76903,0
-58.980644,-39.51452,0
-1.6393789,58.05683,2
84.24508,-17.148264,4
63.41792,43.42088,2
73.629814,-48.864414,0
-124.32387,-20.098883,2
98.16534,-18.730352,4
8.863777,-12.163887,4
117.6488,-50.203403,0
-120.25834,-21.068214,2
85.005264,46.279903,2
-98.7075,-12.061754,2
-60.21386,40.25633,2
-118.4297,-3.593411,2
-83.25103,-23.91,4
49.56458,-46.349773,0
-89.405136,-43.038425,3
191.86789,-68.845116,0
173.4473,-60.707138,0
-0.011046525,-34.75261,0
58.75716,-32.058506,0
-80.674225,26.299349,2
39.389225,-12.35375,4
-63.374924,41.031624,2
-32.725407,-31.374912,3
33.201927,-27.852697,3
-95.38457,3.4071999,2
-9.099442,6.0596147,1
16.823662,-45.692104,0
-44.546356,-29.911022,3
-38.03285,49.72553,2
-39.355072,40.510723,2
32.281147,-12.334573,4
36.589058,-34.35923,0
-34.219563,50.942112,2
103.3615,-51.562077,0
118.46372,-50.11905,0
-115.18485,-12.789418,2
-64.635635,-38.338062,3
-32.99157,-29.498882,3
-130.8247,-50.83131,2
148.37971,11.864449,2
-23.677896,48.961517,2
201.7853,-24.504902,2
-30.399937,-22.382933,0
-133.31404,-32.146046,2
27.450216,47.825413,2
-57.58848,-4.610441,4
-64.943275,37.32943,2
-40.126324,-35.011707,3
-27.685783,-13.294499,4
93.30755,36.32528,2
75.911674,-37.581703,0
29.35645,-33.369404,0
-59.96993,-18.99693,4
-36.914577,24.204971,2
-103.48557,6.395266,2
-9.997653,49.868755,2
82.70038,-31.365871,3
-24.413345,49.519135,2
-74.27324,-17.125029,4
-130.84395,-28.63036,2
95.8757,-50.019753,0
-78.90578,-36.865322,3
49.949665,-0.016280083,4
147.79796,17.636465,2
-23.626858,51.83982,2
9.274677,-40.26613,0
-42.50302,40.25591,2
-6.0885725,56.167206,2
-45.173695,47.694733,2
-92.83579,18.351345,2
-104.27861,12.2627325,2
23.17468,59.954678,2
-95.81998,37.454567,2
182.54274,-7.4305997,2
35.459373,38.092205,2
89.66926,-50.51234,0
-34.79242,44.53188,2
3.2717257,34.0333,2
-7.380183,33.57239,2
89.84964,-1.2441227,1
131.20865,25.19554,2
-92.604,37.648193,2
-33.874996,46.954098,2
-129.69931,-35.68346,2
89.82125,-30.098288,3
55.76143,47.24845,2
-67.032196,34.313656,2
-24.054817,-37.566547,0
-24.314728,59.363113,2
-91.26381,30.812946,2
96.59635,-50.866184,0
105.96721,32.564777,2
19.716978,45.8079,2
-112.512955,-48.259132,4
96.41468,40.00555,2
-35.35288,31.973627,2
-122.04821,-53.341656,2
41.704872,8.2948885,1
-83.81925,31.32367,2
113.3005,23.685102,2
-105.80535,-41.510403,4
-32.30634,6.281113,1
-131.59903,-48.427265,2
-73.14098,-38.267254,3
-43.502594,-16.03106,4
162.66238,-58.769802,0
-40.660416,41.08945,2
-34.569237,-30.338495,3
77.866554,48.035236,2
53.035217,-12.191894,4
35.887505,54.86286,2
-58.49621,-6.166216,1
0.3073589,48.062084,2
25.74902,47.049538,2
12.610833,-26.156832,3
-37.92478,37.522064,2
-23.502365,40.437607,2
115.1505,18.429691,2
61.43965,-34.03524,0
86.08564,43.756386,2
163.45804,5.8549395,2
-120.62313,-7.263571,2
-83.902466,27.14276,2
-93.71937,21.879232,2
-44.083805,52.831543,2
-100.72654,-49.210155,3
140.5655,16.180613,2
108.67663,36.499104,2
-120.85965,-26.889614,2
123.82128,-11.904103,1
-123.6274,-24.956333,2
7.354358,-30.668488,3
81.68029,2.4319947,1
-118.052025,-53.85562,2
-81.8248,28.45128,2
46.535442,48.506065,2
-9.619905,46.645355,2
-75.041855,19.414396,2
55.92899,34.214615,2
-25.362982,45.945065,2
46.810627,-31.074234,3
138.12646,20.66172,2
12.850168,-7.3629627,4
0.48566264,59.337147,2
-53.567295,-31.294079,3
64.37679,51.692333,2
114.04288,-8.783963,1
-40.310764,-22.123497,3
-117.44506,-11.092651,2
-110.55161,9.918303,2
-18.500904,48.59219,2
-12.830805,55.979683,2
-42.237606,6.4930563,1
81.628746,-48.180058,0
-58.35777,-20.112316,4
-74.249054,42.0048,2
-63.44219,32.925896,2
50.278465,-27.330338,3
-7.0586715,-46.52228,0
-54.44817,46.237343,2
-48.773903,34.59541,2
-4.7324104,54.467575,2
8.980047,-45.09024,0
-55.460762,33.855206,2
-77.29859,-20.8765,4
-39.91482,-31.871107,3
-124.87319,-5.520687,2
-2.745596,56.64239,2
52.66797,-46.51305,0
-52.45508,42.0069,2
0.68995154,13.783205,1
-80.78122,25.519014,2
-25.192482,48.09145,2
-10.028962,10.840889,1
-49.173744,7.3396,1
-20.189205,51.788807,2
-66.963234,-35.209805,3
85.964165,-15.090691,4
-112.220924,0.36398417,2
59.37155,-7.2605844,4
84.568146,47.178555,2
100.41799,33.2342,2
-0.5067595,-8.5401745,4
25.578686,-9.924584,4
-81.11937,38.174393,2
-72.30466,-16.446749,4
-132.14754,-25.949842,2
-40.68897,-30.825062,3
-25.629696,4.0742745,1
13.508199,-3.036902,1
171.03368,-0.4318381,2
-101.707726,-52.68531,0
214.17593,-34.250538,2
-121.62969,-4.358377,2
-41.953564,-17.379805,4
-121.52342,-19.487185,2
-41.964024,37.49146,2
-24.595682,-34.765186,0
125.17174,24.76472,2
49.959385,-45.88436,0
11.757213,64.30327,2
17.953562,51.83383,2
152.67645,12.095308,2
-44.4636,47.155743,2
-79.34391,-13.29095,1
3.4910579,27.238888,2
-2.85196,-26.436344,3
-8.122904,10.6858835,1
92.11368,-47.233055,0
-107.82274,14.595463,2
26.97912,9.537103,1
-20.787312,55.00248,2
-75.136314,-22.418303,4
-83.63538,26.332294,2
123.103195,25.807877,2
83.43101,2.6129112,1
118.84426,28.790606,2
-130.86057,-21.5304,2
42.58213,-47.03413,0
-1.3999156,-27.500237,3
141.88847,19.144358,2
1.1476471,59.837254,2
81.04339,0.93101674,1
-134.05104,-35.05207,2
-75.976944,22.679724,2
92.5598,-30.557167,3
191.33348,-18.352346,2
-42.118893,-46.98352,0
-25.607716,4.8036375,1
-34.23702,46.137924,2
-125.55104,-17.480028,2
-109.07147,14.054468,2
-109.17031,-9.480928,2
32.57423,-43.664177,0
220.59044,-42.43685,2
-69.161316,34.541683,2
-77.1821,27.905975,2
-16.090944,45.787125,2
-58.269257,50.97225,2
-69.38494,32.676846,2
-64.97955,-35.223907,3
-15.14269,8.567282,1
134.94525,25.064392,2
-108.817245,22.595545,2
133.32178,-14.762445,1
112.41493,32.25934,2
-71.052216,38.383667,2
105.43443,-51.03431,0
-53.025505,40.023,2
-123.853,-7.8314843,2
72.94,-36.624043,0
-5.5981045,27.898167,2
115.42352,28.144863,2
24.68808,62.569233,2
92.334564,-17.285887,4
48.402588,-47.57113,0
102.36487,-51.253063,0
-49.77324,44.016376,2
-110.124825,-54.18753,1
-23.18943,55.817234,2
-35.243374,55.18402,2
-8.274733,15.969556,1
169.62488,1.1484295,2
23.658287,50.463497,2
-33.827854,-30.906923,3
0.36288884,54.83632,2
-114.233925,-2.6240475,2
-93.88597,-29.694828,4
-59.54771,-17.598068,4
-31.681828,-44.39801,0
141.41313,15.7738905,2
17.835209,10.361521,1
-29.461617,52.573708,2
73.87401,41.089134,2
-127.805405,-26.231188,2
158.63766,13.591296,2
-62.920948,41.932114,2
-10.200045,7.4407926,1
-117.32742,-5.777126,2
28.564116,9.387971,1
57.50923,7.703723,1
197.34395,-68.364944,0
-68.137596,8.483616,2
144.32916,-56.241123,0
-3.6014268,27.539843,2
-55.80822,47.425705,2
53.086903,7.518133,1
-45.872005,-2.3658376,4
160.70181,-58.983944,0
97.805954,38.940758,2
-59.33243,37.88321,2
-23.700768,61.57163,2
-56.172665,-32.970432,3
-109.46904,2.7875054,2
26.129501,60.056664,2
-4.944355,43.66401,2
48.265884,42.272583,2
121.47503,-51.71516,0
185.71338,-14.155152,2
63.03332,8.24124,1
-78.197426,35.94285,2
51.50248,-47.343452,0
-54.87002,43.39425,2
96.40211,-2.7535145,1
77.95412,45.364845,2
-89.387,19.641453,2
184.04948,-10.040036,2
-89.24008,-43.497902,3
141.58905,16.137144,2
41.39763,-10.445501,4
-61.79972,40.728363,2
191.03732,-16.635777,2
106.22862,19.863707,2
-95.421135,28.942322,2
91.93294,0.33416492,1
41.249245,-12.656911,4
-38.885365,-32.874104,3
-112.63763,-19.618423,2
-70.99299,40.481976,2
-28.909058,48.435665,2
67.65692,-3.6698241,4
-79.80936,30.341095,2
-10.063361,53.23029,2
12.666614,57.70792,2
44.86179,8.055439,1
-129.4338,-37.309216,2
8.751017,61.631275,2
-91.73065,-25.781189,4
162.87158,3.790074,2
-39.472046,8.424517,1
-132.54428,-31.56844,2
-12.231468,57.63442,2
-19.96744,49.40464,2
24.8738,48.641235,2
183.6344,-10.637074,2
-45.21297,54.3479,2
20.994062,37.961697,2
40.840157,65.64141,2
-77.61867,-24.693241,4
46.862583,59.241196,2
-62.434586,32.277164,2
47.595947,-44.001736,0
47.45374,62.606903,2
-100.782555,-49.198433,3
-57.365166,-33.611435,3
-56.179256,-34.071423,3
142.68408,-56.481537,0
-110.2113,0.50352275,2
-84.52223,4.3640947,2
0.28024608,-4.5153713,4
-54.484512,-13.4888115,4
-80.211624,-42.511868,3
-91.52325,-44.62674,3
57.60899,49.98793,2
-25.553894,50.71266,2
-95.64348,8.951352,2
18.932318,-12.447326,4
208.7001,-29.60967,2
184.18234,-9.386341,2
-128.81374,-42.883945,2
20.75484,12.349269,1
-94.85253,-6.1310773,2
63.21708,5.141532,1
-125.70999,-41.456688,2
166.27391,-60.120514,0
9.988317,-27.250973,0
-8.691762,54.21209,2
-92.48267,-21.021023,1
-10.148831,8.35555,1
-92.87262,22.631584,2
-14.468959,46.186207,2
-7.1749353,13.740613,1
-89.96606,9.308835,2
-127.79708,-9.03445,2
65.32069,50.428875,2
-118.8065,-6.6895213,2
-4.8978915,57.56839,2
101.45184,-49.63756,0
-33.69107,45.254356,2
117.98425,-49.213196,0
-85.68332,-14.039835,1
-0.3224031,54.252754,2
-40.718735,44.798573,2
-71.43636,41.421066,2
50.447666,42.300632,2
-102.64197,19.781061,2
-63.68634,-20.012758,4
-37.64529,44.1327,2
-21.51054,6.906936,1
-68.587715,17.435156,2
23.938217,-10.00243,4
-83.87468,16.284489,2
-61.914207,43.869972,2
-48.54144,-17.288713,4
-43.04205,57.938786,2
28.499676,47.202076,2
-108.054436,12.255229,2
-132.18933,-23.180662,2
-40.01168,-14.166113,4
136.71771,-54.171783,0
50.44753,6.936787,1
-78.445526,29.505043,2
-62.450436,-33.09482,3
-86.49067,24.260742,2
-95.99677,21.002459,2
26.753187,-32.589905,0
102.39937,36.39915,2
-64.2991,42.47331,2
23.331776,12.696358,1
66.64394,-48.88911,0
180.21632,-65.59224,0
112.82445,30.484241,2
124.68221,-50.13684,0
131.92004,27.979027,2
-69.603874,33.183468,2
-13.854633,53.113678,2
12.635366,-12.391468,4
208.74168,-30.013243,2
-118.60327,1.4660108,2
29.702744,-44.784702,0
-41.29767,-47.369164,0
-80.76727,20.512522,2
181.90512,-8.453313,2
-2.9718897,51.136887,2
-81.48794,16.10839,2
-81.940636,-42.093727,3
-93.45499,29.074963,2
-74.688705,24.129211,2
-80.97027,32.81735,2
14.699406,52.330807,2
-51.716103,41.309006,2
-64.48373,-36.888683,3
203.20097,-27.70115,2
-118.6752,-29.327934,2
8.791881,-12.8890505,4
-6.214408,-28.004026,3
151.77364,-28.554861,1
-15.442366,-13.827539,4
-5.128362,-29.648396,3
179.5479,-65.51971,0
-25.891853,-4.564402,1
97.95211,-19.503853,4
153.17693,-29.225416,1
-116.65981,-33.894493,2
-65.16302,-38.721157,3
30.874271,5.6241007,1
111.246346,-21.897728,4
-121.82254,-9.383651,2
49.377514,-26.454296,3
-102.23243,-7.340212,2
149.25769,14.655364,2
-55.922615,41.34367,2
-18.306986,-45.770313,0
-40.94445,3.1371927,1
-87.117874,35.734425,2
70.85335,6.2925086,1
-39.752136,-15.707721,4
143.75409,18.89461,2
-103.82839,5.62902,2
100.95476,-48.21568,0
-9.513379,5.6948447,1
-39.943474,48.366737,2
-102.13372,-48.370396,3
-46.648556,-5.4500523,4
-94.3472,-31.242868,4
8.482527,-11.598698,4
72.316086,49.38757,2
-11.769014,8.530775,1
-120.57111,-42.837147,2
6.82311,-10.082432,4
18.849302,10.089646,1
-74.12509,-1.4995276,2
-44.496464,21.955942,2
-68.03029,14.478164,2
2.469292,-26.902042,0
80.33395,-49.655216,0
-75.832794,47.28498,2
182.40381,-7.511019,2
-50.715717,44.947975,2
106.66017,29.66827,2
-58.282646,-36.046318,3
-20.701223,-23.705067,0
-66.250854,-36.945374,3
56.17516,50.20817,2
-76.930756,-40.144283,3
19.536896,49.234844,2
-102.93503,6.9939165,2
-65.81107,37.390022,2
105.11834,31.89137,2
-81.39676,32.712013,2
-53.36528,-18.203657,4
11.622821,-11.637844,4
-39.592052,4.353779,1
83.308395,2.4555144,1
-101.21288,-29.001114,1
27.034111,54.048126,2
-65.96821,21.326727,2
163.80501,-57.393627,0
154.2975,6.45617,2
-111.01112,-10.993042,2
-83.59544,-36.413055,0
157.05444,-56.161247,0
118.50328,27.267023,2
142.08769,19.299404,2
99.67232,21.076515,2
-70.28371,12.967214,2
50.666046,33.351345,2
-133.93051,-43.4227,2
93.6253,18.557962,2
130.40161,-53.408844,0
110.669846,32.6926,2
32.02299,8.792066,1
91.25553,42.12395,2
-24.592026,51.85518,2
19.838425,-46.668873,0
70.08577,-48.35686,0
19.111929,-27.657059,3
-108.506676,2.564416,2
-66.04271,38.38233,2
-3.9083076,-11.459629,4
-64.93177,46.02343,2
2.950253,7.2333083,1
-82.74551,-19.578663,4
19.185509,-43.062344,0
-127.673836,-9.61158,2
16.929667,-9.739454,4
-102.57072,19.438213,2
-70.614914,39.06046,2
-106.85989,22.025671,2
-108.95521,0.2886469,2
-94.73104,-45.565216,3
-36.199455,-27.845886,0
115.22942,-7.1881366,1
-30.815273,12.219233,1
201.10829,-51.417957,2
20.372467,62.110676,2
104.126205,37.26668,2
126.58227,-53.664085,0
-35.038208,4.5436254,1
-94.672134,-10.271168,1
27.733713,10.919132,1
32.75057,-12.218749,4
18.131716,-26.781279,3
-28.371685,39.85171,2
179.31953,-10.923108,2
-126.707954,-10.96706,2
-60.552372,35.21767,2
72.61023,7.7871823,4
15.372375,9.149317,1
26.790552,54.227123,2
4.7177463,37.645714,2
-117.04713,-8.674717,2
105.07559,39.44374,2
18.830593,64.402855,2
-101.80417,19.914402,2
-76.43627,-44.240173,0
45.57075,-45.80149,0
-105.61661,10.319688,2
-21.29395,42.859985,2
-52.295826,46.68175,2
-61.97711,40.213505,2
-11.778637,59.407623,2
-46.169277,-38.477306,0
-67.51408,38.065365,2
19.493914,-26.989218,3
159.11826,-58.1232,0
21.066355,-43.029346,0
-82.553955,35.328312,2
-27.627478,41.12763,2
-12.4204645,7.7057285,1
74.2571,3.6538906,1
-23.092915,6.5115533,1
-56.591976,-15.229168,4
33.311398,-31.393787,0
-95.15059,25.527771,2
-116.84868,-6.660286,2
-16.267725,7.4356923,1
44.893642,9.008964,1
-32.157795,-44.651333,0
101.46175,34.32507,2
28.283794,8.440618,1
76.887146,-14.990199,4
-40.122864,-42.887054,0
15.809293,59.609688,2
119.54386,20.450542,2
39.529816,-12.69585,4
173.78815,-2.077943,2
-123.79436,-23.433264,2
7.2038655,44.83854,2
-103.45813,-29.107492,1
-6.944285,-25.778093,3
64.26081,-28.361874,3
149.5414,13.805652,2
-118.74073,6.1289496,2
46.76902,2.7172909,4
-43.726757,55.82238,2
145.09886,-55.040413,0
65.05901,50.606422,2
-101.96891,-49.914974,3
30.04404,7.8597417,1
-110.15635,16.522331,2
96.76381,-20.170889,4
-35.933887,3.8932815,1
77.94463,38.95322,2
86.28466,-0.6663969,1
-52.277096,-40.901974,0
57.64845,5.91125,1
26.09689,4.1318564,1
-63.694916,-10.67833,4
22.78329,-45.644825,0
117.86432,32.245663,2
168.69275,2.0516944,2
100.63391,33.804424,2
-58.345703,-3.9170535,1
147.85127,19.996517,2
-34.06055,51.96138,2
-120.4479,-51.832897,4
2.9718654,-45.697918,0
38.312626,-26.764997,3
-31.497059,-42.75875,0
-9.157011,9.607617,1
28.653116,-44.05314,0
-66.688736,-36.766994,3
-76.85681,-39.712753,3
105.25699,-51.731167,0
-54.857395,44.305378,2
-29.883083,-40.73561,0
151.21703,-25.786213,1
-132.37215,-32.656464,2
-58.222687,-47.091606,0
96.14515,-46.577217,0
140.05782,18.783176,2
-30.081593,7.747392,1
-115.1203,0.7650549,2
8.403199,59.914654,2
-15.460617,-12.279637,4
23.343243,55.548573,2
60.98158,-49.093117,0
-41.9681,20.052814,2
-20.49313,51.02951,2
86.48722,4.733085,1
-88.8908,26.76386,2
-16.673489,-38.340084,0
21.947723,17.845934,1
92.71188,-30.678453,3
106.20987,33.629143,2
-87.618805,-42.832607,3
-3.5631318,-7.6857796,4
-30.286144,-31.422632,3
-86.48268,25.291271,2
-134.95493,-35.315098,2
149.44028,-53.362514,0
-59.402378,-34.905373,3
-102.81464,10.529855,2
78.27224,45.540207,2
2.6454456,50.688267,2
-33.129936,-45.49688,0
-34.199177,-31.756136,3
127.60322,22.010645,2
-77.16031,15.42625,2
153.80592,12.616854,2
53.822765,-47.760803,0
122.103584,26.597317,2
-81.52418,26.069136,2
82.587685,38.948235,2
150.87859,8.747797,2
-91.62039,-43.163013,3
-19.192636,-29.66922,3
-64.38292,42.07269,2
-113.38905,14.678037,2
-132.83778,-29.84945,2
205.27283,-63.664715,3
83.93632,38.691635,2
18.070976,68.393684,2
-20.636505,6.7095385,1
8.5612755,48.967693,2
20.332355,-45.280823,0
-59.100277,42.623314,2
-114.66372,16.049513,2
-97.151596,-32.752655,4
-22.115225,8.819244,1
168.71114,-1.6003667,2
