TSNE1,TSNE2,label
29.846476,-75.22218,0
51.3844,71.04545,2
1.7063049,-47.67553,3
77.73459,43.765285,2
-95.97418,2.193173,2
-57.61262,68.76876,2
-10.387679,86.93789,2
52.67507,-69.74164,0
-0.37444627,-62.85104,3
39.395615,69.19264,2
-37.134674,72.53872,2
5.801699,92.6698,2
91.81845,37.459526,2
27.430662,4.4244757,1
9.214351,19.961504,1
-8.283412,-0.9133079,1
-85.130035,21.793318,2
30.117569,-75.798294,0
-1.1296997,-103.87488,0
87.43731,18.24624,2
35.191364,-10.042548,4
-13.749326,55.61693,2
58.589767,10.941426,1
10.240189,13.986269,1
-23.94549,-37.210052,4
16.29109,60.48585,2
78.88371,21.082346,2
-11.911297,35.371773,2
-1.9002408,61.732765,2
-56.500465,79.44689,2
32.22454,7.2875843,1
5.729518,-71.57172,0
-79.17153,-42.25052,2
6.8556266,80.76848,2
25.660173,-26.676819,4
7.624609,-78.6018,0
-92.00743,29.582933,2
14.713404,-25.242144,4
-99.34993,-19.877666,2
-43.79148,81.09136,2
34.146484,63.34894,2
115.49483,-17.167816,2
-24.146267,-49.351173,3
38.123787,-73.03894,0
-5.1588264,59.062157,2
30.489157,-17.679417,4
-40.313667,61.30799,2
31.877865,45.768642,2
-9.497626,90.27583,2
-61.757423,13.449464,2
-79.7789,-40.095795,2
4.6409554,-98.67377,0
-50.757236,74.71626,2
-90.18286,51.373436,2
-42.834152,-8.470869,1
-17.743582,-34.47115,4
-41.116676,36.803387,2
32.544014,-49.156506,3
-79.57064,-21.402613,2
-98.5404,-29.503265,2
-89.84492,-9.804345,2
16.157314,-17.034737,4
65.63058,-37.449623,0
27.67258,77.501396,2
-61.179874,12.662917,2
25.277401,58.214024,2
1.1818241,76.845695,2
63.863056,-67.70999,0
-38.50909,-87.3041,0
61.91121,-39.715015,0
-36.802765,-60.898697,3
-30.30141,84.99351,2
18.301092,-80.604256,0
11.11384,87.16435,2
40.63685,83.92075,2
-11.664018,-71.23518,3
-75.11316,54.19269,2
20.036785,-53.29379,3
-25.42418,32.345627,2
21.46348,51.64254,2
-85.57964,4.166464,2
-66.59272,71.121414,2
-86.54338,19.075174,2
-37.101833,90.363335,2
116.48518,-16.974386,2
-1.6511409,-90.363,0
42.097343,58.076565,2
-95.75232,15.356671,2
20.153019,75.97859,2
-11.687224,81.381294,2
67.86315,46.587376,2
-70.47206,-0.67932224,2
-70.81414,-32.58654,2
-12.429893,-101.77218,0
60.83585,61.634518,2
44.010937,-87.70345,0
31.743738,-93.55951,0
-78.312836,51.641582,2
-78.57686,-26.617954,2
61.155434,47.53232,2
70.42412,55.983448,2
32.21374,1.6273161,1
66.87065,54.75333,2
19.970354,-92.80043,0
9.29645,-28.334726,4
64.65657,15.91317,1
36.826256,20.138844,1
-58.085476,7.7518797,2
-42.634323,67.82126,2
33.260063,-15.6128025,4
89.31544,-21.428093,2
-13.591292,-62.66926,3
27.541609,-7.8108234,4
-32.610504,-68.01471,3
-7.4566016,-14.625754,4
-18.987545,46.523804,2
39.173805,91.99705,2
-17.84112,6.879224,1
94.52945,29.010841,2
-32.60987,85.86535,2
22.233002,70.778175,2
-36.993774,80.93323,2
-63.067547,1.5367585,2
21.629246,74.31962,2
-26.057692,-53.42768,3
-66.62538,29.47909,2
19.674921,17.00837,1
24.133324,31.632534,1
-40.632763,-1.4258288,1
110.7965,-19.72624,2
-24.910284,-78.42343,0
56.493656,60.532787,2
92.795555,10.790135,2
92.26594,-22.309395,2
-53.18838,69.82063,2
-94.44853,15.336428,2
27.96282,8.261538,1
58.79731,39.752113,2
-7.099678,44.729076,2
-25.38664,-77.48217,3
47.473507,54.042202,2
81.131035,38.289814,2
22.44311,-48.681187,3
13.44534,-98.099304,0
-12.250586,66.7182,2
54.13165,8.750233,1
44.298714,65.84791,2
-81.378136,-40.55343,2
45.579353,-77.32621,0
49.81729,47.43845,2
76.21076,-30.338926,0
23.047535,-30.286142,4
-28.789625,83.66818,2
25.956045,69.36421,2
72.72266,1.168666,1
46.092987,87.59186,2
1.107693,-20.483807,4
-81.89957,52.57826,2
-65.24895,59.199745,2
0.7066857,-53.870205,3
-30.420395,-20.596586,4
15.632933,-105.4253,0
13.781655,15.231834,1
42.322475,62.110126,2
-50.953358,35.35022,2
-82.9134,36.958218,2
39.32758,-24.857925,4
8.9699955,-34.978115,4
-26.937843,19.341625,4
51.354927,4.5745544,1
76.39718,-3.7748976,1
57.49961,47.315815,2
64.72593,74.01124,2
38.086037,42.59883,2
-23.870634,13.642061,1
-26.87714,-95.21266,0
-12.595988,10.131692,1
29.864393,71.45117,2
85.31347,39.926426,2
-44.44568,61.70513,2
16.173227,-47.754948,3
-32.243366,88.77799,2
-46.193066,-58.57379,3
-10.918898,51.91381,2
21.687225,74.68224,2
-0.52913845,-95.63833,0
-33.711258,-65.478226,3
61.818985,8.6362295,1
-61.721405,63.83703,2
85.74462,-6.511117,1
6.946394,-62.539085,3
-31.895212,-17.23018,4
-11.653904,70.139694,2
-44.317345,63.96012,2
49.988426,72.55354,2
73.41841,-35.09513,0
69.749306,-0.5937871,1
7.0719585,-75.37433,0
-18.174591,-34.45348,4
-78.34337,-11.566189,2
-81.880585,30.641699,2
-68.57396,35.21068,2
-49.465744,32.886925,2
12.195826,59.04783,2
34.17581,-55.20374,3
-2.5322561,41.74001,2
-52.944714,32.6209,2
-74.32912,-10.892198,2
68.17632,-31.419132,0
74.44379,27.865955,2
22.432266,31.497826,1
47.01423,-85.77115,0
-87.2706,35.933678,2
-62.580585,-49.791668,2
60.908157,-52.914143,0
97.39592,6.8827653,2
20.722767,-27.308523,4
41.636753,-94.512985,0
71.3949,59.63805,2
-8.024593,21.561947,1
-12.064091,10.661367,1
-24.224718,-33.12915,4
-22.428566,-48.998653,3
17.050932,-66.33519,1
76.29419,-29.73134,0
24.729103,-83.87102,0
1.3530465,1.3713682,1
-42.43094,-12.750836,1
-17.184107,44.132133,2
12.928733,69.73058,2
68.3213,53.27717,2
69.60734,59.216892,2
85.3947,-37.18073,0
94.89769,-55.85014,0
-0.5321063,41.218945,2
-68.840935,42.27051,2
-79.42921,-54.89698,2
69.47926,37.742344,2
-82.59318,39.863064,2
-81.898476,29.940725,2
36.58883,44.800266,2
-92.447044,35.273228,2
-21.127909,-48.965206,3
-104.39197,-18.5343,2
-34.41797,-37.624557,4
-37.183258,74.02351,2
-32.814884,-90.85588,0
-50.63484,-5.9958606,1
-82.42066,34.689137,2
100.43329,16.776379,2
63.327694,-52.741917,0
41.446552,90.61727,2
-30.344942,-1.034394,1
-90.29788,58.014854,2
-80.170235,19.271349,2
10.1803055,-19.229961,4
24.231136,17.300444,1
19.522373,-101.76569,0
-47.509514,-64.97768,3
-38.791664,-86.72739,0
-41.18728,53.436882,2
26.405352,55.96604,2
51.19263,47.05554,2
-30.619469,-27.391487,4
-61.669945,21.909214,2
-13.880585,-52.308113,3
-36.892883,89.099625,2
62.384296,-56.097214,0
35.96514,17.084824,1
30.41205,93.460434,2
47.334904,-73.54562,0
-9.440654,-51.299026,3
95.46691,10.655614,2
-17.281496,21.073217,1
103.844696,12.618747,2
24.499903,73.83693,2
77.50101,59.21277,2
47.997612,12.668296,1
-28.021149,-33.822983,4
-51.02969,-67.0749,3
78.87326,-6.273065,1
-34.659786,88.63543,2
88.62546,45.70454,2
-83.045685,-52.309746,2
88.58713,19.247,2
-56.88785,-51.053402,4
36.63074,43.622368,2
-13.862412,-98.3066,0
-60.817448,72.686584,2
91.78262,-45.839558,0
-37.186707,68.59028,2
-49.576252,-59.281796,3
54.930733,53.490875,2
57.582256,-75.31909,0
-0.44838724,41.1192,2
-27.259218,69.8557,2
9.250875,78.34533,2
48.487133,-21.62068,4
89.32879,-21.478676,2
-29.583345,-95.331955,0
26.80787,15.452265,1
-23.9062,-37.312428,4
-9.698787,48.033497,2
1.729212,-33.943455,4
-58.815037,5.075208,2
80.81124,-15.872898,1
113.06077,-8.796959,2
85.88228,19.248936,2
40.828354,29.663486,1
58.748833,-77.102974,0
-45.234146,-91.66114,0
40.397533,17.651455,1
-81.91835,-12.576395,2
112.92348,-20.166456,2
-76.782036,-53.25129,2
-100.947014,-11.073239,2
64.03947,-38.82255,0
-3.328268,11.370683,1
-47.62,-42.741024,4
-12.401495,99.17558,2
30.124552,97.213066,2
-67.76991,-10.284784,2
-63.706245,61.099648,2
27.240993,14.892669,1
-62.500664,-78.47172,3
-56.875557,56.109768,2
-90.90654,-43.380768,2
-92.25611,-11.497593,2
60.171535,38.598072,2
36.963745,92.413155,2
64.42496,2.6727066,1
-29.599003,-29.243643,4
56.307316,-44.364178,0
16.138012,-80.36837,0
-43.289993,-2.8807034,1
-53.389694,-24.284046,1
97.44325,-63.05705,0
-19.935146,36.32708,2
-14.196516,-3.6616728,1
27.611895,-64.95988,3
-0.62140465,-86.58996,0
-6.370377,6.340404,1
-68.04479,-79.80734,3
92.16313,7.2439556,2
30.871384,5.7006435,1
-0.1664604,-22.181185,4
-74.50252,58.28149,2
-45.195248,-41.619957,4
-76.54709,-19.208921,2
38.5046,-76.90137,0
87.435745,-40.958916,0
-75.468636,-17.41527,2
61.44403,52.809406,2
-74.96774,53.748043,2
-32.93716,-91.25115,0
5.8248324,86.19566,2
-5.92304,-25.370228,4
54.883045,-60.559013,0
-105.90631,8.845792,2
-47.950092,14.096704,2
114.741974,-24.057121,2
-54.415585,-10.891333,1
30.894922,-9.681666,4
6.512514,97.55656,2
-59.621487,76.97327,2
-62.666084,61.750614,2
-35.174393,-68.45156,3
-65.59741,24.065132,2
36.720123,91.383606,2
87.854355,42.853558,2
-33.42487,82.4855,2
-27.791138,22.768084,2
-0.7006505,61.38528,2
-7.79549,-15.169979,4
56.783054,-17.60862,4
48.129963,-56.42433,0
-83.61487,9.719944,2
88.52646,54.5207,2
-81.189415,-13.706197,2
56.523705,-71.2603,0
-28.246006,77.73097,2
18.880749,57.131145,2
-29.432808,-28.337059,4
7.8242245,22.802935,1
-80.4774,-2.2784216,2
14.184151,94.77608,2
-90.46197,-27.382235,2
55.753643,-15.780803,4
47.54953,18.369543,1
87.48333,20.290802,2
62.408566,51.25278,2
40.96705,90.808105,2
-57.1227,-87.71331,0
78.02339,-1.769666,1
46.69806,71.115974,2
-31.765871,-76.497215,3
-52.7684,-45.452957,4
-84.01618,44.391376,2
58.635338,74.28487,2
-20.132921,-10.504854,4
-12.50524,-21.907953,4
-85.48566,-43.94471,2
51.9588,53.166397,2
54.353188,-37.827217,0
4.2059484,-56.323463,3
-55.33317,30.00317,2
12.548829,20.558693,1
68.3778,43.417572,2
-56.58911,41.82678,2
-11.069282,-11.775479,4
14.296261,69.94873,2
24.39037,-49.27162,3
-31.507154,88.01643,2
20.407066,34.38612,1
-57.66401,45.82044,2
52.83863,3.084061,1
26.955633,29.503483,1
-4.8785553,4.783826,1
7.7731366,-71.55267,3
-57.52115,-73.19601,3
48.909134,69.16293,2
-2.9755814,71.626915,2
89.11043,-21.42905,2
25.125273,58.90688,2
-4.118784,52.68588,2
-16.805098,-30.947546,4
-56.16922,26.276173,2
-28.09954,-65.34616,3
81.54167,49.4652,2
62.160595,4.9168596,1
-4.190638,-58.315506,3
-52.286057,45.03296,2
-63.041634,-6.7732105,2
-30.074247,85.106224,2
-46.447876,-66.42534,3
-24.499567,56.271103,2
-50.274548,-37.571556,4
69.891655,59.715218,2
-60.04928,73.65292,2
-8.742397,20.73708,1
-50.05799,-42.438526,4
4.1127124,-18.733438,4
-62.192787,1.2030138,2
42.536198,18.944523,1
31.155548,-91.48904,0
-66.97009,35.629066,2
18.247635,58.51799,2
38.158062,-86.45183,0
28.66191,-29.46504,4
-33.575405,-26.344904,4
-12.282721,54.609383,2
5.801556,92.66346,2
-23.946321,47.966446,2
30.087584,-82.305046,0
-44.32652,-75.390594,3
-11.9793,58.72544,2
10.362478,28.592945,1
18.499378,58.255272,2
78.10232,21.022833,2
-97.44937,-19.157871,2
69.3626,-40.179996,0
-85.76219,35.65724,2
-0.90587676,40.720318,2
34.550217,45.45838,2
5.633138,12.808621,1
-15.504273,97.83221,2
-39.421738,41.02179,2
60.228283,65.40016,2
79.88625,35.037766,2
45.78654,12.130192,1
-28.911371,-35.458595,4
38.29101,80.03259,2
89.27621,10.47535,2
-19.67153,64.903885,2
-96.48696,3.114135,2
48.400734,-77.80403,0
-78.999374,37.88288,2
-62.590656,-28.182348,4
-12.420036,-104.09568,0
78.24287,43.148872,2
105.18474,5.5731697,2
80.83419,44.812534,2
77.75181,-3.5999575,1
29.017603,-27.27463,4
-38.40827,-36.37898,4
37.514084,79.19279,2
75.84798,29.30887,2
28.82246,-100.81106,0
-59.20643,4.8349133,2
79.73422,20.418055,2
-41.75073,87.629944,2
24.858824,69.9909,2
-63.352627,-50.093422,2
93.57518,-21.930601,2
-50.58299,-6.6620717,1
-90.83074,5.194924,2
16.11743,20.233393,1
-84.76743,-28.519407,2
-95.956,28.825375,2
-13.789853,8.585253,1
-18.031961,-100.62816,0
70.33775,5.8965945,1
-47.2208,86.79582,2
-23.891872,-98.66413,0
93.03315,11.692038,2
25.620647,15.989756,1
-20.705168,-57.371284,3
-7.8585095,-1.9806501,1
66.78572,-65.94972,0
89.40355,28.761623,2
62.235348,53.401455,2
109.14904,-10.021285,2
28.177443,-29.105433,4
61.719646,-75.574356,0
67.99491,-54.058468,0
-41.27334,51.921593,2
2.8550224,8.65938,1
-37.559875,5.098519,1
-37.11605,-28.598639,4
87.40254,-43.66257,0
-49.18751,82.864555,2
108.67399,-26.936611,2
-60.800957,-39.254566,1
101.46906,-27.194584,2
-23.315825,68.31238,2
60.18545,66.45097,2
-23.648132,-38.431988,4
18.245235,15.570592,1
17.280252,-49.91331,3
54.405823,-13.215002,4
-70.32231,41.835938,2
-66.39624,25.848381,2
46.956387,23.37583,1
-5.0775256,96.45717,2
-92.400314,-22.713032,2
8.912713,28.733591,1
-79.67361,41.528763,2
6.741756,-52.817955,3
32.842323,-65.48496,0
8.44284,77.208565,2
-28.42411,-32.52517,4
-36.990047,-57.88625,3
29.991844,12.705001,1
-70.263306,-0.6319264,2
4.8180823,-66.87575,3
65.24178,8.134867,1
66.31488,-73.63938,0
40.706074,-40.91427,3
81.866776,31.97535,2
59.37858,42.90271,2
54.08777,45.955387,2
-26.047653,-87.49726,0
-26.086643,82.10179,2
-50.238655,15.57651,2
-0.8439412,64.747986,2
-7.8465343,-98.134056,0
-7.102488,-27.18891,4
46.116783,58.65677,2
84.57752,-38.8484,0
45.246372,60.067898,2
-66.18881,-10.973293,1
101.66574,0.70666367,2
8.09689,-19.949566,4
-96.48921,-16.849566,2
34.80409,-79.92943,0
97.2459,-61.932076,0
14.35612,61.788113,2
-32.473564,-59.71797,3
43.168762,63.337612,2
-69.92481,53.1163,2
25.491577,-50.800747,3
-1.8577698,-61.251774,3
40.974865,1.880676,1
-52.917812,-45.622128,4
1.9872018,16.312374,1
12.854832,80.18834,2
11.986592,-28.214815,4
-0.83624655,83.8358,2
15.038413,-47.697887,3
-42.17836,-65.07835,3
-55.445488,7.7112865,4
7.051418,38.908653,2
-10.7871065,92.54687,2
-76.247696,-56.45773,2
-3.5412095,-76.05561,0
40.214447,81.060684,2
-23.248217,-85.26799,0
68.71029,4.550575,1
53.223972,48.272804,2
-0.9699565,0.8952842,1
87.365326,30.772715,2
33.648808,-17.116947,4
-64.881195,26.873163,2
52.03392,19.84709,1
-91.62825,3.9567099,2
48.65269,61.830154,2
108.612404,1.0719695,2
-27.477682,43.208065,2
-57.140884,46.67199,2
53.56534,-13.3590355,4
-95.395805,18.83837,2
24.933214,-79.72168,0
-21.531265,-37.29399,4
-84.25579,-14.6890545,2
41.90077,-55.168125,0
64.33558,-3.8538125,1
72.540565,38.762188,2
58.955215,-34.83009,0
-43.14111,85.36186,2
-1.7827479,-14.250456,4
-49.30744,17.471521,2
62.617355,40.232227,2
-65.69139,50.9016,2
4.768926,36.26503,2
51.051838,69.78487,2
-71.16448,-32.682503,2
-29.077667,-17.933474,4
42.4041,-22.116947,4
23.785713,53.816944,2
27.60604,-61.95831,3
-32.19882,-5.0080185,1
37.588505,-13.436802,4
28.236845,-100.10001,0
-63.802067,52.681087,2
40.291702,80.78644,2
88.04165,23.362423,2
73.64679,42.192505,2
93.31093,16.793346,2
5.207123,82.048454,2
12.150698,-91.1853,0
11.183319,-30.094938,4
-47.52037,40.09413,2
-28.503689,55.346973,2
-87.22612,-21.527441,2
-71.94367,52.76956,2
7.3453803,79.78998,2
54.07721,3.8852644,1
-32.709686,0.5284633,1
-10.720568,62.226433,2
1.5593888,1.3626639,1
-57.233418,82.12416,2
86.08995,33.47282,2
39.241985,-73.702736,0
-21.899628,-56.959866,3
3.6329913,81.49898,2
92.39782,8.293007,2
43.363895,-56.814285,0
-82.943855,37.38966,2
-103.05341,11.701811,2
3.1078305,3.918802,1
-55.977077,6.536282,2
-11.596681,69.61896,2
-96.350555,9.189161,2
-74.78486,56.087353,2
-1.6286347,38.84274,2
-1.6408409,-97.090195,0
97.13284,21.487694,2
31.714567,4.5616245,1
16.35302,14.797224,1
-80.89177,1.6664621,2
-34.976772,79.817375,2
-55.674004,79.685074,2
62.091038,9.690008,1
27.519373,29.104902,1
-37.93554,24.398956,4
-57.062958,-87.34892,0
91.3027,29.623547,2
-61.326214,13.364989,2
-91.61671,14.280882,2
48.247097,14.593653,1
-43.56675,55.23176,2
-26.891825,55.923656,2
96.42447,-54.36079,0
-14.11799,-59.52346,3
-58.8342,82.847565,2
27.522543,58.84491,2
44.47804,91.91259,2
-13.32687,61.77082,2
63.955235,-31.24059,0
56.65143,57.605606,2
-68.99977,66.9729,2
38.04925,63.36716,2
-46.423874,-5.4131474,1
-97.99139,-12.477864,2
-56.1721,5.653778,2
-70.506,55.607147,2
-7.5122423,-52.46557,3
0.46353704,-98.12048,0
2.046606,-47.767418,3
-32.95874,86.90056,2
-41.369183,53.468925,2
-49.599648,-89.52334,0
45.862488,-22.531948,4
-5.9858255,8.677494,1
-37.308197,-88.8902,0
-3.0550008,81.11534,2
-30.988186,-88.08454,0
1.4558975,39.61738,2
-37.787453,-2.2828348,1
87.455864,32.05163,2
-4.970928,-101.84362,0
-5.478352,48.632683,2
33.93067,73.106094,2
40.02098,-91.4637,0
14.218821,55.031776,2
12.073592,69.64104,2
90.98739,34.985588,2
-22.019976,-15.484676,4
50.046886,-87.677155,0
-27.928137,87.17214,2
3.1675558,81.34757,2
-57.780334,-39.64929,4
63.631264,72.56897,2
-39.63812,62.83119,2
69.29754,61.708157,2
-38.066868,-20.46227,4
41.99759,-17.825413,4
-69.68842,-1.8711321,2
-44.62381,-4.6372156,1
28.904005,58.722572,2
-28.852842,-18.223244,4
-21.777885,64.76674,2
-74.15529,-50.38234,2
49.904907,39.256123,2
-77.83148,26.779139,2
-58.01814,59.210663,2
51.617485,26.948639,2
-51.01633,-42.294113,4
8.849388,-33.77539,4
-11.461256,-19.857374,4
19.847551,-10.416264,4
-83.37644,-44.530575,2
113.62676,-6.953335,2
57.75689,-48.413383,0
50.30672,-90.237,0
69.880005,51.838524,2
44.656796,21.719095,1
-94.49586,4.9755664,2
76.52095,38.98697,2
117.61302,-6.271311,2
23.979555,70.428566,2
86.59112,40.77349,2
51.308186,-38.8406,0
-75.39321,3.8517394,2
-25.00176,-97.87837,0
99.7319,-25.746618,2
10.420996,-70.92927,3
-76.57218,-25.009157,2
61.988224,66.0117,2
73.37295,37.919796,2
-38.78105,-84.67698,0
66.629776,43.239117,2
14.996033,-56.210045,3
-76.98225,50.40318,2
117.71063,-15.347622,2
-16.976421,0.5292071,1
-95.265625,-27.828106,2
36.385517,52.866627,2
-12.146057,58.687237,2
39.069695,-24.054148,4
24.371351,36.819897,2
111.64654,-11.416057,2
53.76796,-63.37185,0
-30.6522,58.450695,2
-59.087395,-73.8243,3
-2.7493112,5.007643,1
-55.916992,6.6641264,2
-84.837616,1.6499636,2
-39.697144,-26.040665,4
98.25147,32.66202,2
23.087347,-94.839455,0
14.27856,14.424136,1
98.057236,-26.414482,2
-15.835977,-35.03216,4
-79.50136,-53.583935,2
-41.62295,-20.682808,1
27.922781,12.737472,1
13.637403,70.02005,2
-81.375946,48.39271,2
-46.116272,41.187397,2
-18.981075,-99.37375,0
-6.1480503,-60.46121,3
-60.443676,-35.204823,1
29.689798,8.510692,1
46.431732,80.19529,2
4.82156,28.843937,4
62.22711,0.53734463,1
4.86885,2.5250888,1
20.038532,69.626045,2
81.60772,30.340317,2
34.026783,92.37616,2
-79.344246,-55.916653,2
-5.43707,-34.35581,4
54.792206,60.259525,2
38.612785,93.081024,2
-37.47255,-22.384312,4
19.063696,3.917342,1
-29.654234,-6.0656843,1
-11.871615,-70.9836,3
28.873367,21.51479,1
39.017696,-81.11152,0
-81.0939,-8.164786,2
-36.89951,-67.26635,3
54.844765,-55.534557,0
-1.0691022,45.407597,2
39.1514,-79.95107,0
-87.7005,60.774097,2
-19.527403,-16.963854,4
19.279202,71.47052,2
-16.319468,-90.29882,0
27.962399,-97.69096,0
-43.058872,51.243973,2
10.249336,3.0798545,1
49.372913,-85.279785,0
81.68085,40.004223,2
9.955221,49.268463,2
89.3545,-21.483242,2
98.06631,-64.384315,0
-91.70759,-22.610859,2
34.7981,-10.582448,4
73.50938,-40.45577,0
-14.866675,4.207295,1
-6.74237,89.04214,2
72.9007,-30.706707,0
-92.814545,32.39381,2
-17.719181,95.56628,2
28.422054,83.04921,2
56.363144,-17.881763,4
22.85027,-79.19486,0
-3.412951,-102.47366,0
11.429629,73.09095,2
31.884602,65.817894,2
18.744562,94.13229,2
63.988605,-0.1790234,1
33.868664,18.005367,1
2.022359,-19.482271,4
28.708637,-87.98705,0
-61.49298,65.49971,2
95.37668,-57.024357,0
-73.99971,-52.985386,2
-78.16836,-31.117897,2
106.23,-1.8164849,2
22.136578,20.306227,1
-28.518295,-83.8664,0
50.839634,68.369095,2
115.59805,-17.425653,2
8.458963,-92.68712,0
24.487743,-62.196377,3
-35.406685,-3.8568218,1
26.496979,-87.367836,0
-29.757803,-37.944096,4
5.8716617,-29.04153,4
-69.12163,73.59963,2
40.21145,-91.07744,0
-92.69055,-1.9357069,2
19.895071,-87.43525,0
-61.82162,15.5942545,2
-18.285538,94.366104,2
-52.973206,-71.26485,3
99.32391,17.09749,2
-2.2033246,41.548553,2
27.582956,92.03201,2
72.9836,37.612,2
-10.426683,62.392864,2
-72.97359,29.849522,2
-38.40454,-60.062077,3
-12.845906,65.3469,2
-11.341102,88.52586,2
-85.437706,-16.485916,2
-55.853798,-15.632205,1
-10.060858,28.280415,4
-99.19067,-34.389946,2
62.679485,72.48266,2
57.592716,-56.870853,0
44.292747,-71.73296,0
61.15534,38.686787,2
-10.524708,34.842365,2
-61.95436,-74.39249,3
-24.318678,-87.86914,0
-98.36159,-6.5281067,2
-40.80687,91.316025,2
-4.935957,-57.54817,3
59.602966,2.4375594,1
20.118029,40.936096,2
-52.258106,-11.75683,1
-26.402866,-86.83073,0
-26.860954,-26.511663,4
42.330208,-18.209852,4
-20.153593,48.687588,2
49.544544,5.261791,1
-57.02509,-23.372684,1
39.628754,-73.02098,0
2.0894575,60.499886,2
75.23938,-32.60756,0
-90.87144,-3.4335182,2
-39.59014,-4.527032,1
-5.9399676,73.98261,2
-85.66382,-37.372726,2
-94.73622,2.64066,2
-74.60824,56.353405,2
45.976555,-58.258503,0
-16.267769,-90.23345,0
-8.533384,22.420984,1
-27.997377,-34.696297,4
93.76924,25.115936,2
92.589966,48.473003,2
-41.352463,-34.604584,4
37.885704,76.19323,2
52.469746,28.483267,2
-50.106495,-16.439785,1
-44.19309,-1.0793397,1
61.805603,5.0511694,1
43.409264,57.232983,2
40.5574,2.2296004,1
39.51872,44.965874,2
-32.77776,-65.08403,3
48.096954,14.793672,1
-11.7159605,67.14106,2
21.376453,-70.42185,0
-101.663345,12.374526,2
110.90297,-19.764275,2
87.29217,34.930836,2
44.07103,-82.76823,0
19.760983,42.308884,2
22.904484,49.313194,2
83.449265,41.52029,2
-94.11993,-9.930638,2
-14.51455,-55.202797,3
85.66769,54.02439,2
46.93027,57.028397,2
-39.138123,57.90923,2
26.23647,73.049965,2
12.204116,83.2581,2
-19.56528,3.8558838,1
35.3865,-22.19089,4
30.260191,-67.24487,3
-30.433187,-5.2230635,1
-64.658875,72.68311,2
-24.70014,-72.39633,3
-31.24639,-86.41496,0
-44.14798,-40.748085,4
-10.577013,86.39286,2
20.230145,-93.33398,0
17.338737,63.44835,2
-49.88087,13.454879,2
53.806873,16.198505,1
0.07599569,-18.041084,4
-23.235807,-85.71328,0
-35.234818,-64.5066,3
-104.8433,11.843667,2
87.51272,27.998665,2
-82.34623,39.842197,2
-25.842842,82.58085,2
-17.192741,21.748407,1
-24.144976,67.76127,2
32.290646,87.45835,2
-14.583836,-30.597256,4
47.2362,79.73822,2
-43.219784,-3.5203905,1
56.866146,-46.849804,0
-16.53227,-55.830338,3
-37.819878,57.058983,2
28.57025,82.26155,2
109.21069,-26.58981,2
-40.069176,67.124275,2
94.93329,-55.722267,0
76.290146,50.126244,2
2.649342,33.47635,1
-79.16216,43.237198,2
99.14641,27.07198,2
-84.816444,-27.894192,2
-1.5794182,-97.29943,0
25.340855,71.23614,2
2.8810859,-96.28006,0
10.175963,-94.92726,0
-0.9509377,-14.300181,4
98.15737,30.289503,2
-46.705048,54.4786,2
-49.56636,30.348787,2
81.860115,35.88282,2
85.27822,49.841545,2
61.95593,-15.606288,4
-10.367615,-30.993797,4
52.627037,-19.863682,4
37.12824,60.482025,2
-68.85461,8.5305,2
-37.557804,-17.542696,1
17.156887,-32.430805,4
61.866104,13.560684,1
0.8276289,31.473394,1
80.60706,22.227743,2
22.552683,82.9039,2
-84.116165,-2.66719,2
70.309975,64.665405,2
-77.13404,-1.2621104,2
-43.34998,-87.44461,0
86.37318,45.030697,2
77.38932,-10.45405,1
35.181366,-90.36387,0
-75.94366,47.02306,2
-32.660465,-2.0233588,1
-16.883526,-26.49616,4
48.503227,-39.393612,0
-77.41252,-24.626532,2
51.226357,-43.794704,0
-24.689985,-38.78469,4
6.6244216,-62.41949,3
-69.439316,43.361916,2
-20.289618,-56.614983,3
19.209658,21.087923,1
46.037655,-60.70149,0
-14.013564,2.2331755,1
88.53829,28.229765,2
0.44702333,-15.174347,4
41.575516,-73.16264,0
-45.555904,27.69318,2
95.47456,3.8375478,2
9.368081,-30.102495,4
-48.458694,-17.28514,1
-21.778082,80.100914,2
-20.986334,-91.8456,0
-7.739667,13.760687,1
-61.75776,33.387215,2
-15.702469,62.99352,2
-20.58301,55.591705,2
50.876385,57.928837,2
51.706036,-85.29688,0
2.8874972,57.0045,2
-76.913445,-45.016926,2
63.814896,-42.417942,0
36.5622,-15.66076,4
-32.73066,-58.75781,3
58.17392,-60.149666,0
23.816988,-13.147441,4
115.658905,-12.889202,2
-59.75182,-52.711994,2
-1.4200182,-18.132584,4
92.176125,-47.94578,0
39.09443,45.10702,2
-32.766518,-49.39816,1
-58.727364,5.072751,2
-53.69019,-65.785774,3
-51.11324,-42.245987,4
-60.53823,-38.608387,1
4.282143,47.12216,2
99.24316,17.44397,2
53.59707,-54.403313,0
-93.48674,-43.614975,2
75.74734,-7.6794815,1
2.8443265,71.61867,2
37.894737,-73.037445,0
63.48198,-0.71891785,1
-65.35993,67.00125,2
38.13766,28.19697,1
-2.1792395,-53.170334,3
4.306911,96.187454,2
-105.05632,8.079161,2
-88.14547,-1.8953117,2
88.81119,38.470665,2
-18.826248,1.9034743,1
38.064316,91.516136,2
-76.6419,47.498642,2
-7.3946157,12.553079,1
-73.15729,43.32287,2
-59.07221,36.48534,2
-20.171162,38.53911,2
9.770853,8.6112585,1
-87.18676,-47.95252,2
13.144503,-95.47912,0
