TSNE1,TSNE2,label
49.514168,-64.2699,0
-9.327446,-29.192814,4
-93.7801,-17.110128,2
21.338026,52.168945,2
15.637366,24.730843,1
8.340439,-25.066732,4
28.358593,17.046938,1
-77.49489,-38.09726,2
-29.672363,-24.950071,4
-2.654648,53.283073,2
-15.421028,64.22438,2
9.548836,15.730813,1
73.69557,52.309803,2
71.34345,46.70242,2
-59.316536,34.52335,2
79.68015,46.015133,2
-2.2099304,40.345737,2
-36.44913,-7.2486544,1
21.962843,39.860176,1
-46.52891,-81.24136,3
-76.34586,-33.775173,2
35.17135,-76.94691,3
-3.18908,-53.160603,0
29.518816,54.771774,2
-77.81503,-10.712225,2
67.059135,-14.731098,1
-32.392967,-3.695453,1
-24.641579,47.33167,2
-47.004135,20.774452,2
-40.033092,-83.71822,3
53.599937,2.4020066,1
25.31413,17.849194,1
34.981846,14.510881,1
12.681413,65.11588,2
42.18169,-75.5314,3
27.02742,-84.226555,3
-43.724407,-64.76101,0
73.350685,-72.46174,0
-67.16405,-7.124179,2
0.19396096,-12.922713,4
-15.238137,72.65945,2
6.130667,63.970215,2
3.1263022,-85.03807,3
0.85275024,-20.626379,4
-29.077793,26.872839,2
28.066969,-70.08347,3
10.3543215,-7.997333,4
86.72586,-22.881483,2
-31.292883,79.851364,2
3.329996,81.39345,2
-51.030884,50.914436,2
94.363174,-46.246574,0
-34.992203,5.6208253,1
90.11748,20.041552,2
-62.543304,24.259056,2
-31.645912,76.90108,2
76.44466,-24.739485,2
2.6465518,-18.48661,4
-5.9092393,-20.906216,4
-17.54346,0.81386495,1
-24.086397,-77.09858,3
38.4232,84.33369,2
-29.869287,-89.705444,3
1.8121457,-46.93183,0
-76.73322,36.40252,2
19.715656,32.349464,1
3.6169736,-18.354889,4
47.473763,27.588497,2
24.851694,17.562677,1
-65.29217,-41.210354,2
37.007843,7.7742844,1
-16.594154,-63.055824,0
27.258463,-74.20256,3
-90.440575,-15.938957,2
-68.65458,55.90381,2
-9.302144,89.13115,2
-40.843315,-35.064415,4
-73.929855,-25.599487,2
54.98535,0.28885904,1
-10.089489,21.817638,1
67.259315,40.094013,2
89.18469,-57.989967,0
-27.398188,-15.987421,4
89.302185,4.5139027,2
16.192787,20.626122,1
27.200556,-67.5504,0
-66.97226,19.604387,2
81.63562,-65.52493,0
-38.18108,-67.98392,0
75.95699,-26.723646,2
-2.897796,-91.77385,3
-83.38816,42.07377,2
-31.945948,77.30194,2
15.596586,58.778732,2
-52.375618,27.410437,2
-88.132,9.981711,2
-80.65089,-1.313512,2
-76.143845,31.687674,2
83.31423,-56.251656,0
96.14416,-13.625658,2
26.862747,-39.214745,0
-25.126245,74.874626,2
-76.91121,-4.3943686,2
-49.554733,67.04941,2
-17.399569,-80.79727,3
-43.20436,-35.825207,4
-38.15578,-85.16319,3
-32.826828,-27.894514,4
12.597636,71.96311,2
27.86899,-74.213646,3
46.105083,23.690699,1
-17.486876,-85.55949,3
12.951103,-60.471085,0
30.957159,-40.849133,0
-63.940845,24.854109,2
75.46209,-67.45545,0
28.773474,49.092728,2
30.342236,-15.260411,4
-33.820957,-67.97949,0
16.382963,-49.372036,0
-25.129883,66.09356,2
-74.23376,-37.73728,2
-38.856106,-38.242596,4
30.528868,-82.606674,3
89.45563,-12.283177,2
21.696045,82.535706,2
-77.802826,-19.953865,2
-68.70781,-35.097084,2
7.700473,79.37806,2
-12.927433,-93.49281,3
87.54536,-49.9728,0
44.896183,5.5674267,1
-67.78889,-26.565386,2
96.289604,-40.576527,0
63.799477,44.117363,2
-61.795284,64.42104,2
23.429459,73.365715,2
-18.611422,45.45671,2
-40.861816,68.094315,2
84.02687,-58.263126,0
82.17511,44.01897,2
-70.26421,-3.2697186,2
-21.783903,-91.97395,3
93.19983,14.412773,2
-42.693108,68.83218,2
-66.56133,-8.871222,2
-18.028927,73.788605,2
76.08592,-64.32836,0
-21.237236,64.020676,2
-4.925434,76.96749,2
-14.482764,54.917244,2
83.75796,23.85779,2
-52.781555,-74.88324,3
59.100613,11.117956,1
13.750589,8.368476,1
42.99073,-71.91569,0
17.999191,63.662663,2
23.04072,51.43541,2
28.348885,-42.119965,0
-70.704445,-36.963326,2
25.133934,83.89313,2
-47.68665,-79.95283,3
84.51086,19.530884,2
-10.795358,-60.756638,0
-73.10058,10.419193,2
34.25221,-17.70958,4
-43.624954,-9.996167,1
28.31765,-19.462917,4
-64.83205,-44.7219,2
45.601383,-47.26613,0
-82.241806,-38.561497,2
60.237648,-0.7388582,1
40.18032,81.010506,2
-76.600655,-34.607513,2
85.30366,27.835436,2
-8.607373,76.938095,2
-93.27351,-11.822366,2
-5.599962,-50.39057,0
50.200012,-19.500553,4
90.519424,-45.991436,0
17.403477,-50.81298,0
7.652151,-58.411354,0
2.2703822,-54.01411,0
-3.46963,17.178846,1
16.374992,21.92551,1
24.478848,71.32125,2
16.352282,64.3298,2
-6.363137,18.549036,1
-45.48771,-64.21526,0
-41.0646,49.628025,2
-50.10789,-32.793,1
1.3560257,84.082016,2
-85.74337,25.071093,2
58.762196,62.933323,2
12.098631,23.937372,1
-47.8221,-83.26229,3
58.992188,-65.99689,0
-29.562351,-67.04689,0
2.0051904,48.57999,2
-72.55497,22.868896,2
24.624979,-66.24875,0
19.555378,-43.726692,0
-15.413769,-57.29373,0
66.799,56.009087,2
12.625648,21.670013,1
-31.617317,51.81072,2
3.017334,-87.33615,3
62.623905,-3.3535798,1
-23.192572,49.95048,2
-24.198675,55.364098,2
85.99837,-23.112917,2
64.04924,43.501453,2
28.249046,-18.209034,4
40.325897,82.46488,2
24.128023,-19.218061,4
-13.642316,89.46405,2
-90.21694,-14.12936,2
73.48683,-59.7567,0
96.16053,2.559152,2
1.2832067,79.09208,2
25.060968,17.619526,1
1.7000543,19.837723,1
21.239958,-69.935585,0
-85.37345,-5.2263975,2
14.911942,-80.81354,3
-39.788204,-64.47411,0
-15.18935,78.364944,2
11.2333975,84.82092,2
-43.05941,-14.546593,1
13.9366,-12.96331,4
-60.993576,50.02352,2
85.18768,8.926211,2
-44.749058,57.717613,2
-45.396103,44.519093,2
97.750984,-2.6156292,2
-46.945698,-64.61748,0
93.22675,24.416101,2
12.455628,12.343885,1
-72.82645,30.185074,2
24.409885,66.3998,2
-5.0013967,-72.369156,0
-8.746622,-10.598947,4
-1.9447403,64.05208,2
-41.522312,-79.889145,3
24.454994,65.78399,2
52.87017,4.2451906,1
-80.27678,1.7460082,2
-80.947426,39.18906,2
21.45072,-46.373383,0
-22.337404,-68.77387,0
-55.888977,-17.394243,1
85.26132,8.095035,2
-24.617771,-58.77087,0
-38.202675,66.586525,2
95.93512,7.475676,2
51.185055,48.53705,2
-66.9653,-19.62156,2
-31.248318,10.270553,1
77.526405,20.937683,2
-60.35434,17.773684,2
10.764185,19.983477,1
53.853508,1.4190542,1
15.214829,16.134459,1
12.644121,10.029556,1
2.976496,76.446884,2
-18.683907,-28.2321,4
0.7844338,8.932552,1
-14.576192,-97.84664,3
-53.395077,50.647625,2
42.19821,-17.048986,4
81.54139,17.364204,2
-72.33492,3.8540103,2
-11.655847,28.894352,2
-46.91694,48.946594,2
28.659664,-56.686653,0
-12.516218,-77.60456,3
-82.478615,43.82105,2
-52.917835,-74.4937,3
46.753902,11.244066,1
9.585757,-8.183045,4
-49.78888,-73.62182,3
66.44757,-10.192423,1
34.858948,60.645252,2
92.41886,-43.726738,0
91.52427,-46.880154,0
18.888325,-59.660473,0
32.2171,-56.099957,0
-3.0145764,-94.20453,3
-69.61699,-48.386555,2
20.969032,-44.331898,0
91.8833,23.296822,2
35.36119,25.758595,1
48.413982,24.890448,2
-2.6398318,-93.8766,3
-18.876402,-58.284824,0
-63.01764,39.77774,2
75.085686,-60.31805,0
-78.34862,15.494451,2
-87.2529,0.7723332,2
31.194193,-52.28359,0
-71.26192,-46.547417,2
-80.017685,43.961697,2
29.615335,-43.989056,0
-19.816446,-27.168188,4
3.2591352,-88.22902,3
1.5761632,-79.32739,3
47.43151,-16.085495,4
-36.123,-7.393816,1
-46.621998,38.54671,2
59.700096,47.97729,2
-2.8323913,-13.848042,4
90.229866,22.296106,2
26.09849,67.61466,2
-38.263542,52.808838,2
-54.670372,41.571014,2
-94.67441,-19.62164,2
60.203735,54.078613,2
46.80607,58.54636,2
51.370655,-72.95507,0
36.862953,-15.569992,4
29.21978,-81.98078,3
1.3820833,-47.989002,0
-25.498472,72.45794,2
-87.0997,-31.551643,2
67.77889,-8.430776,1
-47.43985,-20.678875,1
-81.986275,-25.192755,2
-10.861004,-93.76602,3
28.406677,17.858059,1
-23.99791,51.905537,2
-20.442888,22.345377,1
8.358656,-21.812065,4
1.953581,-56.882614,0
34.51434,85.427795,2
10.95022,-11.386785,4
-43.724407,-64.76101,0
14.135881,-81.42025,3
-31.832623,-91.0068,3
23.542652,-50.504772,0
-33.71247,21.969255,2
26.484833,67.68185,2
66.25354,-7.8581905,1
54.833572,54.579037,2
-61.547916,-50.249218,2
-49.80189,46.340027,2
34.08288,-80.4974,3
-42.109615,72.564705,2
87.97767,-17.348475,2
-87.06864,8.148635,2
-81.44972,27.975155,2
-75.120735,23.79571,2
84.57223,35.317608,2
42.092075,22.057735,1
5.0956903,47.731255,4
-58.36589,62.22718,2
66.54559,-18.140978,1
-45.59525,2.007185,0
33.045334,73.852776,2
-12.40224,53.06962,2
90.9014,-16.532255,2
-5.1219416,59.638435,2
-50.620388,36.166874,2
-49.033176,47.421703,2
-17.965399,-86.327156,3
99.7404,-37.964657,0
49.86762,-61.542477,0
-0.2461232,-70.9735,0
62.559498,-3.7082865,1
-67.09708,55.04285,2
93.31561,4.2086563,2
66.582375,-16.670055,1
32.48074,-14.004678,4
27.59054,85.052666,2
1.7720007,36.41005,2
12.401569,-54.122055,0
-46.841465,26.326572,2
-24.322195,-32.768345,4
63.235527,1.4029243,1
44.01102,-61.975395,0
-3.786548,63.94531,2
-1.9617132,-45.309338,0
38.920845,7.927888,1
-36.40083,-62.391205,0
6.7825465,-21.634962,4
-33.61817,-88.6728,3
10.406848,-80.07099,3
1.2002892,-86.671326,3
-13.919799,42.942673,2
2.9008193,35.12326,1
90.26832,-56.238434,0
77.80674,-25.088657,2
38.990128,42.79524,2
83.808876,-51.007557,0
-89.391846,-7.948447,2
54.57744,64.851265,2
1.6602826,51.2041,2
-33.0283,-84.268135,3
-72.17405,-4.5262284,2
-24.858261,-22.447464,4
-67.94589,46.203537,2
-41.39519,68.026566,2
-45.0247,49.126858,2
63.836914,-6.163637,1
8.979761,50.575775,2
73.69842,52.200542,2
16.804855,-47.825176,0
58.04448,5.153842,1
93.80547,-17.340996,2
-45.48771,-64.21526,0
50.664093,56.054703,2
45.19062,-81.502754,3
-4.3320904,87.39421,2
-17.790085,12.243688,1
39.63986,9.581384,1
-30.386845,10.672399,1
11.514435,57.289692,2
5.9463105,-89.47779,3
-10.141969,-89.95947,3
-47.134678,73.642525,2
36.695763,-81.71936,3
-88.81217,-14.037721,2
76.52121,24.367952,2
-65.21476,-37.747826,2
-18.939125,78.612465,2
-25.188435,-89.735855,3
-76.18027,-5.615899,2
-41.17989,75.213326,2
45.634136,-17.931862,4
94.172455,1.509245,2
-32.129528,-89.628136,3
21.851841,24.190948,1
-62.495834,0.16722876,2
-20.110352,-20.688189,4
71.12756,-27.093979,2
36.165714,-44.63997,0
-46.224342,-84.7878,3
28.493855,6.4764323,1
83.28909,28.067417,2
-93.97018,-15.556476,2
4.246414,70.668076,2
80.0377,-46.29082,3
49.388165,-21.055767,4
-1.8104912,-67.85888,0
83.22459,32.74718,2
-10.029319,-26.477259,4
-21.525927,-59.100178,0
-17.473753,56.033165,2
59.738968,58.260906,2
2.1027467,67.266464,2
2.3132877,-10.993591,4
36.066074,13.424269,1
16.209255,11.411224,1
-19.332584,-30.76904,4
45.6066,-70.68343,0
98.43004,-39.491283,0
-34.479298,60.929787,2
2.1435874,-70.33086,0
-23.025387,-71.97825,0
66.02933,50.450085,2
-10.504044,24.995218,4
-45.22703,-74.16632,3
-16.503233,58.205715,2
54.90707,4.707888,1
-14.687075,-57.739506,0
-65.11584,37.365307,2
36.204685,-64.35753,0
99.711876,1.8609627,2
6.0635686,-41.01704,0
80.991234,-58.838875,0
-38.295918,43.877895,2
90.44998,21.35027,2
69.556076,56.229645,2
14.708238,-16.516005,4
-4.310491,-52.48114,0
74.45591,38.64005,2
2.6398702,-85.92258,3
-3.001268,86.69211,2
37.001812,62.370388,2
45.159878,-62.086807,0
-28.663595,-89.18781,3
-26.20528,0.18579409,1
-84.967804,-5.2832937,2
-74.94828,13.231085,2
-74.344666,13.18307,2
89.58944,-57.68622,0
93.90508,-17.56253,2
-13.095693,-52.593094,0
79.06209,36.777252,2
-90.00403,-5.3361936,2
-33.912838,-30.807354,4
-2.3537388,-93.22099,3
13.721939,-86.578865,3
58.785557,39.34686,2
-30.75832,20.927517,2
-70.41648,24.130232,2
-50.14566,-27.092785,1
20.188831,-6.609611,4
-20.699995,64.92727,2
-24.712257,-92.78756,3
12.09832,-21.782814,4
-38.23671,-62.536655,0
9.416463,-14.638215,4
6.3665543,-68.82431,0
39.006725,23.06138,1
94.120094,-11.74962,2
0.80383027,-54.666225,0
-52.905373,36.361507,2
42.70194,-51.935192,0
80.79085,-56.862183,0
-9.745204,9.015157,1
41.606167,-75.43669,3
26.77259,72.96157,2
-1.8106126,43.28008,2
27.944979,-74.51211,3
6.3752575,-92.78398,3
70.854164,24.2512,2
55.75675,11.157045,1
48.47593,15.657484,1
-5.21215,-26.426886,4
86.87706,-48.223953,0
36.2201,-81.161674,3
-13.010222,67.91024,2
34.729416,16.760483,1
2.594837,20.183668,1
-57.425064,22.686922,2
-77.67865,5.898834,2
19.687061,80.7633,2
-71.55487,31.374767,2
-21.732897,-53.635174,0
-1.7687798,-72.93725,3
-38.782036,61.606243,2
-63.9042,9.308128,2
4.1468997,36.259506,2
71.77122,45.532307,2
25.35946,-60.45295,0
-72.97281,42.042313,2
-14.801766,-50.57009,0
80.54665,47.08359,2
-68.754326,-48.188793,2
-54.387943,1.9552071,2
4.883866,-87.73748,3
57.24863,4.495138,1
-82.31023,48.84176,2
44.8502,-57.93473,0
18.530973,-82.47376,3
-29.240528,76.95742,2
-34.706833,-60.764957,0
37.552326,-44.03371,0
17.137463,11.45868,1
19.403166,70.58838,2
30.21153,78.16434,2
-88.65503,27.703302,2
-13.479595,-30.58442,4
-14.914617,-55.155407,0
10.042969,-52.26532,0
3.9559557,-53.979465,0
-10.6784725,67.602066,2
6.965013,-91.07821,3
23.026777,-54.315693,0
44.63855,6.8322744,1
-46.1371,50.2006,2
-56.843117,1.3898401,2
2.5958998,37.15521,2
-58.066875,33.599422,2
-80.652176,-19.3435,2
31.633877,-41.329613,0
65.45356,-72.45895,0
-56.94031,-49.855213,2
11.069969,-42.349514,0
-41.265594,-39.557446,4
30.031603,-12.791989,4
-43.055305,73.56359,2
80.73066,28.499641,2
-52.229446,36.298935,2
-62.101254,-49.153976,2
26.351665,69.50283,2
13.906713,71.6316,2
69.69945,-70.43467,0
-14.892291,-49.521164,0
-81.82006,0.4138204,2
-40.707287,48.75303,2
43.80306,58.854145,2
-90.2447,-10.630825,2
46.452057,-61.71457,0
12.479555,57.170406,2
-10.828042,-92.19708,3
-74.13386,-28.433708,2
2.3165617,15.628199,1
-36.326374,19.841259,2
-15.356029,-30.245346,4
14.756552,70.40961,2
-10.379463,-91.82998,3
-27.030176,-59.20444,0
-28.630417,-24.924501,4
-8.2550125,17.861914,1
-0.45392534,8.637316,1
90.33335,24.46432,2
-31.228909,9.799444,1
43.900776,-20.809351,4
35.601387,12.215233,1
-35.96546,71.20423,2
0.7011466,-71.20371,0
-28.434868,-4.5827622,1
0.8026539,-55.277214,0
72.76236,-26.534315,2
-54.965157,-20.357796,1
-46.379257,44.24405,2
77.53889,39.616425,2
42.31497,64.82202,2
29.67865,-5.2604084,4
-68.483925,59.04251,2
29.689632,-42.959118,0
-39.842125,-12.915981,1
-5.029601,-6.639768,4
-40.592224,54.802216,2
-47.558266,18.304708,2
81.54234,41.793026,2
9.697247,65.2886,2
-37.388027,54.84535,2
78.344,-25.371284,2
41.351437,-79.56003,3
-59.429123,-48.167294,2
52.259285,47.368362,2
-60.59084,64.32171,2
85.09583,23.469467,2
-24.763723,-24.741129,4
-79.99686,-36.5527,2
-76.790825,4.0927386,2
7.7176332,53.683384,2
69.22705,-64.49378,0
-21.859623,-27.954052,4
-19.490818,-91.00164,3
30.883827,10.667777,1
45.992016,29.781202,2
-28.129396,-12.3981905,1
-28.052584,-12.694614,1
84.4136,-52.093754,0
-23.927505,28.873573,2
49.742645,-53.60713,0
-20.339334,49.36816,2
-11.353097,-11.481007,4
72.12416,41.30099,2
16.235182,23.54021,1
72.296455,-27.44841,2
-33.21147,5.4043903,1
-27.04606,-27.978252,4
28.505579,13.765596,1
83.23297,40.033546,2
43.0183,67.57099,2
29.840809,19.27972,1
72.89282,49.34922,2
73.83712,-72.11831,0
-66.81218,-8.4106865,2
-77.847664,42.29482,2
-24.268824,-58.83996,0
57.610798,-70.282,0
40.13614,12.973105,1
25.471912,60.002052,2
60.517582,-67.627914,0
-14.326505,-9.682545,4
57.761208,13.122701,1
17.24612,81.3165,2
61.027092,46.993717,2
-8.142347,84.09807,2
25.554844,67.460014,2
-15.49532,-22.831884,4
-60.439854,-5.9398627,2
38.349552,77.64314,2
48.13243,40.54037,2
-15.659776,74.3556,2
-66.9932,44.97948,2
22.00289,-81.360344,3
-75.92837,49.394817,2
-2.6254451,-8.109394,4
-19.094992,61.460308,2
41.58651,-49.383274,0
25.136463,15.432299,1
14.602313,-22.615566,4
-78.25334,34.079643,2
48.136,22.686287,0
42.58011,63.246426,2
-41.00758,78.29655,2
61.14278,55.32578,2
-43.83379,-8.058401,1
47.21821,69.19422,2
-85.03028,-10.595292,2
17.310852,11.53453,1
-91.51312,-12.753861,2
-2.3796542,-16.862638,4
-20.257166,17.343504,1
58.57049,67.5047,2
31.22783,-44.89301,0
2.5149925,-8.588798,4
28.004112,23.98328,1
6.0467954,-68.605156,0
-16.092249,3.4159381,1
63.04884,44.994427,2
-84.57848,45.460545,2
86.39056,7.096188,2
18.38628,67.35824,2
-11.627089,-49.62755,0
-73.15277,-24.96199,2
-47.974884,-79.21613,3
-44.35906,37.84412,2
-87.823425,-26.362505,2
5.707599,-85.61753,3
-86.24073,-29.398338,2
-45.73108,57.247868,2
-15.375274,-28.854574,4
-80.82755,-42.186443,2
47.91602,-21.506119,4
19.652447,-41.37824,0
86.14717,17.965607,2
-34.025005,45.6719,2
-69.94669,-50.149807,2
-79.92665,-40.536747,2
54.353184,60.096504,2
-19.31746,61.869354,2
55.424034,4.323124,1
58.197544,-69.844604,0
16.569317,-11.216123,4
23.737286,52.093765,2
46.9037,-80.741936,0
-21.699303,74.017265,2
47.769585,-49.982677,0
-62.4692,32.226265,2
7.128701,87.108154,2
78.02566,27.64368,2
-14.673407,61.546944,2
7.6006436,78.2256,2
-41.584072,-35.438335,4
31.834854,-55.777664,0
-16.926579,-98.00453,3
-40.287277,42.0952,2
-68.372665,14.873649,2
95.50322,-41.07696,0
2.9363256,62.725346,2
-84.23135,-40.644966,2
-8.758078,18.524166,1
22.073854,-41.95572,0
-43.908714,36.089794,2
-40.679646,78.6276,2
24.151875,-83.34067,3
-83.56085,-41.873993,2
-76.5149,19.39308,2
-27.85335,3.9264743,1
-76.71775,-4.1754646,2
-41.6435,6.0109897,1
-80.19281,15.124391,2
47.20362,-19.149805,4
2.6084752,57.945183,2
80.65475,-22.936184,2
4.301791,77.41013,2
-83.15152,41.111713,2
96.323524,-10.8348,2
49.762024,-20.617174,4
26.006487,56.304955,2
55.999588,50.721615,2
-44.022846,72.90338,2
16.004993,-79.912415,3
83.77383,21.107014,2
6.8737197,9.775715,1
-21.556576,-93.0977,3
-6.2846036,-48.93887,0
-61.311493,68.43993,2
44.173115,-71.77801,0
-31.373898,65.89755,2
-45.330208,19.145882,2
23.697414,8.0933,1
-25.045794,75.402725,2
-15.479711,51.903786,2
-23.42207,57.55041,2
-1.076615,-69.1591,0
68.21538,54.969193,2
-22.268648,-88.28089,3
-23.102259,49.80175,2
17.39917,-47.524494,0
32.71702,56.795883,2
27.54663,-48.301132,0
-39.369854,44.95262,2
33.984463,-19.513145,4
91.718376,-16.305305,2
97.68616,-13.853656,2
-15.573451,78.35536,2
89.28997,-16.440655,2
43.069508,27.788757,2
-70.34654,14.511689,2
-43.370712,-15.357066,1
-3.1381764,-21.82044,4
91.62821,-22.228275,2
6.474945,87.69024,2
50.549522,0.5497369,1
-83.07636,-34.36797,2
-77.133896,-9.545237,2
-39.758698,40.359287,2
-68.33093,34.633358,2
26.16929,-7.429015,4
-73.86526,-39.77024,2
67.90559,-27.850508,2
-74.4125,-26.322004,2
-40.356956,79.390526,2
-49.813488,34.93846,2
-81.92204,-4.1432676,2
72.36945,31.194029,2
43.554512,23.78524,4
-57.00493,30.642185,2
8.058443,86.12955,2
2.4264662,77.20363,2
-85.75367,13.35834,2
42.07876,-16.810026,4
-93.27262,0.8443717,2
31.598785,-4.3260417,4
-33.509205,-30.222729,4
-6.660901,-20.566103,4
-67.13621,25.920536,2
-39.935326,27.796265,2
-47.66889,-13.865441,4
14.80851,-18.776974,4
-17.998837,-15.995076,4
102.78668,3.1745727,2
-26.183092,-79.65747,3
-23.48052,58.65045,2
53.463142,-22.059845,4
27.684502,69.5802,2
-46.01475,29.628748,2
8.940859,60.991955,2
-21.90048,-31.998108,4
11.867375,-58.70853,0
-14.6204405,87.18697,2
88.34518,-18.74348,2
-71.157005,-40.20994,2
55.495216,50.145393,2
36.779625,-63.91433,0
-15.824837,7.289153,1
-1.0071787,34.738625,1
-16.314821,73.79139,2
-2.9232087,-50.514942,0
81.91534,31.392033,2
-2.5211391,-22.838486,4
8.6946,-12.8172455,4
53.618885,-54.22031,0
-43.084335,61.87004,2
58.85429,47.01593,2
-78.29955,-12.360569,2
-28.523052,-91.698685,3
6.3942223,13.518234,1
-69.27037,-32.98246,2
19.565983,64.11994,2
-4.74474,7.7363443,1
7.1370435,-87.95858,3
22.540512,-20.100796,4
-60.89377,49.270004,2
30.473993,63.517185,2
-61.19075,-50.874798,2
18.391039,-11.8362465,4
-5.2689238,-26.558146,4
-38.93032,28.720036,2
4.271625,70.83334,2
19.408466,43.88324,2
9.089282,16.373678,1
-78.82811,17.1349,2
32.150085,-13.571412,4
53.82443,2.659239,1
-69.74535,4.9690776,2
-65.456474,30.458553,2
-96.54827,7.3075113,2
45.484238,23.502869,4
-41.901714,-84.950615,3
2.3333035,-80.32556,3
-66.62019,59.406857,2
-58.299995,35.395844,2
-2.357324,17.497726,1
-49.11583,29.443813,2
-24.74384,31.164711,2
91.756256,12.341979,2
96.003395,-2.656268,2
-52.793716,-50.534336,2
-27.722898,-20.938974,4
-62.282375,-48.396564,2
90.318924,10.65823,2
39.763557,68.740265,2
28.693403,50.43953,2
18.392763,43.24067,2
85.31278,32.570976,2
-18.29647,47.510952,2
-85.918434,11.832144,2
43.4389,24.114735,4
94.64592,6.5647607,2
67.75268,34.65745,2
32.220734,83.922264,2
11.283435,30.953953,1
-80.718994,-2.0387223,2
61.024063,11.55145,2
-17.678648,56.840427,2
0.7512122,-12.397501,4
-4.0419374,49.070255,2
-42.75295,-64.56964,0
-10.81663,88.52408,2
-46.20562,71.85829,2
-36.80384,-75.125496,0
-37.872227,-35.92927,4
-26.359022,50.21958,2
-14.83783,41.11467,2
19.663193,-79.33813,3
-86.919685,-0.4959663,2
15.8656225,16.473795,1
40.520325,74.83556,2
-77.88245,16.049557,2
11.589644,79.191956,2
50.30407,64.42437,2
7.6526146,8.404919,1
73.144684,-60.991352,0
-7.9079494,77.30939,2
-62.150253,62.692093,2
-15.921808,63.334618,2
-8.243755,-27.528496,4
5.1737366,-45.50639,0
41.7078,-18.561224,4
12.264577,20.87168,1
24.762737,86.2985,2
-66.254524,30.701492,2
18.336132,84.16022,2
-6.8282056,69.28676,2
-62.263206,49.243988,2
-7.990806,24.400476,1
91.37651,23.708843,2
9.448742,78.14987,2
-74.13887,-23.615973,2
80.65853,-61.8459,0
-84.108986,-23.457153,2
13.299486,56.900578,2
-81.29111,24.41604,2
-84.93808,-5.024125,2
20.38851,80.70878,2
-42.86382,-40.15461,4
24.487988,8.526028,1
-61.3995,-51.939003,2
-37.686134,-1.5008553,1
-5.4803,6.017206,1
-60.177624,3.63355,2
99.223755,0.24692869,2
-48.89934,-13.495784,1
94.61266,-16.175217,2
-25.917912,-32.42937,4
-35.990105,54.230324,2
31.91621,70.123886,2
39.26669,8.041309,1
29.369669,7.6694117,1
51.4275,50.862473,2
-29.707598,-64.88964,0
-24.04457,-19.465878,4
-77.79457,0.64127594,2
12.363054,83.326256,2
-83.781944,22.62747,2
32.91066,-19.745886,4
-50.29291,50.717323,2
52.62334,-22.2151,4
-22.126328,-56.926205,0
-16.265514,66.912674,2
-63.200462,-41.867363,2
-57.35675,16.560783,2
-5.591864,6.5002604,1
63.35351,-1.9714783,1
27.301662,-12.848012,4
-51.239,18.63762,2
-42.9196,-86.00157,3
-64.78586,-49.262596,2
-73.45964,44.02377,2
34.72399,56.346924,2
16.117281,80.16974,2
60.922325,-63.923073,0
-46.67747,-83.00051,3
66.29697,-12.142023,1
63.69238,-6.0472174,1
-23.592146,63.09015,2
-7.981708,-20.184263,4
24.148525,-16.09367,4
-40.586914,-10.772451,1
-6.171917,-21.6863,4
65.54529,-11.694283,1
-1.0296696,-68.53321,0
64.980255,48.16206,2
64.6439,-71.25609,0
-36.98337,37.942837,2
-20.747963,39.20724,2
-46.363102,68.0997,2
-36.61513,-5.277442,1
-18.926836,1.1558286,1
-65.56193,-42.24944,2
-34.891808,20.88057,2
16.697662,15.473488,1
-22.00081,9.75903,1
-46.703278,-21.494934,1
96.45816,3.2629535,2
-75.46662,22.253445,2
-84.77718,22.475416,2
16.65665,22.273438,1
6.9142513,17.85,1
31.548708,51.775494,2
60.998783,35.990753,2
30.037277,-39.892735,0
-56.769104,68.81223,2
-34.67008,-31.294743,4
25.118975,-18.365883,4
-33.654274,-28.767426,4
6.494715,-19.805416,4
9.523539,30.913082,1
20.26872,12.30602,1
19.401962,21.515678,1
47.09146,73.57393,2
21.283167,64.55017,2
-15.611819,64.26279,2
-40.857765,-37.424984,4
-38.47269,57.650185,2
21.042948,58.60101,2
-33.150826,-15.802516,1
71.40257,-27.633322,2
-32.37491,-35.14345,4
37.802032,66.25752,2
-17.685965,72.94036,2
-6.105719,-57.791615,0
-72.82108,16.755278,2
-69.86913,39.173183,2
-51.8952,-77.82215,3
73.76954,49.470657,2
67.40302,36.529976,2
37.46538,7.30128,1
-17.75419,59.89273,2
21.364222,-70.28991,3
40.190636,-66.03449,0
-0.80346763,15.664691,1
-56.039486,47.635498,2
22.079062,-53.81568,0
68.028015,47.62869,2
77.530334,37.10836,2
38.013046,-19.802092,4
-0.80096537,8.006895,1
31.632217,-4.1874657,4
-22.33673,-62.11475,0
-66.57452,-20.054821,2
-80.62285,41.17423,2
-14.006852,-26.365475,4
75.579765,36.188118,2
-0.86750156,-89.04405,3
-22.10705,62.203926,2
16.930885,-14.0386715,4
13.189857,-88.23779,3
20.417929,-13.236775,4
24.528776,7.675356,1
-40.16656,-35.860134,4
20.139914,64.592865,2
-10.866188,-7.7397285,4
0.8572828,-89.728584,3
-16.463163,45.34904,2
-88.168846,-13.723406,2
-32.743683,13.920863,4
11.36146,9.126243,1
42.21086,78.515686,2
-1.573899,-47.317345,0
-13.773575,-23.068325,4
-27.559694,66.218,2
6.901295,-17.956148,4
13.554513,-20.616058,4
49.58838,65.679245,2
2.1645083,13.72542,1
-6.801281,4.4547415,1
