TRIMAP1,TRIMAP2,label
107.64338,-34.729813,0
-30.472157,30.228588,2
73.44183,-34.722282,0
-80.01496,30.098787,2
-108.29066,-13.661041,2
-27.912264,2.0595329,1
117.48656,-36.75488,0
80.9609,-11.404108,4
-85.36704,20.166725,2
-71.76651,10.870111,2
-75.44858,3.6471179,2
65.544525,-37.913662,0
-87.40125,21.080244,2
-18.843071,45.334354,2
-50.381535,-39.981262,0
19.818535,-31.302946,0
-26.314785,-8.313847,1
-117.94063,-16.376045,2
3.3761702,4.865615,1
-63.671448,-33.03752,3
-75.810036,33.772686,2
-59.177277,-9.088317,1
92.68895,24.510046,2
80.049065,1.0285856,1
103.084885,-36.009342,0
-110.53081,-6.8782644,2
-116.51481,-13.377827,2
99.942245,15.755641,2
0.5765239,38.01332,2
-52.55857,28.533602,2
-116.13202,-10.249919,2
-5.3612347,-24.953766,3
-28.761456,42.67677,2
-96.08968,-39.28485,3
-81.93443,-33.61491,1
-27.844856,18.929272,2
-96.81345,3.0896988,2
-7.3370595,4.3154464,1
-5.707359,34.697163,2
-71.68709,-34.12466,3
-33.52464,38.771965,2
119.577805,15.815451,2
114.44071,-5.1938815,1
-47.905033,-30.746805,3
43.800133,5.2270107,1
-4.093637,39.33035,2
119.416954,-36.591118,0
13.684455,26.889793,2
13.435458,42.09258,2
167.51103,-2.2734358,2
-18.885433,33.724762,2
76.573814,37.005318,2
-73.42738,22.699778,2
101.314384,-3.4334426,1
12.275293,-39.863995,0
-78.04734,-36.32062,3
62.756348,3.006493,1
-62.62755,-15.173763,4
26.992882,6.83392,1
-71.55102,27.186792,2
-60.751053,28.06796,2
58.401863,-21.746819,3
-105.389626,-10.020519,2
7.3966894,40.298416,2
9.106731,36.197826,2
-36.393963,-1.5113547,1
-37.169746,-38.963547,0
-20.524643,38.10048,2
-75.80442,22.81323,2
64.5895,-31.414558,0
114.42872,22.56268,2
32.78789,40.2337,2
85.25694,-37.50461,0
-123.314445,-23.810873,2
89.94582,-35.080208,0
-11.23692,-8.894455,4
162.74399,-25.139183,0
-5.4883804,31.885944,2
81.30144,-22.080118,3
-42.008896,40.26799,2
18.218538,7.399504,1
146.04825,-34.208733,0
-104.622955,-29.540289,1
-47.95165,-30.976015,3
-50.89231,30.031206,2
-68.25476,19.318872,2
134.902,13.337167,2
53.831753,40.54006,2
77.00339,33.925667,2
-8.162629,48.371677,2
82.51498,30.120552,2
-14.120638,-9.611381,4
123.34819,18.238749,2
-85.985886,19.045202,2
-53.829628,45.03059,2
-23.772266,0.9694281,1
-74.930435,11.659482,2
90.93614,-35.206646,0
68.53626,-10.919193,4
4.240093,-37.328487,0
30.575943,36.371944,2
-74.85376,11.473608,2
179.99869,-16.767057,2
71.09794,-35.828873,0
-70.45248,28.241161,2
48.44341,33.837524,2
-107.17347,-9.379719,2
13.042394,-39.597065,0
-11.340721,37.929905,2
73.740295,29.400711,2
-62.639645,-34.135593,3
-40.33653,-30.205063,3
-5.6289487,41.625797,2
-29.908619,1.7556921,1
103.344666,-3.3194134,1
82.91741,-24.695387,3
-34.63239,43.1049,2
9.966747,46.722042,2
67.1283,37.390785,2
-45.515778,3.1538906,1
123.33379,-35.438637,0
-92.48499,3.8970425,2
-29.452318,-31.981165,3
8.643679,41.2967,2
135.55026,-10.923472,1
61.76184,35.540016,2
-65.36303,-0.15239356,1
46.079327,33.314053,2
-53.45881,36.808765,2
37.048862,28.558153,2
19.774235,-12.212174,4
-13.647264,-11.299251,4
30.965288,37.368126,2
2.0369554,3.0175273,1
-53.800423,8.2882185,2
0.88510656,37.635822,2
18.19461,4.345213,1
-59.202442,-33.634285,3
1.5096498,-40.558144,0
-15.279456,16.806202,2
-39.174072,-22.524357,0
-13.224214,-39.020535,0
19.094145,48.956165,2
85.552864,-14.121148,4
-2.7730563,-7.352933,1
-95.53709,15.187955,2
114.186264,-27.273758,4
-119.416985,-36.39485,2
-123.44855,-39.83788,2
-75.84782,-29.689095,3
-123.67648,-21.218523,2
-79.52754,-14.457783,1
115.59389,20.701765,2
14.939056,-11.806599,4
6.7078514,42.868504,2
-124.03958,-23.167511,2
-39.469337,-15.937515,4
118.49823,-6.7545466,1
39.35913,35.251354,2
-67.26145,-7.6999817,1
-38.905117,30.984373,2
121.8331,-34.06355,0
-69.27848,-9.162648,1
117.623405,-31.32935,0
49.543816,-10.441526,4
69.29628,35.65165,2
4.685643,0.16543466,4
-87.80357,10.798419,2
-88.44414,2.6723244,2
51.93312,39.439854,2
15.203873,35.65837,2
-77.2223,33.46595,2
-112.63838,-8.713925,2
78.045166,37.39905,2
54.99973,4.3911147,1
126.93717,-35.778774,0
-23.79843,1.0922256,1
-24.248077,25.14381,2
-41.457394,36.866394,2
102.886154,-35.307346,0
65.27469,34.5574,2
137.54315,-34.192356,0
-84.63375,-26.142767,4
140.73729,10.499914,2
-79.803566,18.507343,2
-112.85837,-38.402126,4
-67.445816,20.214005,2
148.80264,6.04137,2
-66.893745,-25.393589,0
-74.97793,-11.293067,1
-5.8825703,-28.529385,3
-78.917145,-13.572839,1
134.11229,-32.957584,0
34.420628,6.181202,1
-86.9839,-0.6050551,2
-74.155365,-12.46423,0
58.917328,-3.4504247,1
-12.783768,49.03415,2
-92.51715,-6.2794933,2
-75.839775,-32.954487,3
107.909256,-35.70746,0
63.545177,-28.75903,0
50.988014,-38.78611,0
74.85015,30.945808,2
-88.40425,-15.492099,1
-22.12081,7.4295425,1
-15.8980055,-41.854465,0
14.719109,-24.425005,3
-27.146177,38.931362,2
9.41826,38.371025,2
115.548,21.173487,2
-96.02168,0.5795056,2
89.547935,-22.397667,3
137.50714,-35.590946,0
44.227573,-37.65487,0
-115.46539,-19.740053,2
-3.4820125,-33.482563,0
72.136116,-37.25116,0
94.89658,28.299797,2
117.106636,-33.307636,0
12027.652,-7199.7104,0
-116.85601,-14.034671,2
-95.17312,-21.988644,1
-61.860115,19.604225,2
-48.651485,43.509743,2
68.97539,37.18369,2
-19.092363,5.7116766,3
-98.09494,5.1780725,2
46.850555,4.6642632,1
-97.824425,-25.621948,4
-35.41726,46.862976,2
3.110839,46.86374,2
-98.78842,6.334927,2
-108.166016,-9.7382145,2
46.384563,-23.218096,0
72.84089,-11.502745,4
55.489872,14.296703,2
150.56226,-33.98928,0
18.018059,-11.887805,4
65.627815,-11.725147,4
-63.220615,-19.659307,4
80.28666,32.820442,2
-94.36258,-38.619877,3
-9.893656,39.723644,2
-25.620523,37.990505,2
98.41833,-1.4662434,1
92.61209,22.61289,2
-55.456123,-16.235376,4
72.081024,37.416195,2
116.770096,-4.968073,1
138.7916,-32.542088,0
-41.316772,-40.370712,0
143.98889,-33.50198,0
-98.88024,-6.606502,2
-47.610096,-39.229218,0
-38.000336,0.8086395,1
-20.366137,37.18607,2
-50.244675,29.668827,2
-105.75359,-31.23844,1
95.21017,28.186886,2
95.82556,-36.218193,0
-40.689297,38.338467,2
84.284294,1.5021682,1
-12.949748,42.953407,2
8.993859,6.5927315,1
-31.18371,-41.697105,0
-86.44097,18.71488,2
165.38652,-1.2819934,2
-7.9913015,-27.875973,3
-102.09984,8.407784,2
-2.2110527,-35.845455,0
-31.539492,11.921077,2
-31.927095,-16.556488,4
70.20802,30.669228,2
-71.51635,-19.544815,4
79.738495,29.168282,2
-8.482527,-26.447649,3
-80.03916,14.898317,2
-101.53685,-7.2599816,2
33.28745,4.184748,1
-129.89485,-32.632942,2
31.538483,-24.056484,3
52.755627,32.450676,2
-59.01006,-32.40273,3
-10.935936,40.518394,2
74.62987,1.3083639,1
95.09648,19.907438,2
108.86338,25.740463,2
-43.41902,34.26638,2
-54.69767,25.860737,2
-48.469437,-29.044138,3
-36.516083,20.243086,2
-38.42612,12.478275,2
-5.764519,2.6076877,4
163.96385,-0.7787647,2
-15.281253,43.35497,2
-5.874132,4.0436974,1
73.591705,-36.750042,0
-13.850716,-12.943097,4
104.15905,-3.0375447,1
100.02699,-36.40008,0
5.1780086,7.1561275,1
90.73291,0.17366569,1
102.144104,26.658619,2
124.67069,-33.609005,0
125.98078,-35.386105,0
141.32585,9.668788,2
3.5158074,10.998527,1
9.338281,38.40589,2
-48.16259,35.09206,2
0.5967123,42.48933,2
-64.55445,5.550006,4
-84.40244,-40.546604,0
36.51506,33.87296,2
42.246296,7.031786,4
-91.34489,-15.824648,1
20.93263,-35.825882,0
66.92284,36.098236,2
37.30508,-36.270588,0
-124.511826,-22.829727,2
75.38646,31.365923,2
-72.63392,15.833134,2
54.754745,36.02371,2
-65.12523,-42.53657,0
-63.41545,-17.574188,4
-107.47424,0.5082954,2
77.358154,34.683376,2
-124.57016,-21.027592,2
13.518418,4.0683575,1
-42.050488,48.284008,2
73.47187,3.7453165,4
-79.43018,-15.673199,4
-41.52766,34.768204,2
-115.55248,-6.2951126,2
-96.029205,2.1109605,2
114.52655,-33.92631,0
131.12833,-10.696175,1
68.69366,40.24918,2
56.97027,-37.494473,0
48.856964,5.575845,1
73.16304,-28.758865,0
107.56414,-33.941,0
137.08987,-35.939198,0
-30.130001,-10.405151,4
-4.1030474,3.6462154,1
-34.19353,32.1648,2
11.271861,39.199776,2
-73.147514,-22.204762,4
54.555527,-38.577656,0
-85.97512,20.922054,2
10.57842,-7.953172,4
103.38574,-35.926125,0
-19.828661,43.575287,2
-5.5232573,21.689535,2
-59.803722,-0.108598426,2
91.6615,-36.28383,0
56.944424,-37.154724,0
-86.96018,-1.1597962,2
5.6990023,-11.471829,4
24.236046,4.5020413,1
41.233356,7.690327,1
-95.16171,11.909667,2
30.049099,45.90558,2
-83.18747,16.57242,2
-112.236145,-9.01741,2
-25.357553,45.019333,2
-56.820663,-17.142088,4
134.5944,-35.56592,0
-79.27194,-23.691105,4
-24.177607,38.50344,2
84.50575,-36.014587,0
-91.75802,-19.995214,1
-54.185654,30.903044,2
-55.142467,6.4550495,2
74.24366,27.823132,2
-52.32588,-12.503988,4
63.35648,30.187576,2
-114.600235,-4.66051,2
36.25216,36.095993,2
45.174683,-5.108081,4
81.43364,33.019775,2
34.60927,-35.333412,0
162.45407,-24.932507,0
76.40773,37.137585,2
83.067924,0.60225844,1
-29.276903,34.43357,2
-61.926308,5.2043166,2
92.222946,-29.16403,0
-58.535873,-5.8026805,1
-84.526794,23.371109,2
-89.81929,5.482813,2
149.77888,5.5341187,2
-100.37557,1.5770261,2
19.547968,-11.699454,4
-22.922842,3.6688395,1
-118.13585,-23.519896,2
97.0432,-36.012928,0
115.28379,22.92802,2
102.218834,-35.313583,0
-75.22732,7.2864375,2
-61.303764,29.338125,2
34.801216,38.60286,2
94.9442,-34.8514,0
-94.24237,-38.629078,3
125.1594,19.448614,2
8.617378,-25.413122,3
79.27686,34.397923,2
69.61816,33.83585,2
-30.932981,-8.769327,4
-99.67413,-24.002306,1
-119.770424,-29.217709,2
-5.8945465,38.45721,2
156.39983,0.0076981336,2
63.91062,34.09459,2
-117.52945,-12.007354,2
78.433495,39.480156,2
79.863914,-31.446133,0
28.81616,-9.016917,4
-61.569096,-12.975575,4
-30.377607,44.396008,2
3.5064676,4.6440344,1
-82.08878,-15.017869,1
55.66568,-9.163171,4
104.52213,26.498707,2
-99.2927,7.3672814,2
10.772202,11.402957,1
5.995357,-11.333154,4
-36.75906,3.984196,1
-17.786886,37.992184,2
-120.39177,-30.216375,2
19.840725,5.217251,1
129.87137,-34.99582,0
18.429321,35.365242,2
-20.220917,0.01550951,1
128.45187,16.335081,2
174.0488,-6.5629654,2
20.304527,37.22086,2
139.53873,12.992325,2
-93.553856,19.652185,2
-95.12885,2.2712386,2
-36.35284,43.71218,2
-123.67838,-29.374872,2
-103.44243,-4.5710616,2
62.19964,3.6143582,1
81.90179,-36.902573,0
50.01341,-26.142548,3
84.06924,31.267357,2
-6.680941,39.58821,2
-78.999214,-11.628442,1
-61.37239,35.07644,2
81.30236,-32.88947,0
-60.19977,28.065195,2
93.15862,29.313885,2
70.61379,34.61868,2
36.150707,36.02706,2
-22.677322,1.6064581,1
-0.27788478,9.817533,1
-60.10088,-13.490529,4
-19.814964,2.4424946,1
85.68989,30.473343,2
154.62085,-24.952137,0
-37.643772,-28.864994,3
28.45788,21.345804,2
-1.9481199,42.456734,2
79.97795,30.576296,2
61.564022,3.555418,1
-32.608387,40.360756,2
92.26851,-25.469887,0
22.883888,44.055923,2
-20.632349,1.2404794,1
-101.63515,9.242956,2
-49.290672,33.110973,2
-101.6577,13.035247,2
-96.04303,-0.06952863,2
-37.88792,-1.935453,1
-19.240604,-41.832397,0
-101.31021,7.720559,2
-15.007399,23.88688,2
55.44607,35.083363,2
-106.10592,3.7907047,2
112.98732,-23.274445,3
-88.1089,2.3353977,2
-4.9740686,31.623465,2
-19.177126,38.0837,2
-127.31742,-36.91739,2
-17.867659,41.934555,2
22.089813,48.948242,2
18.83478,45.880753,2
-73.90321,28.004036,2
71.48463,2.2229197,1
-8.941289,-27.208887,3
70.09876,-35.20949,0
51.964043,5.399561,1
59.13748,4.718555,1
-62.484863,29.360916,2
-128.95714,-30.608465,2
34.67407,-10.591298,4
-58.75688,-6.573028,1
-106.67558,10.737214,2
-67.09406,18.754179,2
-75.8591,-15.661735,1
-62.075706,20.472456,2
47.172745,5.031691,1
-122.62552,-30.280357,2
0.6274128,-31.462448,0
-30.136648,-12.769462,4
-36.383224,-28.29399,3
-75.200195,-35.342907,3
-81.64481,-10.803215,1
-2.18851,42.586754,2
-29.05961,-38.876648,0
-95.513435,6.5759864,2
-50.928364,-4.0929246,1
150.53792,4.275039,2
60.756496,-28.38383,0
4.0405855,-25.822783,3
113.077156,-5.2521534,1
-92.07638,-38.330086,3
-41.890404,39.727573,2
0.2917932,28.166079,2
89.3112,-1.9605173,1
-93.02203,-38.12171,3
64.11693,-37.18692,0
32.126842,4.6558475,1
-23.902676,33.45046,2
31.955763,2.6515002,4
-51.7842,37.630215,2
-74.81587,-3.3150473,4
3.3924518,38.035786,2
24.668396,-22.844492,3
116.20943,21.92684,2
5.0206237,-8.962801,4
145.54668,-34.683487,0
-123.736,-41.37411,2
-5.4710298,41.384262,2
41.176636,34.75463,2
-62.75388,-0.10933001,1
-8.129661,-9.388423,4
102.89589,26.04834,2
5.4065104,44.090004,2
-17.947071,-35.107395,0
-85.40123,-15.054855,1
-19.914377,40.32248,2
-115.826836,-25.641811,2
-95.76062,-45.259052,0
22.743156,40.377228,2
-11.948554,-26.974495,3
129.75648,-33.672665,0
-51.563686,-3.1755848,1
-37.328915,-15.26191,4
49.7746,35.830093,2
11.696208,17.687418,2
45.002026,-4.782816,4
25.598972,37.71282,2
128.40671,17.308548,2
1.3613362,40.33384,2
25.621546,-39.944965,0
31.3817,-34.473198,0
-21.865753,2.4042037,1
-22.21825,31.88879,2
-8.166208,39.456566,2
-38.975178,38.079483,2
129.45674,-34.656464,0
-58.660904,32.29789,2
25.872011,-38.706753,0
30.851625,6.22185,1
-17.319086,-39.44539,0
167.08759,-26.225557,0
-10.611917,16.321083,1
-43.099937,45.11088,2
-108.43075,-7.2493286,2
-17.652401,-39.541718,0
-128.86394,-30.363384,2
-8.480001,33.535534,2
22.627977,36.15668,2
20.26024,-29.70689,0
-0.06526387,35.35109,2
-22.841755,31.327465,2
-3.2748473,15.102952,2
48.302147,-35.94843,0
-56.679382,23.98017,2
-59.3475,-6.768008,1
-61.6962,33.408886,2
11.035119,-36.023697,0
-102.80755,13.779358,2
85.659004,29.386417,2
-30.162397,24.68696,2
20.710064,-10.862158,4
-94.66478,-33.38984,3
-22.582113,40.618664,2
-125.87677,-40.46997,2
62.312103,3.784128,1
6.2824345,3.9497468,1
-4.9837017,-11.435682,4
-129.11496,-37.203323,2
-4.12444,3.8381038,1
81.738144,29.641005,2
-51.032516,30.461786,2
-55.512882,27.73569,2
6.8978553,36.9519,2
143.81316,-33.59662,0
80.15116,-1.1502807,1
17.22936,41.176014,2
-37.232784,-12.132305,4
4.5205126,34.62117,2
-77.9215,-36.844364,3
-15.121094,43.075577,2
17.22826,-38.82979,0
-128.44075,-31.69202,2
-1.6460267,42.77946,2
10.489125,39.985718,2
52.31502,-34.08892,0
-17.877533,-12.392093,4
-89.22313,-26.478168,4
-6.6234174,34.102283,2
-85.726494,-20.378733,2
89.9277,2.019109,1
114.46554,22.70566,2
-85.54179,-18.29023,1
-72.80997,-10.910507,1
-19.069866,22.60606,2
-33.46003,-14.957064,4
146.22365,-15.750243,1
40.68023,9.543967,2
59.525513,31.186039,2
153.80809,-28.366362,0
-77.21284,-12.808632,1
-86.79345,-36.70003,3
-59.614655,38.37712,2
27.189663,44.125366,2
82.007545,28.58292,2
81.56249,28.29804,2
60.68257,37.658173,2
158.6558,-24.599367,0
-94.86029,-3.1496785,2
-67.66754,38.16681,2
17.635532,-31.757208,0
17.601131,42.38495,2
85.93605,34.161037,2
-36.749935,1.1940211,1
-18.962137,40.21074,2
79.85052,-9.90364,4
-4.1217246,-12.101827,4
15.390983,42.411755,2
-90.78699,13.870272,2
14.987148,43.882027,2
27.902035,-28.610678,0
-37.54483,15.715748,2
-130.14912,-35.714806,2
133.9251,-32.950714,0
40.178177,40.783375,2
-12.75419,-3.204632,4
-11.027109,-31.794546,3
91.817406,-34.275078,0
115.4233,21.440834,2
-24.377325,40.14631,2
-14.786096,16.79352,2
-2.6230063,-2.567402,0
-24.118628,51.368416,2
168.56184,-21.560999,2
-78.17675,-11.580951,1
-106.22952,0.4836217,2
151.70825,-33.14534,0
24.03633,46.867737,2
-28.796848,-29.28018,3
81.50075,-0.9423782,1
-96.78056,12.123624,2
-14.288965,-10.213034,4
-28.632475,-40.282433,0
158.89563,-24.897608,0
-67.4599,-6.912878,1
-95.15821,-22.700977,1
-29.255934,39.93022,2
15.347395,-12.026559,4
32.345802,-9.136981,4
-87.51954,-35.439026,3
63.14047,42.776836,2
-104.290565,-3.6459024,2
-36.572205,1.8114297,1
-57.326756,25.236723,2
-86.63684,23.669794,2
-77.815216,-34.413624,3
-129.20964,-33.42195,2
94.3476,-27.96899,0
54.046444,3.7244246,1
7.3484845,49.393127,2
32.124935,44.19522,2
-109.06283,-1.8257419,2
21.33584,18.327717,2
-29.612396,0.96030456,1
78.47552,1.7980974,1
53.858,-38.85451,0
78.54624,33.961548,2
-54.2214,-32.029537,3
74.53542,-37.577335,0
122.78456,19.388792,2
-73.823524,26.125568,2
92.80738,-36.709114,0
-21.36376,6.639042,1
-15.741755,39.17065,2
-45.19587,-40.891468,0
-19.464128,37.90325,2
63.71796,5.387793,1
31.679613,3.5556195,1
31.291548,43.914276,2
-0.098237656,-25.764185,3
-61.184155,34.181152,2
-63.466614,14.947839,2
74.380974,-33.748417,0
39.19869,35.40441,2
-49.898895,-36.56437,0
-74.12776,28.195688,2
45.87435,43.38474,2
-11.680068,5.239268,1
-38.193455,-29.52773,3
-71.94318,28.373894,2
48.37224,-10.360659,4
-14.040985,-40.996185,0
-78.126205,11.1537075,2
-94.37796,-24.122564,4
-1.2127107,46.553703,2
-23.366861,37.20484,2
64.78316,-22.097475,3
99.67034,-0.44805384,1
-47.797203,-42.21966,0
-28.639616,42.72789,2
-79.25759,25.384666,2
23.90038,42.587486,2
-108.91542,-11.313674,2
-8.707135,-13.628543,4
-103.77708,-8.783467,2
-55.290485,11.902034,2
6.22205,-28.269516,3
-40.21781,34.89708,2
-37.678265,-9.872534,4
-21.154314,1.0944312,1
-32.849888,33.914,2
117.74308,-34.164562,0
85.68315,-0.04624672,1
-65.65071,-19.687494,4
49.79664,-39.180515,0
-3.4935806,-25.417261,3
179.82993,-16.067125,2
73.457214,2.4138267,1
-27.691154,9.131117,1
2.5162923,50.708736,2
114.577126,-5.825484,1
65.37983,34.745415,2
122.96108,-24.470901,0
-111.98205,-37.879124,4
-11.562531,-36.801125,0
36.52245,41.575886,2
24.82,33.380714,2
-95.10611,-38.604084,3
12.003486,44.677235,2
-45.972084,-31.239515,3
-57.146004,-32.11027,3
20.67161,37.83295,2
152.71182,6.764052,2
-59.60259,30.27673,2
-80.1916,-18.004412,4
-49.79211,31.378416,2
-38.6423,36.677715,2
-18.094524,23.042473,2
-106.692986,-7.3841653,2
-124.16124,-25.324787,2
-30.322393,40.05627,2
-85.05234,18.614223,2
-32.179825,-19.245779,1
142.59486,8.954611,2
-110.07451,2.9299579,2
-79.21194,-13.743208,1
-97.621155,13.95652,2
40.364544,-34.871624,0
71.03561,37.254448,2
118.20289,-35.262222,0
-45.138905,35.381424,2
-71.15397,34.036446,2
-119.889336,-16.902153,2
-26.658897,1.4730353,1
133.80484,6.0819592,2
-77.499435,2.8085465,2
-76.67046,5.0468144,2
-7.8967147,-12.172082,4
-84.502594,12.419212,2
129.42703,-35.28472,0
-108.00973,-33.1158,1
136.30783,-12.46566,1
-2.4130301,47.290943,2
30.719988,13.7741375,1
107.55096,-25.151764,3
-10.292162,38.404114,2
46.80345,4.8843427,1
8.637979,34.12457,2
133.63232,-10.583001,1
-128.69307,-35.704964,2
-35.332,49.782223,2
-75.45178,25.833187,2
49.61583,-34.077,0
14.738946,6.2635946,1
51.867836,-21.223394,3
-67.27036,34.15511,2
-103.83175,4.909272,2
-54.41051,-3.573288,1
70.06035,5.936062,1
-6.235912,-11.427965,4
-65.03095,13.9299755,2
-68.43845,38.048065,2
1.5114251,6.040735,1
-55.283566,-13.307725,4
-113.705956,-29.513771,2
-11.81663,35.83561,2
114.18184,-35.521263,0
47.083687,4.5793715,1
46.119835,5.1709604,1
-71.85695,7.53816,2
76.99076,24.932476,2
25.377813,16.776337,2
-67.525215,38.0565,2
-3.763485,46.55662,2
-53.492764,-34.82341,3
130.61049,14.34795,2
-13.486587,2.0610154,4
39.074265,40.85155,2
-57.553852,-5.881487,1
-42.3804,33.30126,2
177.57285,-11.591707,2
-30.63887,0.810384,1
45.606754,5.1734056,1
26.001621,-11.669833,4
-39.414265,42.414806,2
-86.655304,25.423334,2
-71.189926,-10.752591,1
-2.4004745,5.7361383,4
178.69383,-17.836344,2
-25.00485,35.772587,2
-86.62254,13.461593,2
-43.475864,29.862194,2
0.26114088,38.112804,2
-63.044327,-6.458551,1
-94.4577,11.718707,2
-19.02245,44.37138,2
-45.85347,-31.30635,3
-93.670456,8.214775,2
10.045135,4.945717,1
68.331116,-11.240912,4
94.72541,29.234352,2
-77.569565,-13.190614,1
105.44939,25.268923,2
-41.681118,2.6154916,4
-85.654175,12.132139,2
64.576775,34.06857,2
68.84577,-37.988285,0
-65.01175,-12.150017,4
-33.996956,-29.302586,3
6.158057,9.145492,1
50.71753,4.0941668,1
-93.019684,-37.718754,3
-17.489202,20.384588,2
-59.05972,-38.84945,0
75.16063,-37.81324,0
79.96039,-12.534038,4
89.05792,-36.074924,0
123.27799,19.748867,2
-92.51804,-37.49669,3
106.56406,-35.788227,0
-46.475155,27.667002,2
-73.56023,-16.69269,4
31.594349,5.0681014,1
-39.660187,10.7750025,4
35.331387,28.886465,2
-56.012337,11.50259,2
-53.31088,37.47921,2
-87.42949,-36.995655,3
-8.813257,-27.563948,3
45.56908,-38.156776,0
88.1972,-29.394958,0
86.16437,31.995472,2
-93.270424,15.928196,2
177.68427,-12.153544,2
13.648048,4.822297,1
-9.311641,37.097088,2
-36.942467,33.369274,2
13.569077,43.841442,2
40.291412,42.02688,2
32.273506,40.73969,2
-52.059006,22.223927,2
-53.660538,28.39331,2
-40.04301,-2.4090714,1
65.70913,-26.171486,0
-41.4409,33.987762,2
82.92054,-36.09663,0
44.02357,6.533891,1
88.44469,-32.37238,0
-40.16963,25.91909,2
-89.95635,10.729599,2
-23.133722,-8.223955,1
108.080055,-35.683144,0
124.742134,-35.496212,0
-108.859764,-6.931595,2
-37.846684,-1.8537102,1
50.69051,4.715755,1
-89.71905,-2.8160858,2
7.873188,4.147671,1
6.804014,-34.019276,0
-16.370955,-13.0489435,4
-80.687454,-36.62293,3
70.535416,22.342562,2
-8.887849,6.419153,1
9.9065,30.995403,2
73.88108,-35.461002,0
-47.27843,-42.138012,0
-106.8627,-7.5399675,2
-31.7969,-11.094442,1
73.99433,0.08353829,1
-65.63971,-28.41955,3
-78.75134,33.176495,2
89.671974,-35.02974,0
-125.67294,-38.79697,2
-123.958694,-37.261345,2
6.0243664,-40.53911,0
-93.97611,2.4450328,2
-15.562398,-29.46114,3
-56.512592,0.6579708,2
81.14521,31.84185,2
-60.60724,-32.142315,3
-15.709691,27.504421,2
-47.938267,-28.682142,0
-2.1523263,46.107677,2
-82.804634,16.85716,2
-80.28758,22.235792,2
-103.58231,11.097619,2
39.180008,3.3257408,1
-59.453064,-33.711018,3
178.83054,-12.340262,2
-66.50202,38.71188,2
-45.628254,33.29014,2
-17.092155,-14.505688,4
-5.9528136,14.240845,1
-74.29146,-17.863697,4
61.925323,-26.735525,0
-95.83772,-39.264343,3
121.98505,18.659704,2
-108.49482,-34.783653,1
70.67373,-12.225824,4
-96.99359,-7.31313,2
43.087692,38.72111,2
6.089462,-39.0833,0
-45.20171,38.23589,2
10.450901,-28.303106,3
-27.962946,40.60847,2
134.1436,6.881466,2
29.676281,4.6017346,1
-84.96896,-18.28435,1
-111.158966,1.4485992,2
-60.50044,-6.7020926,1
-5.06904,41.62702,2
-109.93654,-5.5992007,2
12027.739,-7199.7666,0
13.611459,38.195232,2
69.05733,3.3294044,1
72.63572,-10.981324,4
-97.30242,-29.951626,2
36.757683,-21.927277,3
-13.354271,43.88397,2
121.27346,-15.180599,4
13.742864,-40.03478,0
-32.6983,38.738594,2
11.204666,45.06652,2
-16.681047,-33.37689,0
-50.173702,30.515554,2
-124.67677,-39.459816,2
-15.824361,-2.3580582,4
-69.91153,29.831705,2
-4.780235,40.285496,2
111.19956,22.930794,2
80.44599,32.989742,2
-42.577633,-6.410659,4
-34.0921,-13.007148,4
-65.09515,-8.565468,4
8.510155,42.062393,2
-14.490718,1.8858552,1
90.403915,-35.73179,0
-24.97497,22.67634,2
55.25474,-1.1245315,4
27.859556,-9.594871,4
-113.177315,-19.059643,2
-34.36351,31.75447,2
-18.646309,-41.52602,0
105.96062,26.412262,2
-15.017578,39.410934,2
-63.386486,-6.826014,1
169.5846,-3.9225876,2
-44.32827,35.87532,2
93.85649,-0.61006373,1
2.2775476,-1.5013804,1
-97.21891,-37.932045,3
-28.599186,-2.242861,4
68.4081,0.9050537,1
-48.405952,-9.473847,4
70.20944,-24.399584,3
-17.160505,-3.3358846,4
14.174019,-40.64891,0
96.243614,-36.349724,0
-13.165264,41.276417,2
27.52296,6.8577332,1
39.91797,39.81033,2
-70.7257,25.518103,2
-87.56432,14.821816,2
-50.472218,-31.335876,3
23.68809,39.485783,2
-46.86687,29.087599,2
129.53214,-33.782894,0
-38.366467,-21.798527,0
-36.327095,1.0112854,1
-111.390976,-10.253922,2
43.727287,-37.72947,0
-75.518394,21.85158,2
-1.8829973,46.794,2
-26.131989,39.56955,2
-0.89538765,43.86956,2
-27.518272,-41.358547,0
-29.246368,35.45177,2
98.15062,26.824625,2
18.444126,42.972305,2
133.70477,14.592797,2
-53.745037,37.29753,2
103.840706,-31.240856,0
101.23366,-26.772635,0
-28.04566,30.629183,2
-66.38949,-33.023674,3
172.33173,-5.4479403,2
43.762383,37.857456,2
127.199165,-34.824482,0
-41.756622,36.038277,2
87.274506,27.012167,2
-116.56199,-8.531029,2
68.919365,-22.235592,3
-42.45011,23.633976,2
21.980654,-37.337154,0
-129.44807,-30.48776,2
-66.87667,24.883247,2
-67.85404,-28.619854,0
92.00977,32.259983,2
12.3594675,4.8630066,1
-97.76503,9.165412,2
-98.45247,-18.777315,2
132.64496,-10.468998,1
-66.29254,26.1009,2
-57.1954,-32.688824,3
148.58832,6.2007093,2
-40.95712,30.11311,2
122.67152,-36.077034,0
-8.553266,-31.549988,0
36.401825,41.578434,2
22.768192,49.269253,2
33.17756,4.0812383,1
-34.836044,33.02243,2
