TRIMAP1,TRIMAP2,label
-60.881386,2.722553,2
-23.626444,27.944752,2
124.997406,3.5054183,2
2.4118502,-19.978298,0
28.627573,19.51039,2
-64.75967,3.6803393,2
8.945663,23.42308,2
-10.846949,22.351398,2
49.482357,17.871527,2
-62.595398,-5.4294395,2
-64.06189,-15.117379,2
-7.5336103,-22.067705,0
41.099514,22.672432,2
51.70318,-20.37926,0
37.647026,-19.746267,0
-50.407333,13.652668,2
-72.92513,-14.377595,2
43.861088,19.013222,2
50.40597,20.539553,2
28.781942,1.308029,1
46.80956,19.677065,2
25.218962,-19.988554,0
-1.5817058,-6.9692097,4
59.068874,1.7106593,1
32.491974,2.9410899,1
-50.9906,-4.444561,2
-30.35595,19.055943,2
32.271484,-4.0519543,4
132.55075,-18.081491,2
-21.141773,-12.126644,3
25.570576,-0.18918087,4
-38.60148,-19.750124,3
-22.417152,4.0578504,4
-18.51195,16.786848,2
20.715113,28.647266,2
-24.125418,-1.5896659,1
75.122505,12.431326,2
-23.27956,25.023058,2
8.033706,22.254736,2
-26.490667,23.56346,2
-55.80278,-8.851348,2
9.553739,23.37607,2
-30.505505,-17.805023,3
-52.375484,5.8473268,2
14.119635,3.294064,1
15.537932,8.11687,1
-40.861614,-5.517529,1
120.15383,0.5328987,2
-29.137728,-18.9121,0
38.82744,22.0196,2
85.57481,8.802303,2
135.5053,-15.947195,2
-36.290627,20.089323,2
-63.497456,4.053795,2
25.749771,3.0678618,1
42.309353,14.5459385,2
-14.682059,12.30469,2
-26.616703,-19.090515,3
36.583324,18.260033,2
63.9875,15.36186,2
30.89085,-10.969746,3
17.830914,-20.711771,0
-15.047945,20.16439,2
53.804096,1.1750876,1
27.556639,22.557571,2
-78.80905,-19.84558,2
57.678383,-18.19917,0
37.051586,18.467129,2
108.54335,-23.83094,0
14.742938,-6.332585,4
-22.19947,23.96472,2
12.372024,22.225645,2
78.69886,-3.8709018,1
27.148598,25.846836,2
-9.631277,-5.5037246,4
-50.141796,14.258625,2
-42.95511,16.084604,2
-3.3040183,-14.339511,3
-962.3127,790.5058,4
26.537916,-19.498312,0
6.8227687,3.2301204,1
27.779009,21.9161,2
-40.68701,9.482159,2
-55.447517,8.048843,2
41.026794,-6.781443,4
0.29478148,-7.3175793,4
-26.073193,-0.26946974,4
53.32356,0.71582097,1
87.28517,-5.7378716,1
39.962353,19.213911,2
36.135242,25.706884,2
27.706068,14.51457,2
-29.444637,-0.48936567,1
-27.363827,-22.613491,0
-20.537218,-0.84451944,1
15.611698,22.091877,2
62.010765,15.901063,2
-32.69885,18.49061,2
26.660627,-12.231691,3
-22.36884,26.810883,2
-49.966312,-22.93551,3
-15.577219,18.333366,2
9.445774,23.795488,2
3.3328788,-21.06057,0
-40.219448,-19.635567,3
61.10535,0.99722975,1
-40.092907,17.030495,2
96.584145,-5.4513164,1
2.2106566,-14.211399,3
-44.264275,-8.587307,4
-12.9397955,22.495865,2
-31.960953,17.461079,2
30.086552,24.075344,2
105.200096,-22.92268,0
75.0129,-3.2399564,1
12.7438755,-18.08417,0
-34.995773,-12.080807,4
-70.793655,-9.277088,2
-57.42449,6.26251,2
-51.76459,7.6855035,2
-41.565197,8.081073,2
1.1932758,20.183058,2
49.87578,-12.50223,3
-7.9041853,14.563741,2
-43.56176,7.8627033,2
-65.35342,-8.688889,2
102.35821,-21.84443,0
60.139526,10.643957,2
7.8397107,8.699211,1
50.664047,-19.93798,0
-57.40299,9.14995,2
-79.13305,-29.614325,2
80.70902,-20.002775,0
88.36825,6.7738194,2
14.024258,-6.583316,4
44.09914,-20.121462,0
49.187855,21.593327,2
-15.899945,1.2646908,1
-20.873245,-0.79216874,1
-40.756985,-13.078956,4
-29.376307,-16.856565,3
22.597021,-6.0755653,1
108.37233,-23.651958,0
29.212172,-19.00891,0
-8.213433,1.1867415,1
-49.4444,-12.629847,1
-18.759312,13.649996,2
2.2692454,20.70133,2
48.709553,19.788166,2
47.94223,21.314308,2
117.215485,-24.300344,0
140.00023,-26.40367,0
-9.114878,14.586006,2
-48.301586,10.000262,2
-84.806015,-22.995018,2
55.0164,14.505192,2
-53.802555,10.008544,2
-57.29696,6.318288,2
26.033434,16.28918,2
-58.33621,9.509496,2
-26.970818,-16.853237,3
-70.6002,-8.701655,2
-50.66757,-16.330793,4
-26.865118,21.129549,2
-33.106785,-23.563597,0
-47.22339,-8.618235,1
-56.645237,7.986051,2
85.16669,10.022149,2
79.8764,-21.671747,0
19.673756,27.805265,2
-34.07492,-4.435278,1
-49.868977,17.723078,2
-59.3428,3.535389,2
0.966712,-4.1374154,4
18.60683,2.544873,1
25.118473,-21.29359,0
-48.630333,-22.854916,3
-38.932182,-21.855167,0
-32.97589,17.167921,2
16.3024,19.587637,2
37.37577,17.880644,2
-43.949364,-10.008463,4
-50.396202,2.2204747,2
-20.599262,-16.433056,3
-26.804491,25.227722,2
78.564,-20.978764,0
31.396097,1.8730737,1
11.662918,27.795347,2
56.240376,-17.687944,0
-11.396996,-15.272588,3
86.95175,9.258354,2
-18.72237,4.08415,1
89.68099,9.133694,2
11.163597,23.122574,2
52.50349,20.967655,2
44.63353,1.8451614,1
-43.285236,-13.141098,4
-52.55585,-24.206455,3
95.706436,-7.710007,1
-24.143278,26.569435,2
62.88993,17.766323,2
-82.66844,-20.859741,2
78.328285,9.873449,2
-74.1017,-30.875334,4
22.434671,14.539934,2
-10.94242,-22.148441,0
-40.627605,20.255005,2
129.18031,-26.133926,0
-28.0928,20.989452,2
-50.153248,-22.960701,3
40.91071,20.23426,2
64.21483,-20.495752,0
-8.25629,14.407004,2
-23.163124,21.058731,2
0.6675266,22.442053,2
56.662018,-6.91276,4
132.58102,-18.07497,2
-27.98266,-23.758171,0
19.962072,2.9817567,1
-39.8718,-13.339894,4
-18.21368,15.264957,2
-12.766625,-9.232954,4
-56.189857,-4.455616,2
106.11616,-11.693321,1
110.008804,3.1324477,2
76.47571,9.155366,2
33.231495,8.959787,1
62.69456,-20.779625,0
-44.98205,-26.508768,0
36.241917,2.0615232,1
-70.784996,-8.68297,2
124.77115,0.42223954,2
-85.62104,-25.033257,2
-73.251,-4.8497515,2
96.06544,-23.516596,0
-9.232627,-0.5822548,1
-64.87689,-22.645517,4
-2.1450417,29.678276,2
5.7374134,28.14241,2
-63.232994,-9.733207,2
-42.0981,16.393072,2
23.317036,3.1987793,1
-62.267384,-26.51427,3
-39.867065,14.277369,2
-82.119446,-18.255493,2
-71.56717,-5.4628797,2
42.82774,13.848643,2
15.660815,28.621311,2
68.2362,-0.8821008,1
-45.202827,-12.471772,4
88.48231,-20.881432,0
21.013155,-15.332452,0
-37.637722,-7.100657,1
-58.714287,-18.64188,1
146.4719,-23.77413,0
-23.924643,10.43481,2
-23.492308,-2.5889235,1
35.763126,-13.414366,3
2.7448528,-19.118448,0
-15.789173,0.08272385,1
-67.372955,-29.3761,3
86.19496,7.063332,2
23.509502,1.7147673,1
-9.404628,-5.200395,4
-46.440742,16.678114,2
-60.544613,-20.547346,4
-70.83951,-12.864204,2
47.198853,-18.965673,0
121.70254,-24.663363,0
-70.14295,-11.481857,2
44.511864,19.893744,2
-49.374943,13.425692,2
-32.089725,-23.651407,0
-0.7478248,24.07876,2
-19.349173,-7.501338,4
70.19577,-19.717096,0
-68.42139,2.233335,2
-39.213223,0.7110882,2
129.35005,-0.49424005,2
-54.595074,-12.578971,1
35.527107,-1.5785726,4
1.65383,28.033577,2
-43.788303,19.822422,2
-41.341454,16.264204,2
-41.10197,-19.789217,3
-52.66181,2.649007,2
16.532406,28.055891,2
63.88554,15.355255,2
-24.971817,24.020245,2
-23.260288,2.1654713,2
-7.7419195,19.80029,2
-25.79602,4.2238107,4
70.02003,-8.262309,4
70.97327,-18.016718,0
-63.65615,0.18776003,2
55.971943,21.480219,2
-70.87515,-9.940796,2
65.48947,-20.182188,0
-20.904816,23.285131,2
5.1859083,17.869461,2
-43.98021,-10.703547,4
2.2745583,4.8540454,1
-64.22387,-4.969877,2
0.45267385,26.159813,2
-77.73592,-12.262599,2
69.11423,-7.8614435,4
41.270733,2.7259393,1
77.25745,10.001654,2
45.74545,19.374321,2
17.825165,29.426256,2
-62.579155,-29.504393,0
87.875885,-4.4184847,1
26.896421,23.58909,2
-38.1712,-20.7344,3
-72.64915,-28.740602,4
-51.353085,10.080438,2
33.122505,24.915672,2
-29.527296,-6.24214,4
-31.47618,-6.193197,4
-81.74832,-19.776464,2
36.55425,20.18068,2
92.65352,-20.588432,0
1.6970491,-13.252028,3
-42.134323,7.554225,2
9.860125,4.082567,1
53.045578,17.677296,2
-45.123455,10.493716,2
-12.06244,-4.8042483,4
5.9891057,22.063896,2
34.20549,-11.154155,3
-24.175104,25.496853,2
18.706602,3.5982103,1
-41.70699,12.575328,2
55.457237,0.5341143,1
17.775208,7.026816,1
-14.205597,-0.58197707,1
11.082363,-15.47289,3
-54.75614,-24.750368,3
32.35661,23.284515,2
-7.3899207,22.246986,2
132.51126,-17.976442,2
13.658161,19.924467,2
-14.77558,18.61716,2
-33.64523,-10.590028,4
-42.88767,4.554416,2
-33.81129,-18.437782,3
58.560986,18.784071,2
64.846466,-0.8874955,1
-10.331783,-14.075669,3
-38.449085,12.215968,2
-57.48399,-6.8774757,2
-22.30416,24.960836,2
-50.545673,-22.923424,3
-22.593239,17.54891,2
-65.58103,-20.565472,4
47.14987,21.852482,2
-40.021523,19.42723,2
-18.380692,0.84159225,1
-66.50942,-23.313305,4
-3.425482,-5.996205,4
-54.635326,-8.279787,2
41.13856,1.50003,1
36.031075,-19.857939,0
-49.82084,9.647283,2
5.937619,19.20404,2
46.621197,-19.421492,0
23.757982,-6.268955,4
-47.681343,-7.451143,4
-15.043019,19.17057,2
-2.227035,25.34609,2
-24.042244,17.408804,2
40.350315,-18.009043,0
-52.719128,-17.840273,3
-16.891748,19.023584,2
4.221644,4.651127,1
6.986871,20.088753,2
63.697136,6.6515512,2
-76.19302,-8.984862,2
98.705475,-22.037416,0
-57.16525,8.777343,2
-9.368571,13.672141,2
23.600624,15.371931,2
3.7201471,1.2946101,1
-11.251285,29.031277,2
-33.955692,12.269927,2
39.26299,21.8535,2
63.305016,13.466235,2
40.449947,1.5936781,1
-43.765972,-13.497387,4
15.502749,25.040895,2
79.25247,6.8948736,2
-25.07636,16.137733,2
-69.64254,-0.6595494,2
56.77862,-19.250542,0
-55.625736,6.424132,2
-61.231598,-17.47016,4
-9.796075,-21.378012,0
60.013527,15.943375,2
90.435715,5.583177,2
61.02675,16.492361,2
89.399254,-6.073845,1
23.917759,-6.3284383,4
-57.630733,-16.135962,4
18.015945,25.359842,2
63.098717,9.118452,2
30.972,-20.902943,0
-55.915302,-5.258115,2
71.06928,7.402106,2
-27.791725,26.113438,2
10.494233,22.075981,2
-78.35002,-29.041563,2
134.3761,-15.380207,2
-48.45404,-9.426319,1
-65.23427,-0.75927997,2
8.895119,4.9024334,1
-75.72681,-15.129468,2
-59.586086,8.896767,2
-21.346533,0.07572841,1
-12.310362,-22.685911,0
75.65342,-2.788585,1
-33.226215,24.51654,2
-23.203045,-23.373579,0
85.60063,8.615613,2
21.816566,3.670129,1
-27.07047,-18.268547,3
-16.145498,-1.2998515,1
72.76033,-19.990902,0
73.51792,12.505812,2
44.72882,20.066954,2
107.97813,3.6909435,2
23.128426,-6.4823804,4
67.104614,-20.16329,0
79.8427,-20.673353,0
-33.188892,16.945929,2
-4.8011727,2.166451,1
-36.630016,-3.6956785,1
-51.00335,-12.098669,4
123.28282,-25.624043,0
-34.272545,22.880999,2
132.93352,-3.1766157,2
-69.01002,-26.97575,1
135.81581,-7.621344,2
-21.20517,21.642876,2
40.88265,21.846914,2
-38.566753,-13.204965,4
13.636992,3.146532,1
23.512632,-12.187799,3
69.81147,-7.584971,4
-49.51637,10.515751,2
-51.832294,4.9970083,2
39.230152,3.5367675,1
-4.416234,26.240799,2
-75.97201,-10.183069,2
-1.64696,4.7237825,1
-53.582115,10.204979,2
6.4599195,-12.862238,3
47.641575,-14.956,0
-0.35402802,22.611567,2
-42.660667,-11.962252,4
-37.71988,-19.17118,3
27.193756,3.6503026,1
-62.335487,-4.9185257,2
4.640396,-14.098962,3
69.47534,-0.77966577,1
66.89642,-20.58074,0
88.386345,-14.153624,3
66.610275,13.353881,2
41.091564,16.45236,2
40.980618,18.025248,2
-24.527613,-18.900805,0
-20.595444,23.276165,2
-49.533077,0.95923716,2
-7.74461,20.224886,2
-4.901503,-22.27542,0
-21.18888,-8.440864,4
31.064716,20.489155,2
120.22437,-25.290731,0
29.795708,21.974607,2
-61.96031,-12.959338,1
95.26651,5.4192524,2
-3.2763097,-5.158152,4
-75.03995,-7.6437182,2
41.558624,-17.295702,0
145.63654,-24.033598,0
3.1472263,20.525948,2
-38.310905,-19.698507,3
27.105106,21.977587,2
-46.395935,13.464446,2
35.419804,-11.590222,3
-8.813389,-14.173436,3
41.218906,1.2834601,1
-73.0036,-29.053339,4
-7.2155886,2.7770722,1
1.5699937,22.248291,2
4.901779,-6.73437,4
-8.076082,23.37107,2
17.177,-13.188567,3
-47.116276,-21.503407,3
-48.829144,-5.794866,4
5.715317,12.021595,2
-11.127284,26.86344,2
-83.324326,-25.192743,2
-8.301247,-19.706236,0
16.887358,26.137794,2
-25.503994,-18.89118,0
76.138794,-1.6124352,1
38.167496,18.38818,2
-10.364441,-0.008606277,1
70.59576,12.809102,2
34.228672,-4.7636566,4
-50.32118,4.7552433,2
47.287834,2.6469598,1
-65.190384,-0.7210675,2
31.831171,22.413858,2
98.79982,5.046662,2
-27.41891,14.034279,2
-41.561142,12.430671,2
69.73944,-6.1657457,4
-65.23612,3.301254,2
36.039745,-17.046898,0
-39.035805,-13.579946,4
-71.16409,-8.970246,2
60.976246,-14.403769,0
73.34497,-3.2006962,1
55.187103,15.006972,2
95.51583,-21.640186,0
-31.439987,24.44098,2
-13.968269,-1.1669147,4
-43.88907,0.34593433,2
46.314167,16.953823,2
-906.344,768.25275,2
5.410573,11.165171,2
32.11171,22.99851,2
-67.247505,-15.466358,2
-40.253376,-8.123121,4
47.56975,-6.4207945,4
12.127772,19.44432,2
30.62938,-13.463816,3
-37.77434,-5.453036,1
43.67626,-3.4185164,4
30.875813,-20.836153,0
-44.29086,13.433237,2
16.912872,26.193897,2
75.94314,10.871377,2
57.776386,16.289408,2
83.38861,9.973522,2
-0.69059634,23.293528,2
20.793238,-18.834053,0
2.9512448,-6.623736,4
-41.04335,12.085774,2
-26.75556,18.938593,2
-75.24209,-11.125953,2
-46.212315,13.610252,2
-0.24546115,22.25618,2
56.005325,0.21116535,1
-34.111588,-2.9890163,1
-14.66367,20.781128,2
-8.070652,1.3294632,1
-39.157673,22.607363,2
67.78864,14.344401,2
51.765934,-18.60703,0
-29.22069,-18.424316,3
-2.6448944,22.102758,2
85.80726,7.883202,2
63.94005,-13.950703,0
-54.723965,8.444475,2
-67.9386,3.3910074,2
-6.4836173,0.7296176,1
-53.33871,-4.482243,2
-13.812856,22.127287,2
-65.70841,1.3832294,2
-48.764244,14.695078,2
-7.7267184,12.156548,2
3.2999887,-21.496342,0
81.50324,11.769738,2
27.353525,1.6677781,1
10.347998,3.0921745,1
-65.506454,-1.4866406,2
-24.13253,23.914381,2
-36.98482,22.85754,2
61.64545,0.4861229,1
19.896034,6.3312373,1
-28.306843,3.0359814,4
-62.05912,-29.227129,0
73.53345,13.038715,2
-52.432014,-0.86635005,2
-64.87567,2.3625624,2
46.321594,2.0639586,1
-34.067234,15.500015,2
-23.844988,19.447844,2
138.91684,-25.883305,0
-28.754492,-15.470766,3
-41.42637,22.078808,2
16.271992,19.937716,2
25.749632,29.161879,2
-17.177094,20.51614,2
92.9984,-18.49885,0
41.238934,20.730347,2
-41.72989,14.55198,2
25.52933,22.269108,2
-47.237564,-8.173583,1
-74.09179,-5.700372,2
-54.716595,-3.8032584,2
-45.16325,14.566401,2
-12.699664,-15.684903,3
5.338405,-21.443525,0
-1.020984,-13.6326275,3
-22.356441,25.813665,2
-33.70306,17.10703,2
-51.53597,-27.80256,0
52.992954,-6.38559,4
-11.662105,0.9065433,1
-41.01012,-23.580027,0
-5.3445296,23.988762,2
-31.560545,-21.091799,0
-4.7934012,14.020981,2
-38.79878,-5.7517214,1
69.9463,13.307932,2
-2.739053,-21.7624,0
-8.003438,14.145494,2
18.098959,22.436895,2
47.14702,-19.221386,0
3.3422678,16.968111,2
1.3721468,21.134338,2
69.55616,13.230149,2
-33.533215,-8.86804,4
52.956184,-20.026556,0
-19.467232,26.021477,2
-3.008939,22.082962,2
-68.7881,-25.538597,4
38.090603,24.56426,2
-31.040714,19.538261,2
44.872173,22.77983,2
-48.577984,-11.754016,4
46.877644,-5.0116587,4
-59.463974,-4.386079,2
-45.162197,-8.868897,1
18.491844,21.299576,2
-39.252155,-8.137465,4
-23.500998,19.009285,2
-79.886955,-23.782095,2
30.461924,13.997742,2
-55.6035,5.4835343,2
-41.310356,14.93126,2
44.90563,7.65603,2
-66.9572,-23.220345,4
-1.984153,-7.1326313,4
-27.194908,-0.9479478,4
7.4332457,-0.45495024,4
-80.816605,-19.312407,2
110.13264,3.795172,2
86.7038,-21.803358,0
50.98143,-20.278496,0
50.783245,19.490116,2
37.282032,6.055746,1
-67.28321,-1.5571837,2
61.3371,15.449799,2
107.73168,6.0548525,2
10.544614,22.529665,2
64.33788,16.00491,2
89.81503,-19.030996,0
-63.067604,-1.3855557,2
-24.647661,-23.435051,0
134.06656,-9.44475,2
21.47548,-14.120322,3
-68.40992,-13.01865,2
39.45095,23.053253,2
57.794777,14.796423,2
-41.77093,-21.356459,0
50.224876,17.74248,2
14.44078,-12.385362,3
-49.40233,12.740646,2
121.62989,3.4219391,2
-26.992321,-2.318047,1
-78.82689,-12.101093,2
22.709814,20.172821,2
-17.785175,18.983496,2
40.26365,-6.5986953,4
18.446314,9.596813,2
113.65751,3.1854157,2
68.677574,-19.32762,0
-25.580698,17.852303,2
-57.399357,-25.032473,3
-9.296833,0.63974017,1
-50.645046,-2.5637426,2
-63.942074,-4.5313296,2
-51.439484,-13.481824,4
74.25465,13.38413,2
29.350786,-20.182293,0
8.139835,2.6232665,1
132.78622,-11.461643,2
-31.404737,-11.631534,4
-83.86569,-23.360666,2
-52.597286,-12.673625,1
24.35597,2.8821864,1
2.7513807,21.932331,2
-52.324432,11.223983,2
-37.62315,12.10115,2
-15.548592,-23.509655,0
-11.236984,-14.748126,3
-65.17294,-23.015596,1
25.537584,2.9039333,1
25.68271,24.949074,2
0.5619947,6.5981736,4
66.98426,-0.9314603,1
-5.872873,1.1897184,1
9.497976,22.173811,2
67.65247,12.413368,2
16.31457,28.228138,2
-85.159164,-23.720343,2
-20.034773,-9.401389,4
37.765266,21.922491,2
18.480537,28.68491,2
-50.453476,-14.409334,4
11.410479,1.5783925,1
-35.653976,-5.1064477,1
-22.60122,-17.54538,3
19.83734,2.8429708,1
46.693825,-19.421455,0
-68.09657,-6.637728,2
-44.68901,-21.180044,3
76.02509,-18.300478,0
-7.362112,13.763215,2
47.447056,-18.12971,0
-45.8075,18.65571,2
-28.617722,-7.365895,4
8.0793295,22.920946,2
-17.550392,-18.999605,0
32.982056,-20.231382,0
-35.85081,16.60885,2
1.8988339,1.3762726,1
55.002914,-20.395308,0
63.073795,16.48785,2
2.8031864,12.441107,2
132.92886,-18.03428,2
149.6773,-23.739822,0
-75.57472,-9.795424,2
43.395214,-0.19142683,4
107.592,-21.246553,0
-22.865185,-1.0102445,1
-9.041001,24.860214,2
104.93346,-23.60716,0
-60.55614,6.518602,2
-16.363514,27.921518,2
12.37983,25.30058,2
68.61405,-7.5677075,4
30.518997,-14.133014,0
-4.8908186,-21.754457,0
1.7172045,20.450012,2
18.712801,22.850399,2
5.4898043,26.74414,2
69.37992,-1.6558068,1
31.441599,2.7023227,1
-6.7913136,-5.834076,4
35.2284,-19.316854,0
-40.79712,17.333757,2
140.53159,-25.62579,0
-85.55897,-25.8494,2
-74.03181,-16.700293,2
100.34373,4.9147453,2
15.097545,2.8685286,1
-29.741116,-20.910177,0
31.726149,24.397314,2
124.69363,2.5020216,2
9.925665,-18.593184,0
30.936892,-12.503334,3
-36.840588,-6.408413,1
33.4438,-18.262613,0
-46.032005,-15.212563,4
-6.547127,-6.8513527,4
-46.569115,15.786591,2
44.879192,-19.760002,0
-68.34981,-3.3121836,2
28.668375,-18.014324,0
-52.64585,-0.16673099,2
-15.936428,27.52476,2
-53.315765,-23.323183,3
85.23415,10.475074,2
-8.231556,14.182865,2
9.802201,27.279362,2
59.14477,13.296132,2
-14.442305,20.92956,2
-52.736584,5.5752373,2
-42.813732,-20.48907,3
-16.102657,20.204855,2
-11.893628,25.112616,2
-72.8869,-9.996494,2
-56.075127,-14.214075,1
-14.960917,4.6452613,4
-78.842514,-11.123876,2
37.136734,23.97252,2
76.88652,-20.184923,0
61.518932,-19.556555,0
44.01355,15.110297,2
-13.320229,9.9840975,2
-59.661552,-26.12435,3
-22.909725,-19.480206,0
-71.18583,-3.4507558,2
-27.357838,27.435555,2
-13.098527,-14.644205,3
61.712723,-0.38295388,1
13.380272,10.505571,2
-51.40032,-11.586857,1
-25.30241,-21.93669,0
-43.226448,-10.568711,4
47.01921,-6.1595254,4
-20.666151,18.903809,2
49.40873,1.2875544,1
-58.077816,-17.610216,1
52.316216,-18.08064,0
-5.235112,18.171444,2
107.841896,-23.62417,0
-69.68333,-2.638782,2
-40.039436,-7.5525527,1
-9.985373,22.371058,2
-78.389175,-18.287157,2
-67.654915,0.055848677,2
-48.06244,14.830569,2
62.440136,-15.944976,0
-16.396416,-18.164648,0
-16.918318,0.87096006,1
-43.344444,-13.63278,4
76.92092,12.173786,2
66.23924,18.035873,2
-59.063,-17.936909,4
21.136147,24.307554,2
44.658436,8.519401,2
-53.81831,-14.345021,1
-40.497723,-6.2044115,1
64.54802,-0.8370697,1
27.38821,17.872147,2
41.29031,1.045177,1
26.714006,17.54145,2
-39.094334,-19.1203,3
45.447514,2.276385,1
-13.902549,20.222567,2
29.441917,-17.529215,0
-66.9553,3.9583344,2
120.725586,-0.27341256,2
68.39709,14.372399,2
52.07837,-19.1448,0
8.23997,13.127444,2
10.805671,13.496027,2
60.4186,16.557507,2
-71.83092,-4.9928923,2
-22.048515,-17.493998,3
55.120487,20.61714,2
33.423283,20.288347,2
-28.925621,16.030123,2
13.232657,22.861586,2
3.242917,24.23527,2
-27.837736,-1.7872349,1
35.219814,-5.344473,4
39.917255,-15.397318,3
-37.228546,-5.01687,1
-44.683613,17.715015,2
-28.654964,-18.262669,3
-32.363598,-21.471413,0
-58.494118,-19.688753,4
-11.130631,24.474985,2
25.136461,-19.857473,0
6.7634273,22.001354,2
-48.75746,3.7513201,2
49.45651,3.4205298,1
-9.776864,-4.656256,4
-23.98931,-18.562553,0
-42.7844,-19.569187,3
-67.789635,4.134845,2
72.58345,11.413491,2
-53.06871,9.402182,2
-19.336594,23.857971,2
-17.079943,4.519828,1
-21.916958,21.450392,2
16.017906,26.769598,2
-34.06667,-10.568524,4
24.91158,24.3086,2
-39.021294,-6.822978,1
89.11902,-22.135468,0
-24.685503,-18.071568,3
-29.764551,17.391712,2
12.261561,24.995148,2
132.31216,-2.9274676,2
-27.343613,18.725864,2
140.12697,-26.653969,0
55.465485,18.827087,2
-4.097184,9.25661,1
-52.71717,11.202266,2
76.854965,13.932895,2
-75.68704,-14.534095,2
2.3825648,-21.595634,0
11.849254,22.617065,2
8.665149,-20.67875,0
15.621238,-20.25985,0
-12.7291155,-1.7710274,4
74.41827,14.373883,2
-34.045918,16.349356,2
-41.22165,6.846987,2
65.58412,13.068712,2
59.615425,19.057806,2
83.92754,-11.101038,4
-25.848892,-9.741299,4
63.271004,-7.4217052,4
24.396101,21.770203,2
-58.8757,-1.6853485,2
-46.18048,-11.3983755,1
11.021852,-6.6524134,4
60.115612,1.674398,1
-6.4381776,8.475556,1
70.35212,9.489125,2
7.4566126,24.80043,2
-68.365906,-5.693428,2
45.26845,23.490385,2
-65.51873,-4.4825177,2
-42.37034,-24.372967,0
61.81829,17.340017,2
99.54749,-8.712263,1
40.89834,-20.376446,0
-50.372955,10.987972,2
-36.343678,-4.4665604,1
-32.695717,-9.419013,4
85.942,-15.748006,0
-70.686584,-12.094881,2
82.75468,-14.130359,0
-37.52224,-12.616991,4
2.3896534,-14.015808,3
-47.984306,11.117608,2
-27.015575,-18.124447,3
15.590434,4.7477474,1
63.39312,-16.79458,0
-21.104504,-1.3564019,1
73.107605,12.484026,2
-6.506593,-4.2674656,4
58.178375,-17.437378,0
-44.3063,8.610641,2
88.72452,5.74288,2
-2.3048992,-7.4097276,4
-52.86427,-13.669704,1
-21.34209,22.898878,2
-17.98679,-22.125303,0
-14.841999,2.2053902,1
-46.499203,9.424827,2
-18.314007,20.5699,2
-19.631786,18.944387,2
37.447376,21.084429,2
55.35983,-20.838245,0
-7.5214014,17.498556,2
-74.70567,-23.78406,2
92.21038,-22.463614,0
39.333237,-4.109944,4
-37.76669,-19.61054,3
75.028755,-19.720196,0
21.29974,-3.1379871,4
119.52641,2.8591664,2
-82.50425,-31.803448,2
-15.9253645,-4.308945,4
131.01305,-26.063309,0
24.54625,16.415928,2
-34.23915,-10.524695,1
-55.860714,-5.110782,2
-53.54343,-24.45227,3
-67.476295,-23.34605,4
-68.37364,-25.953026,1
-8.574705,12.00779,2
84.89191,10.835291,2
74.44118,-18.790308,0
-81.96297,-17.686964,2
94.08709,-7.5806007,1
-5.3849053,21.421879,2
50.229645,-17.824501,0
68.829056,-1.623328,1
-43.11131,16.912111,2
35.610874,8.301934,1
-6.703047,-14.805783,3
-2.6818297,27.448122,2
-68.301025,1.2432791,2
-69.7301,-4.5977664,2
66.87806,14.188578,2
-26.878754,-2.9955423,1
17.917612,28.15909,2
-49.403976,10.668373,2
-13.232563,2.3635027,1
-50.063503,10.673759,2
-45.962414,8.475778,2
-22.492893,11.937256,2
4.7794223,1.4352118,1
-78.354034,-19.904089,2
18.590971,-20.433315,0
32.182632,21.17762,2
-15.841241,-0.26542705,1
21.665083,7.504046,1
-50.99497,-23.014067,3
-8.182006,21.441702,2
-28.855383,4.362919,2
-57.798214,3.5218287,2
42.993134,21.135454,2
-23.616077,-17.156647,3
-69.917465,-3.9921787,2
29.140266,14.597913,2
-47.982742,10.220854,2
61.882557,17.098999,2
-30.956917,9.884834,2
35.423397,24.071363,2
10.987862,25.724773,2
34.395947,18.085453,2
-4.966431,-14.396163,0
-22.746416,10.968421,2
20.285612,3.6217403,1
-18.821316,23.80706,2
-54.784653,-17.104069,4
-37.23416,11.77122,2
94.868095,-7.8867383,1
68.848526,8.485175,2
-59.30563,1.4686613,2
48.996704,-11.040034,3
-68.9712,-29.297197,3
99.83524,4.3623004,2
12.163997,-4.375453,4
-29.77841,19.459839,2
47.612747,-11.329724,3
-49.73595,-11.469001,1
28.151716,22.223785,2
-23.494417,-23.61901,0
25.01532,5.951014,1
23.380316,-15.302613,0
-22.796581,-16.38648,3
-59.6852,-19.449656,4
-61.666233,0.31145152,2
-41.42175,18.91092,2
1.8708693,3.2591906,1
113.22513,-21.554928,0
-48.39482,10.381308,2
48.35373,0.2805228,1
30.284561,4.7963085,4
-19.303263,-2.7811134,2
-78.42252,-30.839867,2
116.91078,1.7236637,2
0.036405392,2.5962067,1
-28.199718,-2.219834,1
-40.82253,6.141824,2
25.814684,23.877586,2
94.082184,7.1260576,2
74.1217,-3.3891013,1
-43.38695,12.388692,2
-58.92922,5.797457,2
-27.514973,-6.496234,4
-36.421936,18.87031,2
31.204548,2.4566917,1
-7.4881287,-13.534088,3
2.8234217,1.9014049,1
-65.02399,-8.805901,2
-46.69475,4.8274803,2
-27.393698,0.12828688,4
-8.570785,0.29586816,1
73.58374,-2.8461556,1
