TRIMAP1,TRIMAP2,label
122.35469,2.6358476,1
126.97767,17.868372,2
-123.859856,-16.335558,1
-103.50017,-6.0136414,1
-19.804432,23.377771,2
-55.52333,-4.705129,4
154.69002,-18.647606,1
56.37622,10.298819,2
72.66985,27.866022,2
143.78519,-28.928602,0
-113.47374,-9.354604,1
-125.748146,-31.884811,3
-68.78466,29.440834,2
26.866234,35.46647,2
95.279526,23.640085,2
93.35886,23.786934,2
68.9258,31.293463,2
147.30716,-24.141819,0
-119.88153,0.7818993,2
-79.362564,27.860647,2
24.059307,-13.057322,0
20.67279,34.13052,2
95.22725,26.830317,2
-53.363464,6.6086907,1
-20.532442,32.727127,2
105.53671,-5.44744,4
-13.094817,-0.3629392,4
17.078667,33.83606,2
-106.87621,13.045634,2
16.641542,34.6504,2
36.64819,-11.605092,0
-45.370968,17.39227,2
-172.89319,-34.99915,2
152.71538,-36.739697,0
46.538837,34.55307,2
-13.191574,5.9268456,4
-17.801704,-14.293262,3
108.97487,-27.750914,0
130.63075,16.513065,2
-27.1542,32.82255,2
-14.920474,18.962128,2
0.53145385,4.8240666,0
-33.262226,38.994034,2
157.66719,-21.259323,2
-108.145065,-6.5251656,1
-128.32114,2.1917617,2
148.16283,-30.708254,0
25.296928,36.98733,2
-43.654976,-13.920359,3
105.776764,2.4904625,1
-114.44207,10.775469,2
-25.742105,0.27464643,4
-52.84499,-20.935,0
147.52348,-24.17423,0
-98.884125,-3.3343134,1
-138.75507,-22.46192,1
-32.35574,33.43239,2
11.729366,-0.06621617,4
39.18032,0.28255367,4
-120.05294,-29.690277,3
68.08613,33.831596,2
-128.25111,-1.3941412,2
-58.325836,5.425113,1
-67.12496,21.93613,2
-99.32197,20.07059,2
-111.66289,-28.38532,3
-169.67352,-30.046244,2
120.75023,-29.134752,0
71.98684,8.967154,1
5.016103,37.918144,2
33.81526,35.921146,2
-132.53006,-0.5019546,2
32.910484,24.60727,2
-46.25998,7.223843,1
108.452286,2.731773,1
60.529785,-22.263311,0
87.39518,27.6203,2
-79.15632,-18.51246,3
85.69422,-22.453568,0
138.14853,15.6968155,2
-84.317696,21.546173,2
110.62118,-29.091072,0
-33.044167,10.891629,1
-14.8441925,32.334606,2
-73.55057,-24.339853,0
-20.491922,31.646307,2
91.18226,7.109613,1
36.453773,10.460296,1
29.947027,36.22198,2
-1.5482717,-10.876977,3
-70.63924,27.013313,2
-72.418106,16.82954,2
90.1518,-21.546919,0
48.25072,31.256433,2
-71.46526,-21.430399,0
-85.63726,22.865244,2
49.878216,35.630505,2
-12.476627,10.743315,1
-57.56314,-14.626001,3
-84.18235,23.500608,2
60.97492,-0.61604244,4
-33.264492,-21.48528,0
-96.36163,11.790313,2
-134.99792,-20.868484,4
-1.699784,36.869286,2
-26.779444,30.82247,2
88.746605,-13.645684,3
130.14694,-0.18253842,1
-83.18937,-26.332733,0
-31.795958,34.529427,2
-92.86125,20.27284,2
25.612387,34.582077,2
-136.27501,-8.463624,2
-20.44448,-1.3839262,4
-130.76201,-4.722838,2
-70.10224,14.015772,2
6.83629,-12.235926,3
-46.370075,28.954111,2
-59.80388,-2.687583,4
-36.30307,9.511317,1
-36.533794,29.617073,2
135.15042,-40.197678,0
111.964485,1.4066049,1
-101.7427,-14.0116,4
48.84607,-19.769398,0
-0.5137848,-11.321393,3
170.1971,-23.905691,2
99.68951,5.2464542,1
-34.875202,12.392233,1
-0.39378306,39.555607,2
142.39105,-6.836503,1
75.6609,30.374771,2
149.90282,-23.35694,0
-159.42244,-37.93959,4
-27.025635,-18.589891,0
41.0768,34.96306,2
32.35461,29.452642,2
-136.77812,-35.109028,3
12.410857,35.71893,2
-71.21965,-16.822865,3
-83.53065,-19.536436,3
22.581818,32.072624,2
169.6648,-2.0221627,2
-69.19727,24.859234,2
-114.64281,-12.753478,4
-58.487373,26.266699,2
-42.47456,30.683132,2
-19.399452,24.34262,2
-132.28423,-4.8056526,2
-158.578,-21.48104,2
-34.576088,33.443584,2
-100.23319,16.099152,2
-42.961464,-3.3583024,1
161.69188,3.4240134,2
-132.04799,2.9322946,2
-115.61635,-10.627615,1
-114.45391,12.404128,2
45.012306,-16.353777,0
79.54418,31.286173,2
135.50067,-40.426544,0
-52.24261,29.721127,2
-82.81745,26.157225,2
-153.47261,-16.792646,2
-40.484486,8.390275,1
159.93979,2.844228,2
-96.92641,6.455091,2
-93.1348,8.220288,2
-19.082903,-0.68200713,4
-101.3949,10.92921,2
149.45827,-39.619946,0
-155.71944,-32.771313,1
152.27264,-14.626837,1
-3.4370148,37.38747,2
44.672615,15.91552,1
133.96474,-29.918203,3
-9.454744,32.37891,2
60.3838,9.887719,1
10.540429,28.336094,2
151.16624,-13.089241,1
-171.49078,-32.43929,2
-45.770424,36.227646,2
-86.95201,20.911655,2
56.50037,-17.865377,0
14.716484,12.3111315,1
75.22268,-10.867881,3
-78.79372,27.216536,2
-123.90779,5.157538,2
-81.19028,0.71070296,1
98.939384,7.0823154,1
-14.943091,0.21550015,4
-78.52827,14.3153925,2
-82.00534,27.475777,2
-0.27463713,12.526539,1
-84.09141,-5.6492414,4
-157.74931,-24.4372,2
-11.825626,30.888432,2
131.23712,-38.49265,0
60.094997,9.779573,1
61.123074,10.422671,1
-89.00643,10.019892,2
93.166504,22.12604,2
42.143883,17.677578,2
-80.9098,28.067537,2
-3.8285258,36.85258,2
-79.95002,-20.400152,3
152.58801,11.253508,2
-15.792735,7.2569394,4
42.7448,35.21266,2
-85.208565,-0.5826767,1
-47.375114,28.312754,2
174.04015,-24.054457,2
-47.44059,6.953958,1
59.405807,10.081343,1
28.667715,-0.092723854,4
-45.546387,33.423344,2
-100.265366,20.233015,2
-105.49348,-6.9168415,1
0.59301007,10.070743,4
167.42073,-22.89594,2
-25.120394,30.3326,2
-102.99396,12.851132,2
-51.52357,25.821478,2
0.6379801,33.199993,2
-91.69025,-1.6338938,1
-111.17386,11.750546,2
-22.041477,35.614094,2
-66.545044,-16.175375,3
-110.61533,8.943928,2
14.969244,12.152804,1
89.878204,-3.4848053,4
105.936134,23.331604,2
-113.23039,-9.670739,1
119.39671,19.385508,2
-56.446514,4.7847056,4
-102.96373,10.971976,2
76.63281,29.389345,2
78.590675,-21.929472,0
-91.53535,-5.970381,4
-52.595196,-14.479863,3
15.136429,12.568901,1
68.36961,9.533333,1
-130.73102,-33.233673,3
-20.089514,22.093681,2
-95.31069,-26.910845,0
84.88176,-22.311867,0
98.318855,-5.1805153,4
105.9163,-26.883316,0
139.72896,15.124248,2
-128.96945,-32.063686,3
122.09742,-34.355225,0
-52.30134,24.88517,2
-105.35615,-10.801058,4
38.118225,12.154224,1
-53.462624,14.642082,4
48.003883,27.586128,2
-70.68124,13.979932,2
-62.33653,29.313318,2
-124.703606,-31.544546,3
-23.497154,-12.026365,3
44.917038,-19.007006,0
110.86841,-26.92678,0
98.1126,24.640612,2
-110.15515,13.7699,2
173.01447,-23.940699,2
12.286293,12.3817005,1
-8.430218,31.362432,2
-42.670025,29.046326,2
15.178673,34.655327,2
46.693584,34.40848,2
35.61551,34.111942,2
-60.763306,22.051548,2
-61.358788,25.016737,2
-59.43636,4.1645303,1
90.36927,-17.602983,0
-47.65265,28.79369,2
98.50632,-24.379822,0
70.00958,10.009451,1
110.41348,-26.315256,0
-45.24869,24.546043,2
-106.910736,12.098468,2
-29.393393,5.0756216,1
123.117035,-35.348072,0
145.25865,-41.082977,0
-135.39372,-3.8758345,2
-63.495872,3.0079715,1
74.09395,9.612541,1
-114.3465,0.121365875,2
1.7337815,10.97297,1
-1.962671,-15.691312,0
-35.4801,-2.7544913,4
-115.2937,-29.506617,3
84.987404,21.542141,2
-8.628252,11.704465,1
13.534323,28.97866,2
86.93373,-22.026606,0
-76.57848,-25.34782,0
-133.6615,-4.52958,2
-43.566315,0.08250152,1
95.42726,5.062788,1
-92.54504,-20.221584,3
-100.38457,21.868906,2
102.806984,-27.254156,0
-171.00185,-36.15649,2
-169.59451,-34.173164,2
-5.643599,-19.623844,0
-115.41717,3.261244,2
-22.538565,-13.063934,3
-76.3393,3.422735,2
92.43296,26.159771,2
-87.5498,-20.681852,3
-18.583153,25.46578,2
-69.48487,-16.91794,0
-3.125214,36.87353,2
-96.90643,14.877316,2
-92.044174,18.852034,2
-122.94097,9.397066,2
50.599556,10.249324,1
-84.99218,-22.050747,3
173.50482,-24.175747,2
-81.21275,27.830835,2
-52.05169,28.209272,2
-34.548862,-2.9311821,4
-5.492441,16.646824,1
-106.91903,-11.76401,4
80.58041,-16.302757,0
-142.19392,-36.590416,3
138.69968,15.465248,2
-156.49493,-34.14473,1
87.93438,-3.1467798,4
-125.26384,-3.453983,2
51.748,32.54792,2
-3.2356355,-18.016663,0
-50.691414,30.00181,2
15.330929,-11.395408,3
-31.667408,32.517437,2
159.43593,2.9296248,2
36.167557,11.868513,1
-124.13365,-15.556493,1
-135.28027,0.7715181,2
-91.14087,-1.9820848,1
-5.521098,33.873405,2
-135.21545,-3.4844418,2
8068.695,-6411.935,0
14.571264,31.557327,2
94.03949,6.10257,1
93.24659,-4.16439,4
-141.15132,-20.03754,2
49.93384,-8.624166,3
-14.432026,35.16488,2
143.05649,-14.829643,4
5.1006474,-18.521013,0
-36.942066,31.777254,2
11.37804,35.854427,2
-29.370054,-16.345863,0
-57.58665,24.938236,2
-168.37914,-37.55991,2
-22.675411,5.114057,4
-82.35172,23.789032,2
-4.3151364,32.932793,2
124.35493,17.733227,2
90.38485,27.37378,2
-53.184643,2.074839,4
-58.004887,-3.9617455,4
-93.76027,-5.6017146,4
9.748096,33.8242,2
-27.912954,10.525486,1
104.54565,-27.543192,0
-27.860432,23.773178,2
80.80511,3.037987,4
33.877575,0.45941877,4
-148.47644,-16.391804,2
-38.65994,28.454344,2
-38.456398,-20.920876,0
119.24387,20.473354,2
-14.602553,33.13724,2
-92.750114,-2.4465725,1
176.98935,-16.03478,2
-51.65539,29.853601,2
123.60039,-1.069038,1
6.478476,9.048991,1
-142.48497,-36.051735,3
-33.435658,4.4889636,4
89.89554,6.348827,1
-64.772995,-0.94266075,4
92.79662,-16.651594,3
-22.490362,3.7326114,4
7.329445,-18.721329,0
112.04657,-30.326603,0
-14.65246,33.61483,2
36.70718,12.185625,1
45.534203,33.53871,2
-82.356544,20.405485,2
-102.958626,13.718163,2
-74.0811,-17.444109,3
25.978928,32.85549,2
-53.96489,25.455664,2
150.52975,-36.10101,0
-51.66068,-10.121479,0
-54.64382,6.022203,1
-138.97086,-8.294404,2
49.09626,-17.435001,0
-86.5559,19.046244,2
-2.4251215,37.030148,2
-27.551807,32.58148,2
-1.2886534,35.638523,2
-51.829384,-21.625751,0
-31.602844,30.278585,2
112.05042,21.161371,2
19.907042,34.265884,2
158.23369,14.922068,2
-62.64484,28.986784,2
124.569786,-32.84185,0
127.69733,-31.113564,0
-32.39361,27.44131,2
-94.75162,-22.989468,3
176.27014,-17.299137,2
52.592575,31.739046,2
146.40102,-40.785896,0
-47.30017,30.00447,2
99.4816,22.490341,2
-142.1119,-3.598998,2
97.21926,-15.72734,3
-49.308987,22.816631,2
20.207043,-16.6117,0
-168.4116,-27.789352,2
-77.30111,21.448097,2
-96.32855,-20.435717,0
101.25539,24.856333,2
15.834819,12.359791,1
-116.56925,9.824239,2
-128.60713,-13.974081,2
150.54808,-12.48535,1
-80.776695,19.266256,2
-83.5706,-20.22082,3
166.10388,1.1305872,2
-47.95382,27.0557,2
143.66396,-41.54076,0
-18.637655,-13.959287,0
40.132435,35.403645,2
22.039766,39.043682,2
40.139835,11.584948,1
-39.519894,29.318014,2
55.976433,25.48428,2
-61.84091,25.896105,2
-96.895065,14.39841,2
84.3876,-1.1147571,4
10.324829,33.695927,2
25.887218,-15.973813,0
175.10274,-12.437011,2
-29.369799,26.306192,2
137.95374,-4.839465,1
-101.95312,12.6509495,2
-94.37985,15.895318,2
103.62558,9.322321,2
-164.57869,-28.793093,2
-42.53396,27.875828,2
130.40016,16.58152,2
58.460915,-15.671614,0
-110.37155,-29.333496,3
5.6055984,37.520786,2
-41.925713,-19.713545,0
71.68557,30.59935,2
-103.66273,20.06722,2
-149.19423,-12.309479,2
17.776394,14.431397,1
5.435363,37.821033,2
-131.80574,-21.317167,4
-89.743645,-10.634339,4
-123.72643,-31.610365,3
-78.29195,19.927258,2
-59.68679,-14.893496,3
-33.36626,30.90762,2
-47.018276,-20.576818,0
-66.20599,-23.63005,0
-11.612128,33.17765,2
55.811344,35.32861,2
-38.984215,32.955566,2
-105.31162,17.094584,2
-92.41408,-27.171265,0
-40.006454,-12.313368,3
82.039955,28.836147,2
97.70236,-25.362967,0
-44.33422,-10.237323,0
-119.23866,-12.381577,1
-38.863525,29.101748,2
-55.31808,23.619093,2
146.66606,-24.294922,0
31.08547,-18.327059,0
27.67249,27.160048,2
75.41333,29.257246,2
150.17348,-37.420647,0
-137.13536,-3.836542,2
84.799805,7.9565425,1
75.98787,28.053032,2
0.9846962,32.0172,2
-34.45044,-2.5503442,4
-13.941826,25.109978,2
-68.53588,-1.9821355,4
80.2664,-21.349081,0
22.540766,33.896103,2
119.01477,-0.05090419,1
-114.49329,-9.540699,1
-144.19328,-15.647753,2
-70.107895,2.8357463,1
28.907724,32.344887,2
90.63115,-21.551271,0
89.97396,2.9881117,1
38.699203,35.902645,2
-31.909544,31.233002,2
-28.285664,32.410065,2
-71.66005,24.26141,2
-60.391136,-14.722254,3
-106.57226,-22.089598,3
-137.69461,-6.392498,2
-138.1488,-1.0351104,2
111.392975,1.1161829,1
-131.43253,-19.742134,4
148.56445,-23.803253,0
-56.983788,24.890673,2
-137.83356,-22.896976,1
-33.371567,-21.086647,0
-27.663563,10.673365,1
-105.00373,-25.01966,3
-60.27003,27.023197,2
172.5969,-5.932387,2
-138.49156,-6.780573,2
7.5789785,32.30987,2
11.864429,35.858185,2
-74.632385,8.165939,2
-106.94922,-29.147335,0
41.306576,27.630722,2
-95.2252,-12.767295,4
86.03458,-2.897241,4
147.6315,7.091618,2
-75.729774,-16.361042,3
-2.7154827,34.14098,2
50.10697,34.341667,2
-170.06662,-32.402374,2
149.49327,-30.945349,0
-36.213833,-13.051809,3
51.868237,33.86827,2
-23.087742,10.827355,1
-122.4934,-14.058136,1
-11.481556,8.565531,4
43.807472,32.608,2
-39.873528,-12.319496,3
144.55914,-28.929478,3
-127.16532,5.043115,2
-112.5945,9.144427,2
52.0474,-19.414804,0
-123.34999,1.1614801,2
-14.375424,33.13533,2
-29.216965,-12.874749,3
15.301342,11.66762,1
-154.78209,-18.36449,2
-35.32823,9.250656,1
-26.863243,38.367508,2
-120.41574,-9.497158,4
144.79016,12.711451,2
-56.144512,32.391796,2
97.30361,18.218592,2
-147.88382,-37.63643,3
-94.19381,-3.1578307,1
102.359566,20.365467,2
10.704492,33.539494,2
-116.82694,-11.180616,1
-64.82363,3.5048528,1
-112.68412,11.738179,2
-140.78752,-23.792328,1
-90.53724,20.50154,2
138.09671,-5.0924273,1
176.72145,-13.259558,2
-128.86217,-5.1596456,2
155.2606,-19.414032,1
142.41344,-27.94735,0
63.204803,-0.37667733,4
-46.0637,32.62752,2
30.383358,-8.433194,3
-130.46341,6.350508,2
68.40333,9.326494,1
116.27049,21.39986,2
-152.37999,-15.791876,2
-43.218193,-13.625592,3
-129.56494,-19.462688,4
27.259024,-17.251245,0
-34.96592,9.856654,1
-74.218124,21.637869,2
-77.362175,15.194715,2
-127.450264,-2.7309124,2
152.37323,-22.923792,0
-16.143353,-11.165229,3
-63.446083,3.3679774,1
-39.73283,31.80191,2
130.39403,-37.26054,0
154.74829,8.106453,2
133.95897,-3.105922,1
19.1449,13.08063,1
77.76567,-0.29513055,4
-6.018283,-19.458433,0
58.637024,25.416061,2
96.75505,-23.898777,0
-74.1143,25.284544,2
-93.73026,-23.317778,3
109.10512,-19.810583,0
-109.99149,11.822237,2
11.142663,12.055586,1
146.7804,-40.6614,0
-139.6866,-1.8954339,2
114.646164,-7.101284,4
-14.604461,31.179493,2
130.04024,-35.268906,0
-115.90179,11.552554,2
-123.84989,3.0833786,2
43.803486,28.629688,2
55.820065,26.847895,2
-156.77968,-19.184837,2
-58.564205,6.364529,1
46.958866,-11.571702,0
17.36109,34.939312,2
154.25891,-31.448483,0
151.38141,-38.421368,0
39.09257,35.633137,2
23.279783,35.033634,2
72.2014,-10.388784,3
-5.6201205,10.8504715,1
98.46477,24.204012,2
-48.027885,31.69108,2
4.2174063,33.28748,2
-117.01524,13.361135,2
-48.68515,31.713646,2
-72.56114,-25.31198,0
-36.408592,31.858755,2
-142.35765,-5.581023,2
3.2145615,22.42854,2
2.8364925,32.977238,2
-94.909225,18.294024,2
-63.56448,27.071688,2
8.547194,40.12337,2
-108.15191,2.319401,2
-117.685165,-30.58388,3
92.083,27.951344,2
-57.798748,-18.339102,0
175.1949,-11.427409,2
84.31051,9.49834,1
-139.6911,-35.98436,3
-114.2259,-29.358288,3
-122.76268,-0.29528838,2
-120.68094,-0.44649366,2
106.274895,-27.82725,0
34.963066,-17.475954,0
1.0210519,9.917727,4
159.27629,6.0708246,2
90.4298,-21.916273,0
10.459531,0.40606406,4
71.86499,-18.054234,0
2.9902146,36.48362,2
72.90205,-1.4148831,4
47.8077,-17.222815,0
-109.607796,-28.388676,0
20.520262,39.124477,2
5.62642,35.13192,2
-135.18056,0.7649993,2
-106.98917,-12.752362,4
59.986164,-17.311478,0
-128.1327,4.8327746,2
154.66559,-36.716637,0
-94.33485,14.184036,2
76.79956,31.97932,2
-137.20787,-14.629944,4
-143.6627,-4.7979097,2
-98.3523,11.976303,2
26.251665,34.991455,2
-64.65862,31.591553,2
-58.911785,26.21362,2
61.422592,10.388512,1
-81.02394,17.990461,2
73.09699,30.512112,2
2.5156405,30.87893,2
-56.177204,30.249178,2
-119.02525,8.447181,2
-110.520966,-27.462488,0
-129.26247,-1.0570078,2
-98.4433,19.729664,2
47.045303,-14.581931,0
-81.204834,-8.0479355,4
-142.79752,-22.916208,1
-156.05318,-18.623451,2
-29.019613,28.190403,2
-123.86167,-14.19348,4
68.46783,28.772821,2
101.90806,8.782052,1
-82.64348,12.49538,2
-88.9041,20.369364,2
1.2845795,33.665943,2
15.973325,-9.271892,3
-103.135574,-5.284629,1
116.608826,20.465883,2
99.66265,-0.644052,4
64.48006,12.169344,1
12.733521,13.808528,1
-1.0838847,35.42355,2
96.52154,-16.481583,3
-149.08711,-28.429073,1
-12.538489,-14.922432,0
-99.91114,7.9582844,2
-21.818176,11.263026,1
-86.90695,-19.270563,3
53.092045,11.473929,1
84.73953,30.212961,2
-6.033097,31.329094,2
23.437841,32.46749,2
-168.5366,-29.202599,2
154.13245,-16.791073,1
-1.1098522,-0.28817752,4
-86.88614,-20.734982,3
-110.844124,10.730478,2
97.68419,-24.399652,0
-0.6692043,12.7862015,1
-70.72472,11.206635,2
58.466846,-20.11518,0
72.23137,9.833732,4
-0.36800146,34.03755,2
-13.10259,-17.194067,0
-108.15817,15.407501,2
51.91623,6.470149,4
64.98663,31.337437,2
-81.597046,16.26273,2
-35.58082,9.179618,1
-75.856606,29.427862,2
124.064766,16.02701,2
-70.54226,28.061234,2
-18.619844,34.930218,2
-35.342705,36.712334,2
-130.41594,1.618198,2
-20.132517,10.326316,1
-114.31237,-0.7230781,2
123.45165,18.496225,2
-3.9920967,35.68173,2
-63.10566,20.143963,2
-62.144516,21.52424,2
-53.46485,31.459095,2
137.94827,-4.810481,1
-36.1198,26.67127,2
163.21373,3.0642402,2
151.16258,-39.02799,0
60.279724,32.056454,2
152.09256,-15.142773,1
3.488518,0.569468,4
-43.380615,-13.493376,3
134.63428,-4.4322376,1
36.307568,-18.304026,0
-128.89856,4.7899375,2
-14.088153,37.203255,2
-141.46848,-8.323524,2
-64.283104,22.046583,2
75.2623,28.290043,2
-54.99444,-3.1316833,4
155.59215,11.827794,2
50.0059,-16.683092,0
83.507645,31.171207,2
88.40511,-22.491142,0
-109.915695,-27.821972,3
-139.8921,-6.659287,2
57.834957,12.03394,1
-49.176308,32.49045,2
-84.42117,19.624092,2
-35.021206,27.164114,2
-33.982697,29.59456,2
69.139366,-0.59934205,4
-8.125562,0.17033398,4
-16.027287,32.692745,2
-5.697175,-0.9751509,4
123.9969,16.487377,2
111.33313,1.4033055,1
-79.41144,18.19996,2
-86.621735,-2.9301913,4
25.39589,35.34371,2
25.360165,10.908498,1
91.15064,-22.304333,0
81.1567,8.228533,1
-134.65971,-6.4280763,2
-126.73535,-30.86526,3
119.36328,3.8195705,2
-87.12211,-8.479758,4
41.25906,-15.275017,0
122.21855,-33.132977,0
11.289493,-18.300169,0
-58.47272,-4.5308166,4
-151.0661,-40.107624,0
-31.20949,28.293764,2
-7.176286,14.546463,1
33.990448,4.1311507,0
-44.29104,30.516476,2
-13.010071,30.921967,2
-75.32642,-18.454842,3
74.6211,30.558603,2
-61.440617,25.206884,2
-122.68126,2.8050294,2
-31.782425,30.196398,2
-46.52041,29.618608,2
83.71813,28.456757,2
-168.67352,-28.231766,2
-125.23125,4.875608,2
-130.6776,4.083957,2
-111.736176,14.910315,2
-45.794918,-20.03082,0
36.819656,-15.353103,3
41.55948,-17.042196,0
-101.14534,14.444449,2
-140.4337,-10.024221,2
99.25959,23.299646,2
-117.51667,-14.461584,4
72.24952,30.193007,2
-44.75501,-13.424022,3
166.04181,1.0657647,2
-35.621433,31.043999,2
-34.38607,-2.0241473,4
-77.81671,28.450678,2
113.15095,21.852753,2
-8.254584,38.989563,2
103.79987,24.499882,2
5.4484715,11.9682455,1
113.570885,20.933214,2
-66.280136,21.702501,2
-86.16702,-20.662714,3
-0.6078213,-11.544792,3
-52.64092,24.627441,2
-9.978611,35.146534,2
176.29834,-14.508467,2
-142.95633,-28.636305,4
-48.749805,34.433662,2
-14.437583,37.264023,2
-44.139698,33.056725,2
-127.12358,7.625123,2
-149.43805,-14.9321,2
-119.59282,8.654114,2
-13.841557,36.877186,2
-76.87198,-18.649515,3
-109.750114,-29.838957,0
-131.05768,-33.65415,3
64.18716,-13.95246,0
32.312435,32.177788,2
91.3175,-22.722198,0
44.595856,13.882442,1
38.126827,8.315553,1
-78.65061,18.014585,2
52.88278,34.13481,2
176.87059,-17.318567,2
-41.062706,-21.540293,0
40.52054,5.1272626,4
-107.2988,-29.303635,0
-101.62896,13.62126,2
-48.513252,31.9596,2
139.97484,-30.671621,3
152.83733,-37.515865,0
72.09478,-0.81454927,4
-89.55548,21.070045,2
39.997356,10.679525,1
-67.48422,29.614725,2
-14.729167,11.019957,1
125.272095,15.066033,2
152.09015,-14.463612,1
-123.219666,1.1473697,2
-44.857395,-4.068849,4
52.576477,-12.297812,0
-172.88214,-35.23159,2
110.17461,-28.567469,0
-65.49926,29.033466,2
-135.5066,-20.341135,4
-23.186298,10.763274,1
-79.94545,23.86842,2
85.28302,28.776337,2
-48.353165,7.3318343,1
-74.63406,19.78955,2
-6.147435,-18.261658,0
148.10591,-30.915781,0
-67.38196,-22.875473,0
-110.235565,14.31073,2
158.0164,8.653114,2
-77.757675,21.02358,2
64.95484,32.799976,2
-16.521006,31.996,2
4.8751907,32.227814,2
-95.99913,4.653355,2
-71.5075,-14.165839,3
5.545967,32.489445,2
-118.574455,8.913368,2
-114.84322,7.9523363,2
-131.85194,3.450531,2
42.7507,34.126255,2
31.263744,27.989735,2
-58.5325,6.4028716,2
52.219204,29.56146,2
-719.2269,-222.9024,3
90.711876,27.390766,2
-8.924755,36.119373,2
-40.432396,-2.5951457,4
-41.2537,4.052278,4
53.860966,28.971777,2
-140.30394,-7.5466814,2
175.65646,-23.01584,2
-162.40742,-37.52292,4
-55.14286,25.41917,2
132.40218,17.071482,2
-94.34321,22.591448,2
-19.911356,-11.836934,3
8068.6465,-6411.9136,0
155.62814,12.14941,2
-8.912623,11.338406,1
1.8532776,32.701313,2
-155.13191,-29.750687,2
-138.3406,-22.982431,1
-85.82019,21.545408,2
-69.38884,24.665365,2
131.09274,17.728971,2
35.462315,37.32609,2
85.59641,-22.557222,0
-115.37424,-11.633263,1
-97.15615,13.6163025,2
-7.7389407,10.693025,1
-114.37458,8.18939,2
-107.563835,7.66691,2
102.88437,-25.924978,0
-101.822334,16.226099,2
12.347198,35.6211,2
112.829544,-7.1854506,4
82.15489,8.691065,1
149.68765,-12.221307,1
6.893173,35.827435,2
160.73872,5.067617,2
-102.36112,9.205433,2
-146.80331,-14.333945,2
-22.455488,0.9758711,4
-63.796993,22.455523,2
173.94249,-7.5097246,2
99.64094,22.532454,2
9.825643,-8.534656,3
101.583534,22.947565,2
-109.85179,-30.839746,0
40.154373,33.385105,2
5.9982867,41.401257,2
18.268087,-17.328382,0
2.520499,37.006252,2
-69.85161,24.177948,2
-93.68473,-8.809069,4
155.79164,11.881866,2
85.43384,-3.2785351,4
-134.97559,-1.386191,2
-77.36827,8.306504,4
-17.971674,37.550472,2
50.41484,-0.0028099194,4
-60.590973,4.0522833,1
49.175163,-7.5463014,0
-59.770523,-20.097265,0
100.017815,21.14126,2
60.98374,33.228302,2
-82.045525,-8.980676,4
17.008938,-9.131005,3
28.586493,36.120804,2
61.633705,32.4947,2
-95.25739,-4.161081,1
34.63451,12.37327,1
-85.47991,-20.026342,3
35.28404,36.692383,2
-138.90416,-12.8742,2
128.45644,18.104576,2
-105.95814,-12.638164,4
27.813461,33.037594,2
-111.52123,-28.691732,3
-38.2259,31.81946,2
-156.39062,-40.29254,0
120.43924,-32.845676,0
143.11798,-29.178974,3
42.816288,1.0833696,4
58.365757,-8.777446,3
-82.9394,-19.246265,3
30.07046,29.046206,2
51.5645,10.347328,1
-24.55333,10.9504,1
-141.14813,-6.1210065,2
20.969154,32.20692,2
-118.077675,-11.32407,1
-124.823006,5.939242,2
-66.146385,-23.600103,0
-28.725227,30.541397,2
-113.08984,11.417958,2
-86.585724,-6.4409766,4
72.34137,29.185,2
19.159735,35.09139,2
54.853157,34.369587,2
-72.88398,22.418402,2
-45.376442,-13.192823,3
55.094673,10.530152,1
-84.74264,-10.071988,4
-134.39209,-23.585783,4
122.50427,18.880768,2
4.2138624,-13.761604,0
44.70496,15.016079,1
-109.643456,-7.727857,1
106.88035,-27.814432,0
42.849598,14.678343,1
-164.00615,-26.133293,2
153.99168,12.419745,2
28.944529,1.0181886,4
-23.817741,-12.191067,3
-95.29774,-27.90124,0
30.80174,35.081013,2
-125.11999,5.0081453,2
16.315565,38.241497,2
90.79455,-14.483863,3
118.72262,-9.079459,4
-6.6465945,11.501417,1
-91.134575,-1.7933555,1
-47.541332,4.081829,4
-17.321993,-11.624498,3
-90.39786,16.38698,2
-19.282934,-12.661093,0
-47.33737,32.598053,2
-55.89513,-14.259561,3
-116.17457,-11.33107,1
50.695026,33.58572,2
9.2525425,33.37607,2
39.551266,12.94907,1
-91.36687,20.10108,2
-62.02994,13.7982235,2
-72.58616,28.456066,2
3.7775147,12.2634,1
117.33859,-8.727562,4
-134.4837,-0.9193756,2
-99.592415,19.456877,2
18.59604,-8.676198,3
81.86394,-20.167625,0
59.94518,-20.2751,0
-52.89911,30.08594,2
30.825394,20.52232,2
153.79782,-31.222496,0
-125.20524,-14.216759,1
-144.04436,-38.770817,0
150.99547,-13.858155,1
117.12397,19.073023,2
-65.597435,12.795442,2
-89.36609,22.342377,2
-27.245022,-12.671923,3
-66.77437,25.731514,2
-67.780136,2.3304453,1
120.333145,-0.5818553,1
-38.792538,9.482571,1
-38.993202,28.410088,2
-6.49403,37.24006,2
151.6296,-37.173252,0
-84.37662,-21.646305,0
-2.4110744,36.21276,2
88.09448,-3.4895117,4
59.152725,30.569288,2
69.65744,-20.340078,0
-141.93,-8.28321,2
105.56737,-5.5369916,4
0.24633995,0.12893645,4
116.43062,-30.600094,0
-137.37088,-9.051465,2
73.97921,31.773327,2
