TRIMAP1,TRIMAP2,label
-163.09645,-17.210728,2
77.24691,-69.494225,0
-112.4768,37.014088,2
10.116478,76.12529,2
-31.497686,66.435265,2
11.505367,72.40094,2
-38.27273,-61.182087,0
-36.16632,61.10616,2
179.79155,25.441898,2
43.225407,69.80039,2
236.59323,-4.2102494,2
-75.813644,63.53631,2
190.24309,-77.69791,0
179.73622,-67.42354,0
-34.52532,52.450024,2
-95.114685,-47.903313,3
302.47787,-44.25819,2
87.35226,57.897034,2
232.29686,-89.46592,0
-57.76068,62.290726,2
160.84705,27.860634,2
-167.88185,-13.711066,2
124.82982,-48.05835,3
-58.772217,42.528183,2
39.61564,-61.899292,0
-183.58862,-50.11216,2
-98.40747,43.326584,2
-95.96205,-42.058968,0
169.6253,36.07566,2
28.682981,7.401497,1
-145.99855,13.272854,2
-140.08774,-29.098413,2
240.09987,-48.01151,1
-96.63472,44.49207,2
-82.06986,-47.197422,3
262.2262,-21.12868,2
-56.352417,52.042324,2
223.4459,-88.028946,0
-7.5117836,-47.761433,0
74.1831,63.30309,2
50.893185,78.50406,2
65.09355,2.5141737,1
-46.535625,57.0188,2
84.67563,41.11189,2
-76.20149,56.066395,2
-120.682144,26.364439,2
104.921486,-24.437897,4
24.857656,66.60371,2
49.00267,-61.111286,0
287.948,-36.98725,2
-32.562656,49.88044,2
195.7252,-31.045914,1
-123.16872,19.117363,2
-120.698814,29.27287,2
129.63306,5.1698856,2
-176.95149,-50.53235,2
-50.63233,58.110043,2
207.63116,12.280841,2
82.17693,-58.23632,0
-113.20827,-51.923824,3
19.013258,75.47841,2
-28.995876,-58.09123,0
113.71644,49.737724,2
-132.76706,40.969982,2
-172.96323,-24.861977,2
29.866325,16.048159,1
25.836624,78.75802,2
-132.30223,-36.355236,4
-82.3667,-24.239828,4
-123.2026,-55.5685,3
-100.38717,41.082726,2
-54.846653,-43.528805,3
-38.326572,62.90309,2
-33.49001,-61.23345,0
-57.858578,-60.453472,0
-8.594001,66.5256,2
103.34229,59.50804,2
-42.778923,67.601814,2
-131.07591,34.23075,2
-80.56836,-60.699062,0
-39.227913,-37.85401,3
134.52866,46.33891,2
156.15204,-83.939964,0
4266.1953,-3705.6682,0
-116.85132,-20.265406,1
-47.8446,58.1996,2
-69.08468,47.0863,2
309.9489,-103.060585,0
65.660065,-69.99755,0
47.345478,45.54038,2
120.116264,45.996616,2
241.8574,-89.96118,0
-163.50064,-11.322491,2
115.93683,-5.459213,1
119.61515,44.267986,2
14.70855,61.364826,2
-22.65536,-17.289549,4
-14.234843,43.4382,2
-67.45613,-8.868378,4
120.936646,-75.826096,0
45.691265,67.8043,2
157.00319,-14.885309,1
-116.14464,-18.262117,1
-159.80167,-28.09054,2
-69.03495,1.8473778,1
55.139374,61.299267,2
133.40175,-71.852875,0
111.109764,-17.743074,1
75.0334,67.19854,2
-36.96981,64.4045,2
-28.319565,68.70871,2
-88.99165,51.166397,2
-58.65353,-43.62378,3
-113.96251,-42.637505,3
-162.4732,-15.664945,2
-165.82535,-8.764186,2
150.56154,-15.968652,1
-131.1533,-35.55033,4
319.58545,-104.445145,0
-67.55236,45.947422,2
-134.17859,-36.014954,1
-19.319613,-62.74393,0
-16.80518,8.89112,1
-104.11597,-49.541874,3
-75.40338,55.865353,2
275.434,-29.753914,2
-162.41312,-15.198435,2
21.09378,64.0396,2
31.991035,73.350494,2
-83.794624,13.325433,2
-99.054955,-60.33948,0
63.169,44.172974,2
-83.81587,-26.22386,4
112.57457,-28.482038,4
216.1978,-12.653743,2
-73.28816,-41.848255,3
6.443116,66.905106,2
88.73868,65.26508,2
-180.42789,-54.991917,2
277.9254,-100.368,0
-30.745947,-41.444523,3
88.86387,62.098522,2
-10.791652,7.0868464,1
-122.17278,-26.253504,1
-6.4451604,6.8498654,4
75.71718,57.206696,2
-39.644833,-39.144276,3
222.62804,-70.74992,3
-157.18385,5.249838,2
-139.85077,12.742302,2
86.340744,-73.47854,0
-146.07697,-4.216975,2
-11.77821,68.31191,2
-19.00527,-41.836163,3
30.798069,6.1462927,1
-174.53235,-33.748363,2
-27.776943,5.549841,1
-7.9332128,84.51917,2
-130.16934,-18.810469,4
217.78177,-1.139839,2
-65.99191,70.74807,2
147.74184,20.805803,2
-143.6281,-60.26556,3
-92.10427,-9.447959,1
153.42242,25.054016,2
30.215815,60.756756,2
-114.78966,-18.721207,1
-55.18855,2.2621157,1
-142.64708,21.067755,2
-134.38046,-34.656,1
-118.5551,41.99803,2
197.27951,-31.780157,1
293.08575,-37.667393,2
-144.5528,-13.2709255,2
278.7162,-67.64708,1
304.06415,-105.20314,0
85.71428,-21.969168,4
-54.390583,67.75361,2
37.805676,-40.822872,3
-160.7885,11.393881,2
94.844986,-1.5802858,1
186.106,24.038029,2
-173.71379,-30.168787,2
-39.237995,-41.54094,3
-132.85442,-33.055473,4
52.36869,-67.37116,0
-28.465345,7.9324336,1
-94.275024,42.044453,2
-92.6038,27.509048,2
-147.36731,-8.949707,2
323.95233,-104.799324,0
-14.039003,-39.79832,3
-52.22662,1.8901192,1
-43.764915,66.22438,2
209.35445,-87.006714,0
237.47734,-9.00781,2
185.13026,-25.940449,1
35.266968,10.274302,1
100.252495,-22.577204,4
15.705681,-65.276215,0
85.491356,38.366516,2
142.18076,-77.30594,0
-93.58346,54.0573,2
-89.675964,-46.931526,3
144.76678,-57.96622,0
-136.48787,19.426247,2
29.084114,6.3858123,1
232.47176,-89.799446,0
-167.0912,-6.8859034,2
142.86282,-30.26432,4
-15.416642,60.908245,2
194.27855,-79.85077,0
-145.85405,20.018953,2
-150.84451,-4.480232,2
71.19477,50.38738,2
84.57689,42.381023,2
-177.00731,-34.761814,2
-60.130756,5.7929206,1
64.26003,-52.475044,0
41.865135,71.05279,2
261.73557,-96.95671,0
242.15747,-92.06297,0
75.83612,61.04928,2
49.318085,69.918,2
89.72302,-44.005035,3
13.738203,5.921068,1
161.86732,33.04758,2
-57.660934,66.869705,2
17.903448,67.02096,2
-146.66785,25.529251,2
-57.47658,66.47986,2
-60.529167,-62.360046,0
-41.96443,66.11582,2
-169.25969,-13.001772,2
11.152865,34.141964,2
16.470114,66.19834,2
-123.0484,35.95408,2
-79.4745,57.098625,2
34.601997,81.66742,2
-124.44264,-3.011698,2
-120.08502,-53.571815,3
157.81746,42.4914,2
-53.01698,-52.236942,0
289.94095,-36.652073,2
114.10326,-0.5003357,1
-136.97656,-58.073772,3
-114.70881,-53.66182,3
-144.20232,-4.938725,2
-138.23962,-7.144078,2
160.53703,-80.77188,0
59.812054,-67.77842,0
4.3521004,13.565369,4
248.81824,-12.140263,2
134.31723,-74.080666,0
28.60173,-19.83228,4
107.09707,-67.16302,0
17.474962,75.30848,2
100.44358,-26.253887,4
73.423615,-69.91558,0
-104.62068,-58.57237,0
50.93048,78.65102,2
23.462133,71.28784,2
-163.38316,-0.22783025,2
-105.63233,-26.568102,4
89.06976,-66.67596,0
-158.2231,5.681929,2
249.92438,-95.00404,0
-117.263466,26.107056,2
128.02312,54.462814,2
-149.74725,-30.057814,4
-170.8046,-9.821513,2
-123.13756,19.189468,2
51.956493,69.717735,2
-73.47327,71.084236,2
-73.82585,56.440266,2
83.4887,3.4557705,1
-102.14959,32.827927,2
117.58449,48.986046,2
13.087964,58.082893,2
-67.22059,65.06264,2
-148.26297,10.920459,2
-105.31166,-56.632088,0
-152.01509,-7.116958,2
-125.7385,39.188957,2
67.733116,-61.897224,0
-74.13681,-21.360065,4
-145.4393,-39.834274,1
-176.69843,-34.620335,2
-31.84565,55.14345,2
-132.59174,-26.252758,4
107.92287,46.762573,2
130.73639,-0.6123063,1
-99.05786,19.791204,2
-114.50108,42.667744,2
13.677404,68.46832,2
23.101332,-40.822094,3
-103.03191,-12.070888,1
188.32272,22.510025,2
134.16597,-32.570873,4
89.692665,9.01595,1
23.430769,13.430463,1
11.881289,70.64778,2
123.07732,-51.494583,3
-146.31924,-44.672817,1
-0.24553,-50.716568,0
-117.559166,12.028623,2
-14.523574,9.0029745,1
-81.31391,-46.03486,3
77.73947,4.8505015,1
145.18362,48.4213,2
-0.53343505,60.264526,2
47.16429,61.174076,2
-183.6235,-52.277966,2
258.93384,-57.386833,1
17.719824,-19.65078,4
-85.21996,-46.179,3
-139.18016,16.58291,2
147.77803,-80.10259,0
9.870194,10.866014,1
-81.41834,14.737069,2
93.209465,-73.18515,0
93.811935,4.038435,4
9.207419,68.23357,2
4.2990527,-58.443737,0
-138.94022,27.1354,2
68.05008,-1.9143813,4
105.73817,52.87352,2
-101.97937,29.247936,2
-21.388172,5.6657667,1
-91.3035,67.21705,2
197.05286,10.878213,2
-87.085464,61.819042,2
-16.105556,71.67463,2
-35.321815,78.49109,2
-158.21765,-1.3529347,2
-4.686183,4.8110437,1
-131.8589,-5.2099705,2
200.39005,17.003632,2
8.498357,71.6242,2
-76.40138,35.128426,2
-72.00356,35.76265,2
-63.945065,67.17058,2
190.00586,-28.85717,1
-41.03708,50.179417,2
260.11984,-18.111225,2
242.08386,-91.486046,0
99.79809,58.60545,2
250.8329,-54.327896,1
20.204088,-18.486454,4
-39.724358,-41.590126,3
187.00871,-28.515823,1
64.11977,-69.68288,0
-159.20724,6.00242,2
-8.339206,77.9956,2
-162.79001,-19.784958,2
-75.90375,43.198017,2
121.11889,44.356087,2
-43.320637,-15.676096,4
239.09074,-5.802876,2
76.426094,-68.01753,0
142.1903,52.16296,2
132.60124,-77.58601,0
-110.23215,-51.986027,3
-165.41763,-16.058558,2
79.844795,7.447477,1
-58.636074,68.740486,2
-107.47064,39.99765,2
-41.23891,52.953766,2
-40.616814,58.694656,2
93.18269,-23.845434,4
7.9927726,-17.202427,4
-15.951356,66.93476,2
17.241014,-20.189219,4
198.16525,12.505374,2
147.3067,-14.494668,1
-100.09396,34.528732,2
-94.06162,-9.188354,4
56.77267,71.42615,2
50.510677,3.3777134,1
131.6564,-71.850655,0
109.948975,-4.026349,1
-160.72232,-15.734767,2
-128.65286,-53.75288,3
161.07088,-32.593647,2
-84.2441,-22.166407,4
63.31239,-61.810856,0
184.6521,-83.65284,0
33.321133,-66.6006,0
-45.99386,-18.584797,4
-144.65121,-63.047344,0
-35.796566,52.867405,2
-0.32123473,18.956478,1
43.303032,-0.93032175,0
-47.29294,58.219242,2
-11.349515,59.31321,2
-72.31624,-46.889935,3
121.34349,49.42596,2
-77.61278,50.36774,2
-148.69421,-0.4261695,2
-34.571136,60.416515,2
-56.119926,59.61224,2
138.28775,44.81336,2
-184.16843,-46.382523,2
-154.53947,4.8971047,2
-160.87865,4.7042384,2
-136.8913,30.14419,2
-32.455524,-59.201897,0
54.637093,-62.32772,3
65.27541,-67.48189,0
-129.36015,24.881077,2
-161.53801,-21.831318,2
159.99005,31.692827,2
-119.618645,-29.211773,4
116.895386,47.987,2
-38.953957,-41.789455,3
270.9956,-20.84649,2
-41.23914,63.70094,2
-18.863314,-16.955973,4
-92.90906,65.68958,2
189.88177,26.993467,2
6.447468,82.25253,2
172.45389,35.195614,2
19.653557,7.4983096,1
179.39525,24.115778,2
-75.30938,39.78819,2
-85.24195,-48.03798,3
-4.6935563,-38.777035,3
-63.81919,49.172253,2
-2.3976412,72.215034,2
294.5053,-38.794067,2
-140.7065,-46.17991,4
-54.022053,75.1144,2
-7.9782705,77.53765,2
-52.288784,68.219406,2
-158.45114,11.04267,2
-172.00482,-29.563541,2
-149.1951,12.735486,2
-6.7707148,76.96148,2
-73.5416,-46.502037,3
-95.934975,-59.25252,0
-130.94038,-56.764877,3
89.353905,-60.298145,0
58.0352,59.65541,2
135.26366,-76.6445,0
66.30742,13.093583,1
55.271378,2.2925563,1
-95.509026,34.00316,2
90.76616,64.02148,2
302.75238,-42.697834,2
-24.5623,-63.634216,0
53.07161,1.348358,4
-98.78495,-59.027313,0
-129.14671,22.266672,2
-57.592117,67.332306,2
208.57787,-69.352234,3
247.14238,-93.92191,0
95.735725,-24.106005,4
-116.10619,42.229206,2
64.877266,1.952481,1
-83.20633,64.36347,2
-5.333053,6.67191,1
195.44945,8.320434,2
248.14464,-52.915,1
-145.7857,-2.8490605,2
-30.244398,-20.398294,4
72.61853,-51.399662,0
-181.81793,-60.03723,2
173.26045,-89.16076,0
-81.00588,62.91235,2
-139.62927,-36.670395,4
-12.352551,7.7391677,1
-101.80802,50.53438,2
140.70084,45.929268,2
-45.071472,5.544857,1
-93.1774,39.943226,2
9.725028,-60.124187,0
284.54382,-102.10891,0
-61.433193,-59.012676,0
-139.00365,25.211832,2
247.35617,-10.437819,2
-98.67013,42.19526,2
104.23766,48.312344,2
-15.775442,65.41101,2
13.386082,60.887245,2
-112.00271,1.8823146,2
-71.73509,-35.294712,3
16.831549,62.367607,2
-148.77579,13.85187,2
-143.09438,10.448874,2
-161.8568,3.5355475,2
77.481804,62.528976,2
53.08197,48.475727,2
-66.220856,8.105793,2
81.266884,48.9436,2
-12350.938,6265.376,3
150.57996,40.37874,2
-0.68682325,75.0703,2
-29.133415,-16.867926,4
-38.68182,-3.2611413,4
82.97495,47.775562,2
-165.26903,-16.878523,2
305.97632,-50.320885,2
-166.83084,-59.762146,4
-65.562355,51.572968,2
214.16054,10.715595,2
-119.422165,49.27742,2
-12.66286,-41.373123,3
87.16153,-72.96217,0
238.18265,-5.3107266,2
4.5399384,7.6905327,1
18.235035,61.266827,2
-161.74985,-50.177277,2
-133.39194,-35.997253,1
-110.874825,43.94606,2
-87.01954,52.83205,2
213.72311,13.706285,2
65.79529,74.69441,2
129.63278,-77.62453,0
-113.72651,-21.896454,1
-121.16985,23.592125,2
12.68613,6.256378,1
-142.56445,11.021788,2
-128.05185,8.870773,2
157.5403,-80.96351,0
-130.39734,30.9671,2
33.828533,71.71824,2
139.34752,-32.053715,4
112.413826,-2.4968047,1
237.77597,-48.201862,1
23.411848,71.97648,2
250.20517,-13.746396,2
-122.88749,14.843148,2
-165.90704,-27.488861,2
-16.8415,-13.190735,4
-77.68699,42.770477,2
282.45944,-31.240751,2
159.2691,29.865124,2
7.56315,-37.06666,3
165.42706,30.815556,2
-100.441734,-61.7583,0
71.13779,63.06637,2
37.33924,85.23397,2
39.379345,-66.247375,0
19.363003,76.60898,2
-86.60846,49.829376,2
-87.98751,-21.178745,4
242.10388,-5.5971193,2
115.12008,-29.554909,4
-162.02136,-6.272921,2
-87.04161,13.266182,4
-11.22652,80.45148,2
72.17946,-21.733234,4
-60.689884,-1.1246525,1
63.901676,-37.44369,0
-52.24244,-55.35891,0
154.48997,26.801298,2
101.81968,59.69121,2
-68.77567,-24.435772,4
28.009863,-40.22811,3
59.547188,70.00894,2
101.912674,56.508503,2
-95.25104,-14.000205,1
58.950428,6.77829,1
-83.22848,-46.2413,3
68.77306,72.40092,2
-156.69736,-27.390438,2
210.89664,14.50277,2
-103.48932,-23.47191,4
53.620636,60.387733,2
-112.88186,-53.21152,3
-44.145588,66.64382,2
-145.199,-64.368065,0
185.88931,-85.25567,0
213.6148,-70.224785,3
59.82082,-18.980753,4
76.92709,-43.395634,3
-80.36341,-44.570286,3
52.368515,50.956936,2
72.725555,1.4343143,1
-15.86835,7.671992,1
-167.61093,-14.815997,2
44.179348,63.50962,2
-118.73179,-21.181904,1
-154.31598,5.9512897,2
-58.16738,-58.86528,0
-32.85685,62.23477,2
-141.84044,17.874027,2
-86.01196,-17.872307,4
118.97277,46.76306,2
42.404797,70.83951,2
91.08471,59.465637,2
-89.0856,47.322136,2
-43.614048,-40.66704,3
77.766075,3.9651327,1
-72.81326,-24.574913,4
-133.05495,-39.235374,4
201.364,17.58283,2
16.705385,-48.24311,0
61.3101,15.180954,1
-108.0656,-14.919558,1
171.71323,-82.90435,0
63.741962,14.9164715,1
-176.54382,-47.01625,2
236.34497,-4.5345225,2
40.242878,-15.358481,4
-21.398888,-40.33118,3
-84.74878,-62.302223,0
62.698826,67.00306,2
-154.25772,4.7467337,2
42.320896,77.03739,2
117.30973,-47.94814,3
146.73378,-33.196285,4
11.356252,9.684321,1
-90.954254,-7.8560724,1
-46.37539,-1.1052767,4
-9.811914,-44.392605,3
-113.57816,28.07882,2
-9.14623,-44.93323,0
-57.122906,68.30003,2
-52.002857,-41.256535,3
-115.88961,-21.247335,1
84.028854,57.71272,2
24.238628,66.663895,2
51.915577,11.352105,1
-118.79909,41.394417,2
-68.11874,24.042868,2
-91.266685,60.92633,2
18.826046,6.8027334,1
145.50632,-33.667786,4
-161.87868,-6.39243,2
-128.70241,37.362633,2
21.203619,-44.437668,3
121.24345,-72.886986,0
97.82742,-75.872345,0
-62.645523,61.645653,2
43.736874,28.152605,2
261.79825,-96.122955,0
-128.03088,-26.420753,1
-141.38248,-63.520924,0
245.75021,-52.058125,1
183.92276,20.47452,2
-70.27807,9.809407,2
-113.74229,45.76512,2
-23.534885,-41.565914,3
-80.26446,51.13358,2
-64.116684,0.5205889,1
163.92088,-20.416752,1
-36.50752,7.21849,1
-47.274494,56.776352,2
5.0804095,77.837906,2
236.74257,-88.37606,0
-80.6137,-50.843723,0
7.853519,74.329895,2
119.44035,-31.067799,4
94.03445,50.294067,2
107.14164,-75.394844,0
-162.92706,-18.621325,2
134.77313,-31.99138,4
15.259431,-18.18372,4
178.43494,-83.67881,0
-156.44904,-18.75611,2
123.652725,54.56446,2
-131.04611,-10.038285,2
-74.0062,54.187737,2
-154.14876,1.9551629,2
-112.42391,-28.742102,4
72.83151,-69.94854,0
-123.52468,-54.38518,3
308.21872,-105.17831,0
261.40927,-95.08229,0
3.5953379,-49.83053,0
82.623665,-52.77331,0
-102.02763,39.30622,2
61.026382,-22.042097,4
-77.37374,55.55287,2
-42.632946,-42.00655,3
48.09778,-40.867107,3
-125.55245,8.285671,2
-8.519752,7.72227,1
25.21353,-66.054085,0
-54.944298,-43.89375,3
-45.209503,67.19034,2
-44.80986,61.92662,2
50.47947,-22.016518,4
51.2138,-52.32373,0
-39.471153,68.7895,2
152.83638,-83.63943,0
179.2099,-83.422165,0
-153.27345,-10.899299,2
-88.90718,-50.255085,3
-45.30414,-38.342,3
-183.77248,-56.51969,2
212.87897,5.9688854,2
-25.20291,64.89634,2
299.3379,-41.092243,2
-39.423443,-31.19121,0
-178.86838,-33.597183,2
48.354015,58.433773,2
-75.59398,-5.6103816,4
-79.683525,50.225872,2
-52.92962,-45.642796,3
-35.07443,-19.105848,4
133.64517,39.609646,2
109.1665,-61.15956,0
44.788258,-50.044556,0
-82.07123,-24.883152,4
-44.154377,32.83665,2
-134.15222,12.818906,2
-6.5564265,65.41252,2
126.47762,-52.173157,3
-25.900055,65.800644,2
-97.733795,-18.94926,4
-173.80406,-29.019833,2
141.17805,-79.36958,0
-107.86591,-46.918243,3
72.441,-5.4225645,4
213.09679,12.3492,2
-24.68952,68.75717,2
15.982464,-57.965687,0
-51.68727,54.093967,2
1.4088048,72.298256,2
-52.34659,64.62325,2
-119.08512,28.89444,2
-135.6563,19.770287,2
39.54842,75.919365,2
-119.86279,52.046764,2
267.6546,-21.68883,2
55.864742,44.509907,2
130.9567,-78.88697,0
-40.412277,60.210407,2
10.703917,44.396515,2
-3.948989,41.794006,2
128.99251,-11.223045,1
188.87946,24.425156,2
-114.3064,54.124977,2
-40.04906,63.593353,2
-175.23781,-38.694195,2
134.97324,-50.64927,3
82.92646,57.90721,2
-79.56639,49.60942,2
-29.330809,-51.735535,0
-23.253836,78.71469,2
-114.39579,45.747143,2
140.43437,-80.22541,0
148.8402,34.565845,2
36.71604,56.497948,2
-161.5873,-57.90025,4
137.2672,45.115776,2
-41.426434,44.581524,2
-175.3495,-61.486217,2
60.89494,4.237693,1
-106.79539,44.40726,2
161.1651,23.785831,2
-147.1115,-49.420273,4
-37.72841,6.8009615,1
-183.86589,-53.08712,2
-99.90995,-48.578426,3
-59.525967,-21.783667,4
243.14766,-92.69862,0
-48.106728,55.05772,2
-46.929802,-40.91748,3
111.68055,57.91789,2
78.02296,-22.374283,4
59.588184,67.28215,2
-76.5434,-8.892499,1
6.031831,63.864536,2
44.85291,57.464264,2
20.313555,-39.695145,3
-45.089848,51.537453,2
-23.475222,53.907166,2
165.41814,17.187958,2
89.58193,-54.592373,0
123.02387,51.163097,2
236.21455,-4.219668,2
-157.98889,-2.5256832,2
-105.99762,39.697388,2
-120.198654,33.57628,2
-50.665142,71.5041,2
-141.44579,-59.883152,3
203.4944,12.070579,2
155.70572,38.87245,2
-160.55038,-30.141087,2
181.16635,-25.708208,1
-163.47768,-24.521507,2
14.592463,-47.206924,3
117.24077,-6.5075765,1
-171.78224,-63.12957,2
-103.38876,41.18762,2
71.527725,59.58402,2
-6.4560037,60.444164,2
-95.639824,28.578934,2
83.253204,38.31436,2
-28.173761,60.568783,2
72.29569,-49.6941,3
197.72157,17.471771,2
23.447348,-13.314002,4
11.473744,75.82906,2
-71.82334,-40.318737,3
96.76944,61.76157,2
164.90613,-20.413927,1
-51.962894,-28.982023,3
-154.71988,-7.8300548,2
-144.4487,16.911196,2
-17.032017,64.16372,2
-8.802883,73.59106,2
-56.09325,7.3095536,1
117.96315,-76.12204,0
-80.45088,-25.964754,4
-91.92362,58.075203,2
-78.65597,46.91244,2
74.63607,-42.807407,3
-7.6356187,-64.36954,0
-64.68248,63.214817,2
-59.284348,48.17276,2
2.3335547,70.13096,2
14.818599,-64.29097,0
-69.169754,46.55408,2
-104.4801,-23.943655,4
-51.799747,-41.825947,3
-162.8032,-1.4950786,2
5.8797073,72.26291,2
77.51448,-71.04759,0
-62.990986,57.492493,2
2.6289883,16.962038,1
-103.575745,37.706036,2
-26.607704,65.01431,2
-11.154574,11.3858185,1
-63.06026,9.341601,1
-20.848576,69.06336,2
-90.709114,-48.550102,3
120.7789,-27.253466,4
-146.7836,6.5833087,2
85.73595,-16.743341,4
122.28464,56.846718,2
144.38306,35.59826,2
2.7809703,-12.108943,4
40.74263,-18.334333,4
-102.11037,54.893024,2
-98.010185,-19.315266,4
-173.5679,-24.549793,2
-53.446136,-41.49374,3
-32.170345,4.3334336,1
26.52712,-11.7871065,1
246.3653,-12.600031,2
-144.56294,-64.2489,0
303.62207,-51.43961,2
-159.35713,-0.002156321,2
-55.17237,-23.066698,4
-160.2443,-18.560072,2
-50.147182,49.963375,2
-29.790161,-48.06683,0
180.1679,24.407097,2
74.02856,-70.6601,0
25.317719,79.99283,2
33.57345,64.46285,2
216.53185,6.115471,2
-53.237732,64.27804,2
-106.518295,-15.062133,1
9.22861,33.733856,2
-3.687316,-38.15183,3
-8.749848,11.54116,1
135.24959,-76.397026,0
-138.39633,26.282406,2
37.08165,9.952388,1
-19.866028,72.92538,2
-100.09201,-27.10369,4
-106.13686,38.595135,2
176.66737,26.43127,2
119.406395,-7.0446377,1
170.07176,29.551514,2
-172.03294,-20.091091,2
64.17325,-70.95192,0
-0.6844008,-40.04116,3
202.85365,16.666742,2
12.153492,77.05686,2
118.47758,-7.390465,1
-180.65233,-37.502914,2
-95.114296,33.51914,2
138.37871,-51.45623,3
283.9317,-35.412766,2
-59.549995,-62.809204,0
-32.502605,6.660272,1
-39.903515,61.6075,2
-166.43149,-16.262186,2
-140.32405,23.470078,2
-144.89891,-6.0289817,2
48.557037,-66.0471,0
307.6218,-59.74037,2
-84.552414,48.3504,2
-96.62271,41.45852,2
-13.663643,60.43842,2
-68.74767,70.63992,2
-86.98362,46.776424,2
-88.605576,-45.485786,3
-18.153326,9.526725,1
194.21674,24.535465,2
-137.17441,35.76151,2
196.63727,-31.416418,1
159.08691,34.25997,2
-88.06849,53.766693,2
157.00798,-83.96801,0
-65.33312,53.662704,2
-160.93742,-4.051193,2
105.40134,-59.009506,0
-4.204836,36.926224,2
163.64462,28.893232,2
43.2241,77.54643,2
127.793076,-30.50749,4
70.53608,-70.80602,0
150.9743,-82.34873,0
-60.663063,59.439476,2
-162.31137,-62.39971,1
-23.57311,73.398026,2
-38.966812,73.986,2
-6.222828,19.85856,1
244.2323,-9.549718,2
41.3915,62.095177,2
-44.36588,-43.33636,3
8.836911,69.068375,2
-149.19603,2.489699,2
-126.89428,-35.65585,4
-80.43613,-22.541855,4
-43.69622,-59.81839,0
203.32181,12.218716,2
23.839657,12.761561,1
-31.086624,70.13745,2
107.982666,46.944775,2
-170.41399,-26.85136,2
225.33046,8.900659,2
-76.26687,57.549618,2
-11.134035,8.172933,1
-153.66963,-0.8697508,2
41.86059,8.870852,1
83.98232,3.4169738,1
312.34064,-104.96507,0
-86.89137,14.705546,2
217.29936,-89.46477,0
0.49920386,34.03496,2
-66.60952,65.29108,2
74.37078,2.466089,1
-57.308697,-2.0172474,4
241.46918,-91.99089,0
138.94003,44.11299,2
-73.105995,51.88623,2
-21.470642,82.26689,2
-75.55321,-42.623375,3
-142.45058,9.663124,2
44.839203,73.16256,2
-0.21181598,56.323093,2
71.59113,50.184097,2
185.30074,-86.43882,0
271.7576,-32.001957,2
91.373955,0.5512043,1
-99.07899,50.902355,2
74.30782,-71.94859,0
-65.538895,60.142246,2
139.66702,-11.417786,1
113.788124,54.21104,2
-114.741875,30.43337,2
268.62476,-24.765045,2
-124.83737,-55.650425,3
202.96886,12.729396,2
63.321285,-19.899204,4
-75.429054,56.103073,2
282.91016,-33.18616,2
148.21027,17.203302,2
-120.43058,41.94557,2
131.84872,-11.366347,1
64.230316,-22.947065,4
-51.861984,-40.423138,3
-151.03195,-19.201767,2
-88.50057,56.361427,2
-32.495186,65.2019,2
103.166756,-12.248162,4
-100.15755,44.437843,2
-6.3824763,69.53112,2
26.522072,72.394485,2
66.2186,3.4860258,1
-176.06686,-40.889526,2
21.063852,77.60943,2
-122.1648,-29.53109,4
236.60324,-6.595537,2
-49.452366,11.8871155,1
-177.73866,-32.976517,2
-8.618914,74.678764,2
-21.189056,65.70071,2
43.02037,59.00851,2
266.78992,-24.654497,2
-52.920235,71.904945,2
34.97007,45.76129,2
63.32068,79.939445,2
-103.756676,-29.645641,4
71.18811,72.16442,2
-79.28668,44.942425,2
71.55912,-67.01959,0
72.87524,76.58263,2
-141.36299,-59.351242,3
-78.73214,-44.182743,3
-76.10992,-44.104717,3
216.85805,-89.62418,0
-144.17165,5.181516,2
-110.05591,11.020579,2
5.0374966,-7.366471,4
-72.83193,-17.222742,4
-111.46747,-52.484486,3
-127.24557,-55.947098,3
86.49678,60.10795,2
-26.918388,67.9157,2
-122.68391,17.292921,2
32.25185,-20.959824,4
307.29242,-45.876305,2
268.35156,-24.915089,2
-176.3807,-48.2929,2
32.61887,11.337111,1
-123.74375,-3.2969763,2
94.27342,0.6606165,1
-171.3788,-46.24876,2
248.32411,-93.93542,0
19.064676,-41.967117,0
-4.4426126,70.14842,2
-123.5065,-24.424496,1
-11.319218,7.3001432,1
-118.963036,34.107277,2
-13.320505,61.13822,2
-6.863542,17.722195,1
-115.53288,17.191307,2
-166.81927,-6.813435,2
98.35232,59.9402,2
-156.4284,-2.6590276,2
3.4755883,74.84965,2
152.29745,-82.83142,0
-39.33885,61.63385,2
179.7742,-82.42541,0
-114.3011,-16.18794,1
8.671214,68.9812,2
-48.02089,60.29631,2
-89.03541,57.45411,2
77.40261,50.12087,2
-132.54814,31.181505,2
-86.197914,-25.059137,4
-44.084785,60.465153,2
-24.57093,7.4088044,1
-84.609924,26.922224,2
39.082817,-18.254389,4
-105.536156,25.426426,2
-74.86268,59.29018,2
-64.58339,-22.749975,4
-49.99637,77.62909,2
46.839165,57.483032,2
-139.73973,21.96856,2
-175.46342,-22.545443,2
-50.272453,-19.476938,4
208.4556,-87.4688,0
73.08851,0.81566477,1
-99.014534,42.010242,2
-82.34611,-47.546272,3
-110.65842,35.895283,2
-122.2549,32.466217,2
39.954014,-50.78107,0
146.35306,40.762375,2
-77.96916,60.05416,2
32.4547,11.868754,1
96.09718,-75.24364,0
272.5318,-99.50254,0
160.56682,31.910091,2
