TSNE1,TSNE2,label
-24.75972,-117.8608,3
-111.76294,127.8609,2
49.262993,109.83812,2
73.28708,158.60374,2
-26.066458,114.296555,2
96.30306,-69.250275,0
100.06798,102.52286,2
-119.456726,110.30372,2
68.13352,116.274376,2
-76.88677,-5.4464216,1
-173.23714,-20.672878,2
-110.39811,9.827717,2
-122.833664,92.30111,2
-14.02722,-107.54414,3
-1.1025412,-187.2039,0
0.5163769,-100.34844,3
-59.963184,146.77774,2
-74.403915,96.490776,2
-79.68304,-165.451,0
72.151886,-40.01325,4
-12.604464,21.544876,1
-60.298077,-165.7028,0
-4.9602857,143.39076,2
-50.139088,-165.07524,0
-0.67620677,78.321686,2
-63.566097,-0.032198723,1
153.08882,51.37421,2
-9.505827,-192.16994,0
-12.294748,94.327934,2
58.560993,130.06787,2
63.344704,-171.10358,0
23.671473,106.3224,2
21.677145,128.28403,2
157.3611,56.38701,2
-36.51931,-26.213032,4
78.11434,-161.92343,0
-52.834576,149.00436,2
5.559929,144.13603,2
-96.01117,-59.023895,4
111.78925,120.50941,2
-70.93413,108.645134,2
121.82627,103.70753,2
-63.129707,-32.977257,4
65.98705,-32.51776,4
-132.43394,-0.32789686,2
-74.13758,-3.7270539,1
51.485764,109.481735,2
-48.475,-30.267925,4
-40.71232,117.65517,2
-121.5077,-75.85035,2
85.35496,76.94523,2
-138.2078,46.338223,2
-102.243126,99.944374,2
85.03998,47.04068,2
-84.14904,-68.328415,4
11.821039,-58.37633,4
-20.987474,-35.225044,4
30.846594,-20.906073,4
-138.51035,-68.74862,2
206.15483,-7.780232,2
93.51313,-95.94888,0
79.019714,-165.78853,0
123.53956,88.13034,2
74.563995,37.813805,1
-168.4748,8.041879,2
135.0283,64.64906,2
212.16064,-6.7531676,2
41.36699,126.74744,2
149.28464,66.03238,2
83.025,-79.44442,0
-140.95992,9.04077,2
-41.454258,-181.65681,0
181.89626,-40.7472,2
14.471673,-140.39656,3
-137.87665,-36.4811,2
107.812225,110.41645,2
129.93634,64.05055,2
-61.92856,-159.43553,0
117.551605,76.06112,2
21.70813,-114.76401,3
-134.11943,84.07748,2
211.67024,-22.427242,2
-29.535196,6.7844286,1
-163.75244,-46.797478,2
64.500145,100.08404,2
-24.109604,109.69163,2
60.953506,-41.99824,4
38.34808,71.131905,2
203.08278,-14.836822,2
84.27618,-120.456375,0
-55.078358,106.05279,2
-96.482445,-135.9124,3
-6.936366,15.861408,1
-109.91199,11.06427,2
-156.19006,5.482131,2
-65.424355,-41.779774,4
169.89528,54.257595,2
36.899796,-181.04642,0
21.914608,31.200293,1
179.67099,-42.953526,2
-28.251652,-59.166374,4
-129.10292,-81.9246,2
-68.53428,-32.892593,1
45.60041,27.129644,1
24.914478,127.48401,2
-141.88309,80.89307,2
-83.996346,74.26635,2
-32.048992,-186.29567,0
-12.652602,-120.21011,3
-100.35279,-51.95772,1
47.868023,20.06915,1
77.96773,139.88399,2
5.4651227,60.351925,4
103.04006,2.2316837,1
6.713621,13.650866,1
35.278893,126.7371,2
144.19951,49.94523,2
57.38263,159.58177,2
-128.81297,-85.403435,2
-11.211395,-58.861115,4
96.721405,106.792694,2
65.00972,160.38983,2
-61.79404,-35.998592,4
29.264503,14.99367,1
-50.367725,-5.5538654,1
-18.964275,-139.11577,3
45.71725,45.81359,1
60.334328,-154.67865,0
-149.28201,-11.120659,2
-60.868744,-128.9234,3
87.27941,-108.26456,0
-4.847776,88.73168,2
60.584282,-152.93631,0
-151.10869,99.42056,2
-32.987465,-28.951874,4
33.781853,129.31789,2
-27.2799,-172.88637,0
45.950844,-184.26073,0
-78.68389,93.39096,2
15.375992,13.919008,1
76.81566,-158.32663,0
141.00659,64.34989,2
15.115346,97.11542,2
163.1601,-36.476074,2
167.79918,-76.696724,0
-160.12813,-38.366177,2
54.876118,-21.251978,4
117.04611,-73.58641,0
-26.838436,13.162478,1
-10.999275,155.0189,2
107.602325,-61.773895,0
-160.81094,54.277195,2
-25.32105,167.79066,2
49.265064,145.16273,2
88.33216,-33.019966,4
33.748817,-157.83035,0
-6.783874,-193.23235,0
17.813774,131.29158,2
56.75566,120.59196,2
33.536564,162.82913,2
105.82219,0.5871646,1
56.529987,33.51237,1
0.85918325,-35.63646,4
50.836395,-178.49382,0
-107.596565,107.89509,2
157.92105,-69.5649,0
-121.17421,-79.97676,2
-137.1881,-47.060284,2
194.33813,1.0638024,2
36.79011,39.189297,1
-46.29681,-159.64392,0
88.97438,120.231514,2
207.6638,-24.813019,2
13.364372,-179.75525,0
36.728096,-127.57573,3
-59.680336,-2.048561,1
42.411377,-169.06898,0
-49.465572,-63.27642,4
7.6078916,-51.462772,4
-118.14565,122.37406,2
63.60783,-169.6939,0
-167.531,-2.7563078,2
31.200718,-170.18262,0
-112.968376,28.80979,2
-26.388632,165.51102,2
-86.589005,-132.76912,3
177.55843,30.758612,2
-6.295825,81.719696,2
47.19539,159.23552,2
129.2895,63.77628,2
-21.291927,115.466576,2
-130.19768,51.431293,2
-63.04418,-117.97702,3
-25.232962,119.96015,2
-17.761955,155.13437,2
-154.4351,-25.719376,2
-93.01831,-19.293451,1
-19.91159,52.69835,4
-166.72353,-58.600456,2
110.22503,120.67719,2
91.098526,-109.85777,0
68.91354,-138.42334,0
109.77841,70.12921,2
-18.329136,72.9961,2
-101.03816,-136.37376,3
-39.91118,-166.40211,0
-174.33936,-11.629559,2
-72.77699,152.56947,2
-9.552534,-115.91479,3
99.63914,5.896264,1
33.208607,77.42555,2
-86.39596,-14.807333,1
-42.863087,-163.40663,0
-45.010483,-43.90387,4
66.93842,-32.853672,4
-37.03222,93.25958,2
82.994484,11.108992,1
-95.18023,-33.052578,1
60.986958,-141.37454,0
-1.6380973,113.795555,2
111.87529,-61.974865,0
-164.13602,-4.7642765,2
-66.67244,-3.7414503,1
-11.061046,133.8216,2
-145.41005,-58.752144,2
-169.68661,4.3178687,2
-129.13004,93.397766,2
72.85191,-114.398705,0
-27.301897,-172.83067,0
-17.056469,43.59617,1
-47.043945,-57.851437,4
165.3458,41.971546,2
158.36534,77.48156,2
-68.53468,-56.934345,4
63.4203,134.04396,2
85.84241,49.975357,2
-83.59557,-22.394135,1
-73.75174,1.9937444,1
103.22502,8.852581,1
78.15972,104.34178,2
66.89261,8.365915,1
68.318565,87.57773,2
-54.856045,-126.50534,3
79.568665,26.831245,1
-23.053268,122.48745,2
31.339329,-139.56927,0
-177.42738,24.725986,2
200.15083,-27.295876,2
151.3007,56.269382,2
68.17137,-154.78749,0
33.84755,79.714836,2
38.246235,98.13426,2
144.2744,66.78879,2
-169.4521,-15.370094,2
-25.210148,-111.09134,3
148.761,86.40184,2
83.64052,103.79171,2
-68.16075,102.0257,2
45.360184,131.02293,2
20.595497,146.50781,2
-34.633198,12.453125,1
55.051258,-39.372803,4
45.5989,-134.74333,3
-51.603497,-4.0642486,1
-111.700096,119.384186,2
-42.481464,-139.11392,3
-50.340004,-162.38274,0
-72.85493,-66.236496,4
-17.685238,151.10892,2
32.416393,-179.72577,0
29.372427,117.82129,2
-86.14677,35.448753,2
88.77671,27.713575,1
-2.3160136,-33.484097,4
-37.70435,-163.49413,0
-58.180477,-124.50168,3
-182.48712,24.844637,2
154.82446,45.213356,2
-143.83958,66.03454,2
-47.4894,143.08705,2
-34.053097,39.958412,1
-43.900833,122.32329,2
54.550316,152.25224,2
-25.666994,-52.336037,4
79.30865,139.14532,2
-72.24678,-2.1589637,1
91.95413,-93.294136,0
-28.259794,-111.75582,3
-65.82313,100.919044,2
49.553894,144.19632,2
196.43845,-38.557766,2
-70.89831,115.10183,2
156.38196,-68.41224,0
133.79256,83.57917,2
1.8248426,67.54045,1
-139.03587,73.58326,2
172.96227,45.90156,2
-148.84012,-44.049477,2
-4.309389,-185.62825,0
43.98496,128.15453,2
4.80059,-185.32161,0
16.16054,-183.17227,0
-3.542351,-27.140574,4
170.1953,50.351357,2
-86.1892,92.73613,2
-92.43859,55.605545,2
143.40767,58.21023,2
147.11203,79.98075,2
97.196686,-28.740044,4
-18.99865,-53.654884,4
82.3333,-36.381653,4
66.24727,112.1905,2
-128.83145,14.691944,2
-62.339706,-28.185978,1
25.368704,-55.761765,4
102.41656,22.449436,1
-0.59367436,64.185905,1
148.25058,35.425056,2
39.743435,145.82391,2
-153.89519,-2.139731,2
122.75818,108.23581,2
-143.58813,0.62775344,2
-70.51909,-162.66548,0
148.7923,72.21701,2
132.69118,-15.474705,1
56.056427,-169.17479,0
-133.0577,78.77236,2
-55.442562,0.8414473,1
-29.706318,-45.323803,4
79.409615,-78.257645,0
-139.26114,-36.349514,2
83.03307,-87.978745,0
-42.06337,-64.97826,4
7.8604317,-125.22465,3
-122.894844,73.11776,2
-34.777634,-112.70432,3
32.21794,41.327877,1
73.15708,-118.07803,0
-25.813847,10.535278,1
156.29668,45.453224,2
-1.6392065,-29.010542,4
64.01906,-141.3024,0
-83.56175,51.171635,2
178.19595,8.984836,2
13.305155,-52.808907,4
-80.88625,-24.138962,1
-39.733223,139.33025,2
-35.740772,-173.53235,0
-15.736728,29.415474,1
-111.91593,57.22038,2
-29.83516,116.07268,2
-38.953773,103.55989,2
89.983635,104.28159,2
80.54479,-157.95091,0
3.546883,109.79453,2
-128.59564,-68.455826,2
103.22564,-85.92242,0
57.39143,-29.059494,4
-53.761963,-115.72957,3
90.89963,-115.92066,0
36.90879,-25.339174,4
209.24591,-18.061628,2
-98.86107,-82.1821,2
-4.531978,-33.697887,4
145.46426,-61.775543,0
67.66541,88.08177,2
-52.70097,-98.58317,1
-114.07617,9.789462,2
-87.1813,-124.04559,3
-84.28486,-68.274506,4
-99.86994,-57.036156,1
3.737653,93.18679,2
177.34604,31.41091,2
84.66114,-107.1623,0
-154.18842,-70.82612,2
129.39375,-13.526958,1
3.4132874,130.66399,2
58.012196,-141.9337,0
104.873215,-0.13853289,1
-113.20494,110.41445,2
66.716125,47.77822,1
-5.692836,-108.854416,3
7.862162,166.26059,2
-183.86362,18.71011,2
-160.58759,-1.4833375,2
152.65498,61.93212,2
-32.257584,9.382412,1
64.00746,158.00514,2
-134.14357,79.618515,2
-15.245451,27.263502,1
-128.9483,72.87437,2
-107.57954,62.58972,2
-36.640408,76.38351,2
13.582678,22.74603,1
-143.06284,-75.047356,2
20.8989,-183.60341,0
86.02109,106.99479,2
-20.485756,21.176117,1
44.2835,54.84421,1
-78.96531,-133.08203,3
-9.084599,126.07936,2
-57.7455,38.454323,2
-135.3579,33.853508,2
110.28016,99.948654,2
-27.302597,-106.78199,3
-163.85255,-8.197419,2
67.00324,83.0549,2
-117.94013,65.9701,2
147.4492,64.15757,2
-67.9139,69.95304,2
105.17167,118.48318,2
44.970486,155.39981,2
87.989624,91.11534,2
-18.670883,-163.0758,0
-24.841953,72.969574,2
44.810944,31.913786,1
-48.329884,134.3494,2
-63.87708,-61.48693,4
-82.37443,72.89061,2
129.00398,-10.571069,1
146.21718,35.110294,2
-151.23825,31.100641,2
49.715366,-103.49534,3
-113.69387,-144.40117,3
189.76057,1.2863979,2
28.353151,-36.833992,4
-65.415794,110.37957,2
48.018593,-106.05853,3
-80.37979,-15.274076,1
79.082466,115.19681,2
-42.602856,-184.1367,0
47.365665,53.27433,1
26.179543,-158.87433,0
-30.245634,-116.247284,3
-74.07867,-63.34434,4
-141.2494,23.907259,2
-104.56206,123.24463,2
-1.976544,39.581192,1
123.22933,-71.546684,0
-118.33865,67.40406,2
78.74842,4.8410654,1
76.13871,44.891518,4
-14.585138,-33.153503,2
-97.07975,-78.136505,2
200.84032,-21.71497,2
8.901409,31.648413,1
-34.448967,0.6957548,1
-81.10066,47.90382,2
78.295494,125.69866,2
188.4563,15.473714,2
106.53519,-2.9507744,1
-106.30755,78.17613,2
-147.80376,43.058624,2
-35.33554,-25.24744,4
-93.79822,112.523186,2
55.270657,31.896439,1
-4.1058283,-117.30855,3
15.304927,30.335121,1
-132.0809,-9.394897,2
-109.36889,43.068287,2
-50.687122,38.630783,4
-7.3261766,23.485352,1
108.79521,-2.463732,1
26.042912,-32.068913,4
-167.55042,-49.724915,2
-16.406418,158.36372,2
183.08858,10.537552,2
69.934364,29.670664,1
-154.98274,57.71974,2
84.20233,-132.07524,0
-69.75889,-5.279388,1
-28.094545,120.24256,2
-38.54196,142.51509,2
-86.94572,94.176094,2
-91.99298,94.62829,2
30.671295,26.389496,1
-54.3322,32.5102,1
-29.421572,13.329961,1
15.653259,-114.79219,3
16.706388,150.92572,2
-71.099075,152.3178,2
-6.7530427,108.57439,2
-24.535164,168.23567,2
153.97931,59.075546,2
-162.1892,-16.051998,2
113.772415,88.24612,2
-156.81488,21.948902,2
104.90213,27.683725,1
-59.357437,91.43599,2
-61.368908,-27.78961,1
63.47963,-40.40916,4
-52.34563,-146.80766,3
-173.3554,23.543285,2
26.32725,26.33995,1
58.16457,153.54007,2
-93.936035,-144.3067,0
-6.354176,6.493226,1
-45.634064,13.429586,1
-38.5134,23.39543,1
119.96892,-58.723953,0
73.02581,157.5168,2
-20.063599,166.8249,2
77.810684,-0.18188927,1
-81.3203,-126.09017,3
-146.3332,-29.324198,2
-100.2444,102.00353,2
96.57244,-100.4109,0
-127.242874,91.11887,2
-158.00456,-0.015564768,2
-24.457176,-178.26126,0
134.44702,67.31024,2
121.458786,-6.196411,1
126.26654,91.09435,2
-33.49549,-26.764788,4
118.78146,1.4867076,1
150.8809,36.10955,2
106.4587,25.21628,4
6.101911,160.03569,2
56.200127,120.102264,2
-6.652209,-56.73603,4
42.678272,45.277527,1
18.331408,125.82609,2
-41.43164,126.04154,2
170.72388,20.966434,2
-110.880104,16.806581,2
-23.178915,169.4785,2
176.45001,26.120104,2
121.969406,95.89437,2
51.029617,16.739532,1
-58.83942,10.534159,1
88.90984,73.9733,2
201.34119,-8.686544,2
-104.62952,123.918365,2
114.23299,120.30588,2
156.66614,-67.37045,0
112.112274,-62.192513,0
-153.51845,-30.268852,2
-67.70624,-34.5468,1
26.054787,34.01676,1
-162.90628,-8.951625,2
-120.717445,67.13337,2
144.90193,-66.05649,0
-104.083206,-77.356224,2
-45.67766,12.246253,1
20.329428,10.348451,1
-15.948564,99.13155,2
133.3226,-14.875614,1
146.37845,35.33333,2
60.391754,140.39436,2
-87.87169,78.32331,2
191.59492,13.664492,2
-70.56778,45.66327,4
-45.18858,-40.639656,4
87.95832,-126.190346,0
15.142249,53.57217,4
-62.520187,-125.94046,3
-28.205618,102.53853,2
-122.775665,88.03033,2
-71.39495,-113.72813,3
-65.66078,14.249881,1
54.0558,146.12903,2
41.335167,-14.218917,4
84.35267,-114.07286,0
-0.41330466,-107.08906,3
31.131002,-155.75058,0
-50.184734,-36.626926,4
155.09067,-70.56269,0
-1.3722943,78.069214,2
93.369545,-29.28681,4
-9.619567,-51.39549,4
-20.44694,78.6052,2
-18.552746,-56.293552,4
-3.0996823,-186.73802,0
52.38373,118.580734,2
-29.980877,11.315408,1
-19.401257,131.95114,2
46.33269,139.534,2
-44.043907,100.48361,2
136.15031,72.36304,2
-36.651234,-99.57323,3
135.44344,64.16739,2
94.224396,-75.221664,0
-34.743423,-58.583115,4
-59.98489,73.505775,2
-31.403389,100.06038,2
81.405525,-79.95634,0
170.12541,45.212425,2
24.54145,-42.42425,4
-44.188835,16.366869,1
-6.1914344,-142.07652,0
-124.47642,-75.76358,2
56.200817,-20.376364,4
-1.6187445,63.334003,1
-100.008125,-132.64308,3
-73.99066,-159.12328,0
50.972866,-157.57864,0
-67.4676,36.008556,2
-170.02638,55.56651,2
38.66662,-30.642197,4
-50.866005,-23.91265,1
70.90903,113.89683,2
89.787865,-130.19609,0
79.595764,7.1600842,1
130.73091,52.768032,2
-49.208046,-43.708153,4
143.24353,-69.118355,0
-1.4260092,-128.76775,3
11.506539,124.63793,2
74.029144,153.39018,2
-92.52076,112.004105,2
68.78223,38.84103,1
-60.167564,-47.46839,4
-166.86424,-31.406033,2
73.04645,141.36354,2
19.336489,53.96528,1
84.963646,-27.492357,4
-53.471416,144.17455,2
51.72417,113.4981,2
-28.444315,-156.17178,1
-83.99474,76.22991,2
8.896498,-21.557219,4
37.13789,-156.00266,0
74.945,-142.65125,0
-144.92667,18.852167,2
-50.907352,-33.82806,4
211.30368,-21.384901,2
-45.475494,-25.58857,4
-14.137846,162.06982,2
24.265638,146.96317,2
-124.46175,-75.83309,2
-42.728573,123.699844,2
-49.619854,-139.26448,3
-141.53986,96.353935,2
85.29519,-33.53858,4
74.3925,-166.8739,0
-121.74249,85.57224,2
100.79626,119.15619,2
170.46486,-39.342827,2
-77.03762,113.62323,2
70.3253,-107.62829,0
42.875046,-104.90007,3
17.425072,146.42555,2
-108.34682,22.14072,2
161.9519,-73.83796,0
-129.0465,97.02366,2
-15.565446,21.785677,1
46.90518,164.01343,2
-126.557884,-72.76426,2
-22.07259,-34.470863,4
-99.12311,-137.52042,3
89.4918,19.660795,1
-123.58396,60.18346,2
-133.93079,-80.81015,2
-51.608997,27.10058,1
87.142715,18.81909,1
61.565353,-167.89723,0
-14.602038,-116.821846,3
100.53071,-91.803154,0
-42.643185,-45.537033,4
46.517105,-131.33157,0
140.95694,49.49262,2
110.36671,91.628456,2
-104.837555,-79.84018,2
-3.2417777,-163.44131,0
-20.10954,23.717997,1
-11.39462,132.70523,2
-84.61129,-22.066383,1
100.982834,-118.04083,0
114.18799,76.57858,2
-68.56305,18.51964,2
12.671972,101.39564,2
18.938677,111.00997,2
107.8854,-110.23595,0
136.91928,80.272606,2
-64.60546,-163.60394,0
-77.11684,93.72424,2
-83.96627,-23.965063,1
48.477375,-146.59541,0
-55.69141,91.85847,2
-20.987186,-19.940727,4
-139.69269,-66.816635,2
92.76631,-112.77144,0
18.03211,25.842356,1
183.72726,11.359325,2
-80.65757,127.028854,2
-123.0262,97.244286,2
121.646484,-56.17492,0
16.490591,-40.3746,4
25.22452,36.9112,1
-76.607704,118.44325,2
105.9765,-134.53398,0
11.960461,-44.283077,4
-161.7754,24.048191,2
-5.311786,-58.397045,4
-78.35661,141.47572,2
-134.28937,85.96409,2
120.08285,-61.290817,0
107.38281,-87.08062,0
-73.80509,89.3911,2
107.85837,106.81612,2
-17.999659,-51.691658,4
-63.774426,-129.31824,3
-31.703363,104.56513,2
-81.57164,84.209465,2
101.58607,-82.94115,0
132.72798,-10.023754,1
54.54469,165.63048,2
-1.7481627,39.975475,1
36.031654,19.87386,1
37.999397,69.03162,2
31.909136,-137.76091,0
-19.20834,-20.599169,4
-37.68862,18.398762,1
-172.74596,-17.752863,2
-169.50835,-2.388219,2
79.399254,10.191056,1
-39.33306,89.18462,2
-138.87445,11.457346,2
-17.520662,168.84421,2
-53.919983,-24.22606,4
71.86608,-27.50408,4
-100.824745,95.6957,2
-14.856574,-184.9382,0
-81.52843,-61.054756,4
-149.84784,61.80259,2
-137.23598,73.89865,2
195.54962,-4.8805165,2
133.4308,73.79863,2
105.72448,117.27532,2
-15.094984,-48.63144,4
38.44873,-45.96201,4
-108.616974,34.789158,2
141.4995,-18.504911,1
-169.65631,-28.809916,2
-31.768436,-111.27803,3
-103.97797,111.431694,2
-56.403492,123.12014,2
76.995834,-103.27587,0
-45.304256,-40.407776,4
9.664953,169.21732,2
9.098565,150.46712,2
50.73221,-165.90732,0
-0.053978242,-47.913727,4
-109.4693,44.060143,2
-23.993517,139.96365,2
-42.641815,-109.99504,3
-150.56088,-66.351265,2
-120.28531,71.63799,2
-18.737513,94.92109,2
-57.69158,128.73912,2
14.843087,163.37148,2
-6.931412,101.74787,2
48.91046,22.734348,1
142.81874,79.43456,2
122.944786,-62.40281,0
80.159454,26.321915,1
61.344006,160.39865,2
188.16873,7.637338,2
118.00796,1.1505295,1
203.04413,-33.900425,2
-52.289303,-146.49554,0
-149.9774,0.7980937,2
66.17115,33.358818,1
44.82456,-47.39262,4
118.354645,-57.364838,0
49.99335,-176.55875,0
-24.877115,97.75697,2
-89.80945,84.96047,2
-18.32685,125.4238,2
121.35552,0.8786505,1
-141.98724,2.6370604,2
-49.485847,143.92613,2
124.56103,110.11639,2
-94.991005,-77.25466,4
118.08154,2.4025686,1
20.89885,25.53313,1
-22.143257,28.952797,1
7.1913867,119.74764,2
110.81659,1.3910803,1
68.780205,122.761024,2
-70.35767,-56.19433,4
104.29316,-103.37371,0
181.05444,-42.598614,2
-50.200283,-19.048141,1
-76.65461,83.22305,2
-17.050386,148.80342,2
-25.702202,-37.021057,4
-94.982414,-161.50606,0
-69.52692,-123.902435,3
155.81459,-35.120388,2
87.43612,-87.56885,0
201.53162,-34.358765,2
0.97836983,-169.32736,0
94.668686,-78.84714,0
-125.09121,74.65333,2
14.311133,-168.7777,0
169.79729,20.451187,2
85.27906,124.13923,2
0.82118505,20.72717,1
-165.07568,50.49064,2
12.823256,-189.45572,0
22.255007,163.52614,2
-9.139719,80.60493,2
-61.373913,55.93101,2
89.14086,-103.22513,0
85.46546,-77.828606,0
-0.21317247,78.69297,2
-98.6798,-81.70857,2
-42.283924,-57.913723,4
36.007877,-109.27457,3
-28.445547,6.371306,1
107.946815,114.06947,2
167.63623,-37.48396,2
-67.34229,-113.92443,3
-132.78279,-50.782345,2
-8.386175,145.43922,2
124.74077,-62.0368,0
-103.00666,86.89748,2
102.475716,120.21892,2
-69.52708,-50.64855,2
176.02202,2.263879,2
19.308338,132.94804,2
-6.926268,40.845837,4
-135.3512,62.017365,2
0.45903927,-114.01135,3
-27.02928,116.517555,2
-58.52525,149.61076,2
84.638504,-166.33272,0
-18.356985,45.113514,4
-99.006996,56.46808,2
-77.16643,125.86119,2
-57.677628,-2.4162865,1
-80.47878,3.7369096,1
111.87659,4.3441424,1
-104.92981,72.74239,2
41.415092,-17.644136,4
-52.451843,59.16231,2
101.1263,-135.85721,0
-74.15166,-168.3585,0
12.67612,-127.75578,3
-46.003,125.893585,2
-41.920364,-114.42785,3
82.69396,-27.751703,4
24.957312,128.25056,2
-15.136942,88.41006,2
79.76689,-150.74483,0
-120.405846,13.854916,2
-51.16343,-177.8588,0
60.102608,21.880457,1
-53.78713,107.34447,2
37.29788,137.42758,2
-73.948746,52.618164,2
13.559075,-49.163403,4
-172.3032,33.93008,2
178.02121,17.071745,2
12.705431,43.44242,1
-6.626723,-191.82173,0
13.602897,57.31553,1
97.20811,-103.65075,0
-79.07604,45.245537,2
-6.958675,-132.27992,3
142.52977,-21.745396,1
15.842364,117.23068,2
-31.944113,-114.04466,3
49.803417,-153.65411,0
68.15482,125.02987,2
152.48708,78.30754,2
-163.72316,36.39631,2
135.02217,54.6595,2
21.978163,-113.70248,3
68.42046,123.17663,2
174.49165,18.527853,2
-10.531152,38.57923,1
58.771416,99.25909,2
-120.6547,63.036575,2
47.154865,-158.91049,0
148.68492,52.743855,2
66.02477,48.609432,2
-115.08016,107.33452,2
46.15867,115.23485,2
-167.85495,28.486986,2
87.56209,20.111544,1
-34.684666,-126.47385,3
-177.0975,22.930405,2
-62.683567,54.981483,2
-63.097683,40.792118,2
-76.927124,93.78669,2
195.0928,11.428217,2
-77.6374,105.392105,2
26.63234,66.25154,0
-30.755848,78.44977,2
-107.35095,51.15463,2
-17.516117,38.899544,1
-142.6678,89.825066,2
-106.00878,-140.3434,3
-80.97331,-63.49949,4
-58.062103,-121.95146,3
-72.409195,115.349785,2
-41.00525,-59.47199,4
-130.46916,-36.45708,2
129.49583,-13.300728,1
-147.02124,42.37467,2
9.5735235,-171.77878,0
-57.209747,110.56966,2
-8.868406,39.731773,1
-119.072716,62.763298,2
45.887997,153.1553,2
-162.73933,89.19241,2
2.931016,138.7773,2
205.57887,-35.354076,2
-45.996887,-25.442104,4
-104.889366,114.40137,2
73.34425,157.15431,2
101.626205,88.49732,2
0.06540904,-35.37965,4
-152.08571,-0.5565461,2
-114.785034,22.247175,2
48.291134,-103.501976,3
-6.7438035,-147.71075,0
-46.412544,-162.59154,0
-66.098755,-39.41735,4
47.291664,-102.00414,3
-41.128227,-112.67383,3
-32.386536,-47.812927,4
-136.83713,-69.5504,2
4.408654,-173.5997,0
111.4175,96.84206,2
-127.292145,33.1052,2
95.41953,-118.25938,0
33.84406,-171.42624,0
-144.76257,-23.036884,2
88.7181,74.07685,2
-51.255024,97.76645,1
-24.302723,-161.53688,0
183.30196,19.543789,2
-103.33234,45.979263,2
85.279724,-141.64073,0
44.75341,166.94688,2
-150.69974,-33.319008,2
73.78759,-158.96437,0
206.55138,-35.06241,2
41.944057,-17.695454,4
-83.68308,-26.616087,1
-43.745766,116.927025,2
-148.56862,89.34534,2
-20.414375,-19.752417,4
-102.42623,50.05417,2
-51.313797,144.27234,2
-86.07903,-133.60951,3
49.444515,-104.90518,3
-10.202746,77.22342,2
-164.0301,-3.2964094,2
-72.18465,48.594643,2
-41.920364,-114.42785,3
90.27624,21.065779,1
107.54732,15.363006,1
-66.22279,-118.92323,3
-94.71397,47.60229,2
152.98418,62.310688,2
-134.07715,84.8425,2
-108.43311,28.338243,2
-9.349907,-168.02309,0
-3.6248205,118.96373,2
-171.69377,-35.273567,2
-138.93874,4.452365,2
52.267395,134.57259,2
70.374435,126.21177,2
60.982933,30.984278,1
34.505283,42.99616,1
69.69333,-38.61712,4
-70.110725,46.630745,4
42.344296,-160.84303,0
-57.36158,-116.90541,3
-131.31702,-0.015182664,2
76.15846,-146.85997,0
-109.538284,48.866837,2
-10.426075,-191.10086,0
1.6220344,146.43016,2
45.01439,49.443672,1
-91.901,83.11858,2
156.42798,-69.02528,0
-7.5159993,15.903274,1
-150.93845,60.52967,2
88.60412,17.1882,1
51.361267,-178.55693,0
-68.13078,145.32639,2
9.78256,79.06455,2
142.93872,53.701683,2
149.6359,65.61828,2
-19.674585,-162.52106,0
144.73814,49.57382,2
34.876537,37.608242,1
-77.18163,-161.92702,0
-15.2738285,117.46853,2
94.17013,-125.69415,0
-102.89521,-80.1856,2
-50.122036,154.11043,2
65.419334,7.7532287,1
69.32653,120.57968,2
42.236015,-34.636482,4
-11.739389,23.583708,1
-74.52108,-117.02607,3
-32.625595,-19.016825,4
46.337788,155.79355,2
-38.095142,83.24864,2
-23.070906,-36.66884,4
190.55539,-3.2797408,2
-129.90675,53.260727,2
-139.89294,31.183687,2
91.46204,-119.97568,0
-103.54479,118.04418,2
150.72575,85.834785,2
-44.344868,90.07386,2
192.32071,21.363745,2
148.89043,71.93918,2
16.059368,57.344856,4
-114.58726,-75.37389,2
-163.10692,-8.172163,2
207.63269,-31.719234,2
64.95433,-164.47444,0
107.25272,14.784928,1
169.19066,37.2275,2
-58.81376,110.36739,2
35.790752,-176.49612,0
76.97656,-118.23739,0
34.625202,-132.03616,3
167.56717,53.312546,2
-91.73756,-19.751297,1
156.87886,74.597755,2
136.91612,71.07968,2
-114.13748,-77.53252,2
-51.65168,-19.384195,1
121.08505,66.883255,2
29.509933,-106.087296,3
64.5672,29.425385,1
48.607784,-41.772884,4
-79.78891,104.60448,2
-5.990339,-108.76301,3
132.97917,87.383545,2
17.306028,146.50266,2
170.86134,53.55494,2
-132.33444,-80.64101,2
-148.09853,74.23269,2
-16.235735,-108.14322,3
102.19848,7.882703,1
-135.7645,43.1614,2
-19.209728,124.85144,2
-47.07251,-37.122032,4
-7.3758035,-172.52513,0
-80.40355,-118.6033,3
-124.4362,58.856037,2
-93.6574,129.9541,2
-101.69403,-143.76978,0
53.226185,-174.33672,0
36.721222,163.8597,2
102.855156,-79.81265,0
41.71435,-18.46416,4
31.733383,66.95947,1
-65.47558,-60.169495,4
101.286125,-90.118774,0
111.01763,-2.366626,1
58.680008,103.48644,2
-80.70577,145.05013,2
87.41191,18.296328,1
44.90052,-21.865732,4
-86.12643,-162.69452,0
15.434059,38.978683,1
88.28733,-31.606464,4
52.282368,-180.91035,0
4.2180185,-169.78372,0
33.132,143.16357,2
-73.68787,2.458033,1
